,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
11102,11102,Barnet,2021-06-22,Winkworth - Hendon,0,"Moorhen Drive, West Hendon NW9",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.577864,-0.242945,93.0,2,2,1,2021-06-22,535000.0,1,1,0,Hendon Central,1122,4
11103,11103,Barnet,2021-06-22,Chancellors - Barnet,0,"High Barnet, Hertfordshire EN5",0,0,pre-owned,800000.0,terraced,0,freehold,4 bed terraced house for sale,51.655575,-0.207161,110.0,4,0,0,2021-06-22,800000.0,1,1,0,High Barnet,819,14
11104,11104,Barnet,2021-06-22,Rash & Rash Ltd,0,"Nursery Road, London N14",0,0,pre-owned,539995.0,terraced,0,freehold,2 bed terraced house for sale,51.63621,-0.132945,82.0,2,1,2,2021-06-22,539995.0,0,0,0,Southgate,544,9
11105,11105,Barnet,2021-06-22,Stones Residential,0,"Howard Road, Stanmore HA7",0,0,pre-owned,660000.0,flat,0,Other,3 bed flat for sale,51.605583,-0.295758,102.0,3,2,1,2021-06-22,660000.0,1,1,1,Canons Park,512,2
11106,11106,Barnet,2021-06-22,Barnard Marcus - Whetstone,1,"Blagdens Row, Blagdens Lane, Southgate, London N14",0,0,new,685000.0,flat,0,leasehold,2 bed flat for sale,51.629105,-0.13078,86.0,2,2,1,2021-06-22,700000.0,1,1,0,Southgate,377,10
11107,11107,Barnet,2021-06-22,Alan Goldin Estates,1,"Golders Manor Drive, London NW11",0,0,pre-owned,925000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.579223,-0.211607,102.0,4,1,2,2021-06-22,925000.0,0,0,1,Brent Cross,258,0
11108,11108,Barnet,2021-06-22,Chancellors - Totteridge,0,"New Southgate, London N11",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.614143,-0.145346,40.0,1,1,1,2021-06-22,400000.0,0,1,1,Arnos Grove,1068,0
11109,11109,Barnet,2021-06-22,Lumleys Estate Agents,1,"East View, High Barnet, Barnet EN5",0,0,pre-owned,1500000.0,detached,0,Other,4 bed detached house for sale,51.656486,-0.198369,279.0,4,3,4,2021-06-22,1500000.0,0,1,1,High Barnet,739,14
11110,11110,Barnet,2021-06-22,Chancellors - Stanmore,0,"Fairmead Crescent, Edgware HA8",0,0,pre-owned,850000.0,detached_bungalow,0,freehold,4 bed detached bungalow for sale,51.6254,-0.265975,162.0,4,2,1,2021-06-22,850000.0,0,0,1,Edgware,1348,0
11111,11111,Barnet,2021-06-22,The Estate Company,0,"Priory Field Drive, Edgware HA8",0,0,pre-owned,1095000.0,detached,0,leasehold,5 bed detached house for sale,51.6194,-0.269436,196.0,5,3,3,2021-06-22,1095000.0,0,1,1,Edgware,793,1
11112,11112,Barnet,2021-06-22,Ellis & Co - Golders Green,1,"Clifton Gardens, London NW11",0,0,pre-owned,450000.0,flat,0,share_of_freehold,2 bed flat for sale,51.580095,-0.19711,81.0,2,1,1,2021-06-22,450000.0,0,0,1,Golders Green,749,4
11113,11113,Barnet,2021-06-22,Benham and Reeves - Kensington,0,"Boulevard Drive, London NW9",0,0,pre-owned,310000.0,Other,0,leasehold,1 bed property for sale,51.596304,-0.24154,40.0,1,1,0,2021-06-22,310000.0,1,1,0,Colindale,732,3
11114,11114,Barnet,2021-06-21,Kingsleys Estates,1,"Woodstock Avenue, London NW11",0,0,pre-owned,925000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.573672,-0.208313,131.0,4,1,2,2021-06-21,925000.0,0,0,1,Brent Cross,584,1
11115,11115,Barnet,2021-06-21,Statons,1,"Quinta Drive, Barnet, Hertfordshire EN5",0,0,pre-owned,2000000.0,detached,0,freehold,4 bed detached house for sale,51.646687,-0.222684,240.0,4,3,2,2021-06-21,2000000.0,1,1,1,High Barnet,1738,0
11116,11116,Barnet,2021-06-21,Chancellors - Finchley,0,"Ossulton Way, Hampseatd Garden Suburb N2",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.591465,-0.179534,69.0,2,1,1,2021-06-21,475000.0,0,0,0,East Finchley,943,0
11117,11117,Barnet,2021-06-21,Godfrey & Barr,0,"Lyttelton Road, London N2",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.585056,-0.179025,78.0,2,1,1,2021-06-21,535000.0,1,1,1,East Finchley,1184,0
11118,11118,Barnet,2021-06-21,Goldschmidt & Howland - Hampstead,0,"Lyndale Avenue, Childs Hill, London NW2",0,0,pre-owned,2675000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.56087,-0.199165,357.0,6,3,3,2021-06-21,2675000.0,0,1,1,Golders Green,1253,4
11119,11119,Barnet,2021-06-21,Fraser & Co - New Homes,1,"Bittacy Hill, London NW7",0,0,new,412650.0,flat,0,leasehold,1 bed flat for sale,51.608353,-0.209913,55.0,1,1,1,2021-06-21,412650.0,1,0,1,Mill Hill East,32,0
11120,11120,Barnet,2021-06-21,Douglas Martin Estate Agents,0,"Second Avenue, London NW4",0,0,pre-owned,415000.0,maisonette,0,Other,2 bed maisonette for sale,51.588771,-0.217521,60.0,2,1,1,2021-06-21,415000.0,0,1,1,Hendon Central,884,5
11121,11121,Barnet,2021-06-21,Dreamview Estates,1,"Chatten Court, Swynford Gardens, London NW4",0,0,pre-owned,287000.0,flat,0,leasehold,1 bed flat for sale,51.589112,-0.235018,46.0,1,0,1,2021-06-21,287000.0,0,1,1,Hendon Central,903,1
11122,11122,Barnet,2021-06-20,Barratt London - Hendon Waterside,1,"""Harp View Apartments"" at Moorhen Drive, Edgware NW9",0,0,new,430000.0,flat,0,leasehold,1 bed flat for sale,51.577404,-0.242804,51.0,1,1,1,2021-06-20,430000.0,1,1,0,Hendon Central,1158,4
11123,11123,Barnet,2021-06-19,Benjamin Stevens,0,"Mill Ridge, Edgware HA8",0,0,pre-owned,900000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.615173,-0.281674,204.0,5,2,3,2021-06-19,900000.0,0,1,1,Edgware,668,4
11124,11124,Barnet,2021-06-18,Hunter Realty,0,"Beaufort Square, Edgware NW9",0,0,pre-owned,510000.0,flat,0,leasehold,2 bed flat for sale,51.595945,-0.238958,76.0,2,2,1,2021-06-18,510000.0,1,1,1,Colindale,668,3
11125,11125,Barnet,2021-06-18,Lanes New Homes - Enfield,1,"Astera Mews, Crescent Road, Barnet, London EN4",0,0,new,725000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.648835,-0.164458,114.0,3,0,0,2021-06-18,725000.0,0,1,1,Cockfosters,1097,1
11126,11126,Barnet,2021-06-18,Comfort Properties,1,"Moorhen Drive, London NW9",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.577864,-0.242945,96.0,2,2,1,2021-06-18,535000.0,1,0,0,Hendon Central,1122,4
11127,11127,Barnet,2021-06-18,Martyn Gerrard - East Finchley,0,"Creighton Avenue, East Finchley, London N2",0,0,pre-owned,2750000.0,detached,0,freehold,5 bed detached house for sale,51.595273,-0.159996,280.0,5,5,2,2021-06-18,2750000.0,1,1,1,East Finchley,971,4
11128,11128,Barnet,2021-06-18,LRC - London Sales and Letting Agency,1,"Telegraph Avenue, Colindale, London NW9",0,0,new,299500.0,studio,0,leasehold,Studio for sale,51.5989451105263,-0.247741507894737,39.0,0,1,1,2021-06-18,299500.0,1,0,1,Colindale,485,4
11129,11129,Barnet,2021-06-18,Chancellors - Finchley,0,"Westchester Court, Hendon NW4",0,0,pre-owned,379950.0,flat,0,leasehold,2 bed flat for sale,51.593,-0.214,80.0,2,1,1,2021-06-18,379950.0,0,0,1,Hendon Central,1438,0
11130,11130,Barnet,2021-06-18,So Resi - Totteridge,1,"High Road, London N20",0,1,new,141250.0,flat,0,leasehold,2 bed flat for sale,51.6261782217899,-0.165593844357977,76.0,2,1,0,2021-06-18,141250.0,1,1,0,Totteridge & Whetstone,994,0
11131,11131,Barnet,2021-06-18,So Resi - Totteridge,1,"High Road, London N20",0,1,new,565000.0,flat,0,leasehold,2 bed flat for sale,51.6261782217899,-0.165593844357977,76.0,2,1,0,2021-06-18,565000.0,1,1,0,Totteridge & Whetstone,994,0
11132,11132,Barnet,2021-06-18,So Resi - Totteridge,1,"Whetstone High Road, London N20",0,1,new,136250.0,flat,0,leasehold,2 bed flat for sale,51.6261782217899,-0.165593844357977,7.0,2,1,0,2021-06-18,136250.0,1,1,0,Totteridge & Whetstone,994,0
11133,11133,Barnet,2021-06-18,Real Estates,0,"Chenies Place, Arkley, Hertfordshire EN5",0,0,pre-owned,1750000.0,detached,0,freehold,5 bed detached house for sale,51.648388,-0.230775,339.0,5,4,4,2021-06-18,1750000.0,0,0,1,High Barnet,2018,0
11134,11134,Barnet,2021-06-18,So Resi - Totteridge,1,"High Road, London N20",0,1,new,137500.0,flat,0,leasehold,2 bed flat for sale,51.6261782217899,-0.165593844357977,76.0,2,1,0,2021-06-18,137500.0,1,1,0,Totteridge & Whetstone,994,0
11135,11135,Barnet,2021-06-18,So Resi - Totteridge,1,"Whetstone High Road, London N20",0,1,new,545000.0,flat,0,leasehold,2 bed flat for sale,51.6261782217899,-0.165593844357977,7.0,2,1,0,2021-06-18,545000.0,1,1,0,Totteridge & Whetstone,994,0
11136,11136,Barnet,2021-06-18,So Resi - Totteridge,1,"High Road, London N20",0,1,new,550000.0,flat,0,leasehold,2 bed flat for sale,51.6261782217899,-0.165593844357977,76.0,2,1,0,2021-06-18,550000.0,1,1,0,Totteridge & Whetstone,994,0
11137,11137,Barnet,2021-06-18,Oakleys,0,"High Road, Whetstone N20",0,0,pre-owned,499950.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.638046,-0.179533,67.0,2,1,1,2021-06-18,525000.0,0,1,1,Totteridge & Whetstone,827,0
11138,11138,Barnet,2021-06-18,Martyn Gerrard - Barnet,1,"Wood Street, High Barnet, Hertfordshire EN5",0,0,pre-owned,500000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.652901,-0.203297,75.0,2,2,1,2021-06-18,500000.0,0,1,1,High Barnet,521,14
11139,11139,Barnet,2021-06-18,Martyn Gerrard - Whetstone,1,"Gloucester Road, Barnet EN5",0,0,pre-owned,435000.0,flat,0,Other,2 bed flat for sale,51.615616,-0.166638,74.0,2,2,1,2021-06-18,415000.0,0,1,1,Woodside Park,1068,0
11140,11140,Barnet,2021-06-18,Martin Allsuch,0,"Finchley Road, London NW2",0,0,pre-owned,650000.0,flat,0,leasehold,4 bed flat for sale,51.560421,-0.197408,113.0,4,2,1,2021-06-18,650000.0,0,0,0,Golders Green,1077,4
11141,11141,Barnet,2021-06-18,Dreamview Estates,0,"Oakfields Road, London NW11",0,0,pre-owned,2000000.0,detached,0,freehold,5 bed detached house for sale,51.582163,-0.204934,229.0,5,2,4,2021-06-18,2000000.0,0,1,1,Brent Cross,712,4
11142,11142,Barnet,2021-06-18,Barratt London - Ridgeway Views,1,"""Isaacs House"" at The Ridgeway, Mill Hill, London NW7",0,0,new,905000.0,flat,0,leasehold,3 bed flat for sale,51.6109153492823,-0.213386631578947,144.0,3,2,1,2021-06-18,905000.0,1,0,1,Mill Hill East,271,0
11143,11143,Barnet,2021-06-17,Benham and Reeves - Kensington,0,"Constantine House, Colindale NW9",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.595641,-0.241075,72.0,2,2,0,2021-06-17,500000.0,1,0,0,Colindale,566,3
11144,11144,Barnet,2021-06-17,Savills - Hampstead,0,"Dersingham Road, London NW2",0,0,pre-owned,1075000.0,flat,0,leasehold,3 bed flat for sale,51.5659916684783,-0.214146255434783,119.0,3,2,1,2021-06-17,1075000.0,0,1,0,Brent Cross,1214,0
11145,11145,Barnet,2021-06-17,UK BC,1,"Colindale Avenue, London NW9",0,0,new,510000.0,flat,0,leasehold,2 bed flat for sale,51.596045,-0.241666,76.0,2,2,1,2021-06-17,510000.0,0,1,1,Colindale,533,3
11146,11146,Barnet,2021-06-17,Bladon Sears Ltd,0,"Glendale Avenue, Edgware HA8",0,0,pre-owned,1250000.0,detached,0,leasehold,5 bed detached house for sale,51.618947,-0.279191,214.0,5,3,4,2021-06-17,1250000.0,0,1,1,Edgware,531,1
11147,11147,Barnet,2021-06-17,Bellgrange Estates,0,"Curtiss House, Heritage Avenue, Beaufort Park, Colindale, London NW9",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.595444,-0.24231,28.0,1,1,1,2021-06-17,325000.0,1,0,1,Colindale,465,3
11148,11148,Barnet,2021-06-17,Sean Heaney Homes and Property,0,"Ashurst Road, Cockfosters, Barnet EN4",0,0,pre-owned,895000.0,Other,0,Other,4 bed property for sale,51.645973,-0.156153,149.0,4,2,2,2021-06-17,895000.0,0,1,1,Cockfosters,712,2
11149,11149,Barnet,2021-06-17,TK International,1,"Dersingham Road, Cricklewood NW2",0,0,new,1100000.0,flat,0,freehold,3 bed flat for sale,51.562362,-0.207542,119.0,3,2,1,2021-06-17,1100000.0,1,1,1,Brent Cross,1449,2
11150,11150,Barnet,2021-06-17,TK International,1,"Dersingham Road, London NW2",0,0,new,1075000.0,flat,0,freehold,3 bed flat for sale,51.561729,-0.206681,115.0,3,2,1,2021-06-17,1075000.0,1,1,1,Kilburn,1489,2
11151,11151,Barnet,2021-06-17,Orient Estates,0,"Moorhen Drive, West Hendon NW9",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.577867,-0.242919,93.0,2,2,1,2021-06-17,535000.0,1,1,1,Hendon Central,1123,4
11152,11152,Barnet,2021-06-17,UK BC,1,"Mill Hill, London NW7",0,0,new,399950.0,flat,0,leasehold,1 bed flat for sale,51.608288,-0.209825,56.0,1,1,1,2021-06-17,399950.0,1,1,1,Mill Hill East,41,0
11153,11153,Barnet,2021-06-17,UK BC,1,"Mill Hill, London NW7",0,0,new,399950.0,flat,0,leasehold,1 bed flat for sale,51.608288,-0.209825,56.0,1,1,1,2021-06-17,399950.0,1,0,1,Mill Hill East,41,0
11154,11154,Barnet,2021-06-17,DreamPad - Hertfordshire & Essex,0,"Games Road, Cockfosters, Barnet EN4",0,0,pre-owned,2500000.0,detached,0,Other,6 bed detached house for sale,51.65471,-0.159725,372.0,6,4,3,2021-06-17,2500000.0,0,0,1,Cockfosters,720,1
11155,11155,Barnet,2021-06-17,Chancellors - Totteridge,1,"Princess Park Manor East Wing, Royal Drive N11",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.613,-0.144,79.0,2,2,1,2021-06-17,425000.0,0,1,0,Arnos Grove,845,0
11156,11156,Barnet,2021-06-17,Hector Godwin Homes,0,Mill Hill East NW7,0,0,pre-owned,555000.0,flat,0,leasehold,2 bed flat for sale,51.609326,-0.214218,77.0,2,2,1,2021-06-17,555000.0,1,0,0,Mill Hill East,322,0
11157,11157,Barnet,2021-06-17,TK International,1,"Dersingham Road, Cricklewood NW2",0,0,new,1075000.0,flat,0,freehold,3 bed flat for sale,51.562278,-0.207245,119.0,3,2,1,2021-06-17,1075000.0,1,1,1,Upminster,1460,2
11158,11158,Barnet,2021-06-17,Hector Godwin Homes,0,Mill Hill East NW7,0,0,pre-owned,410000.0,flat,0,leasehold,1 bed flat for sale,51.609326,-0.214218,56.0,1,1,1,2021-06-17,410000.0,1,0,0,Mill Hill East,322,0
11159,11159,Barnet,2021-06-17,Chancellors - Stanmore,0,"Edgware, Middlesex HA8",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.619,-0.291,98.0,2,1,1,2021-06-17,475000.0,1,1,0,Upminster,802,0
11160,11160,Barnet,2021-06-17,Barratt London - Ridgeway Views,1,"""Isaacs House"" at The Ridgeway, Mill Hill, London NW7",0,0,new,700000.0,flat,0,leasehold,2 bed flat for sale,51.6109153492823,-0.213386631578947,121.0,2,2,1,2021-06-17,700000.0,1,1,0,Mill Hill East,271,0
11161,11161,Barnet,2021-06-16,Benham and Reeves - Kensington,0,"Grahame Park Way, Beaufort Park, London NW9",0,0,pre-owned,380000.0,flat,0,leasehold,1 bed flat for sale,51.603636,-0.241127,60.0,1,1,0,2021-06-16,380000.0,1,1,0,Colindale,1056,2
11162,11162,Barnet,2021-06-16,Winkworth - Palmers Green,0,"Onslow Parade, Hampden Square, London N14",0,0,pre-owned,395000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.632642,-0.14283,70.0,3,1,1,2021-06-16,395000.0,0,0,0,Southgate,1017,1
11163,11163,Barnet,2021-06-16,"Adam Hayes Estate Agents, East Finchley",1,"New Ash Close, East Finchley N2",0,0,pre-owned,385000.0,flat,0,Other,2 bed flat for sale,51.5918,-0.169425,52.0,2,1,1,2021-06-16,385000.0,0,1,1,East Finchley,544,5
11164,11164,Barnet,2021-06-16,"Adam Hayes Estate Agents, North Finchley",1,"Henley House, North Finchley N12",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.6151,-0.169928,49.0,2,1,1,2021-06-16,425000.0,0,0,0,Woodside Park,947,12
11165,11165,Barnet,2021-06-16,Statons,0,"Byng Road, High Barnet, Hertfordshire EN5",0,0,pre-owned,795000.0,Other,0,freehold,3 bed property for sale,51.656173,-0.211228,140.0,3,1,2,2021-06-16,795000.0,1,0,1,High Barnet,1048,3
11166,11166,Barnet,2021-06-16,Goldstone Letting and Management LTD,0,"The Avenue, Amberden Ave, London N3",0,0,pre-owned,1000000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.593405,-0.191584,147.0,4,4,0,2021-06-16,1000000.0,0,1,1,Finchley Central,853,1
11167,11167,Barnet,2021-06-16,Bellgrange Estates,1,"Kings Drive, Edgware Green, Edgware, Middlesex HA8",0,0,pre-owned,640000.0,town_house,0,leasehold,4 bed town house for sale,51.619591,-0.286259,131.0,4,2,1,2021-06-16,640000.0,1,1,1,Edgware,1103,0
11168,11168,Barnet,2021-06-16,Redrow - Lyon Square,1,"Lyon Road, London NW9",0,0,new,465000.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,82.0,2,2,0,2021-06-16,490000.0,1,0,0,Colindale,77,4
11169,11169,Barnet,2021-06-16,Ellis & Co - Golders Green,1,"Granville Road, London NW2",0,0,pre-owned,700000.0,terraced,0,freehold,3 bed terraced house for sale,51.566833,-0.20254,116.0,3,1,2,2021-06-16,700000.0,0,0,0,Golders Green,859,1
11170,11170,Barnet,2021-06-16,Bachik Properties,1,"Bittacy Hill, Mill Hill, London NW7",0,0,new,406000.0,flat,0,leasehold,1 bed flat for sale,51.613852,-0.21027,52.0,1,1,1,2021-06-16,406000.0,0,0,1,Mill Hill East,608,0
11171,11171,Barnet,2021-06-16,Litchfields - Hampstead Garden Suburb,0,"Connaught Drive, Hampstead Garden Suburb Borders NW11",0,0,pre-owned,1395000.0,detached,0,freehold,5 bed detached house for sale,51.58779,-0.191925,204.0,5,1,3,2021-06-16,1395000.0,0,1,1,Finchley Central,1419,0
11172,11172,Barnet,2021-06-15,Roundtree Real Estate,1,"Hendon Hall Court, Parson Street, London NW4",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.594788,-0.217921,75.0,2,1,1,2021-06-15,300000.0,1,1,1,Hendon Central,1232,0
11173,11173,Barnet,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,101875.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,101875.0,1,0,1,Queensbury,376,1
11174,11174,Barnet,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,104375.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,104375.0,1,0,1,Queensbury,376,1
11175,11175,Barnet,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,163000.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,163000.0,1,0,1,Queensbury,376,1
11176,11176,Barnet,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,167000.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,167000.0,1,0,1,Queensbury,376,1
11177,11177,Barnet,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,305625.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,305625.0,1,0,1,Queensbury,376,1
11178,11178,Barnet,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,313125.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,313125.0,1,0,1,Queensbury,376,1
11179,11179,Barnet,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,407500.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,407500.0,1,0,1,Queensbury,376,1
11180,11180,Barnet,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,417500.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,417500.0,1,0,1,Queensbury,376,1
11181,11181,Barnet,2021-06-15,Chancellors - Barnet,0,"High Barnet, Hertfordshire EN5",0,0,pre-owned,675000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.658,-0.209,122.0,3,2,1,2021-06-15,675000.0,0,1,0,High Barnet,1052,5
11182,11182,Barnet,2021-06-15,Northside Estates,1,"Capitol Way, Edgware NW9",0,0,new,375000.0,flat,0,leasehold,1 bed flat for sale,51.594851,-0.261087,58.0,1,1,1,2021-06-15,375000.0,1,1,0,Upminster,753,2
11183,11183,Barnet,2021-06-15,Moreland,0,"Mountfield, Granville Road, Childs Hill NW2",0,0,pre-owned,360000.0,flat,0,Other,3 bed flat for sale,51.566455,-0.20242,78.0,3,1,1,2021-06-15,360000.0,0,0,0,Golders Green,871,4
11184,11184,Barnet,2021-06-15,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,519000.0,flat,0,leasehold,2 bed flat for sale,51.595514,-0.24339,72.0,2,2,1,2021-06-15,519000.0,0,1,0,Colindale,549,3
11185,11185,Barnet,2021-06-15,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,295000.0,studio,0,leasehold,Studio for sale,51.595514,-0.24339,40.0,0,1,1,2021-06-15,295000.0,0,0,0,Colindale,549,3
11186,11186,Barnet,2021-06-15,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,380000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,50.0,1,1,1,2021-06-15,380000.0,0,0,0,Colindale,549,3
11187,11187,Barnet,2021-06-15,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,895000.0,flat,0,leasehold,2 bed flat for sale,51.6109153492823,-0.213386631578947,144.0,2,2,1,2021-06-15,895000.0,0,0,0,Mill Hill East,271,0
11188,11188,Barnet,2021-06-15,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,569995.0,flat,0,leasehold,2 bed flat for sale,51.6109153492823,-0.213386631578947,73.0,2,2,1,2021-06-15,569995.0,0,0,0,Mill Hill East,271,0
11189,11189,Barnet,2021-06-15,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,420000.0,flat,0,leasehold,1 bed flat for sale,51.6109153492823,-0.213386631578947,56.0,1,1,1,2021-06-15,420000.0,0,1,0,Mill Hill East,271,0
11190,11190,Barnet,2021-06-15,Goldschmidt & Howland - Temple Fortune,0,"Cornwood Close, London N2",0,0,pre-owned,1188000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.586054,-0.174297,106.0,3,1,2,2021-06-15,1188000.0,0,0,1,East Finchley,775,0
11191,11191,Barnet,2021-06-15,Barnard Marcus - North Finchley,1,"Courthouse Road, West Finchley, London N12",0,0,pre-owned,750000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.612101,-0.188125,98.0,3,2,1,2021-06-15,750000.0,0,0,1,West Finchley,327,0
11192,11192,Barnet,2021-06-15,Redrow - Colindale Gardens,1,"Colindale Avenue, London NW9",0,0,new,527500.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,77.0,2,2,0,2021-06-15,527500.0,1,0,1,Colindale,77,4
11193,11193,Barnet,2021-06-15,Chancellors - Totteridge,1,"Princess Park Manor East Wing, Royal Drive, London N11",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.61414,-0.14493,77.0,2,2,1,2021-06-15,450000.0,0,0,0,Arnos Grove,1125,0
