,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
5749,5749,Lewisham,2021-04-14,Pedder - Brockley,1,"Breakspears Road, Brockley, London SE4",0,0,pre-owned,575000.0,flat,0,Other,3 bed flat for sale,51.467017,-0.027616,100.0,3,1,1,2021-04-14,575000.0,0,0,1,Deptford Bridge,784,5
5750,5750,Lewisham,2021-04-14,Acorn - Forest Hill,0,"Moonlight Drive, Forest Hill SE23",0,0,pre-owned,950000.0,town_house,0,freehold,3 bed town house for sale,51.447263,-0.061251,169.0,3,2,2,2021-04-14,950000.0,0,0,1,New Cross Gate,2827,1
5751,5751,Lewisham,2021-04-13,Robinson Jackson - Catford,0,"Cumberland Place, Catford, London SE6",0,0,pre-owned,190000.0,flat,0,leasehold,1 bed flat for sale,51.440945,0.008541,4.0,1,1,1,2021-04-13,200000.0,0,0,0,Lewisham,2840,3
5752,5752,Lewisham,2021-04-13,"Gareth James - Peckham Rye, London",0,"Gibbon Road, London SE15",0,0,pre-owned,585000.0,flat,0,Other,2 bed flat for sale,51.465801,-0.052094,76.0,2,1,0,2021-04-13,585000.0,0,0,1,New Cross Gate,1232,8
5753,5753,Lewisham,2021-04-13,The Modern House,0,"Woodside Villa, Sydenham Hill, London SE26",0,0,pre-owned,555000.0,flat,0,leasehold,3 bed flat for sale,51.42835,-0.075372,88.0,3,2,0,2021-04-13,575000.0,0,1,0,Brixton,3802,2
5754,5754,Lewisham,2021-04-13,Madley Property,0,"St Georges Mews, London SE8",0,0,pre-owned,525000.0,end_terrace,0,leasehold,3 bed end terrace house for sale,51.49234,-0.034014,79.0,3,2,1,2021-04-13,550000.0,1,1,0,Surrey Quays,854,3
5755,5755,Lewisham,2021-04-13,Acorn - Forest Hill,1,"Taymount Rise, London SE23",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.438268,-0.058366,72.0,2,1,1,2021-04-13,550000.0,0,1,0,New Cross Gate,3491,20
5756,5756,Lewisham,2021-04-12,Robinson Jackson - Catford,0,"Daneby Road, Catford, London SE6",0,0,pre-owned,665000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.43486,-0.015451,11.0,3,1,2,2021-04-12,685000.0,0,0,1,Lewisham,3034,3
5757,5757,Lewisham,2021-04-12,Conran,0,"Lubbock Street, New Cross SE14",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.475996,-0.050267,67.0,2,0,0,2021-04-12,350000.0,1,0,0,New Cross Gate,637,7
5758,5758,Lewisham,2021-04-12,Mark Beaumont Estate Agents London & Kent,1,"Wisteria Road, London SE13",0,0,pre-owned,800000.0,terraced,0,Other,4 bed terraced house for sale,51.456901,-0.006408,130.0,4,2,0,2021-04-12,800000.0,1,0,1,Lewisham,1249,10
5759,5759,Lewisham,2021-04-12,Dexters New Homes - Mayfair,1,"Station Approach, Sydenham Road, London SE26",0,0,new,539950.0,flat,0,leasehold,3 bed flat for sale,51.424363,-0.032117,96.0,3,2,1,2021-04-12,570000.0,1,0,0,Lewisham,3891,1
5760,5760,Lewisham,2021-04-12,Sebastian Roche Ltd,1,"Shardeloes Road, London SE14",0,0,pre-owned,800000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.4691,-0.036113,124.0,3,1,2,2021-04-12,850000.0,1,0,1,Chesham,738,5
5761,5761,Lewisham,2021-04-10,DRE Residential,1,"Deptford Landings, Cedarwood Mansions, Evelyn Street, Deptford SE8",0,0,new,485000.0,flat,0,leasehold,1 bed flat for sale,51.486973,-0.036014,52.0,1,1,1,2021-04-10,485000.0,1,0,0,New Cross,1032,6
5762,5762,Lewisham,2021-04-10,DRE Residential,1,"Deptford Landings, Cedarwood View, Evelyn Street, Deptford SE8",0,0,new,695000.0,flat,0,leasehold,3 bed flat for sale,51.486973,-0.036014,94.0,3,2,1,2021-04-10,695000.0,1,0,0,New Cross,1032,6
5763,5763,Lewisham,2021-04-09,Bryan & Keegan Ltd,1,"Crofton Park Road, London SE4",0,0,pre-owned,690000.0,terraced,0,freehold,3 bed terraced house for sale,51.450036,-0.034421,79.0,3,1,2,2021-04-09,690000.0,1,0,1,Lewisham,2047,4
5764,5764,Lewisham,2021-04-09,Keatons - Deptford,0,"Baildon Street, Deptford, London SE8",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.476172,-0.029266,49.0,2,1,1,2021-04-09,350000.0,0,0,0,New Cross,372,31
5765,5765,Lewisham,2021-04-09,Pedder - New Homes,1,"Blackheath Road, London SE10",0,0,new,440000.0,flat,0,Other,1 bed flat for sale,51.473071,-0.018139,54.0,1,1,1,2021-04-09,440000.0,0,0,0,Chesham,412,11
5766,5766,Lewisham,2021-04-09,Pedder - New Homes,1,"Blackheath Road, London SE10",0,0,new,560000.0,flat,0,Other,2 bed flat for sale,51.473071,-0.018139,70.0,2,2,1,2021-04-09,560000.0,0,0,0,Chesham,412,11
5767,5767,Lewisham,2021-04-09,Mark Beaumont Estate Agents London & Kent,1,"Hafton Road, London SE6",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.439513,0.003643,60.0,2,1,1,2021-04-09,325000.0,0,0,0,Lewisham,2807,0
5768,5768,Lewisham,2021-04-09,JamesDean,1,"Courtlands Avenue, London SE12",0,0,pre-owned,725000.0,detached_bungalow,0,Other,2 bed detached bungalow for sale,51.454601,0.022477,125.0,2,1,1,2021-04-09,725000.0,0,1,1,Lewisham,2473,0
5769,5769,Lewisham,2021-04-09,"Stanfords, Forest Hill",1,"Perry Vale, London SE23",0,0,pre-owned,230000.0,flat,0,leasehold,1 bed flat for sale,51.439393,-0.051915,37.0,1,1,1,2021-04-09,250000.0,0,0,1,New Cross Gate,3323,21
5770,5770,Lewisham,2021-04-09,"Stanfords, Hither Green",1,"Ravens Way, Lee, London SE12",0,0,pre-owned,295000.0,flat,0,leasehold,2 bed flat for sale,51.456149,0.015473,61.0,2,1,1,2021-04-09,295000.0,1,0,0,Lewisham,2168,4
5771,5771,Lewisham,2021-04-08,Winkworth - Forest Hill and New Cross,0,"Queenswood Road, Forest Hill SE23",0,0,pre-owned,800000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.431907,-0.043083,126.0,4,1,2,2021-04-08,825000.0,0,0,1,Chesham,3539,2
5772,5772,Lewisham,2021-04-08,Winkworth - Forest Hill,0,"Queenswood Road, Forest Hill SE23",0,0,pre-owned,800000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.431907,-0.043083,126.0,4,1,2,2021-04-08,825000.0,0,0,1,Chesham,3539,2
5773,5773,Lewisham,2021-04-08,Winkworth - Blackheath,0,"Vanbrugh Park, Blackheath, London SE3",0,0,pre-owned,1500000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.477173,0.018156,167.0,5,2,0,2021-04-08,1500000.0,0,1,1,Chesham,1649,4
5774,5774,Lewisham,2021-04-08,Keatons - Deptford,1,"Deptford High Street, London SE8",0,0,pre-owned,250000.0,flat,0,Other,1 bed flat for sale,51.479227,-0.025894,43.0,1,1,1,2021-04-08,280000.0,0,0,0,Deptford Bridge,576,21
5775,5775,Lewisham,2021-04-07,Winkworth - Blackheath,0,"Pegler Square, Blackheath, London SE3",0,0,pre-owned,775000.0,flat,0,leasehold,3 bed flat for sale,51.461885,0.027545,121.0,3,2,1,2021-04-07,800000.0,1,1,1,Lewisham,2739,0
5776,5776,Lewisham,2021-04-07,Winkworth - Blackheath,1,"Lee Road, Blackheath, London SE3",0,0,pre-owned,2000000.0,terraced,0,freehold,4 bed terraced house for sale,51.462503,0.009418,232.0,4,2,3,2021-04-07,2250000.0,0,1,1,Lewisham,1792,21
5777,5777,Lewisham,2021-04-07,Strike,0,"Vanbrugh Park, London SE3",0,0,pre-owned,360000.0,flat,0,share_of_freehold,1 bed flat for sale,51.476765,0.018833,51.0,1,1,1,2021-04-07,425000.0,0,1,0,Chesham,1708,5
5778,5778,Lewisham,2021-04-07,Pedder - Peckham,0,"Waller Road, Telegraph Hill, London SE14",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.470884,-0.048083,70.0,2,1,1,2021-04-07,625000.0,0,0,1,New Cross Gate,700,5
5779,5779,Lewisham,2021-04-06,Nested Ltd,1,"Burghill Road, London SE26",0,0,pre-owned,320000.0,flat,0,leasehold,2 bed flat for sale,51.429041,-0.044313,82.0,2,2,1,2021-04-06,320000.0,0,0,1,Chesham,3804,9
5780,5780,Lewisham,2021-04-06,Oliver Jaques,0,"Hockett Close, London SE8",0,0,pre-owned,600000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.491657,-0.034528,105.0,4,2,1,2021-04-06,625000.0,1,0,1,Surrey Quays,831,2
5781,5781,Lewisham,2021-04-04,"Stanfords, Catford",0,"Thornsbeach Road, Catford, London SE6",0,0,pre-owned,399950.0,flat,0,leasehold,3 bed flat for sale,51.439188,-0.010843,89.0,3,1,1,2021-04-04,425000.0,0,1,0,Lewisham,2712,2
5782,5782,Lewisham,2021-04-04,"Stanfords, Forest Hill",0,"London Road, Forest Hill, London SE23",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.439276,-0.055704,93.0,3,1,1,2021-04-04,600000.0,0,1,1,New Cross Gate,3456,20
5783,5783,Lewisham,2021-04-04,"Stanfords, Hither Green",0,"Knowles Hill Crescent, Hither Green, London SE13",0,0,pre-owned,315000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.454026,-0.006067,72.0,2,1,0,2021-04-04,325000.0,0,1,1,Lewisham,1440,5
5784,5784,Lewisham,2021-04-04,"Stanfords, Forest Hill",1,"Vancouver Road, Forest Hill, London SE23",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.439163,-0.036514,54.0,1,1,1,2021-04-04,350000.0,0,0,1,Lewisham,2849,4
5785,5785,Lewisham,2021-04-04,"Stanfords, Forest Hill",0,"Manor Way, Forest Hill, London SE23",0,0,pre-owned,450000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.446546,-0.055438,72.0,2,1,1,2021-04-04,450000.0,0,1,1,New Cross Gate,2812,0
5786,5786,Lewisham,2021-04-03,Winkworth - Blackheath,0,"Wyberton House, 7 Lee Terrace, Blackheath, London SE3",0,0,pre-owned,775000.0,flat,0,share_of_freehold,2 bed flat for sale,51.463734,0.003699,89.0,2,1,1,2021-04-03,775000.0,0,1,1,Lewisham,1351,26
5787,5787,Lewisham,2021-04-03,Mark Beaumont Estate Agents London & Kent,0,"Limes Grove, Lewisham, London SE13",0,0,pre-owned,290000.0,flat,0,freehold,1 bed flat for sale,51.45919,-0.009143,40.0,1,1,1,2021-04-03,300000.0,0,0,1,Lewisham,950,14
5788,5788,Lewisham,2021-04-01,Acorn - Lewisham,1,"Elmira Street, London SE13",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.464248,-0.015412,59.0,2,1,1,2021-04-01,475000.0,1,1,0,Lewisham,363,13
5789,5789,Lewisham,2021-04-01,Winkworth - Blackheath,0,"Kidbrooke Park Road, Blackheath, London SE3",0,0,pre-owned,665000.0,flat,0,share_of_freehold,2 bed flat for sale,51.472472,0.022211,111.0,2,2,0,2021-04-01,679950.0,0,1,1,Cutty Sark,2110,5
5790,5790,Lewisham,2021-04-01,Acorn - Forest Hill,0,"Deans Gate Close, London SE23",0,0,pre-owned,265000.0,flat,0,leasehold,1 bed flat for sale,51.432137,-0.048771,43.0,1,1,1,2021-04-01,285000.0,0,1,1,New Cross Gate,4021,1
5791,5791,Lewisham,2021-03-31,Chase Evans Greenwich,1,"Marine Wharf East, Surrey Quays, London SE8",0,0,new,599950.0,flat,0,leasehold,2 bed flat for sale,51.492075,-0.035956,74.0,2,2,1,2021-03-31,599950.0,1,0,0,Surrey Quays,739,3
5792,5792,Lewisham,2021-03-31,JLL - Greenwich,0,"Basevi Way, London SE8",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.482812,-0.021461,49.0,2,1,1,2021-03-31,399950.0,0,1,0,Greenwich,744,11
5793,5793,Lewisham,2021-03-30,Strike,1,"Arklow Road, London SE14",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.480598,-0.034702,42.0,1,1,1,2021-03-30,300000.0,0,0,1,New Cross,397,4
5794,5794,Lewisham,2021-03-29,EweMove Sales & Lettings - Lewisham,0,"Sandrock Road, London SE13",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.4651,-0.023141,21.0,2,1,1,2021-03-29,400000.0,0,0,1,Chesham,727,6
5795,5795,Lewisham,2021-03-27,Bryan & Keegan Ltd,0,"Salehurst Road, London SE4",0,0,pre-owned,725000.0,terraced,0,freehold,4 bed terraced house for sale,51.450474,-0.033455,121.0,4,2,1,2021-03-27,780000.0,1,0,1,Lewisham,1945,2
5796,5796,Lewisham,2021-03-26,LiFE Residential - Deptford,1,"Riverdale House, 68 Molesworth Street, Lewisham SE13",0,0,pre-owned,250000.0,studio,0,leasehold,Studio for sale,51.460289,-0.013767,33.0,0,1,1,2021-03-26,250000.0,1,0,0,Lewisham,737,8
5797,5797,Lewisham,2021-03-26,Mann - Sydenham Sales,1,"Bromleigh Court, Sydenham Hill, Forest Hill, London SE23",0,0,pre-owned,335000.0,flat,0,Other,2 bed flat for sale,51.439491,-0.064933,70.0,2,1,1,2021-03-26,335000.0,0,1,1,New Cross Gate,3464,0
5798,5798,Lewisham,2021-03-26,Hastings International - London Bridge,0,"Kingwood Apartments, 31 Waterline Way, Deptford SE8",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.4844979438776,-0.0267991785714286,52.0,1,0,0,2021-03-26,480000.0,1,0,0,New Cross,892,6
5799,5799,Lewisham,2021-03-25,Madison Brook International SE13,0,"Lewisham Road, Lewisham SE13",0,0,pre-owned,475000.0,flat,0,freehold,3 bed flat for sale,51.465999,-0.011771,70.0,3,1,1,2021-03-25,475000.0,0,1,1,Chesham,468,10
5800,5800,Lewisham,2021-03-25,B&C Properties,0,"Cottam House, Kidbrooke Village SE3",0,0,pre-owned,800000.0,flat,0,leasehold,3 bed flat for sale,51.46187,0.026418,123.0,3,2,1,2021-03-25,800000.0,1,0,0,Lewisham,2713,0
5801,5801,Lewisham,2021-03-25,"Doorsteps.co.uk, National",1,"Highfield Close, London SE13",0,0,pre-owned,385000.0,flat,0,Other,2 bed flat for sale,51.448086,-0.006003,60.0,2,1,1,2021-03-25,385000.0,0,1,1,Lewisham,1886,1
5802,5802,Lewisham,2021-03-24,"Purplebricks, Head Office",1,"Hospital Way, London SE13",0,0,pre-owned,320000.0,flat,0,leasehold,2 bed flat for sale,51.447407,-0.006039,59.0,2,1,1,2021-03-24,330000.0,0,0,0,Lewisham,1936,1
5803,5803,Lewisham,2021-03-24,Keatons - Deptford,1,"Deptford High Street, London SE8",0,0,pre-owned,315000.0,flat,0,Other,1 bed flat for sale,51.478487,-0.025782,55.0,1,1,1,2021-03-24,325000.0,0,0,0,Deptford Bridge,519,20
5804,5804,Lewisham,2021-03-24,Winkworth - Blackheath,1,"Kidbrooke Park Road, Blackheath, London SE3",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.47253,0.022977,67.0,2,1,0,2021-03-24,450000.0,0,1,1,Chesham,2119,5
5805,5805,Lewisham,2021-03-24,Moving City,0,"Centenary Heights, Lewisham SE10",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.471439,-0.013674,55.0,1,1,1,2021-03-24,375000.0,1,0,0,Elverson Road,364,5
5806,5806,Lewisham,2021-03-24,"Stanfords, Hither Green",0,"Courthill Road, Hither Green, London SE13",0,0,pre-owned,345000.0,flat,0,leasehold,2 bed flat for sale,51.45702,-0.010802,63.0,2,1,1,2021-03-24,370000.0,0,0,1,Lewisham,1084,6
5807,5807,Lewisham,2021-03-24,Finnerti,1,"Pegler Square, London SE3",0,0,new,385000.0,flat,0,Other,1 bed flat for sale,51.461288,0.026989,39.0,1,1,1,2021-03-24,385000.0,0,0,0,Lewisham,2726,0
5808,5808,Lewisham,2021-03-23,Keatons - Deptford,0,"Distillery Tower, 1 Mill Lane, London SE8",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.474114,-0.022946,44.0,1,1,1,2021-03-23,335000.0,1,0,0,Deptford Bridge,72,22
5809,5809,Lewisham,2021-03-22,Bryan & Keegan Ltd,0,"Comerford Road, London SE4",0,0,pre-owned,355000.0,flat,0,share_of_freehold,1 bed flat for sale,51.458899,-0.034984,46.0,1,1,1,2021-03-22,355000.0,0,0,0,New Cross Gate,1630,4
5810,5810,Lewisham,2021-03-22,Conran,0,"Allenby Road, Forest Hill SE23",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.435052,-0.041504,85.0,2,1,1,2021-03-22,415000.0,0,0,1,Chesham,3295,2
5811,5811,Lewisham,2021-03-22,Acorn - Brockley,0,"Lovelinch Close, London SE15",0,0,pre-owned,350000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.482837,-0.050352,87.0,3,1,1,2021-03-22,350000.0,0,0,0,Surrey Quays,1028,2
5812,5812,Lewisham,2021-03-19,Douglas Pryce,0,"Brownhill Road, London SE6",0,0,pre-owned,590000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.444301,-0.005518,111.0,4,2,2,2021-03-19,595000.0,0,0,1,Lewisham,2442,1
5813,5813,Lewisham,2021-03-19,Visum,1,"Prendergast Road, London SE3",0,0,pre-owned,388000.0,flat,0,leasehold,2 bed flat for sale,51.465061,0.004993,61.0,2,1,1,2021-03-19,390000.0,1,1,1,Lewisham,1528,26
5814,5814,Lewisham,2021-03-19,L&Q at Kidbrooke Village,1,"Kidbrooke Village, Greenwich SE3",0,1,new,610000.0,flat,0,leasehold,3 bed flat for sale,51.4616958894473,0.0174881909547739,9.0,3,2,0,2021-03-19,610000.0,1,0,1,Lewisham,2288,1
5815,5815,Lewisham,2021-03-19,L&Q at Kidbrooke Village,1,"Kidbrooke Village, Greenwich SE3",0,1,new,520000.0,flat,0,leasehold,2 bed flat for sale,51.4616958894473,0.0174881909547739,7.0,2,1,0,2021-03-19,520000.0,1,0,1,Lewisham,2288,1
5816,5816,Lewisham,2021-03-19,L&Q at Kidbrooke Village,1,"Kidbrooke Village, Greenwich SE3",0,1,new,515000.0,flat,0,leasehold,2 bed flat for sale,51.4616958894473,0.0174881909547739,7.0,2,1,0,2021-03-19,515000.0,1,0,1,Lewisham,2288,1
5817,5817,Lewisham,2021-03-19,"Doorsteps.co.uk, National",0,"Yeoman Street, London SE8",0,0,pre-owned,510000.0,flat,0,Other,2 bed flat for sale,51.49221,-0.040038,7.0,2,2,1,2021-03-19,510000.0,0,0,1,Surrey Quays,502,11
5818,5818,Lewisham,2021-03-19,L&Q at Kidbrooke Village,1,"Kidbrooke Village, Greenwich SE3",0,1,new,495000.0,flat,0,leasehold,2 bed flat for sale,51.4616958894473,0.0174881909547739,6.0,2,1,0,2021-03-19,495000.0,1,0,1,Lewisham,2288,1
5819,5819,Lewisham,2021-03-19,L&Q at Kidbrooke Village,1,"Kidbrooke Village, Greenwich SE3",0,1,new,400000.0,flat,0,leasehold,1 bed flat for sale,51.4616958894473,0.0174881909547739,5.0,1,1,0,2021-03-19,400000.0,1,0,1,Lewisham,2288,1
5820,5820,Lewisham,2021-03-19,L&Q at Kidbrooke Village,1,"Kidbrooke Village, Greenwich SE3",0,1,new,397500.0,flat,0,leasehold,1 bed flat for sale,51.4616958894473,0.0174881909547739,5.0,1,1,0,2021-03-19,397500.0,1,0,1,Lewisham,2288,1
5821,5821,Lewisham,2021-03-19,L&Q at Kidbrooke Village,1,"Kidbrooke Village, Greenwich SE3",0,1,new,395000.0,flat,0,leasehold,1 bed flat for sale,51.4616958894473,0.0174881909547739,5.0,1,1,0,2021-03-19,395000.0,1,0,1,Lewisham,2288,1
5822,5822,Lewisham,2021-03-19,Acorn - Sydenham,0,"Southend Lane, London SE26",0,0,pre-owned,500000.0,terraced,0,freehold,3 bed terraced house for sale,51.428012,-0.033827,96.0,3,1,2,2021-03-19,525000.0,1,0,1,Lewisham,3624,2
5823,5823,Lewisham,2021-03-19,Peter James,1,"Honor Oak Park, London SE23",0,0,pre-owned,475000.0,flat,0,leasehold,3 bed flat for sale,51.449427,-0.043169,93.0,3,2,1,2021-03-19,485000.0,0,0,0,New Cross Gate,2461,6
5824,5824,Lewisham,2021-03-19,Acorn - Lewisham,1,"Loampit Hill, London SE13",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.46701,-0.022404,73.0,2,1,1,2021-03-19,450000.0,0,0,0,Chesham,756,8
5825,5825,Lewisham,2021-03-18,RE/MAX Property Group,1,"Deptford Landings, 167 Grove Street, Deptford, London SE8",0,0,new,581000.0,flat,0,leasehold,2 bed flat for sale,51.487489,-0.037017,0.0,2,1,1,2021-03-18,581000.0,1,0,1,New Cross,1095,6
5826,5826,Lewisham,2021-03-18,Conran,1,"Blackheath Road, Greenwich SE10",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.473065,-0.018083,98.0,3,2,1,2021-03-18,550000.0,0,1,0,Deptford Bridge,206,10
5827,5827,Lewisham,2021-03-17,Keatons - Deptford,0,"Transom Close, London SE16",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.492853,-0.036758,38.0,1,1,1,2021-03-17,400000.0,0,1,0,Surrey Quays,663,5
5828,5828,Lewisham,2021-03-17,Winkworth - Greenwich,0,"Bowspirit Apartments, Creekside, Deptford, London SE8",0,0,pre-owned,395000.0,flat,0,leasehold,1 bed flat for sale,51.479428,-0.020254,51.0,1,1,1,2021-03-17,395000.0,1,0,1,Greenwich,540,23
5829,5829,Lewisham,2021-03-16,Acorn - Forest Hill,1,"Taymount Rise, London SE23",0,0,pre-owned,360000.0,flat,0,leasehold,2 bed flat for sale,51.438176,-0.059909,62.0,2,1,1,2021-03-16,360000.0,1,0,0,New Cross Gate,3585,17
5830,5830,Lewisham,2021-03-16,L&Q at Deptford Landings,1,"Kingswood Apts, London SE8",0,1,new,131750.0,flat,0,leasehold,2 bed flat for sale,51.487489,-0.037017,77.0,2,2,0,2021-03-16,131750.0,1,0,0,New Cross,1095,6
5831,5831,Lewisham,2021-03-16,L&Q at Deptford Landings,1,"Kingswood Apts, London SE8",0,1,new,150000.0,flat,0,leasehold,3 bed flat for sale,51.487489,-0.037017,9.0,3,1,0,2021-03-16,150000.0,1,0,0,New Cross,1095,6
5832,5832,Lewisham,2021-03-16,"Stanfords, Hither Green",1,"Knowles Hill Crescent, Hither Green, London SE13",0,0,pre-owned,335000.0,flat,0,leasehold,2 bed flat for sale,51.454026,-0.006067,72.0,2,1,1,2021-03-16,350000.0,0,1,1,Lewisham,1440,5
5833,5833,Lewisham,2021-03-15,Chase Evans Greenwich,0,"Renaissance, Sienna Alto, Lewisham SE13",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.464075,-0.014238,61.0,2,2,1,2021-03-15,450000.0,1,0,0,Lewisham,417,15
5834,5834,Lewisham,2021-03-15,"Munday's, London",0,"Westwood Hill, Sydenham SE26",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.426548,-0.069104,92.0,2,1,0,2021-03-15,595000.0,0,0,1,Chesham,4173,1
5835,5835,Lewisham,2021-03-14,"Stanfords, Catford",1,"Adenmore Road, Catford, London SE6",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.448788,-0.024372,67.0,2,1,1,2021-03-14,410000.0,1,0,0,Lewisham,1721,15
5836,5836,Lewisham,2021-03-13,Strike,0,"Cornmill Lane, London SE13",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.463975,-0.014112,34.0,1,1,1,2021-03-13,320000.0,1,1,0,Lewisham,426,15
5837,5837,Lewisham,2021-03-13,Truuli,0,"Sydenham Hill, London SE26",0,0,pre-owned,600000.0,town_house,0,freehold,4 bed town house for sale,51.427745,-0.074074,111.0,4,2,2,2021-03-13,625000.0,1,1,1,Brixton,3917,1
5838,5838,Lewisham,2021-03-12,RE/MAX Property Group,1,"Deptford Landings, 167 Grove Street, Deptford, London SE8",0,0,new,586000.0,flat,0,leasehold,2 bed flat for sale,51.487489,-0.037017,0.0,2,1,1,2021-03-12,586000.0,1,0,1,New Cross,1095,6
5839,5839,Lewisham,2021-03-12,Your Move - New Cross,1,"Waller Road, London SE14",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.469184,-0.048148,121.0,3,2,2,2021-03-12,675000.0,0,0,1,New Cross Gate,831,4
5840,5840,Lewisham,2021-03-11,Keatons - Deptford,1,"Castell House, Deptford Church Street, London SE8",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.477837,-0.022382,61.0,2,1,1,2021-03-11,340000.0,0,0,0,Deptford Bridge,434,23
5841,5841,Lewisham,2021-03-11,Pedder - Sydenham,1,"Kangley Bridge Road, Sydenham, London SE26",0,0,pre-owned,345000.0,flat,0,Other,2 bed flat for sale,51.4251,-0.03447,66.0,2,1,1,2021-03-11,375000.0,1,0,0,Lewisham,3925,2
5842,5842,Lewisham,2021-03-11,Reeds Rains - Catford,0,"Sangley Road, London SE6",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.442688,-0.011975,60.0,2,1,1,2021-03-11,300000.0,0,0,1,Lewisham,2506,7
5843,5843,Lewisham,2021-03-10,Winkworth - Blackheath,1,"Lee High Road, Lee, London SE12",0,0,pre-owned,400000.0,flat,0,share_of_freehold,2 bed flat for sale,51.456405,0.010518,79.0,2,2,0,2021-03-10,400000.0,0,1,0,Lewisham,1832,8
5844,5844,Lewisham,2021-03-10,Acorn - Brockley,1,"Turnham Road, London SE4",0,0,pre-owned,340000.0,flat,0,leasehold,3 bed flat for sale,51.457006,-0.04201,71.0,3,1,1,2021-03-10,350000.0,0,0,0,New Cross Gate,1615,5
5845,5845,Lewisham,2021-03-10,"Purplebricks, Head Office",0,"Manor Lane, London SE12",0,0,pre-owned,595000.0,terraced,0,freehold,3 bed terraced house for sale,51.448994,0.005832,116.0,3,1,2,2021-03-10,635000.0,1,1,1,Lewisham,2218,9
5846,5846,Lewisham,2021-03-09,Winkworth - Chislehurst,0,"Grove Park Road, London SE9",0,0,pre-owned,299950.0,flat,0,share_of_freehold,1 bed flat for sale,51.432784,0.033795,65.0,1,1,1,2021-03-09,299950.0,0,1,1,Lewisham,4268,0
5847,5847,Lewisham,2021-03-09,Urban Patchwork,0,"Boat Lifter Way, London SE16",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.49291,-0.038182,50.0,1,1,1,2021-03-09,365000.0,0,1,1,Surrey Quays,582,9
5848,5848,Lewisham,2021-03-09,jdm Estate Agents,1,"Angel Villas, Weigall Road, Help To Buy SE12",0,0,new,440000.0,flat,0,leasehold,2 bed flat for sale,51.4556,0.018005,61.0,2,1,0,2021-03-09,450000.0,0,0,1,Lewisham,2246,3
5849,5849,Lewisham,2021-03-09,Pedder - Sydenham,1,"Cowdrey Mews, Southend Lane, Sydenham, London SE6",0,0,pre-owned,330000.0,flat,0,Other,2 bed flat for sale,51.427039,-0.02731,76.0,2,2,1,2021-03-09,330000.0,1,1,0,Lewisham,3796,1
