,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
3585,3585,3585,Kensington and Chelsea,2021-06-24,Savills - Kensington,0,"Kensington Court Gardens, London W8",0,0,pre-owned,4950000.0,flat,0,leasehold,3 bed flat for sale,51.499878,-0.187666,262.0,3,2,3,2021-06-24,4950000.0,0,0,0,Chesham,627,51,"[12, 7, 0, 3]"
3586,3586,3586,Kensington and Chelsea,2021-06-24,Obbard,0,"96 Addison Road, London W14",0,0,pre-owned,2295000.0,flat,0,share_of_freehold,3 bed flat for sale,51.504914,-0.212323,141.0,3,2,1,2021-06-24,2295000.0,1,1,0,Upminster,459,13,"[7, 1, 1, 2]"
3587,3587,3587,Kensington and Chelsea,2021-06-24,Savills - Notting Hill,0,"Kensington Park Road, London W11",0,0,pre-owned,5250000.0,terraced,0,freehold,5 bed terraced house for sale,51.510308,-0.198104,260.0,5,4,2,2021-06-24,5250000.0,0,0,1,Notting Hill Gate,164,53,"[15, 3, 3, 2]"
3588,3588,3588,Kensington and Chelsea,2021-06-24,Savills - Kensington,1,"Holland Park Villas, Campden Hill, London W8",0,0,new,8950000.0,flat,0,leasehold,3 bed flat for sale,51.504094,-0.198666,252.0,3,3,1,2021-06-24,8950000.0,1,1,1,Chesham,496,37,"[6, 2, 4, 0]"
3589,3589,3589,Kensington and Chelsea,2021-06-24,Marsh & Parsons - Kensington,0,"Strathmore Gardens, Kensington, London W8",0,0,pre-owned,1750000.0,flat,0,share_of_freehold,3 bed flat for sale,51.508036,-0.193639,128.0,3,3,1,2021-06-24,1750000.0,0,0,1,Notting Hill Gate,258,61,"[10, 3, 3, 3]"
3590,3590,3590,Kensington and Chelsea,2021-06-24,Chestertons - Notting Hill,0,"Palace Court, London W2",0,0,pre-owned,2250000.0,flat,0,share_of_freehold,2 bed flat for sale,51.510576,-0.192142,94.0,2,2,1,2021-06-24,2250000.0,1,0,0,Queensway,321,83,"[14, 2, 3, 4]"
3591,3591,3591,Kensington and Chelsea,2021-06-24,Foxtons - Notting Hill,0,"Linden Gardens, Notting Hill, London W2",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.510384,-0.195279,12.0,2,1,1,2021-06-24,1100000.0,1,0,0,Notting Hill Gate,287,56,"[14, 3, 3, 2]"
3592,3592,3592,Kensington and Chelsea,2021-06-24,Chancellors - Notting Hill,0,"Royal Borough Of Kensington And Chelsea, Notting Hill W11",0,0,pre-owned,1500000.0,terraced,0,freehold,3 bed terraced house for sale,51.511845,-0.213849,91.0,3,2,2,2021-06-24,1500000.0,0,0,0,Latimer Road,559,5,"[8, 4, 1, 2]"
3593,3593,3593,Kensington and Chelsea,2021-06-24,Waterbridge Estates,0,"Kinnerton Street, London SW1X",0,0,pre-owned,1950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.50018,-0.15747,86.0,2,2,1,2021-06-24,1950000.0,0,1,0,Knightsbridge,468,53,"[3, 3, 0, 1]"
3594,3594,3594,Kensington and Chelsea,2021-06-24,Vanquish Real Estate,1,"Chelsea Creek, Fulham, London SW6",0,0,new,1315000.0,flat,0,leasehold,2 bed flat for sale,51.474974,-0.184253,78.0,2,2,1,2021-06-24,1315000.0,1,0,0,Fulham Broadway,954,19,"[6, 2, 0, 0]"
3595,3595,3595,Kensington and Chelsea,2021-06-24,Knight Frank - South Kensington Sales,0,"Collingham Place, South Kensington SW5",0,0,pre-owned,1025000.0,flat,0,Other,2 bed flat for sale,51.493665,-0.189652,76.0,2,2,1,2021-06-24,1025000.0,0,0,0,Gloucester Road,445,70,"[10, 9, 1, 3]"
3596,3596,3596,Kensington and Chelsea,2021-06-24,Knight Frank - Notting Hill Sales,0,"Ladbroke Gardens, London W11",0,0,pre-owned,2850000.0,flat,0,Other,3 bed flat for sale,51.513,-0.2057,145.0,3,2,1,2021-06-24,2850000.0,0,0,1,Upminster,500,38,"[11, 6, 1, 3]"
3597,3597,3597,Kensington and Chelsea,2021-06-24,Arbitrage Group,0,"St Anns Villas, London W11",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.506475,-0.214409,51.0,2,1,0,2021-06-24,750000.0,0,1,0,Shepherd's Bush (C),411,22,"[9, 1, 2, 3]"
3598,3598,3598,Kensington and Chelsea,2021-06-24,Knight Frank - South Kensington Sales,0,"Bina Gardens, South Kensington, London SW5",0,0,pre-owned,3950000.0,flat,0,Other,3 bed flat for sale,51.4912,-0.18363,199.0,3,3,2,2021-06-24,3950000.0,1,0,0,Gloucester Road,384,58,"[14, 7, 3, 2]"
3599,3599,3599,Kensington and Chelsea,2021-06-24,Knight Frank - Knightsbridge Sales,0,"Ovington Gardens, London SW3",0,0,pre-owned,3600000.0,flat,0,Other,2 bed flat for sale,51.497534,-0.165875,136.0,2,2,1,2021-06-24,3600000.0,0,0,0,Knightsbridge,502,61,"[10, 5, 0, 0]"
