,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
9687,9687,9687,Wandsworth,2021-06-25,MyLondonHome Battersea,0,"Kensington House, Prince Of Wales, Battersea SW11",0,0,pre-owned,1150000.0,flat,0,leasehold,2 bed flat for sale,51.478353,-0.146116,87.0,2,2,1,2021-06-25,1150000.0,1,0,0,Chesham,1452,11,"[5, 1, 0, 4]"
9688,9688,9688,Wandsworth,2021-06-25,MyLondonHome Battersea,1,"Three Riverlight Quay, Nine Elms Lane, Vauxhall SW11",0,0,pre-owned,1250000.0,flat,0,leasehold,2 bed flat for sale,51.482576,-0.137434,80.0,2,2,1,2021-06-25,1250000.0,1,1,1,Chesham,816,11,"[3, 0, 0, 1]"
9689,9689,9689,Wandsworth,2021-06-25,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,1550000.0,flat,0,Other,3 bed flat for sale,51.464202,-0.18645,147.0,3,3,1,2021-06-25,1550000.0,0,1,0,Chesham,1397,13,"[6, 2, 0, 1]"
9690,9690,9690,Wandsworth,2021-06-25,Savills - Waterfront,0,"Altissima House, 340 Queenstown Road, London SW11",0,0,pre-owned,1500000.0,flat,0,leasehold,2 bed flat for sale,51.480085,-0.14853,87.0,2,2,1,2021-06-25,1500000.0,1,0,1,Sloane Square,1209,16,"[3, 1, 1, 3]"
9691,9691,9691,Wandsworth,2021-06-25,Cornerstone Realty,0,"Vista Development By Chelsea Bridge, Queenstown Rd, Battersea, London SW11",0,0,pre-owned,1320000.0,flat,0,leasehold,2 bed flat for sale,51.480252,-0.148279,72.0,2,2,1,2021-06-25,1320000.0,1,0,0,Sloane Square,1227,15,"[3, 0, 1, 3]"
9692,9692,9692,Wandsworth,2021-06-25,H&G Property,1,"Altura Tower, Bridges Wharf SW11",0,0,new,1725000.0,flat,0,Other,2 bed flat for sale,51.469129,-0.17885,198.0,2,2,1,2021-06-25,1725000.0,1,1,1,Chesham,1962,13,"[3, 3, 0, 0]"
9693,9693,9693,Wandsworth,2021-06-25,Rampton Baseley,0,"Heythorp Street, London SW18",0,0,pre-owned,1200000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.443526,-0.204787,156.0,4,2,2,2021-06-25,1200000.0,1,0,1,Southfields,221,4,"[6, 0, 0, 1]"
9694,9694,9694,Wandsworth,2021-06-25,Douglas & Gordon - Balham,0,"Limerick Close, London SW12",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.44742,-0.141067,74.0,2,2,1,2021-06-25,575000.0,0,1,0,Clapham South,760,3,"[9, 0, 0, 1]"
9695,9695,9695,Wandsworth,2021-06-25,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,695000.0,flat,0,Other,2 bed flat for sale,51.464553,-0.182927,66.0,2,2,1,2021-06-25,695000.0,1,1,1,Chesham,1581,21,"[4, 1, 0, 1]"
9696,9696,9696,Wandsworth,2021-06-24,Chestertons - Battersea Park,0,"Drapers Court, 59 Lurline Gardens, London SW11",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.47557,-0.153019,74.0,2,2,1,2021-06-24,850000.0,1,1,0,Chesham,1515,16,"[7, 1, 0, 2]"
9697,9697,9697,Wandsworth,2021-06-24,Savills - Battersea Park,0,"Kerrison Road, London SW11",0,0,pre-owned,1000000.0,terraced,0,freehold,4 bed terraced house for sale,51.468239,-0.169512,127.0,4,2,2,2021-06-24,1000000.0,1,0,1,Chesham,1981,31,"[7, 4, 1, 3]"
9698,9698,9698,Wandsworth,2021-06-24,Townends - Putney,0,"Battersea Bridge Road, London SW11",0,0,pre-owned,550000.0,flat,0,leasehold,4 bed flat for sale,51.476034,-0.16813,83.0,4,2,1,2021-06-24,550000.0,0,0,0,Chesham,1797,30,"[8, 3, 1, 2]"
9699,9699,9699,Wandsworth,2021-06-24,Aspire - Battersea,0,"Petergate, Battersea, London SW11",0,0,pre-owned,850000.0,Other,0,freehold,3 bed property for sale,51.462995,-0.182813,87.0,3,1,1,2021-06-24,850000.0,1,0,1,Chesham,1639,27,"[5, 2, 0, 1]"
