,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
17784,17784,17784,Richmond upon Thames,2021-06-03,Knight Frank - Richmond Sales,0,"Cambridge Road, Twickenham, Richmond TW1",0,0,pre-owned,1195000.0,flat,0,Other,2 bed flat for sale,51.455945,-0.308479,123.0,2,1,1,2021-06-03,1195000.0,0,0,0,Richmond,1022,44,"[5, 6, 3, 1]"
17785,17785,17785,Richmond upon Thames,2021-06-02,Strike,1,"Sandycombe Road, Kew, Richmond TW9",0,0,pre-owned,390000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.472617,-0.286638,49.0,1,1,1,2021-06-02,410000.0,0,0,0,Kew Gardens,408,8,"[5, 2, 0, 0]"
17786,17786,17786,Richmond upon Thames,2021-06-02,Antony Roberts- Richmond Sales & Lettings,0,"Salisbury Road, Richmond TW9",0,0,pre-owned,1250000.0,terraced,0,freehold,4 bed terraced house for sale,51.46464,-0.297123,130.0,4,1,2,2021-06-02,1325000.0,0,0,1,Richmond,369,37,"[6, 7, 3, 4]"
17787,17787,17787,Richmond upon Thames,2021-06-02,"Chase Buchanan, St Margarets",0,"St. Margarets Grove, St Margarets, Twickenham TW1",0,0,pre-owned,925000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.456153,-0.325821,125.0,3,2,3,2021-06-02,965000.0,0,0,1,Richmond,1752,10,"[3, 0, 0, 1]"
17788,17788,17788,Richmond upon Thames,2021-06-02,"Chase Buchanan, Richmond",1,"Onslow Road, Richmond TW10",0,0,pre-owned,469950.0,flat,0,freehold,1 bed flat for sale,51.456054,-0.297147,46.0,1,1,1,2021-06-02,495000.0,0,0,1,Richmond,828,14,"[9, 5, 0, 1]"
17789,17789,17789,Richmond upon Thames,2021-06-01,James Anderson Estate Agents,0,"Colston Road, East Sheen SW14",0,0,pre-owned,1095000.0,town_house,0,Other,5 bed town house for sale,51.463802,-0.269645,177.0,5,2,1,2021-06-01,1095000.0,0,1,1,Kew Gardens,1607,17,"[7, 2, 0, 1]"
17790,17790,17790,Richmond upon Thames,2021-06-01,Dexters - Putney,0,"Dyers Lane, London SW15",0,0,pre-owned,1050000.0,Other,0,freehold,4 bed property for sale,51.464878,-0.233619,145.0,4,2,2,2021-06-01,1050000.0,0,1,1,East Putney,1315,6,"[3, 0, 0, 1]"
17791,17791,17791,Richmond upon Thames,2021-06-01,Stuart Mackenzie Residential Ltd,1,"White Hart Lane, Barnes, London SW13",0,0,pre-owned,650000.0,flat,0,Other,1 bed flat for sale,51.468632,-0.254861,67.0,1,1,1,2021-06-01,650000.0,0,0,1,Upminster,2506,12,"[4, 2, 0, 0]"
17792,17792,17792,Richmond upon Thames,2021-06-01,Websters Estate Agents,1,"Wellington Road, Hampton Hill, Hampton TW12",0,0,pre-owned,225000.0,studio,0,Other,Studio for sale,51.432323,-0.352,33.0,1,1,1,2021-06-01,225000.0,0,0,0,Upminster,3746,9,"[4, 0, 0, 2]"
17793,17793,17793,Richmond upon Thames,2021-06-01,Chestertons - Kew,0,"The Avenue, Richmond, Surrey TW9",0,0,pre-owned,2600000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.47341,-0.288647,256.0,5,2,3,2021-06-01,2600000.0,0,1,1,Kew Gardens,519,13,"[3, 2, 0, 0]"
17794,17794,17794,Richmond upon Thames,2021-06-01,"Chase Buchanan, Twickenham Sales and Lettings",0,"Seymour Gardens, Twickenham TW1",0,0,pre-owned,1795999.0,detached,0,Other,5 bed detached house for sale,51.450092,-0.322805,279.0,5,4,1,2021-06-01,1795999.0,0,1,1,Richmond,1974,42,"[5, 5, 1, 2]"
17795,17795,17795,Richmond upon Thames,2021-06-01,Dexters - Teddington,0,"Broom Road, Teddington TW11",0,0,pre-owned,1395000.0,Other,0,freehold,4 bed property for sale,51.424038,-0.313896,167.0,4,2,2,2021-06-01,1495000.0,0,0,0,Richmond,4355,0,"[2, 0, 0, 0]"
17796,17796,17796,Richmond upon Thames,2021-06-01,"Chase Buchanan, Richmond",1,"Parkshot, Richmond Green, Richmond. TW9",0,0,pre-owned,949950.0,flat,0,Other,2 bed flat for sale,51.463443,-0.303219,93.0,2,2,1,2021-06-01,1000000.0,0,0,0,Richmond,350,55,"[3, 10, 5, 4]"
17797,17797,17797,Richmond upon Thames,2021-05-28,Antony Roberts- Kew Sales,0,"Saffron House, 7 Woodman Mews, Kew, Surrey TW9",0,0,pre-owned,389950.0,flat,0,leasehold,1 bed flat for sale,51.477845,-0.277047,49.0,1,1,1,2021-05-28,389950.0,1,1,0,Kew Gardens,713,0,"[2, 2, 0, 0]"
17798,17798,17798,Richmond upon Thames,2021-05-28,Cantell & Co,0,"Haggard Road, Twickenham TW1",0,0,pre-owned,1795000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.4507,-0.323821,204.0,4,3,2,2021-05-28,1795000.0,1,1,1,Richmond,1985,44,"[5, 5, 1, 2]"
17799,17799,17799,Richmond upon Thames,2021-05-28,Dexters - Richmond,0,"Castlegate, Kew, Richmond TW9",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.466621,-0.291877,55.0,2,1,1,2021-05-28,475000.0,0,0,0,Richmond,636,9,"[7, 1, 0, 1]"
