,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
9735,9735,Wandsworth,2021-06-22,Eden Harper,0,"Queenstown Road, London SW8",0,0,pre-owned,335000.0,flat,0,leasehold,1 bed flat for sale,51.467552,-0.150362,40.0,1,1,1,2021-06-22,335000.0,1,0,0,Clapham Common,1005,25
9736,9736,Wandsworth,2021-06-22,Aylesford International,0,"Penthouse, King's Quay, Chelsea SW10",0,0,pre-owned,5950000.0,flat,0,leasehold,4 bed flat for sale,51.475841,-0.180728,487.0,4,4,1,2021-06-22,5950000.0,1,1,0,Fulham Broadway,1125,15
9737,9737,Wandsworth,2021-06-22,"James Pendleton, Clapham Common & Brixton Office",0,"Wandsworth Road, Clapham, London SW8",0,0,pre-owned,650000.0,flat,0,leasehold,4 bed flat for sale,51.468368,-0.143576,81.0,4,1,0,2021-06-22,650000.0,0,0,0,Clapham Common,682,20
9738,9738,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, London SW8",0,0,new,1055000.0,flat,0,leasehold,3 bed flat for sale,51.4801051153846,-0.134300346153846,98.0,3,2,0,2021-06-22,1055000.0,1,0,1,Chesham,878,8
9739,9739,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, London SW8",0,0,new,905000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,83.0,2,2,0,2021-06-22,905000.0,1,0,1,Chesham,878,8
9740,9740,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,859000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,81.0,2,2,0,2021-06-22,859000.0,1,0,1,Chesham,878,8
9741,9741,Wandsworth,2021-06-22,Savills - South West London RDS,1,"Ram Quarter, 11 Armoury Way, Wandsworth, London SW18",0,0,new,830000.0,flat,0,leasehold,2 bed flat for sale,51.458702,-0.192364,86.0,2,2,1,2021-06-22,830000.0,0,1,1,Chesham,1109,34
9742,9742,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,855000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,77.0,2,2,0,2021-06-22,855000.0,1,0,1,Chesham,878,8
9743,9743,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,853000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,79.0,2,2,0,2021-06-22,853000.0,1,0,1,Chesham,878,8
9744,9744,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,844000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,78.0,2,2,0,2021-06-22,844000.0,1,0,1,Chesham,878,8
9745,9745,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,828000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,78.0,2,2,0,2021-06-22,828000.0,1,0,1,Chesham,878,8
9746,9746,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, London SW8",0,0,new,826000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,81.0,2,2,0,2021-06-22,826000.0,1,0,1,Chesham,878,8
9747,9747,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,823000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,72.0,2,2,0,2021-06-22,823000.0,1,0,1,Chesham,878,8
9748,9748,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,823000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,77.0,2,2,0,2021-06-22,823000.0,1,0,1,Chesham,878,8
9749,9749,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,815000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,81.0,2,2,0,2021-06-22,815000.0,1,0,1,Chesham,878,8
9750,9750,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, London SW8",0,0,new,813000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,72.0,2,2,0,2021-06-22,813000.0,1,0,1,Chesham,878,8
9751,9751,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,803000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,83.0,2,2,0,2021-06-22,803000.0,0,0,1,Chesham,878,8
9752,9752,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,802000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,64.0,2,2,0,2021-06-22,802000.0,1,0,1,Chesham,878,8
9753,9753,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,798000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,80.0,2,2,0,2021-06-22,798000.0,1,0,1,Chesham,878,8
9754,9754,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,795000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,80.0,2,2,0,2021-06-22,795000.0,1,0,1,Chesham,878,8
9755,9755,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,760000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,64.0,2,2,0,2021-06-22,760000.0,1,0,1,Chesham,878,8
9756,9756,Wandsworth,2021-06-22,"Bellway - Lexington Gardens at The Residence, Nine Elms, London SW8",1,"Ponton Road, Vauxhall, London SW8",0,0,new,745000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,65.0,2,2,0,2021-06-22,745000.0,1,0,1,Chesham,878,8
9757,9757,Wandsworth,2021-06-22,Rampton Baseley,0,"Gorst Road, London SW11",0,0,pre-owned,2600000.0,terraced,0,freehold,5 bed terraced house for sale,51.452599,-0.164755,235.0,5,4,2,2021-06-22,2600000.0,0,0,1,Chesham,1242,8
9758,9758,Wandsworth,2021-06-22,Vival Property,1,"Battersea Park Road, London SW8",0,0,new,465000.0,studio,0,Other,Studio for sale,51.475399,-0.148166,30.0,0,1,1,2021-06-22,465000.0,0,0,0,Clapham Common,1353,14
9759,9759,Wandsworth,2021-06-22,"Purplebricks, Head Office",0,"Limerick Close, London SW12",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.447198,-0.141068,71.0,2,1,1,2021-06-22,500000.0,1,1,0,Clapham South,777,2
9760,9760,Wandsworth,2021-06-22,Moveli,0,"Dafforne Road, London SW17",0,0,pre-owned,1650000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.433662,-0.157765,213.0,6,2,2,2021-06-22,1650000.0,1,0,1,Tooting Bec,291,23
9761,9761,Wandsworth,2021-06-22,Loney Miller,0,"Replingham Road, London SW18",0,0,pre-owned,550000.0,flat,0,Other,3 bed flat for sale,51.444995,-0.203707,84.0,3,1,1,2021-06-22,550000.0,1,0,0,Southfields,173,6
9762,9762,Wandsworth,2021-06-21,Savills - Putney,0,"Upper Richmond Road, Putney, London SW15",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.459901,-0.214312,54.0,1,1,1,2021-06-21,525000.0,1,0,1,East Putney,340,22
9763,9763,Wandsworth,2021-06-21,Savills - South West London RDS,1,"The Ram Quarter, Ram Street, Wandsworth, London SW18",0,0,new,840000.0,flat,0,leasehold,2 bed flat for sale,51.457274,-0.194248,86.0,2,2,1,2021-06-21,840000.0,0,1,0,East Putney,932,29
9764,9764,Wandsworth,2021-06-21,Savills - Battersea Park,0,"Anhalt Road, Battersea, London SW11",0,0,pre-owned,4000000.0,terraced,0,freehold,5 bed terraced house for sale,51.479961,-0.166969,292.0,5,4,3,2021-06-21,4000000.0,1,0,1,Chesham,1429,16
9765,9765,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,805000.0,flat,0,Other,1 bed flat for sale,51.478412,-0.145917,59.0,1,1,1,2021-06-21,805000.0,1,0,0,Chesham,1456,10
9766,9766,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,785000.0,flat,0,Other,1 bed flat for sale,51.478412,-0.145917,59.0,1,1,1,2021-06-21,785000.0,1,0,0,Chesham,1456,10
9767,9767,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,1100000.0,flat,0,Other,2 bed flat for sale,51.478412,-0.145917,83.0,2,2,1,2021-06-21,1100000.0,0,0,1,Chesham,1456,10
9768,9768,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,1025000.0,flat,0,Other,2 bed flat for sale,51.478412,-0.145917,81.0,2,2,1,2021-06-21,1025000.0,0,0,1,Chesham,1456,10
9769,9769,Wandsworth,2021-06-21,Plaza Estates,0,"Kings Quay, Chelsea Harbour, London SW10",0,0,pre-owned,5950000.0,flat,0,leasehold,4 bed flat for sale,51.475841,-0.180728,487.0,4,4,1,2021-06-21,5950000.0,1,1,0,Fulham Broadway,1125,15
9770,9770,Wandsworth,2021-06-21,"James Pendleton, Clapham South, Abbeville Village & Balham Office",0,"Blandfield Road, Clapham South, London SW12",0,0,pre-owned,725000.0,flat,0,leasehold,3 bed flat for sale,51.450054,-0.154763,84.0,3,1,1,2021-06-21,725000.0,1,0,0,Clapham South,521,12
9771,9771,Wandsworth,2021-06-21,Dexters - Streatham,0,"Lewin Road, London SW16",0,0,pre-owned,1350000.0,Other,0,freehold,5 bed property for sale,51.420723,-0.13619,186.0,5,2,2,2021-06-21,1350000.0,0,0,1,Chesham,1890,6
9772,9772,Wandsworth,2021-06-21,John D Wood & Co. - Wandsworth Sales,0,"Lyford Road, Wandsworth, London SW18",0,0,pre-owned,4575000.0,detached,0,freehold,6 bed detached house for sale,51.447987,-0.173237,372.0,6,5,3,2021-06-21,4575000.0,0,0,0,Tooting Bec,1348,6
9773,9773,Wandsworth,2021-06-21,Rampton Baseley,0,"Wandle Road, London SW17",0,0,pre-owned,1499000.0,terraced,0,freehold,4 bed terraced house for sale,51.440533,-0.1678,143.0,4,2,1,2021-06-21,1499000.0,1,0,1,Tooting Bec,709,6
9774,9774,Wandsworth,2021-06-21,Obbard,0,"Embankment Gardens, London SW3",0,0,pre-owned,4250000.0,flat,0,leasehold,2 bed flat for sale,51.48496,-0.157119,170.0,2,2,1,2021-06-21,4250000.0,0,1,0,Sloane Square,943,4
9775,9775,Wandsworth,2021-06-21,Rampton Baseley,0,"Elmbourne Road, London SW17",0,0,pre-owned,430000.0,flat,0,share_of_freehold,1 bed flat for sale,51.435875,-0.148511,53.0,1,1,1,2021-06-21,430000.0,0,0,0,Chesham,746,2
9776,9776,Wandsworth,2021-06-21,John D Wood & Co. - Wimbledon Sales,0,"Wimbledon Park Side, London SW19",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.444162,-0.222443,61.0,1,1,1,2021-06-21,450000.0,0,1,1,Southfields,1027,1
9777,9777,Wandsworth,2021-06-21,H&G Property,1,"Bridges Wharf, London SW11",0,0,new,675000.0,flat,0,Other,2 bed flat for sale,51.468728,-0.179066,76.0,2,2,1,2021-06-21,675000.0,1,1,0,Chesham,1954,12
9778,9778,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,775000.0,flat,0,Other,1 bed flat for sale,51.478595,-0.146389,54.0,1,1,1,2021-06-21,775000.0,1,0,1,Chesham,1466,14
9779,9779,Wandsworth,2021-06-21,Hamptons - Balham Sales,0,"Carminia Road, London SW17",0,0,pre-owned,1350000.0,terraced,0,freehold,4 bed terraced house for sale,51.439392,-0.149011,236.0,4,2,2,2021-06-21,1350000.0,0,0,1,Balham,651,18
9780,9780,Wandsworth,2021-06-21,"Purplebricks, Head Office",1,"Keildon Road, London SW11",0,0,pre-owned,1765000.0,terraced,0,freehold,5 bed terraced house for sale,51.460484,-0.163532,195.0,5,3,3,2021-06-21,1765000.0,1,0,1,Clapham South,1218,61
9781,9781,Wandsworth,2021-06-21,Prime London (Central and Riverside),1,"Cascade Court, Vista Chelsea Bridge Wharf, London SW8",0,0,new,915000.0,flat,0,leasehold,2 bed flat for sale,51.48156,-0.148298,91.0,2,1,1,2021-06-21,915000.0,1,0,0,Sloane Square,1065,12
9782,9782,Wandsworth,2021-06-19,Rochford Stokes,0,"Trinity Road, Wandsworth, London SW18",0,0,pre-owned,435000.0,flat,0,leasehold,3 bed flat for sale,51.447841,-0.172242,65.0,3,1,1,2021-06-19,435000.0,0,0,1,Tooting Bec,1200,9
9783,9783,Wandsworth,2021-06-19,Strike,1,"Drakefield Road, London SW17",0,0,pre-owned,475000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.436075,-0.155407,46.0,2,1,1,2021-06-19,475000.0,0,0,0,Tooting Bec,335,19
9784,9784,Wandsworth,2021-06-18,Savills - Northcote Road,0,"Thurleigh Road, London SW12",0,0,pre-owned,4500000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.451591,-0.158981,401.0,5,4,4,2021-06-18,4500000.0,0,1,1,Chesham,675,7
9785,9785,Wandsworth,2021-06-18,LRC - London Sales and Letting Agency,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,840500.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,73.0,2,2,1,2021-06-18,840500.0,1,0,1,Vauxhall,624,17
9786,9786,Wandsworth,2021-06-18,LRC - London Sales and Letting Agency,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,999980.0,flat,0,leasehold,3 bed flat for sale,51.482031,-0.130636,84.0,3,2,1,2021-06-18,999980.0,1,0,1,Vauxhall,624,17
9787,9787,Wandsworth,2021-06-18,LRC - London Sales and Letting Agency,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,1125950.0,flat,0,leasehold,3 bed flat for sale,51.482031,-0.130636,98.0,3,2,1,2021-06-18,1125950.0,1,0,1,Vauxhall,624,17
9788,9788,Wandsworth,2021-06-18,Dexters - Northcote Road,1,"Marmion Mews, London SW11",0,0,pre-owned,450000.0,Other,0,share_of_freehold,1 bed property for sale,51.465733,-0.153114,56.0,1,1,1,2021-06-18,450000.0,0,0,0,Chesham,1063,28
9789,9789,Wandsworth,2021-06-18,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,570000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,74.0,2,2,1,2021-06-18,570000.0,0,0,1,Tooting Broadway,683,7
9790,9790,Wandsworth,2021-06-18,Knight Frank - Wimbledon Sales,0,"Clonmore Street, London SW18",0,0,pre-owned,1399000.0,terraced,0,Other,4 bed terraced house for sale,51.44241,-0.203459,158.0,4,2,2,2021-06-18,1399000.0,0,0,1,Southfields,376,5
9791,9791,Wandsworth,2021-06-18,Moving City,0,"Cambium Apartments, 1 Beatrice Place SW19",0,0,pre-owned,460000.0,flat,0,leasehold,1 bed flat for sale,51.447972,-0.219901,51.0,1,1,1,2021-06-18,460000.0,1,0,0,Southfields,930,1
9792,9792,Wandsworth,2021-06-18,Rampton Baseley,0,"Burntwood Close, London SW18",0,0,pre-owned,1400000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.442008,-0.173313,143.0,4,1,2,2021-06-18,1400000.0,0,1,1,Tooting Bec,1144,4
9793,9793,Wandsworth,2021-06-18,Carringtons Property,1,"Derwent Avenue, London SW15",0,0,pre-owned,1950000.0,detached,0,leasehold,4 bed detached house for sale,51.432325,-0.259429,279.0,4,4,2,2021-06-18,1950000.0,0,1,1,Upminster,3928,0
9794,9794,Wandsworth,2021-06-18,Marsh & Parsons - Tooting,0,"Undine Street, London SW17",0,0,pre-owned,750000.0,terraced,0,freehold,3 bed terraced house for sale,51.42748,-0.164262,86.0,3,1,2,2021-06-18,750000.0,0,0,1,Tooting Broadway,267,88
9795,9795,Wandsworth,2021-06-18,H&G Property,1,"Bridges Court, London SW11",0,0,new,1100000.0,flat,0,Other,2 bed flat for sale,51.469041,-0.179681,84.0,2,2,1,2021-06-18,1100000.0,1,1,1,Chesham,1911,12
9796,9796,Wandsworth,2021-06-18,Rochford Stokes,0,"Elspeth Road, Battersea, London SW11",0,0,pre-owned,850000.0,flat,0,Other,3 bed flat for sale,51.462322,-0.160924,101.0,3,2,1,2021-06-18,850000.0,1,0,0,Clapham South,1150,62
9797,9797,Wandsworth,2021-06-18,Chestertons - Putney,1,"Marsdene, 7 St. John's Avenue, London SW15",0,0,pre-owned,700000.0,flat,0,share_of_freehold,3 bed flat for sale,51.458766,-0.214155,93.0,3,2,1,2021-06-18,750000.0,0,0,1,East Putney,306,21
9798,9798,Wandsworth,2021-06-18,Loney Miller,1,"Wolseley Avenue, London SW19",0,0,pre-owned,1150000.0,terraced,0,Other,4 bed terraced house for sale,51.439228,-0.199905,133.0,4,2,1,2021-06-18,1150000.0,0,0,1,Wimbledon Park,559,6
9799,9799,Wandsworth,2021-06-18,Hamptons - Putney Sales,0,"Disraeli Gardens, London SW15",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.460709,-0.208844,5.0,3,1,1,2021-06-18,750000.0,0,0,1,East Putney,280,24
9800,9800,Wandsworth,2021-06-18,Dexters - Northcote Road,0,"Battersea Rise, London SW11",0,0,pre-owned,775000.0,flat,0,share_of_freehold,2 bed flat for sale,51.460701,-0.165659,85.0,2,2,1,2021-06-18,775000.0,1,0,0,Clapham South,1296,60
9801,9801,Wandsworth,2021-06-18,Rampton Baseley,0,"Broxash Road, London SW11",0,0,pre-owned,2200000.0,terraced,0,freehold,5 bed terraced house for sale,51.454986,-0.155839,256.0,5,5,2,2021-06-18,2200000.0,0,0,1,Clapham South,562,1
9802,9802,Wandsworth,2021-06-18,Garton Jones - Chelsea Bridge Wharf,0,"Eustace Building, Chelsea Bridge Wharf, London SW11W11 SW11",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.481986,-0.148971,67.0,2,2,1,2021-06-18,850000.0,0,0,0,Sloane Square,994,12
9803,9803,Wandsworth,2021-06-18,Hamptons - Putney Sales,0,"Cherrywood Drive, London SW15",0,0,pre-owned,1150000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.458151,-0.222383,143.0,4,2,2,2021-06-18,1150000.0,1,0,1,East Putney,857,10
9804,9804,Wandsworth,2021-06-17,Dexters - Putney,0,"Dromore Road, London SW15",0,0,pre-owned,1050000.0,flat,0,share_of_freehold,3 bed flat for sale,51.453256,-0.214985,146.0,3,2,2,2021-06-17,1050000.0,0,1,1,East Putney,697,1
9805,9805,Wandsworth,2021-06-17,Orlando Reid Ltd,1,"Bushey Down, London SW12",0,0,pre-owned,725000.0,terraced,0,leasehold,4 bed terraced house for sale,51.438499,-0.14822,93.0,4,2,2,2021-06-17,775000.0,0,0,1,Chesham,705,10
9806,9806,Wandsworth,2021-06-17,BPS London,0,"Altura Tower, Bridges Court Road, London SW11",0,0,pre-owned,2595000.0,flat,0,leasehold,3 bed flat for sale,51.469315,-0.179087,177.0,3,3,1,2021-06-17,2595000.0,1,1,0,Chesham,2001,13
9807,9807,Wandsworth,2021-06-17,Loney Miller,1,"Astonville Street, London SW18",0,0,pre-owned,575000.0,maisonette,0,freehold,2 bed maisonette for sale,51.444641,-0.199939,66.0,2,1,1,2021-06-17,575000.0,0,0,1,Southfields,439,6
9808,9808,Wandsworth,2021-06-17,Brinkley's Estate Agents,1,"Cheval Court, 335 Upper Richmond Road, London SW15",0,0,pre-owned,270000.0,studio,0,leasehold,Studio for sale,51.463877,-0.233981,33.0,0,1,1,2021-06-17,270000.0,0,0,0,East Putney,1294,5
9809,9809,Wandsworth,2021-06-17,Jacksons Estate Agents - Streatham,0,"Ambleside Avenue, London SW16",0,0,pre-owned,695000.0,flat,0,share_of_freehold,3 bed flat for sale,51.427244,-0.132647,147.0,3,2,2,2021-06-17,725000.0,0,0,1,Chesham,1661,6
9810,9810,Wandsworth,2021-06-17,Savills - Putney,0,"Warwick Drive, Putney, London SW15",0,0,pre-owned,895000.0,terraced,0,freehold,3 bed terraced house for sale,51.465159,-0.234925,101.0,3,1,1,2021-06-17,895000.0,1,0,1,East Putney,1405,4
9811,9811,Wandsworth,2021-06-17,"Purplebricks, Head Office",0,"Weir Road, Balham SW12",0,0,pre-owned,750000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.44554,-0.143121,99.0,3,1,1,2021-06-17,750000.0,0,0,1,Clapham South,794,17
9812,9812,Wandsworth,2021-06-17,Rampton Baseley,0,"Englewood Road, London SW12",0,0,pre-owned,1850000.0,terraced,0,freehold,5 bed terraced house for sale,51.452277,-0.143353,236.0,5,3,2,2021-06-17,1850000.0,0,0,1,Clapham South,303,12
9813,9813,Wandsworth,2021-06-17,Savills - Wandsworth,0,"Almanac House, 180 East Hill, London SW18",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.457163,-0.188812,46.0,1,1,1,2021-06-17,425000.0,1,1,1,Southfields,1536,29
9814,9814,Wandsworth,2021-06-16,Savills - Northcote Road,0,"Harbut Road, London SW11",0,0,pre-owned,685000.0,flat,0,share_of_freehold,2 bed flat for sale,51.462547,-0.17819,70.0,2,1,1,2021-06-16,685000.0,1,0,1,Chesham,1921,16
9815,9815,Wandsworth,2021-06-16,Savills - Clapham,0,"Mayford Road, London SW12",0,0,pre-owned,995000.0,flat,0,share_of_freehold,3 bed flat for sale,51.447491,-0.160743,113.0,3,1,1,2021-06-16,995000.0,0,0,1,Balham,849,11
9816,9816,Wandsworth,2021-06-16,Savills - Wandsworth,0,"Francis House, 25 Eltringham Street, London SW18",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.462238,-0.183241,97.0,3,2,1,2021-06-16,750000.0,1,1,0,Chesham,1629,26
9817,9817,Wandsworth,2021-06-16,Savills - Battersea Park,0,"Brynmaer Road, Battersea, London SW11",0,0,pre-owned,2450000.0,terraced,0,freehold,5 bed terraced house for sale,51.473738,-0.161171,214.0,5,4,2,2021-06-16,2450000.0,0,0,1,Sloane Square,1931,21
9818,9818,Wandsworth,2021-06-16,Dexters - Streatham,1,"Gleneagle Road, London SW16",0,0,pre-owned,865000.0,terraced,0,freehold,6 bed terraced house for sale,51.424533,-0.135668,214.0,6,2,2,2021-06-16,865000.0,0,0,1,Chesham,1870,6
9819,9819,Wandsworth,2021-06-16,Allan Fuller,0,"West Hill, London SW15",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.45634,-0.20418,78.0,2,2,1,2021-06-16,500000.0,0,0,0,East Putney,551,14
9820,9820,Wandsworth,2021-06-16,Knight Frank - Battersea and Riverside Sales,0,"Kingfisher House, Battersea Reach, Juniper Drive, London SW18",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.4647,-0.184,93.0,2,2,1,2021-06-16,1000000.0,1,0,0,Chesham,1598,13
9821,9821,Wandsworth,2021-06-16,Knight Frank - Battersea and Riverside Sales,0,"Clove Hitch Quay, London SW11",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.466462,-0.181946,76.0,2,1,1,2021-06-16,850000.0,1,0,0,Chesham,1693,11
9822,9822,Wandsworth,2021-06-16,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.481562,-0.135012,54.0,1,1,1,2021-06-16,725000.0,0,0,0,Chesham,817,8
9823,9823,Wandsworth,2021-06-16,JOHNS&CO - Nine Elms,0,"The Residence, Nine Elms, London SW11",0,0,pre-owned,1450000.0,flat,0,leasehold,3 bed flat for sale,51.480617,-0.13217,90.0,3,2,1,2021-06-16,1450000.0,1,0,0,Chesham,781,13
9824,9824,Wandsworth,2021-06-16,Prime London (Central and Riverside),1,"Three Riverlight Quay, Nine Elms, London SW8",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.48248,-0.13645,80.0,2,2,1,2021-06-16,1250000.0,0,1,0,Chesham,764,10
9825,9825,Wandsworth,2021-06-16,"James Pendleton, Clapham South, Abbeville Village & Balham Office",1,"Cavendish Road, Clapham South, London SW12",0,0,pre-owned,615000.0,Other,0,leasehold,2 bed property for sale,51.453224,-0.144439,84.0,2,1,1,2021-06-16,615000.0,0,0,0,Clapham South,256,13
9826,9826,Wandsworth,2021-06-16,Dexters - Northcote Road,1,"Louvaine Road, London SW11",0,0,pre-owned,550000.0,flat,0,share_of_freehold,1 bed flat for sale,51.46126,-0.176972,59.0,1,1,1,2021-06-16,550000.0,0,0,1,Chesham,2054,17
9827,9827,Wandsworth,2021-06-16,H&G Property,1,"Knaresborough Drive, London SW18",0,0,new,1200000.0,flat,0,Other,3 bed flat for sale,51.444173,-0.193729,153.0,3,3,1,2021-06-16,1200000.0,1,1,0,Chesham,890,18
9828,9828,Wandsworth,2021-06-16,Strike,0,"Aurora Gardens, London SW11",0,0,pre-owned,540000.0,flat,0,leasehold,1 bed flat for sale,51.46761,-0.158348,38.0,1,1,1,2021-06-16,540000.0,0,0,0,Chesham,1399,32
9829,9829,Wandsworth,2021-06-15,"RiverHomes, South West & Central London Branch",0,"Nine Elms Lane, London SW8",0,0,pre-owned,1950000.0,flat,0,share_of_freehold,4 bed flat for sale,51.483327,-0.133492,177.0,4,4,2,2021-06-15,1950000.0,0,1,0,Chesham,588,12
9830,9830,Wandsworth,2021-06-15,Allan Fuller,1,"Toland Square, London SW15",0,0,pre-owned,300000.0,flat,0,Other,1 bed flat for sale,51.45663,-0.241403,48.0,1,1,1,2021-06-15,300000.0,0,1,1,East Putney,1942,2
9831,9831,Wandsworth,2021-06-15,Chestertons - Battersea Rise,0,"Sisters Avenue, London SW11",0,0,pre-owned,1350000.0,flat,0,share_of_freehold,3 bed flat for sale,51.464089,-0.160076,124.0,3,2,1,2021-06-15,1350000.0,0,0,1,Clapham South,1237,50
9832,9832,Wandsworth,2021-06-15,Savills - Putney,0,"Lebanon Gardens, Putney, London SW18",0,0,pre-owned,1500000.0,terraced,0,freehold,4 bed terraced house for sale,51.454971,-0.200629,192.0,4,2,2,2021-06-15,1500000.0,1,1,1,East Putney,718,17
