,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
3548,3548,Kensington and Chelsea,2021-06-28,Aylesford International,0,"Chesham House, 30-31 Chesham Place, London SW1X",0,0,pre-owned,10250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.496837,-0.155285,302.0,3,4,1,2021-06-28,10250000.0,0,0,0,Sloane Square,493,44
3549,3549,Kensington and Chelsea,2021-06-28,Rose & Partners,0,"Chelsea Park Gardens, London SW3",0,0,pre-owned,4750000.0,terraced,0,freehold,5 bed terraced house for sale,51.484575,-0.17737,195.0,5,3,1,2021-06-28,4750000.0,0,1,1,Chesham,1009,53
3550,3550,Kensington and Chelsea,2021-06-28,Knight Frank - Notting Hill Sales,0,"Ladbroke Grove, London W10",0,0,pre-owned,1625000.0,flat,0,Other,3 bed flat for sale,51.520252,-0.211679,115.0,3,3,1,2021-06-28,1625000.0,1,0,0,Ladbroke Grove,332,36
3551,3551,Kensington and Chelsea,2021-06-28,Safinia Property Consultants Ltd,0,"Albert Hall Mansions, Kensington Gore, Kensington, London SW7",0,0,pre-owned,1895000.0,Other,0,share_of_freehold,1 bed property for sale,51.501441,-0.176568,94.0,1,0,0,2021-06-28,1895000.0,0,0,0,South Kensington,778,14
3552,3552,Kensington and Chelsea,2021-06-28,Napier Watt,0,"Greville House, Kinnerton Street, Knightsbridge SW1X",0,0,pre-owned,2375000.0,flat,0,Other,2 bed flat for sale,51.502173,-0.159899,84.0,2,2,1,2021-06-28,2375000.0,0,0,0,Knightsbridge,68,55
3553,3553,Kensington and Chelsea,2021-06-28,Anthony Sharp,0,"Holland Villas Road, London W14",0,0,pre-owned,1900000.0,flat,0,leasehold,3 bed flat for sale,51.50431,-0.212344,122.0,3,2,1,2021-06-28,1900000.0,1,0,0,Upminster,459,16
3554,3554,Kensington and Chelsea,2021-06-28,Maskells,0,"Walton Street, Chelsea SW3",0,0,pre-owned,550000.0,flat,0,Other,1 bed flat for sale,51.494586,-0.166221,42.0,1,1,1,2021-06-28,550000.0,0,0,0,South Kensington,661,62
3555,3555,Kensington and Chelsea,2021-06-28,Chestertons - Notting Hill,0,"Portobello Road, Notting Hill, London W11",0,0,pre-owned,2850000.0,flat,0,leasehold,4 bed flat for sale,51.51283,-0.202472,166.0,4,2,1,2021-06-28,2850000.0,1,0,0,Upminster,483,56
3556,3556,Kensington and Chelsea,2021-06-28,Maybria Group,0,"Edith Grove, London SW10",0,0,pre-owned,1095000.0,flat,0,leasehold,3 bed flat for sale,51.482462,-0.182034,115.0,3,2,1,2021-06-28,1095000.0,0,0,0,Chesham,927,50
3557,3557,Kensington and Chelsea,2021-06-28,"Doorsteps.co.uk, National",0,"St. James's Gardens, London W11",0,0,pre-owned,735000.0,flat,0,Other,1 bed flat for sale,51.508739,-0.212677,42.0,1,1,1,2021-06-28,735000.0,0,0,1,Holland Park,497,15
3558,3558,Kensington and Chelsea,2021-06-28,Knightsbridge Estate Agents,0,"Pont Street, London SW1X",0,0,pre-owned,8450000.0,flat,0,Other,4 bed flat for sale,51.497132,-0.162088,343.0,4,5,0,2021-06-28,8450000.0,0,0,0,Knightsbridge,447,77
3559,3559,Kensington and Chelsea,2021-06-28,Plaza Estates,0,"Hale House, De Vere Gardens, London W8",0,0,pre-owned,6650000.0,flat,0,Other,4 bed flat for sale,51.50011,-0.185222,251.0,4,3,2,2021-06-28,6650000.0,0,0,0,Gloucester Road,561,44
3560,3560,Kensington and Chelsea,2021-06-28,Dexters - Hyde Park & Bayswater,0,"St. Anns Villas, London W11",0,0,pre-owned,1395000.0,flat,0,share_of_freehold,3 bed flat for sale,51.506454,-0.214782,125.0,3,2,2,2021-06-28,1395000.0,0,0,1,Shepherd's Bush (C),407,25
3561,3561,Kensington and Chelsea,2021-06-28,Domus Nova,0,"Bassett Road, Notting Hill W10",0,0,pre-owned,1425000.0,flat,0,Other,2 bed flat for sale,51.518779,-0.215457,77.0,2,2,1,2021-06-28,1425000.0,1,0,0,Ladbroke Grove,485,13
3562,3562,Kensington and Chelsea,2021-06-28,Knight Frank - South Kensington Sales,0,"Cromwell Mansions, Cromwell Road, London SW5",0,0,pre-owned,2500000.0,flat,0,Other,4 bed flat for sale,51.4944,-0.1939,272.0,4,1,1,2021-06-28,2500000.0,0,0,0,Earl's Court,398,49
3563,3563,Kensington and Chelsea,2021-06-25,Savills - Chelsea,1,"Bolton Studios, Gilston Road, London SW10",0,0,new,1750000.0,flat,0,leasehold,2 bed flat for sale,51.486999,-0.181796,117.0,2,1,1,2021-06-25,1750000.0,0,0,0,Gloucester Road,775,52
3564,3564,Kensington and Chelsea,2021-06-25,Homesite,0,"Chepstow Place, Notting Hill W2",0,0,pre-owned,995000.0,flat,0,Other,2 bed flat for sale,51.512798,-0.194055,98.0,2,2,1,2021-06-25,995000.0,1,0,1,Notting Hill Gate,379,112
3565,3565,Kensington and Chelsea,2021-06-25,Savills - Knightsbridge,0,"Ormonde Gate, London SW3",0,0,pre-owned,700000.0,studio,0,leasehold,Studio for sale,51.487084,-0.160706,39.0,0,1,1,2021-06-25,700000.0,0,0,1,Sloane Square,587,31
3566,3566,Kensington and Chelsea,2021-06-25,Savills - Kensington,0,"Campden Grove, London W8",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.504105,-0.194156,64.0,2,1,1,2021-06-25,1350000.0,0,0,0,High Street Kensington,380,55
3567,3567,Kensington and Chelsea,2021-06-25,Marsh & Parsons - Kensington,0,"Vicarage Gate, London W8",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.504691,-0.192984,86.0,3,1,1,2021-06-25,1000000.0,1,0,0,High Street Kensington,432,54
3568,3568,Kensington and Chelsea,2021-06-25,Knight Frank - Chelsea Sales,0,"Oakley Street, Chelsea, London SW3",0,0,pre-owned,1600000.0,flat,0,Other,2 bed flat for sale,51.485608,-0.168629,112.0,2,2,1,2021-06-25,1600000.0,1,0,0,Chesham,940,40
3569,3569,Kensington and Chelsea,2021-06-25,Sandersons London,0,"Addison Road, Holland Park W14",0,0,pre-owned,2325000.0,flat,0,freehold,3 bed flat for sale,51.504914,-0.212323,144.0,3,2,1,2021-06-25,2325000.0,1,0,0,Upminster,459,13
3570,3570,Kensington and Chelsea,2021-06-25,Thackerays,0,"Vicarage Gate, London W8",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.50469,-0.193009,86.0,3,1,1,2021-06-25,1000000.0,1,0,0,High Street Kensington,432,54
3571,3571,Kensington and Chelsea,2021-06-25,Knight Frank - Notting Hill Sales,0,"Clanricarde Gardens, London W2",0,0,pre-owned,795000.0,flat,0,leasehold,2 bed flat for sale,51.51123,-0.193774,111.0,2,1,1,2021-06-25,795000.0,0,0,0,Notting Hill Gate,323,109
3572,3572,Kensington and Chelsea,2021-06-25,Latymers,0,"Hornton Street, London W8",0,0,pre-owned,1175000.0,flat,0,leasehold,2 bed flat for sale,51.503502,-0.19517,93.0,2,2,1,2021-06-25,1175000.0,0,0,0,High Street Kensington,277,46
3573,3573,Kensington and Chelsea,2021-06-25,Brik,0,"Compass House, Park Street, London SW6",0,0,pre-owned,500000.0,flat,0,Other,1 bed flat for sale,51.475016,-0.184332,42.0,1,1,1,2021-06-25,500000.0,0,0,0,Fulham Broadway,918,19
3574,3574,Kensington and Chelsea,2021-06-25,Rickman Properties Ltd,0,"Hornton Street, Kensington, Kensington, London W8",0,0,pre-owned,1175000.0,flat,0,leasehold,2 bed flat for sale,51.503302,-0.195483,95.0,2,2,1,2021-06-25,1175000.0,0,0,0,High Street Kensington,266,42
3575,3575,Kensington and Chelsea,2021-06-25,John Wilcox & Co,0,"Addison Road, London W14",0,0,pre-owned,2325000.0,flat,0,share_of_freehold,3 bed flat for sale,51.504914,-0.212323,141.0,3,2,1,2021-06-25,2325000.0,1,0,1,Upminster,459,13
3576,3576,Kensington and Chelsea,2021-06-25,Vanquish Real Estate,1,"Chelsea Creek, Fulham, London SW6",0,0,new,2275000.0,flat,0,leasehold,3 bed flat for sale,51.474974,-0.184253,118.0,3,3,1,2021-06-25,2275000.0,1,0,0,Fulham Broadway,954,19
3577,3577,Kensington and Chelsea,2021-06-25,Waterbridge Estates,0,"Onslow Mews West, London SW7",0,0,pre-owned,2150000.0,mews,0,freehold,3 bed mews house for sale,51.491759,-0.177314,99.0,3,3,1,2021-06-25,2150000.0,0,0,0,South Kensington,433,88
3578,3578,Kensington and Chelsea,2021-06-25,Vanquish Real Estate,1,"Fulham, Chelsea Creek SW6",0,0,new,870000.0,flat,0,leasehold,1 bed flat for sale,51.474974,-0.184253,57.0,1,1,1,2021-06-25,870000.0,1,0,0,Fulham Broadway,954,19
3579,3579,Kensington and Chelsea,2021-06-25,Chestertons - South Kensington,0,"Cranley Gardens, South Kensington, London SW7",0,0,pre-owned,3795000.0,flat,0,share_of_freehold,3 bed flat for sale,51.490078,-0.179686,150.0,3,3,1,2021-06-25,3795000.0,1,0,1,Gloucester Road,455,85
3580,3580,Kensington and Chelsea,2021-06-25,John D Wood & Co. - Chelsea Green,0,"Glebe Place, London SW3",0,0,pre-owned,8395000.0,terraced,0,freehold,5 bed terraced house for sale,51.485864,-0.170234,291.0,5,3,3,2021-06-25,8395000.0,0,0,1,Chesham,926,48
3581,3581,Kensington and Chelsea,2021-06-25,John D Wood & Co. - Chelsea Green,0,"Swan Court, Chelsea Manor Street, London SW3",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.487573,-0.166714,61.0,2,1,1,2021-06-25,450000.0,0,0,0,Chesham,692,49
3582,3582,Kensington and Chelsea,2021-06-25,Knight Frank - Belgravia Sales,0,"Eaton Place, London SW1X",0,0,pre-owned,2700000.0,flat,0,Other,2 bed flat for sale,51.4952,-0.1551,95.0,2,2,1,2021-06-25,2700000.0,0,0,0,Sloane Square,431,48
3583,3583,Kensington and Chelsea,2021-06-25,Rigby and Marchant,0,"Pangbourne Avenue, London W10",0,0,pre-owned,2000000.0,Other,0,Other,4 bed property for sale,51.520156,-0.222009,204.0,4,2,3,2021-06-25,2000000.0,1,1,1,Latimer Road,686,3
3584,3584,Kensington and Chelsea,2021-06-24,John D Wood & Co. - Chelsea Green,0,"Redesdale Street, Chelsea, London SW3",0,0,pre-owned,5650000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.486839,-0.163985,281.0,5,6,2,2021-06-24,5650000.0,1,0,1,Sloane Square,708,36
3585,3585,Kensington and Chelsea,2021-06-24,Savills - Kensington,0,"Kensington Court Gardens, London W8",0,0,pre-owned,4950000.0,flat,0,leasehold,3 bed flat for sale,51.499878,-0.187666,262.0,3,2,3,2021-06-24,4950000.0,0,0,0,Chesham,627,51
3586,3586,Kensington and Chelsea,2021-06-24,Obbard,0,"96 Addison Road, London W14",0,0,pre-owned,2295000.0,flat,0,share_of_freehold,3 bed flat for sale,51.504914,-0.212323,141.0,3,2,1,2021-06-24,2295000.0,1,1,0,Upminster,459,13
3587,3587,Kensington and Chelsea,2021-06-24,Savills - Notting Hill,0,"Kensington Park Road, London W11",0,0,pre-owned,5250000.0,terraced,0,freehold,5 bed terraced house for sale,51.510308,-0.198104,260.0,5,4,2,2021-06-24,5250000.0,0,0,1,Notting Hill Gate,164,53
3588,3588,Kensington and Chelsea,2021-06-24,Savills - Kensington,1,"Holland Park Villas, Campden Hill, London W8",0,0,new,8950000.0,flat,0,leasehold,3 bed flat for sale,51.504094,-0.198666,252.0,3,3,1,2021-06-24,8950000.0,1,1,1,Chesham,496,37
3589,3589,Kensington and Chelsea,2021-06-24,Marsh & Parsons - Kensington,0,"Strathmore Gardens, Kensington, London W8",0,0,pre-owned,1750000.0,flat,0,share_of_freehold,3 bed flat for sale,51.508036,-0.193639,128.0,3,3,1,2021-06-24,1750000.0,0,0,1,Notting Hill Gate,258,61
3590,3590,Kensington and Chelsea,2021-06-24,Chestertons - Notting Hill,0,"Palace Court, London W2",0,0,pre-owned,2250000.0,flat,0,share_of_freehold,2 bed flat for sale,51.510576,-0.192142,94.0,2,2,1,2021-06-24,2250000.0,1,0,0,Queensway,321,83
3591,3591,Kensington and Chelsea,2021-06-24,Foxtons - Notting Hill,0,"Linden Gardens, Notting Hill, London W2",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.510384,-0.195279,12.0,2,1,1,2021-06-24,1100000.0,1,0,0,Notting Hill Gate,287,56
3592,3592,Kensington and Chelsea,2021-06-24,Chancellors - Notting Hill,0,"Royal Borough Of Kensington And Chelsea, Notting Hill W11",0,0,pre-owned,1500000.0,terraced,0,freehold,3 bed terraced house for sale,51.511845,-0.213849,91.0,3,2,2,2021-06-24,1500000.0,0,0,0,Latimer Road,559,5
3593,3593,Kensington and Chelsea,2021-06-24,Waterbridge Estates,0,"Kinnerton Street, London SW1X",0,0,pre-owned,1950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.50018,-0.15747,86.0,2,2,1,2021-06-24,1950000.0,0,1,0,Knightsbridge,468,53
3594,3594,Kensington and Chelsea,2021-06-24,Vanquish Real Estate,1,"Chelsea Creek, Fulham, London SW6",0,0,new,1315000.0,flat,0,leasehold,2 bed flat for sale,51.474974,-0.184253,78.0,2,2,1,2021-06-24,1315000.0,1,0,0,Fulham Broadway,954,19
3595,3595,Kensington and Chelsea,2021-06-24,Knight Frank - South Kensington Sales,0,"Collingham Place, South Kensington SW5",0,0,pre-owned,1025000.0,flat,0,Other,2 bed flat for sale,51.493665,-0.189652,76.0,2,2,1,2021-06-24,1025000.0,0,0,0,Gloucester Road,445,70
3596,3596,Kensington and Chelsea,2021-06-24,Knight Frank - Notting Hill Sales,0,"Ladbroke Gardens, London W11",0,0,pre-owned,2850000.0,flat,0,Other,3 bed flat for sale,51.513,-0.2057,145.0,3,2,1,2021-06-24,2850000.0,0,0,1,Upminster,500,38
3597,3597,Kensington and Chelsea,2021-06-24,Arbitrage Group,0,"St Anns Villas, London W11",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.506475,-0.214409,51.0,2,1,0,2021-06-24,750000.0,0,1,0,Shepherd's Bush (C),411,22
3598,3598,Kensington and Chelsea,2021-06-24,Knight Frank - South Kensington Sales,0,"Bina Gardens, South Kensington, London SW5",0,0,pre-owned,3950000.0,flat,0,Other,3 bed flat for sale,51.4912,-0.18363,199.0,3,3,2,2021-06-24,3950000.0,1,0,0,Gloucester Road,384,58
3599,3599,Kensington and Chelsea,2021-06-24,Knight Frank - Knightsbridge Sales,0,"Ovington Gardens, London SW3",0,0,pre-owned,3600000.0,flat,0,Other,2 bed flat for sale,51.497534,-0.165875,136.0,2,2,1,2021-06-24,3600000.0,0,0,0,Knightsbridge,502,61
3600,3600,Kensington and Chelsea,2021-06-23,Savills - Chelsea,0,"Elm Park Gardens, London SW10",0,0,pre-owned,1695000.0,flat,0,leasehold,2 bed flat for sale,51.486829,-0.176056,75.0,2,1,1,2021-06-23,1695000.0,0,0,1,Chesham,801,62
3601,3601,Kensington and Chelsea,2021-06-23,Chestertons - South Kensington,0,"Harrington Road, London SW7",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.494029,-0.178146,56.0,1,1,1,2021-06-23,600000.0,0,0,0,South Kensington,272,87
3602,3602,Kensington and Chelsea,2021-06-23,Knight Frank - South Kensington Sales,0,"Cornwall Gardens, London SW7",0,0,pre-owned,1295000.0,flat,0,Other,2 bed flat for sale,51.497207,-0.187599,99.0,2,1,1,2021-06-23,1295000.0,0,0,1,Gloucester Road,464,72
3603,3603,Kensington and Chelsea,2021-06-23,Knightsbridge Estate Agents,0,"Duchess Of Bedfords Walk, London W8",0,0,pre-owned,15000000.0,flat,0,Other,4 bed flat for sale,51.503161,-0.197637,476.0,4,4,0,2021-06-23,15000000.0,0,0,0,High Street Kensington,405,33
3604,3604,Kensington and Chelsea,2021-06-23,Knightsbridge Estate Agents,0,"Harrington Road, London SW7",0,0,pre-owned,8750000.0,flat,0,Other,3 bed flat for sale,51.493847,-0.176885,433.0,3,4,0,2021-06-23,8750000.0,1,0,0,South Kensington,213,87
3605,3605,Kensington and Chelsea,2021-06-22,Benham and Reeves - Kensington,1,"Brompton Road, London SW3",0,0,pre-owned,2250000.0,flat,0,leasehold,2 bed flat for sale,51.494087,-0.168578,86.0,2,2,1,2021-06-22,2250000.0,1,0,0,South Kensington,464,74
3606,3606,Kensington and Chelsea,2021-06-22,Benham and Reeves - Kensington,0,"Cranley Gardens, London SW7",0,0,pre-owned,2950000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.490078,-0.179686,15.0,3,3,1,2021-06-22,2950000.0,1,0,1,Gloucester Road,455,85
3607,3607,Kensington and Chelsea,2021-06-22,Savills - Sloane Street,0,"Burnsall Street, Chelsea, London SW3",0,0,pre-owned,3500000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.488864,-0.167001,137.0,3,2,1,2021-06-22,3500000.0,1,0,1,Chesham,657,49
3608,3608,Kensington and Chelsea,2021-06-22,Savills - Kensington,0,"Lexham Gardens Mews, London W8",0,0,pre-owned,950000.0,Other,0,freehold,1 bed property for sale,51.496072,-0.188711,60.0,1,1,1,2021-06-22,950000.0,0,1,1,Gloucester Road,591,76
3609,3609,Kensington and Chelsea,2021-06-22,Aylesford International,0,"Penthouse, King's Quay, Chelsea SW10",0,0,pre-owned,5950000.0,flat,0,leasehold,4 bed flat for sale,51.475841,-0.180728,487.0,4,4,1,2021-06-22,5950000.0,1,1,0,Fulham Broadway,1125,15
3610,3610,Kensington and Chelsea,2021-06-22,The London Broker,0,"Durrels House, 28-46 Warwick Gardens, London W14",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.495752,-0.203489,88.0,2,1,1,2021-06-22,1000000.0,0,0,0,Upminster,550,31
3611,3611,Kensington and Chelsea,2021-06-22,Stroud and Fuller Property,0,"Earl's Court Square, Earls Court SW5",0,0,pre-owned,5850000.0,terraced,0,freehold,6 bed terraced house for sale,51.489312,-0.192268,375.0,6,4,3,2021-06-22,5850000.0,1,0,1,West Brompton,294,48
3612,3612,Kensington and Chelsea,2021-06-22,JLL - Chelsea,0,"Eaton Place, London SW1X",0,0,pre-owned,7000000.0,flat,0,share_of_freehold,4 bed flat for sale,51.495111,-0.155917,225.0,4,3,2,2021-06-22,7000000.0,0,0,0,Sloane Square,295,44
3613,3613,Kensington and Chelsea,2021-06-22,Knightsbridge Estate Agents,0,"Kensington Gore, London SW7",0,0,pre-owned,1900000.0,flat,0,Other,1 bed flat for sale,51.501441,-0.176568,84.0,1,1,0,2021-06-22,1900000.0,0,0,0,South Kensington,778,14
3614,3614,Kensington and Chelsea,2021-06-22,Knight Frank - South Kensington Sales,0,"Onslow Gardens, London SW7",0,0,pre-owned,1900000.0,flat,0,Other,2 bed flat for sale,51.4911,-0.1783,75.0,2,2,1,2021-06-22,1900000.0,0,0,1,Chesham,432,89
3615,3615,Kensington and Chelsea,2021-06-22,Dexters - Chelsea,0,"Redesdale Street, London SW3",0,0,pre-owned,3250000.0,Other,0,freehold,4 bed property for sale,51.486484,-0.164605,223.0,4,3,2,2021-06-22,3250000.0,0,0,0,Sloane Square,743,28
3616,3616,Kensington and Chelsea,2021-06-22,Marsh & Parsons - Earls Court,0,"Bolton Gardens, London SW5",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.490926,-0.187087,93.0,2,2,1,2021-06-22,1750000.0,0,0,1,Gloucester Road,488,71
3617,3617,Kensington and Chelsea,2021-06-21,Savills - Earl's Court,0,"Bramham Gardens, London SW5",0,0,pre-owned,1295000.0,flat,0,share_of_freehold,2 bed flat for sale,51.491659,-0.189476,79.0,2,1,1,2021-06-21,1295000.0,0,0,1,Gloucester Road,510,71
3618,3618,Kensington and Chelsea,2021-06-21,Savills - Earl's Court,0,"Coleherne Court, Redcliffe Gardens, London SW5",0,0,pre-owned,1695000.0,flat,0,leasehold,3 bed flat for sale,51.489256,-0.189888,132.0,3,2,1,2021-06-21,1695000.0,0,0,1,West Brompton,372,60
3619,3619,Kensington and Chelsea,2021-06-21,Savills - Chelsea,0,"Fawcett Court, Fawcett Street, London SW10",0,0,pre-owned,2250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.485358,-0.184411,150.0,3,2,1,2021-06-21,2250000.0,1,0,1,Chesham,835,47
3620,3620,Kensington and Chelsea,2021-06-21,Plaza Estates,0,"Kings Quay, Chelsea Harbour, London SW10",0,0,pre-owned,5950000.0,flat,0,leasehold,4 bed flat for sale,51.475841,-0.180728,487.0,4,4,1,2021-06-21,5950000.0,1,1,0,Fulham Broadway,1125,15
3621,3621,Kensington and Chelsea,2021-06-21,Alexander Payton,0,"Cromwell Road, London SW5",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.494511,-0.190717,57.0,2,2,1,2021-06-21,695000.0,1,0,0,Chesham,526,61
3622,3622,Kensington and Chelsea,2021-06-21,Homesite,0,"Clanricarde Gardens, Notting Hill Gate W2",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.511206,-0.193342,79.0,2,1,1,2021-06-21,1100000.0,1,0,0,Notting Hill Gate,317,109
3623,3623,Kensington and Chelsea,2021-06-21,Chestertons - Knightsbridge & Belgravia,0,"Chester Street, London SW1X",0,0,pre-owned,6250000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.499428,-0.15021,369.0,6,4,3,2021-06-21,6250000.0,1,0,0,Hyde Park Corner,398,52
3624,3624,Kensington and Chelsea,2021-06-21,Obbard,0,"Embankment Gardens, London SW3",0,0,pre-owned,4250000.0,flat,0,leasehold,2 bed flat for sale,51.48496,-0.157119,170.0,2,2,1,2021-06-21,4250000.0,0,1,0,Sloane Square,943,4
3625,3625,Kensington and Chelsea,2021-06-21,John D Wood & Co. - Chelsea Green,0,"Pelham Court, 145 Fulham Road, Chelsea, London SW3",0,0,pre-owned,825000.0,flat,0,leasehold,1 bed flat for sale,51.491983,-0.170875,53.0,1,1,1,2021-06-21,825000.0,0,0,1,South Kensington,430,87
3626,3626,Kensington and Chelsea,2021-06-21,Alexander Payton,0,"Eaton Place, London SW1X",0,0,pre-owned,4125000.0,flat,0,share_of_freehold,3 bed flat for sale,51.496761,-0.153891,200.0,3,3,1,2021-06-21,4125000.0,0,0,1,Sloane Square,533,49
3627,3627,Kensington and Chelsea,2021-06-21,FG Consultants,0,"Pembroke Studios, London W8",0,0,pre-owned,1450000.0,cottage,0,freehold,1 bed cottage for sale,51.496207,-0.202161,86.0,1,2,1,2021-06-21,1450000.0,0,1,1,Earl's Court,572,37
3628,3628,Kensington and Chelsea,2021-06-20,Knight Frank - Notting Hill Sales,0,"Holland Park Avenue, London W11",0,0,pre-owned,1150000.0,flat,0,Other,2 bed flat for sale,51.5078,-0.2042,90.0,2,2,1,2021-06-20,1150000.0,0,0,1,Holland Park,108,31
3629,3629,Kensington and Chelsea,2021-06-19,Winkworth - Notting Hill,0,"Sandbourne House, Dartmouth Close, London W11",0,0,pre-owned,725000.0,flat,0,leasehold,3 bed flat for sale,51.518116,-0.198891,93.0,3,2,1,2021-06-19,725000.0,0,0,1,Westbourne Park,287,59
3630,3630,Kensington and Chelsea,2021-06-19,Knight Frank - Chelsea Sales,0,"Mallord Street, Chelsea, London SW3",0,0,pre-owned,7250000.0,terraced,0,Other,5 bed terraced house for sale,51.4859,-0.174174,296.0,5,3,3,2021-06-19,7250000.0,0,0,1,South Kensington,928,60
3631,3631,Kensington and Chelsea,2021-06-19,Knight Frank - Notting Hill Sales,0,"Lansdowne Crescent, Notting Hill, London W11",0,0,pre-owned,4600000.0,terraced,0,Other,4 bed terraced house for sale,51.5118,-0.207844,191.0,4,2,1,2021-06-19,4600000.0,1,1,1,Holland Park,448,24
3632,3632,Kensington and Chelsea,2021-06-19,Stroud and Fuller Property,0,"Victoria Road, Kensington W8",0,0,pre-owned,7950000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.498599,-0.186078,399.0,6,5,3,2021-06-19,7950000.0,0,0,1,Gloucester Road,567,60
3633,3633,Kensington and Chelsea,2021-06-18,Stanley Chelsea,0,"Fulham Road, London SW10",0,0,pre-owned,500000.0,flat,0,Other,1 bed flat for sale,51.481094,-0.188059,42.0,1,1,1,2021-06-18,500000.0,0,0,0,Fulham Broadway,476,28
3634,3634,Kensington and Chelsea,2021-06-18,Savills - Kensington,0,"Iverna Gardens, London W8",0,0,pre-owned,3750000.0,flat,0,share_of_freehold,3 bed flat for sale,51.499591,-0.194161,153.0,3,3,2,2021-06-18,3750000.0,0,0,1,High Street Kensington,146,53
3635,3635,Kensington and Chelsea,2021-06-18,Savills - Knightsbridge,0,"Anderson Street, London SW3",0,0,pre-owned,1395000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.490872,-0.162556,77.0,2,2,1,2021-06-18,1395000.0,0,0,0,Sloane Square,368,53
3636,3636,Kensington and Chelsea,2021-06-18,White Estates Ltd,0,"Russell Road, Holland Park, London W14",0,0,pre-owned,695000.0,flat,0,share_of_freehold,2 bed flat for sale,51.49812,-0.209379,60.0,2,1,1,2021-06-18,695000.0,0,0,0,Kensington (Olympia),130,27
3637,3637,Kensington and Chelsea,2021-06-18,TLC Estate Agents,0,"Nevern Square, Earls Court, London SW5",0,0,pre-owned,1950000.0,flat,0,leasehold,3 bed flat for sale,51.492486,-0.196401,109.0,3,2,2,2021-06-18,1950000.0,0,0,1,Earl's Court,162,50
3638,3638,Kensington and Chelsea,2021-06-18,Barnes International,0,"Warwick Road, Earls Court, London SW5",0,0,pre-owned,840000.0,flat,0,Other,2 bed flat for sale,51.491719,-0.199087,67.0,2,1,1,2021-06-18,840000.0,0,0,1,Earl's Court,95,38
3639,3639,Kensington and Chelsea,2021-06-18,Harding Green,0,"Russell Road, London W14",0,0,pre-owned,695000.0,flat,0,Other,2 bed flat for sale,51.499333,-0.210558,56.0,2,1,1,2021-06-18,695000.0,0,0,0,Kensington (Olympia),240,21
3640,3640,Kensington and Chelsea,2021-06-18,Chestertons - South Kensington,0,"Courtfield Gardens, London SW5",0,0,pre-owned,1250000.0,flat,0,share_of_freehold,2 bed flat for sale,51.492492,-0.189832,112.0,2,2,2,2021-06-18,1250000.0,0,0,1,Gloucester Road,451,68
3641,3641,Kensington and Chelsea,2021-06-18,Savills - Chelsea,0,"Shawfield Street, London SW3",0,0,pre-owned,3950000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.487553,-0.165368,179.0,4,2,2,2021-06-18,3950000.0,1,0,1,Sloane Square,682,47
3642,3642,Kensington and Chelsea,2021-06-18,Savills - Knightsbridge,0,"Beaufort Gardens, London SW3",0,0,pre-owned,1895000.0,flat,0,leasehold,2 bed flat for sale,51.497976,-0.163668,75.0,2,2,1,2021-06-18,1899950.0,1,0,0,Knightsbridge,456,76
3643,3643,Kensington and Chelsea,2021-06-18,West End Residence,0,"Park Mansions, London SW1X",0,0,pre-owned,3299999.0,flat,0,share_of_freehold,2 bed flat for sale,51.501569,-0.161693,118.0,2,2,2,2021-06-18,3299999.0,0,0,0,Knightsbridge,76,67
3644,3644,Kensington and Chelsea,2021-06-18,Knight Frank - South Kensington Sales,0,"Wallgrave Road, London SW5",0,0,pre-owned,1650000.0,terraced,0,freehold,2 bed terraced house for sale,51.493586,-0.193222,122.0,2,1,2,2021-06-18,1650000.0,1,0,1,Earl's Court,377,51
