,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
1507,1507,Hackney,2021-06-16,Stirling Ackroyd - Shoreditch,1,"Curtain Road, London EC2A",0,0,pre-owned,975000.0,flat,0,leasehold,2 bed flat for sale,51.526214,-0.080662,93.0,2,2,1,2021-06-16,975000.0,1,0,0,Old Street,422,118
1508,1508,Hackney,2021-06-16,Oakwood,1,"Albion Road, London N16",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.552795,-0.084821,68.0,2,1,1,2021-06-16,525000.0,1,1,0,Highbury & Islington,1460,15
1509,1509,Hackney,2021-06-15,Hunters - Stoke Newington,0,"Murrain Road, London N4",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.562563,-0.092333,78.0,2,0,0,2021-06-15,650000.0,1,0,1,Manor House,743,14
1510,1510,Hackney,2021-06-15,Savills - Hackney Wick Fish Island RDS,1,"Bagel Factory, Hackney Wick, London E9",0,0,new,745000.0,flat,0,leasehold,3 bed flat for sale,51.5425,-0.022767,99.0,3,2,1,2021-06-15,745000.0,1,0,1,Pudding Mill Lane,1014,13
1511,1511,Hackney,2021-06-15,Savills - Hackney,1,"Goldsmiths Row, London E2",0,0,new,925000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.532172,-0.065633,128.0,3,1,1,2021-06-15,925000.0,0,1,1,Chesham,951,18
1512,1512,Hackney,2021-06-15,Stonehouse Estates,1,"Somerfield Road, London N4",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.563701,-0.101296,32.0,1,1,1,2021-06-15,300000.0,1,0,0,Finsbury Park,366,21
1513,1513,Hackney,2021-06-15,The Modern House,0,"Albion Road, London N16",0,0,pre-owned,1050000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.555233,-0.084547,119.0,2,2,0,2021-06-15,1050000.0,1,0,1,Manor House,1539,10
1514,1514,Hackney,2021-06-15,Nested Ltd,0,"John Campbell Road, Stoke Newington, London N16",0,0,pre-owned,1200000.0,town_house,0,freehold,4 bed town house for sale,51.549529,-0.076553,140.0,4,1,0,2021-06-15,1200000.0,1,0,1,Old Street,2183,35
1515,1515,Hackney,2021-06-15,Hunters - Shoreditch,0,"Southgate Road, London N1",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.538105,-0.085815,93.0,2,0,0,2021-06-15,650000.0,1,0,0,Old Street,1080,13
1516,1516,Hackney,2021-06-14,Strike,0,"Hows Street, London E2",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.534216,-0.076159,42.0,1,1,1,2021-06-14,350000.0,0,0,0,Chesham,1150,34
1517,1517,Hackney,2021-06-14,Robert Alan Homes,0,"Gascoyne House, Hackney E9",0,0,pre-owned,349995.0,flat,0,leasehold,1 bed flat for sale,51.542268,-0.040544,45.0,1,1,1,2021-06-14,349995.0,0,0,0,Mile End,1734,16
1518,1518,Hackney,2021-06-14,Castles - Hackney,1,"Homerton Road, London E9",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.552052,-0.034051,61.0,2,2,2,2021-06-14,350000.0,0,0,0,Chesham,2066,6
1519,1519,Hackney,2021-06-14,JLL - City,0,"City Road, London EC1V",0,0,pre-owned,1400000.0,flat,0,leasehold,2 bed flat for sale,51.527671,-0.0884,94.0,2,2,1,2021-06-14,1400000.0,1,0,0,Old Street,167,72
1520,1520,Hackney,2021-06-13,Hunters - Stoke Newington,1,"Slindon Court, London N16",0,0,pre-owned,650000.0,mews,0,Other,2 bed mews house for sale,51.561323,-0.074236,74.0,2,0,0,2021-06-13,650000.0,0,0,1,Chesham,1606,33
1521,1521,Hackney,2021-06-12,Keatons - Hackney (Mare Street),0,"Cassland Road, Hackney, London E9",0,0,pre-owned,1350000.0,flat,0,share_of_freehold,4 bed flat for sale,51.542767,-0.045643,131.0,4,2,1,2021-06-12,1350000.0,0,0,1,Bethnal Green,1659,13
1522,1522,Hackney,2021-06-11,Savills - Hackney Wick Fish Island RDS,1,"Stone Studios, 80-84 Wallis Road, Hackney Wick E9",0,0,new,825000.0,flat,0,leasehold,3 bed flat for sale,51.544205,-0.023587,104.0,3,2,1,2021-06-11,825000.0,1,0,0,Pudding Mill Lane,1269,15
1523,1523,Hackney,2021-06-11,Kings Group - Hackney,0,"Jarrow Way, London E9",0,0,pre-owned,450000.0,Other,0,freehold,3 bed property for sale,51.552459,-0.032585,8.0,3,1,1,2021-06-11,450000.0,1,0,0,Pudding Mill Lane,1967,3
1524,1524,Hackney,2021-06-11,Keatons - Hackney (Mare Street),1,"Kenninghall Road, Hackney, London E5",0,0,pre-owned,420000.0,flat,0,leasehold,2 bed flat for sale,51.558261,-0.062434,63.0,2,1,1,2021-06-11,420000.0,0,0,0,Seven Sisters,2327,7
1525,1525,Hackney,2021-06-11,Fyfe Mcdade Ltd,1,"Wyles House, Prodigal Square, Hackney Gardens, London E8",0,0,new,975000.0,flat,0,Other,3 bed flat for sale,51.5471915517241,-0.060166475862069,99.0,3,2,1,2021-06-11,975000.0,1,0,1,Bethnal Green,1939,25
1526,1526,Hackney,2021-06-11,Stirling Ackroyd - Dalston,1,"Speechly Mews, Alvington Crescent, London E8",0,0,pre-owned,800000.0,terraced,0,freehold,3 bed terraced house for sale,51.550507,-0.072111,93.0,3,2,1,2021-06-11,800000.0,0,1,1,Chesham,2471,30
1527,1527,Hackney,2021-06-11,Countryside - Quartet,0,"Castlewood Road, Clapton Common E5",0,0,pre-owned,474995.0,flat,0,leasehold,1 bed flat for sale,51.57318,-0.06775,52.0,1,1,0,2021-06-11,474995.0,1,0,0,Seven Sisters,1024,2
1528,1528,Hackney,2021-06-11,Countryside - Quartet,0,"Castlewood Road, Clapton Common E5",0,0,pre-owned,820000.0,flat,0,leasehold,3 bed flat for sale,51.57318,-0.06775,108.0,3,2,0,2021-06-11,820000.0,1,0,0,Seven Sisters,1024,2
1529,1529,Hackney,2021-06-11,Countryside - Quartet,0,"Castlewood Road, Clapton Common E5",0,0,pre-owned,895000.0,flat,0,leasehold,3 bed flat for sale,51.57318,-0.06775,112.0,3,2,0,2021-06-11,895000.0,1,0,0,Seven Sisters,1024,2
1530,1530,Hackney,2021-06-10,Keatons - Hackney (Mare Street),1,"Academy Apartments, 236 Dalston Lane, London E8",0,0,pre-owned,1050000.0,flat,0,leasehold,2 bed flat for sale,51.549015,-0.060173,115.0,2,1,2,2021-06-10,1050000.0,0,0,0,Bethnal Green,2010,22
1531,1531,Hackney,2021-06-10,Winkworth - Highbury,0,"Wilberforce Road, London N4",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.563004,-0.099543,78.0,2,1,1,2021-06-10,650000.0,0,1,1,Finsbury Park,507,20
1532,1532,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Stone Studios, 80-84 Wallis Road, Hackney Wick E9",0,0,new,725000.0,flat,0,leasehold,3 bed flat for sale,51.544205,-0.023587,97.0,3,2,1,2021-06-10,725000.0,1,0,0,Pudding Mill Lane,1269,15
1533,1533,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Chptr, London Fields E8",0,0,new,1050000.0,flat,0,Other,3 bed flat for sale,51.54121,-0.056943,110.0,3,2,1,2021-06-10,1050000.0,1,0,0,Bethnal Green,1264,36
1534,1534,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Chptr, London Fields E8",0,0,new,895000.0,flat,0,Other,2 bed flat for sale,51.54121,-0.056943,83.0,2,1,1,2021-06-10,895000.0,1,0,0,Bethnal Green,1264,36
1535,1535,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Chptr, London Fields E8",0,0,new,835000.0,flat,0,Other,2 bed flat for sale,51.54121,-0.056943,78.0,2,1,1,2021-06-10,835000.0,1,0,0,Bethnal Green,1264,36
1536,1536,Hackney,2021-06-10,Wild & Co,0,"Elrington Road, London E8",0,0,pre-owned,1500000.0,detached,0,Other,4 bed detached house for sale,51.544422,-0.065542,125.0,4,2,1,2021-06-10,1500000.0,0,0,1,Bethnal Green,1727,9
1537,1537,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,670000.0,flat,0,leasehold,2 bed flat for sale,51.546676,-0.06173,63.0,2,1,1,2021-06-10,670000.0,1,0,0,Bethnal Green,1822,26
1538,1538,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,585000.0,flat,0,leasehold,1 bed flat for sale,51.546676,-0.06173,51.0,1,1,1,2021-06-10,585000.0,1,0,0,Bethnal Green,1822,26
1539,1539,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Chptr, London Fields E8",0,0,new,595000.0,flat,0,Other,1 bed flat for sale,51.54121,-0.056943,59.0,1,1,1,2021-06-10,595000.0,1,0,0,Bethnal Green,1264,36
1540,1540,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,1025000.0,flat,0,leasehold,3 bed flat for sale,51.546676,-0.06173,97.0,3,2,1,2021-06-10,1025000.0,1,0,1,Bethnal Green,1822,26
1541,1541,Hackney,2021-06-10,Savills - Hackney Wick Fish Island RDS,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,860000.0,flat,0,leasehold,3 bed flat for sale,51.546676,-0.06173,89.0,3,2,1,2021-06-10,860000.0,1,0,0,Bethnal Green,1822,26
1542,1542,Hackney,2021-06-10,JLL - North London,0,"Coster Avenue, London N4",0,0,pre-owned,590000.0,flat,0,leasehold,2 bed flat for sale,51.570283,-0.093713,71.0,2,1,1,2021-06-10,590000.0,1,0,1,Manor House,159,5
1543,1543,Hackney,2021-06-10,Knight Bishop,1,"Leabank Square, Hackney Wick E9",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.545257,-0.024695,53.0,1,1,1,2021-06-10,340000.0,0,1,1,Pudding Mill Lane,1436,14
1544,1544,Hackney,2021-06-10,Stone Real Estate,1,"Mare Street, London E8",0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.540583,-0.055254,81.0,2,2,0,2021-06-10,625000.0,0,0,0,Bethnal Green,1159,34
1545,1545,Hackney,2021-06-10,JLL - North London,0,"Woodberry Down, London N4",0,0,pre-owned,400000.0,studio,0,leasehold,Studio for sale,51.570712,-0.094647,43.0,0,1,1,2021-06-10,400000.0,0,0,0,Manor House,86,6
1546,1546,Hackney,2021-06-10,Excelet Properties,1,"Pennethorne Close, Hackney E9",0,0,pre-owned,399995.0,flat,0,share_of_freehold,1 bed flat for sale,51.536163,-0.053049,33.0,1,1,1,2021-06-10,399995.0,0,0,1,Bethnal Green,954,25
1547,1547,Hackney,2021-06-09,Hunters - Stoke Newington,1,"Albion Road, London N16",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.555529,-0.0839,71.0,2,0,0,2021-06-09,700000.0,0,0,1,Chesham,1422,11
1548,1548,Hackney,2021-06-09,Oakwood,0,"Manor Road, London N16",0,0,pre-owned,1800000.0,Other,0,Other,5 bed property for sale,51.567054,-0.078448,228.0,5,3,2,2021-06-09,1800000.0,0,1,1,Chesham,1176,7
1549,1549,Hackney,2021-06-09,The Modern House,0,"Gate House, Southgate Grove, London N1",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.54042,-0.08444,64.0,2,1,0,2021-06-09,600000.0,1,0,1,Old Street,1295,18
1550,1550,Hackney,2021-06-09,Strike,1,"Glaserton Road, London N16",0,0,pre-owned,375000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.570957,-0.076725,46.0,1,1,1,2021-06-09,390000.0,1,1,1,Chesham,1150,2
1551,1551,Hackney,2021-06-09,Castles - Hackney,1,"Marcon Place, London E8",0,0,pre-owned,1000000.0,terraced,0,freehold,3 bed terraced house for sale,51.5481,-0.060962,134.0,3,1,1,2021-06-09,1000000.0,0,0,1,Bethnal Green,2059,20
1552,1552,Hackney,2021-06-09,Hawkes Properties Ltd,0,"Bradstock Road, London E9",0,0,pre-owned,290000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.5438,-0.04155,61.0,2,1,1,2021-06-09,290000.0,1,0,0,Mile End,1748,15
1553,1553,Hackney,2021-06-09,Urban Spaces Loft Living & Unique Properties,0,"Monohaus, London Fields E8",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.539215,-0.057217,59.0,1,2,0,2021-06-09,575000.0,1,1,0,Bethnal Green,1063,35
1554,1554,Hackney,2021-06-08,Hunters - Shoreditch,1,"Leonard Street, London EC2A",0,0,pre-owned,600000.0,flat,0,Other,1 bed flat for sale,51.524472,-0.085781,60.0,1,0,0,2021-06-08,600000.0,1,0,0,Old Street,430,107
1555,1555,Hackney,2021-06-08,Cluttons - Islington,0,"Balls Pond Road, London N1",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.546758,-0.083144,51.0,2,2,1,2021-06-08,675000.0,1,0,0,Highbury & Islington,1262,25
1556,1556,Hackney,2021-06-08,"Purplebricks, Head Office",0,"43 Upper Clapton Road, London E5",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.560921,-0.05743,51.0,1,1,1,2021-06-08,425000.0,1,0,0,Chesham,2087,6
1557,1557,Hackney,2021-06-08,Brickworks,1,"Fanshaw Street, Hoxton, London N1",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.529315,-0.081644,53.0,1,1,1,2021-06-08,450000.0,1,0,0,Old Street,581,83
1558,1558,Hackney,2021-06-08,David Andrew Estates,0,"Digby Crescent, Finsbury Park N4",0,0,pre-owned,495000.0,flat,0,Other,1 bed flat for sale,51.563598,-0.095529,76.0,1,1,1,2021-06-08,495000.0,0,0,0,Chesham,757,11
1559,1559,Hackney,2021-06-08,Dexters - Hackney,0,"Mount Pleasant Hill, London E5",0,0,pre-owned,1150000.0,flat,0,Other,2 bed flat for sale,51.563907,-0.052816,224.0,2,2,2,2021-06-08,1150000.0,0,0,1,Tottenham Hale,2448,4
1560,1560,Hackney,2021-06-07,Savills - Islington,0,"Riverside Apartments, Goodchild Road, London N4",0,0,pre-owned,998000.0,flat,0,leasehold,3 bed flat for sale,51.570833,-0.089375,95.0,3,2,1,2021-06-07,998000.0,1,0,0,Manor House,392,5
1561,1561,Hackney,2021-06-07,Hunters - Stoke Newington,0,"Brighton Road, London N16",0,0,pre-owned,1250000.0,terraced,0,Other,5 bed terraced house for sale,51.555039,-0.077083,149.0,5,0,0,2021-06-07,1250000.0,0,0,1,Manor House,1821,20
1562,1562,Hackney,2021-06-07,Location Location,0,"Clissold Crescent, London N16",0,0,pre-owned,1750000.0,terraced,0,freehold,5 bed terraced house for sale,51.55736,-0.08859,186.0,5,2,2,2021-06-07,1750000.0,1,0,1,Chesham,1118,8
1563,1563,Hackney,2021-06-07,Ernest-Brooks International,0,"Principal Tower, Worship Lane, Shoreditch EC2A",0,0,pre-owned,950000.0,flat,0,leasehold,1 bed flat for sale,51.521891,-0.080239,50.0,1,1,1,2021-06-07,950000.0,1,0,0,Liverpool Street,420,173
1564,1564,Hackney,2021-06-07,Location Location,1,"Salcombe Road, London N16",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.55154,-0.07592,46.0,1,1,1,2021-06-07,375000.0,0,0,0,Chesham,2130,27
1565,1565,Hackney,2021-06-07,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,970000.0,flat,0,Other,2 bed flat for sale,51.52919,-0.09065,89.0,2,2,1,2021-06-07,970000.0,1,0,1,Old Street,345,37
1566,1566,Hackney,2021-06-07,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,940000.0,flat,0,Other,2 bed flat for sale,51.52908,-0.08904,77.0,2,2,1,2021-06-07,940000.0,1,0,1,Old Street,312,43
1567,1567,Hackney,2021-06-07,The Modern House,0,"Grange Street, Bridport Place, London N1",0,0,pre-owned,1175000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.530142,-0.080555,135.0,2,3,0,2021-06-07,1175000.0,1,0,1,Old Street,638,72
1568,1568,Hackney,2021-06-07,Fraser & Co - City,0,"Pritchard Road, London E2",0,0,pre-owned,480000.0,flat,0,leasehold,1 bed flat for sale,51.535399,-0.062801,46.0,1,1,1,2021-06-07,499999.0,1,0,0,Bethnal Green,970,35
1569,1569,Hackney,2021-06-05,Hunters - Stoke Newington,0,"Murrain Road, London N4",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.562563,-0.092333,74.0,2,0,0,2021-06-05,600000.0,1,0,0,Manor House,743,14
1570,1570,Hackney,2021-06-05,Stirling Ackroyd - Shoreditch,0,"Leonard Street, London EC2A",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.524608,-0.085876,57.0,1,1,1,2021-06-05,600000.0,1,0,0,Old Street,340,105
1571,1571,Hackney,2021-06-05,Nest Seekers International,0,"Theydon Road, London E5",0,0,pre-owned,595000.0,flat,0,Other,1 bed flat for sale,51.56491,-0.052219,93.0,1,1,0,2021-06-05,595000.0,1,1,0,Chesham,2344,4
1572,1572,Hackney,2021-06-04,Hunter Realty,0,"Devan Grove, London N4",0,0,pre-owned,900000.0,flat,0,leasehold,3 bed flat for sale,51.571915,-0.089063,9.0,3,2,1,2021-06-04,900000.0,1,0,0,Manor House,397,4
1573,1573,Hackney,2021-06-04,Hunter Realty,0,"Woodberry Grove, London N4",0,0,pre-owned,555000.0,flat,0,leasehold,1 bed flat for sale,51.571435,-0.08935,5.0,1,1,1,2021-06-04,555000.0,0,0,0,Manor House,357,5
1574,1574,Hackney,2021-06-04,Hamptons - Islington Sales,0,"Shrubland Road, London E8",0,0,pre-owned,3000000.0,detached,0,freehold,Detached house for sale,51.539042,-0.064435,372.0,0,0,0,2021-06-04,3000000.0,0,1,0,Bethnal Green,1373,24
1575,1575,Hackney,2021-06-04,Hamptons - City Sales,1,"City Road, London EC1Y",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.522316,-0.087515,83.0,2,2,1,2021-06-04,875000.0,1,0,0,Moorgate,343,111
1576,1576,Hackney,2021-06-04,Keatons - Hackney (Mare Street),1,"Belsham Street, Hackney, London E9",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.545737,-0.051746,41.0,2,1,1,2021-06-04,385000.0,1,0,0,Bethnal Green,1709,34
1577,1577,Hackney,2021-06-04,JLL - North London,0,"Woodberry Grove, London N4",0,0,pre-owned,690000.0,flat,0,leasehold,2 bed flat for sale,51.571308,-0.089803,67.0,2,2,1,2021-06-04,690000.0,1,0,0,Manor House,350,5
1578,1578,Hackney,2021-06-04,JLL - North London,0,"Devan Grove, London N4",0,0,pre-owned,950000.0,flat,0,leasehold,3 bed flat for sale,51.571823,-0.088324,101.0,3,2,1,2021-06-04,950000.0,1,0,0,Manor House,411,3
1579,1579,Hackney,2021-06-04,Castles - Hackney,0,"Jenner Road, London N16",0,0,pre-owned,1300000.0,terraced,0,freehold,5 bed terraced house for sale,51.559605,-0.068321,175.0,5,2,2,2021-06-04,1300000.0,0,0,1,Chesham,2009,23
1580,1580,Hackney,2021-06-04,Dimension Estates London Ltd,1,"Wigan House, Hackney, London E5",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.566221,-0.059297,72.0,2,1,1,2021-06-04,450000.0,0,0,0,Chesham,1716,4
1581,1581,Hackney,2021-06-04,Property Inc,0,"Brookfield Road, London E9",0,0,pre-owned,830000.0,flat,0,Other,2 bed flat for sale,51.544571,-0.035875,119.0,2,1,1,2021-06-04,830000.0,1,1,0,Chesham,1818,8
1582,1582,Hackney,2021-06-04,Stone Real Estate,1,"Pemberton Place, Mare Street E8",0,0,new,540000.0,flat,0,leasehold,1 bed flat for sale,51.54041,-0.055447,50.0,1,1,0,2021-06-04,540000.0,0,0,0,Bethnal Green,1138,34
1583,1583,Hackney,2021-06-03,Keatons - Shoreditch,1,"Atlantic House, 14 Waterson Street, London E2",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.528457,-0.076517,96.0,2,2,1,2021-06-03,675000.0,0,0,0,Chesham,732,106
1584,1584,Hackney,2021-06-03,Keatons - Shoreditch,1,"Crondall Court, St. John's Estate, London N1",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.531134,-0.085127,67.0,2,1,1,2021-06-03,465000.0,0,0,1,Old Street,537,47
1585,1585,Hackney,2021-06-03,Home Provider Ltd,0,"Fairholt Road, London N16",0,0,pre-owned,1525000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.569417,-0.083591,222.0,5,2,2,2021-06-03,1525000.0,0,0,1,Manor House,771,2
1586,1586,Hackney,2021-06-03,Kings Group - Hackney,0,"Cazenove Road, London N16",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.563812,-0.072547,5.0,2,1,1,2021-06-03,425000.0,1,0,0,Seven Sisters,1556,28
1587,1587,Hackney,2021-06-03,Ernest-Brooks International,1,"Willowbrook House, Woodberry Down N4",0,0,new,719000.0,flat,0,Other,2 bed flat for sale,51.571437,-0.089324,82.0,2,2,1,2021-06-03,775000.0,1,0,0,Manor House,358,5
1588,1588,Hackney,2021-06-02,"Purplebricks, Head Office",1,"Basing Place, London E2",0,0,pre-owned,670000.0,flat,0,leasehold,2 bed flat for sale,51.529381,-0.077992,83.0,2,1,1,2021-06-02,670000.0,0,0,0,Old Street,764,81
1589,1589,Hackney,2021-06-02,JLL - North London,0,"Devan Grove, London N4",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.571823,-0.088324,74.0,2,2,1,2021-06-02,650000.0,1,0,0,Manor House,411,3
1590,1590,Hackney,2021-06-02,JLL - North London,1,"Goodchild Road, London N4",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.570972,-0.090163,92.0,3,2,1,2021-06-02,650000.0,1,0,0,Manor House,354,5
1591,1591,Hackney,2021-06-02,Location Location,0,"Sidworth Street, London E8",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.5398,-0.05758,88.0,2,2,1,2021-06-02,800000.0,1,0,0,Bethnal Green,1109,34
1592,1592,Hackney,2021-06-02,Easy Properties London Ltd,0,"Stamford Hill, London N16",0,0,pre-owned,425000.0,flat,0,leasehold,3 bed flat for sale,51.570098,-0.071836,64.0,3,1,1,2021-06-02,425000.0,0,0,0,Seven Sisters,1114,3
1593,1593,Hackney,2021-06-02,Property Inc,0,"Arran House, Stamford Hill, London N16",0,0,pre-owned,425000.0,flat,0,leasehold,3 bed flat for sale,51.570099,-0.071836,65.0,3,1,1,2021-06-02,375000.0,0,0,0,Seven Sisters,1114,3
1594,1594,Hackney,2021-06-02,Dexters - Hackney,1,"Fassett Square, London E8",0,0,pre-owned,1375000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.547225,-0.065394,172.0,4,3,2,2021-06-02,1375000.0,1,0,0,Bethnal Green,1934,10
1595,1595,Hackney,2021-06-01,TBA Property Ltd,0,"Haberdasher Street, London N1",0,0,pre-owned,1750000.0,town_house,0,freehold,4 bed town house for sale,51.529115,-0.084851,196.0,4,3,2,2021-06-01,1750000.0,1,0,1,Old Street,378,85
1596,1596,Hackney,2021-06-01,Fyfe Mcdade Ltd,1,"Blackburn House, Prodigal Square, Hackney Gardens, London E8",0,0,new,799000.0,flat,0,Other,2 bed flat for sale,51.5471915517241,-0.060166475862069,71.0,2,2,1,2021-06-01,799000.0,1,0,1,Bethnal Green,1939,25
1597,1597,Hackney,2021-06-01,Fyfe Mcdade Ltd,1,"Wyles House, Prodigal Square, Hackney Gardens, London E8",0,0,new,799000.0,flat,0,Other,2 bed flat for sale,51.5471915517241,-0.060166475862069,75.0,2,2,1,2021-06-01,799000.0,1,0,1,Bethnal Green,1939,25
1598,1598,Hackney,2021-06-01,Home & Away Estates,0,"Amhurst Road, Hackney E8",0,0,pre-owned,220000.0,studio,0,leasehold,Studio for sale,51.549478,-0.060639,34.0,0,0,0,2021-06-01,220000.0,0,0,0,Bethnal Green,2027,21
1599,1599,Hackney,2021-06-01,Home & Away Estates,0,"Ambler Road, Highbury N4",0,0,pre-owned,1185000.0,end_terrace,0,freehold,7 bed end terrace house for sale,51.5632,-0.102584,155.0,7,0,0,2021-06-01,1185000.0,1,0,1,Finsbury Park,323,23
1600,1600,Hackney,2021-05-31,Location Location,0,"Montague Road, London E8",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.54929,-0.06597,76.0,2,1,1,2021-05-31,700000.0,1,0,1,Bethnal Green,2201,10
1601,1601,Hackney,2021-05-29,JBrown Property UK,0,"Principal Place, Worship Street, London, Greater London EC2A",0,0,pre-owned,875000.0,flat,0,leasehold,1 bed flat for sale,51.522097,-0.079653,42.0,1,1,1,2021-05-29,875000.0,0,0,0,Liverpool Street,484,170
1602,1602,Hackney,2021-05-28,Benham and Reeves - Kensington,0,"Goodchild Road, London N4",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.570637,-0.090018,67.0,2,2,1,2021-05-28,550000.0,1,0,1,Manor House,379,5
1603,1603,Hackney,2021-05-28,Hamptons - Islington Sales,1,"Richmond Road, London E8",0,0,pre-owned,3000000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.543084,-0.065542,279.0,5,3,4,2021-05-28,3000000.0,1,1,1,Bethnal Green,1628,9
1604,1604,Hackney,2021-05-28,Dexters - Islington,0,"Balls Pond Road, London N1",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.546725,-0.08305,46.0,2,2,1,2021-05-28,675000.0,1,0,0,Chesham,1262,25
1605,1605,Hackney,2021-05-28,Stone Real Estate,1,"Hackney Gardens, London E8",0,0,new,825000.0,flat,0,leasehold,2 bed flat for sale,51.54863,-0.05357,75.0,2,2,0,2021-05-28,825000.0,1,0,1,Bethnal Green,1842,30
1606,1606,Hackney,2021-05-28,Stone Real Estate,1,"Hackney Gardens, London E8",0,0,new,825000.0,flat,0,leasehold,2 bed flat for sale,51.54863,-0.05357,92.0,2,2,0,2021-05-28,825000.0,1,0,1,Bethnal Green,1842,30
1607,1607,Hackney,2021-05-28,Fyfe Mcdade Ltd,1,"Wyles House, Prodigal Square, Hackney Gardens, London E8",0,0,new,799000.0,flat,0,Other,2 bed flat for sale,51.5471915517241,-0.060166475862069,92.0,2,2,1,2021-05-28,799000.0,1,0,1,Bethnal Green,1939,25
1608,1608,Hackney,2021-05-28,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,1200000.0,flat,0,Other,3 bed flat for sale,51.53127,-0.071,97.0,3,2,1,2021-05-28,1200000.0,1,1,1,Shoreditch,876,36
1609,1609,Hackney,2021-05-28,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,499999.0,studio,0,Other,Studio for sale,51.53127,-0.071,41.0,0,1,1,2021-05-28,499999.0,1,1,1,Shoreditch,876,36
1610,1610,Hackney,2021-05-28,Winkworth - Islington,0,"Mildmay Grove South, London N1",0,0,pre-owned,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.548546,-0.085809,50.0,1,0,1,2021-05-28,475000.0,0,0,1,Highbury & Islington,1265,20
