,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
8519,8519,Wandsworth,2021-06-11,Dolce Vita,0,"Upper Richmond Road, London SW15",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.458884,-0.210149,68.0,2,2,0,2021-06-11,625000.0,1,1,0,East Putney,281,22
8520,8520,Wandsworth,2021-06-11,Warren & Co,1,"Upper Richmond Road, London SW15",0,0,pre-owned,435000.0,flat,0,leasehold,1 bed flat for sale,51.457275,-0.205569,47.0,1,1,1,2021-06-11,435000.0,0,1,1,East Putney,365,15
8521,8521,Wandsworth,2021-06-11,Dockley's,1,"Faraday House, Battersea SW11",0,0,new,560000.0,studio,0,Other,Studio for sale,51.482687,-0.146818,39.0,0,1,1,2021-06-11,560000.0,0,0,0,Sloane Square,1081,11
8522,8522,Wandsworth,2021-06-11,Hamptons - Battersea and Wandsworth Sales,0,"Lavender Hill, London SW11",0,0,pre-owned,745000.0,flat,0,share_of_freehold,2 bed flat for sale,51.465313,-0.158303,70.0,2,1,1,2021-06-11,745000.0,1,0,0,Clapham South,1271,44
8523,8523,Wandsworth,2021-06-11,Marsh & Parsons - Tooting,1,"Gatton Road, London SW17",0,0,pre-owned,775000.0,terraced,0,freehold,3 bed terraced house for sale,51.43018,-0.168217,91.0,3,1,1,2021-06-11,775000.0,0,0,1,Tooting Broadway,307,83
8524,8524,Wandsworth,2021-06-11,"James Pendleton, Wandsworth Common & Earlsfield Office",1,"Beechcroft Road, Wandsworth, London SW17",0,0,pre-owned,1100000.0,terraced,0,freehold,4 bed terraced house for sale,51.440349,-0.169811,139.0,4,2,0,2021-06-11,1100000.0,1,0,1,Tooting Bec,798,3
8525,8525,Wandsworth,2021-06-11,Savills - Wimbledon,0,"Wimbledon Park Road, Wimbledon, London SW19",0,0,pre-owned,2450000.0,detached,0,freehold,5 bed detached house for sale,51.439983,-0.211406,261.0,5,3,2,2021-06-11,2450000.0,0,1,1,Southfields,483,1
8526,8526,Wandsworth,2021-06-11,Hamptons - Putney Sales,0,"Dover Park Drive, London SW15",0,0,pre-owned,1999999.0,detached,0,freehold,4 bed detached house for sale,51.453205,-0.233735,276.0,4,2,2,2021-06-11,1999999.0,0,1,1,East Putney,1733,3
8527,8527,Wandsworth,2021-06-11,Dexters - Kingston,0,"Rydal Gardens, London SW15",0,0,pre-owned,1500000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.428292,-0.258096,186.0,4,3,3,2021-06-11,1500000.0,0,0,1,Wimbledon,3058,0
8528,8528,Wandsworth,2021-06-11,Garton Jones - Chelsea Bridge Wharf,0,"Warwick Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,365000.0,studio,0,Other,Studio for sale,51.482402,-0.148046,28.0,0,1,1,2021-06-11,365000.0,1,0,1,Sloane Square,1053,12
8529,8529,Wandsworth,2021-06-11,Knight Frank - Wandsworth Sales,1,"Dalebury Road, London SW17",0,0,pre-owned,450000.0,flat,0,freehold,1 bed flat for sale,51.439003,-0.166005,43.0,1,1,1,2021-06-11,450000.0,0,0,0,Tooting Bec,543,15
8530,8530,Wandsworth,2021-06-11,Brinkley's Estate Agents,1,"Disraeli Road, London SW15",0,0,pre-owned,500000.0,flat,0,share_of_freehold,1 bed flat for sale,51.460696,-0.209804,46.0,1,1,1,2021-06-11,525000.0,0,0,0,East Putney,328,29
8531,8531,Wandsworth,2021-06-11,SunnyBay,1,"Mapleton Road, Wandsworth SW18",0,0,pre-owned,577000.0,flat,0,leasehold,2 bed flat for sale,51.453085,-0.193752,71.0,2,2,1,2021-06-11,577000.0,1,1,0,Southfields,1092,23
8532,8532,Wandsworth,2021-06-10,Savills - Putney,0,"Haldon Road, Putney, London SW18",0,0,pre-owned,1350000.0,terraced,0,freehold,4 bed terraced house for sale,51.454485,-0.2018,138.0,4,1,2,2021-06-10,1350000.0,1,0,1,East Putney,739,11
8533,8533,Wandsworth,2021-06-10,Chamberland Residential,1,"Queens Ride, London SW13",0,0,pre-owned,525000.0,flat,0,share_of_freehold,2 bed flat for sale,51.465294,-0.241146,8.0,2,1,2,2021-06-10,535000.0,1,0,0,Upminster,3229,3
8534,8534,Wandsworth,2021-06-10,MyLondonHome Battersea,1,"Sky Gardens, 155 Wandsworth Road, London SW8",0,0,new,875000.0,flat,0,leasehold,2 bed flat for sale,51.481738,-0.127129,68.0,2,2,1,2021-06-10,875000.0,0,1,1,Vauxhall,431,18
8535,8535,Wandsworth,2021-06-10,MyLondonHome Battersea,1,"Howard Building, Chelsea Bridge Wharf, 368 Queenstown Road SW11",0,0,new,925000.0,flat,0,leasehold,2 bed flat for sale,51.4829,-0.1481,85.0,2,2,1,2021-06-10,925000.0,1,0,1,Sloane Square,1006,11
8536,8536,Wandsworth,2021-06-10,Hamptons - Putney Sales,1,"Disraeli Road, London SW15",0,0,pre-owned,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.461415,-0.214527,52.0,1,1,1,2021-06-10,475000.0,0,0,1,East Putney,359,37
8537,8537,Wandsworth,2021-06-10,Douglas & Gordon - Clapham,1,"Victoria Rise, London SW4",0,0,pre-owned,1150000.0,flat,0,share_of_freehold,3 bed flat for sale,51.465934,-0.148786,93.0,3,2,1,2021-06-10,1150000.0,0,0,1,Clapham Common,810,27
8538,8538,Wandsworth,2021-06-10,Peabody,0,"Hester Road, London SW11",0,1,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.479903,-0.170634,60.0,2,1,0,2021-06-10,350000.0,0,0,1,Chesham,1516,22
8539,8539,Wandsworth,2021-06-10,JOHNS&CO - Nine Elms,0,"Riverlight Four, Riverlight Quay, London SW11",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.48163,-0.13933,76.0,2,2,2,2021-06-10,899950.0,1,0,0,Chesham,922,13
8540,8540,Wandsworth,2021-06-10,Moveli,0,"Nightingale Lane, London SW12",0,0,pre-owned,595000.0,flat,0,freehold,2 bed flat for sale,51.450454,-0.157321,58.0,2,1,1,2021-06-10,595000.0,0,1,1,Chesham,567,6
8541,8541,Wandsworth,2021-06-10,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,1300000.0,flat,0,Other,3 bed flat for sale,51.464466,-0.185624,123.0,3,2,1,2021-06-10,1300000.0,1,1,0,Chesham,1443,13
8542,8542,Wandsworth,2021-06-10,Hector Godwin Homes,0,"Summerstown, London SW17",0,0,pre-owned,565000.0,flat,0,leasehold,2 bed flat for sale,51.433289,-0.185972,67.0,2,2,1,2021-06-10,565000.0,1,0,0,Wimbledon Park,1439,8
8543,8543,Wandsworth,2021-06-10,Hector Godwin Homes,0,"Summerstown, London SW17",0,0,pre-owned,445000.0,flat,0,leasehold,1 bed flat for sale,51.433289,-0.185972,51.0,1,1,1,2021-06-10,445000.0,1,0,0,Wimbledon Park,1439,8
8544,8544,Wandsworth,2021-06-10,Loney Miller,1,"Standen Road, London SW18",0,0,pre-owned,575000.0,maisonette,0,Other,2 bed maisonette for sale,51.446868,-0.202755,51.0,2,1,1,2021-06-10,575000.0,0,0,1,Southfields,306,6
8545,8545,Wandsworth,2021-06-10,Knight Frank - Battersea and Riverside Sales,0,"Knowsley Road, London SW11",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.469973,-0.162546,79.0,2,2,1,2021-06-10,700000.0,1,0,0,Clapham South,1835,23
8546,8546,Wandsworth,2021-06-10,Dexters - Putney,0,"Whitnell Way, London SW15",0,0,pre-owned,330000.0,flat,0,leasehold,2 bed flat for sale,51.456466,-0.223334,6.0,2,1,1,2021-06-10,330000.0,1,0,0,East Putney,917,3
8547,8547,Wandsworth,2021-06-09,Lauristons - Putney,1,"Schubert Road, Putney SW15",0,0,pre-owned,775000.0,flat,0,leasehold,3 bed flat for sale,51.458144,-0.204665,102.0,3,2,1,2021-06-09,775000.0,1,0,0,East Putney,433,17
8548,8548,Wandsworth,2021-06-09,Clear Investment,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,1150000.0,flat,0,Other,2 bed flat for sale,51.481613,-0.130861,73.0,2,2,1,2021-06-09,1150000.0,0,0,0,Vauxhall,659,17
8549,8549,Wandsworth,2021-06-09,Yopa,0,"Northcote Road, London SW11",0,0,pre-owned,850000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.457892,-0.165709,95.0,2,1,1,2021-06-09,850000.0,1,0,1,Clapham South,1293,51
8550,8550,Wandsworth,2021-06-09,Knight Frank - Battersea and Riverside Sales,0,"Oyster Wharf, 18 Lombard Road, Battersea, London SW11",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.471307,-0.177734,65.0,2,2,1,2021-06-09,525000.0,1,0,0,Chesham,2355,21
8551,8551,Wandsworth,2021-06-09,Savills - Wandsworth,0,"Peachey House, 29 Eltringham Street, London SW18",0,0,pre-owned,465000.0,flat,0,leasehold,1 bed flat for sale,51.462447,-0.183938,58.0,1,1,1,2021-06-09,465000.0,1,1,0,Chesham,1576,22
8552,8552,Wandsworth,2021-06-09,Knight Frank - Battersea and Riverside Sales,0,"Longbeach Road, Clapham, London SW11",0,0,pre-owned,2000000.0,Other,0,Other,5 bed property for sale,51.463548,-0.158277,214.0,5,3,2,2021-06-09,2000000.0,1,0,1,Clapham South,1155,44
8553,8553,Wandsworth,2021-06-09,Savills - Clapham,0,"Beclands Road, London SW17",0,0,pre-owned,875000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.42188,-0.153904,137.0,5,2,2,2021-06-09,875000.0,0,1,1,Tooting Broadway,936,4
8554,8554,Wandsworth,2021-06-09,Avanton - Coda,1,"198 York Road, London SW11",0,0,new,885000.0,flat,0,leasehold,2 bed flat for sale,51.466448,-0.179473,69.0,2,2,0,2021-06-09,885000.0,1,1,1,Chesham,1864,9
8555,8555,Wandsworth,2021-06-09,Hamptons - Balham Sales,1,"Balham Park Road, London SW12",0,0,pre-owned,1850000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.444051,-0.161256,240.0,5,2,2,2021-06-09,1850000.0,0,0,1,Chesham,653,11
8556,8556,Wandsworth,2021-06-09,Savills - Northcote Road,0,"St. James's Drive, Wandsworth, London SW17",0,0,pre-owned,525000.0,flat,0,Other,1 bed flat for sale,51.441289,-0.164402,80.0,1,1,1,2021-06-09,525000.0,0,0,1,Tooting Bec,575,7
8557,8557,Wandsworth,2021-06-09,Garton Jones - Chelsea Bridge Wharf,0,"Warwick Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.483272,-0.148866,51.0,1,1,1,2021-06-09,575000.0,0,0,1,Sloane Square,952,11
8558,8558,Wandsworth,2021-06-09,Bairstow Eves - Battersea Sales,0,"Yelverton Road, Battersea, London SW11",0,0,pre-owned,360000.0,flat,0,leasehold,2 bed flat for sale,51.471027,-0.175318,74.0,2,1,1,2021-06-09,360000.0,0,0,1,Chesham,2451,25
8559,8559,Wandsworth,2021-06-09,Jacksons Estate Agents - Balham,0,"Fieldhouse Road, London SW12",0,0,pre-owned,875000.0,flat,0,Other,3 bed flat for sale,51.442675,-0.138287,111.0,3,2,1,2021-06-09,875000.0,0,0,1,Chesham,992,0
8560,8560,Wandsworth,2021-06-09,Fraser & Co - New Homes,1,"Dray House, Wandsworth SW18",0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.45913,-0.191963,83.0,2,1,1,2021-06-09,675000.0,0,0,0,Chesham,1533,30
8561,8561,Wandsworth,2021-06-09,Keller Williams,0,"Queen Marys House, London SW15",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.452823,-0.242789,59.0,2,2,1,2021-06-09,450000.0,1,1,1,East Putney,2166,3
8562,8562,Wandsworth,2021-06-09,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,690000.0,flat,0,Other,2 bed flat for sale,51.464378,-0.18316,72.0,2,2,1,2021-06-09,690000.0,1,1,0,Chesham,1584,22
8563,8563,Wandsworth,2021-06-09,Keller Williams,0,"Queen Marys House, London SW15",0,1,pre-owned,118750.0,flat,0,Other,2 bed flat for sale,51.452823,-0.242813,59.0,2,2,1,2021-06-09,118750.0,1,1,1,East Putney,2167,3
8564,8564,Wandsworth,2021-06-08,Savills - Wandsworth,0,"Garratt Lane, Earlsfield, London SW18",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.439574,-0.187076,79.0,2,2,1,2021-06-08,575000.0,1,0,0,Wimbledon Park,1350,15
8565,8565,Wandsworth,2021-06-08,CBRE,1,"Switch House East, Battersea Power Station SW11",0,0,new,3500000.0,flat,0,Other,3 bed flat for sale,51.481865,-0.144336,187.0,3,2,1,2021-06-08,3500000.0,0,0,1,Chesham,1833,14
8566,8566,Wandsworth,2021-06-08,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,1700000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,99.0,2,2,1,2021-06-08,1700000.0,0,0,1,Chesham,1512,13
8567,8567,Wandsworth,2021-06-08,Aspire - Battersea,0,"Sunbury Lane, London SW11",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.475731,-0.173994,83.0,2,1,1,2021-06-08,650000.0,1,1,1,Chesham,1882,23
8568,8568,Wandsworth,2021-06-08,Jacksons Estate Agents - Balham,0,"Balham High Road, London SW17",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.440906,-0.154987,86.0,2,1,1,2021-06-08,675000.0,0,0,0,Balham,340,27
8569,8569,Wandsworth,2021-06-08,Maalems Ltd,0,"Haslemere Road, Earlsfield, London SW18",0,0,pre-owned,1050000.0,end_terrace,0,leasehold,4 bed end terrace house for sale,51.440601,-0.192888,174.0,4,2,2,2021-06-08,1050000.0,1,0,1,Wimbledon Park,763,17
8570,8570,Wandsworth,2021-06-08,Peabody,0,"New Mill Road, London SW11",0,1,pre-owned,229500.0,flat,0,leasehold,2 bed flat for sale,51.481652,-0.134976,72.0,2,1,0,2021-06-08,229500.0,1,0,1,Chesham,750,8
8571,8571,Wandsworth,2021-06-08,Thresher Owen,0,"Vicarage Crescent, London SW11",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.473635,-0.176453,47.0,1,1,1,2021-06-08,350000.0,0,1,1,Chesham,2273,21
8572,8572,Wandsworth,2021-06-08,Chestertons - Battersea Rise,0,"Victorian Heights, Thackeray Road, London SW8",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.470218,-0.147259,107.0,2,2,1,2021-06-08,900000.0,0,0,0,Clapham Common,889,24
8573,8573,Wandsworth,2021-06-08,H&G Property,1,"Bridges Court, London SW11",0,0,new,550000.0,flat,0,Other,1 bed flat for sale,51.469129,-0.17885,66.0,1,1,1,2021-06-08,550000.0,0,1,1,Chesham,1962,13
8574,8574,Wandsworth,2021-06-08,H&G Property,1,"Vicentia Court, Battersea SW11",0,0,new,415000.0,flat,0,Other,1 bed flat for sale,51.468891,-0.179679,47.0,1,1,1,2021-06-08,439000.0,0,1,0,Chesham,1901,12
8575,8575,Wandsworth,2021-06-08,Copperstones Ltd.,0,"Battersea Power Station, Nine Elms, London SW8",0,0,pre-owned,2710000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,135.0,3,3,1,2021-06-08,2710000.0,1,0,1,Chesham,1512,13
8576,8576,Wandsworth,2021-06-08,Rampton Baseley,1,"The 1840, St George's Gardens SW17",0,0,new,375000.0,flat,0,leasehold,1 bed flat for sale,51.437431,-0.171643,41.0,1,1,1,2021-06-08,375000.0,1,1,1,Chesham,1318,0
8577,8577,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,975000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,86.0,2,2,1,2021-06-07,975000.0,0,1,0,Vauxhall,624,17
8578,8578,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,640000.0,studio,0,leasehold,Studio for sale,51.482031,-0.130636,39.0,0,1,1,2021-06-07,640000.0,0,1,0,Vauxhall,624,17
8579,8579,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,700000.0,flat,0,leasehold,1 bed flat for sale,51.482031,-0.130636,50.0,1,1,1,2021-06-07,700000.0,0,1,0,Vauxhall,624,17
8580,8580,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,885000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,75.0,2,2,1,2021-06-07,885000.0,0,1,0,Vauxhall,624,17
8581,8581,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,1315000.0,flat,0,leasehold,3 bed flat for sale,51.482031,-0.130636,101.0,3,2,1,2021-06-07,1315000.0,0,1,0,Vauxhall,624,17
8582,8582,Wandsworth,2021-06-07,DRE Residential,0,"Lexington Gardens, Ponton Rd, Nine Elms SW8",0,0,pre-owned,595000.0,flat,0,leasehold,1 bed flat for sale,51.481024,-0.13162,53.0,1,1,1,2021-06-07,595000.0,1,0,1,Vauxhall,738,13
8583,8583,Wandsworth,2021-06-07,"James Pendleton, Land, New Homes & Investments Office",0,"Paddock Way, Portsmouth Road, London SW15",0,0,pre-owned,3250000.0,detached,0,freehold,5 bed detached house for sale,51.44789,-0.230516,465.0,5,5,2,2021-06-07,3250000.0,0,1,1,East Putney,1658,1
8584,8584,Wandsworth,2021-06-07,The London Broker,1,"2B Gleneagle Mews, London SW16",0,0,new,550000.0,detached,0,freehold,2 bed detached house for sale,51.427316,-0.131918,93.0,2,0,0,2021-06-07,550000.0,0,1,1,Chesham,1718,6
8585,8585,Wandsworth,2021-06-07,Avanton - Coda,1,"198 York Road, London SW11",0,0,new,740000.0,flat,0,leasehold,1 bed flat for sale,51.466475,-0.179628,53.0,1,1,0,2021-06-07,740000.0,0,1,1,Chesham,1809,9
8586,8586,Wandsworth,2021-06-07,H&G Property,1,"Altura Tower, Bridges Wharf SW11",0,0,new,675000.0,flat,0,Other,2 bed flat for sale,51.469129,-0.17885,81.0,2,2,1,2021-06-07,675000.0,0,1,1,Chesham,1962,13
8587,8587,Wandsworth,2021-06-07,H&G Property,1,"Bridges Court, London SW11",0,0,new,580000.0,flat,0,Other,2 bed flat for sale,51.468728,-0.179066,75.0,2,2,1,2021-06-07,580000.0,1,1,0,Chesham,1954,12
8588,8588,Wandsworth,2021-06-07,Chestertons - Battersea Park,0,"Trafalgar House, Juniper Drive, London SW18",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.463146,-0.184933,65.0,2,1,1,2021-06-07,580000.0,1,0,0,Chesham,1461,21
8589,8589,Wandsworth,2021-06-07,Dexters - Battersea,0,"Rush Hill Road, London SW11",0,0,pre-owned,950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.465337,-0.153728,115.0,3,2,1,2021-06-07,950000.0,1,0,0,Chesham,1036,27
8590,8590,Wandsworth,2021-06-07,Rampton Baseley,0,"Trinity Road, London SW18",0,0,pre-owned,430000.0,flat,0,share_of_freehold,2 bed flat for sale,51.447734,-0.171955,49.0,2,1,1,2021-06-07,430000.0,1,0,1,Tooting Bec,1185,9
8591,8591,Wandsworth,2021-06-07,Allan Fuller,1,"Manor Fields, London SW15",0,0,pre-owned,1000000.0,flat,0,Other,4 bed flat for sale,51.454341,-0.220343,139.0,4,2,1,2021-06-07,1000000.0,0,0,1,East Putney,871,1
8592,8592,Wandsworth,2021-06-05,Tyron Ash,0,"Battersea Power Station, Battersea, London SW11",0,0,pre-owned,800000.0,flat,0,Other,2 bed flat for sale,51.48278,-0.145976,69.0,2,2,1,2021-06-05,800000.0,0,0,0,Victoria,1410,11
8593,8593,Wandsworth,2021-06-05,Dexters - Battersea,0,"Mossbury Road, London SW11",0,0,pre-owned,1000000.0,Other,0,freehold,4 bed property for sale,51.464355,-0.167384,116.0,4,2,2,2021-06-05,1000000.0,0,0,0,Clapham South,1563,48
8594,8594,Wandsworth,2021-06-05,Dexters - Clapham,1,"Balham Grove, London SW12",0,0,pre-owned,1150000.0,flat,0,leasehold,3 bed flat for sale,51.448706,-0.148247,111.0,3,3,1,2021-06-05,1150000.0,1,0,0,Clapham South,317,14
8595,8595,Wandsworth,2021-06-04,Hunter Realty,0,"St. George Wharf, London SW8",0,0,pre-owned,950000.0,flat,0,leasehold,1 bed flat for sale,51.485029,-0.128007,62.0,1,1,1,2021-06-04,950000.0,0,1,0,Vauxhall,306,17
8596,8596,Wandsworth,2021-06-04,Hunter Realty,0,"The Modern, Embassy Gardens, London SW11",0,0,pre-owned,845000.0,flat,0,leasehold,2 bed flat for sale,51.482904,-0.131083,1.0,2,2,1,2021-06-04,845000.0,1,0,0,Vauxhall,547,19
8597,8597,Wandsworth,2021-06-04,Hunter Realty,0,"Palmer Road, London SW11",0,0,pre-owned,1120000.0,flat,0,leasehold,2 bed flat for sale,51.475344,-0.153532,7.0,2,2,1,2021-06-04,1120000.0,0,1,0,Chesham,1541,16
8598,8598,Wandsworth,2021-06-04,Click Property Management,0,"Sephora House, Chelsea Vista, London SW11",0,0,pre-owned,1400000.0,flat,0,leasehold,2 bed flat for sale,51.480252,-0.148279,69.0,2,2,1,2021-06-04,1400000.0,1,0,0,Sloane Square,1227,15
8599,8599,Wandsworth,2021-06-04,Chestertons - Battersea Park,0,"Albany Mansions, Albert Bridge Road, London SW11",0,0,pre-owned,1075000.0,flat,0,share_of_freehold,3 bed flat for sale,51.478854,-0.165746,87.0,3,1,1,2021-06-04,1075000.0,0,0,1,Sloane Square,1410,15
8600,8600,Wandsworth,2021-06-04,Chestertons - Battersea Park,0,"Candlemakers Apartments, 112 York Road, London SW11",0,0,pre-owned,725000.0,Other,0,leasehold,2 bed property for sale,51.467437,-0.179248,97.0,2,1,1,2021-06-04,725000.0,1,1,0,Chesham,1886,8
8601,8601,Wandsworth,2021-06-04,Allsop LLP,0,"46A Geraldine Road, Wandsworth, London SW18",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.45594,-0.184772,96.0,2,2,1,2021-06-04,575000.0,0,0,0,Southfields,1615,16
8602,8602,Wandsworth,2021-06-04,Knight Frank - Wandsworth Sales,0,"Routh Road, London SW18",0,0,pre-owned,4250000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.4466,-0.172,326.0,6,2,2,2021-06-04,4250000.0,1,0,1,Tooting Bec,1190,10
8603,8603,Wandsworth,2021-06-04,Barnard Marcus - Auctions,0,"Gilbey Road, London SW17",0,0,pre-owned,1155000.0,end_terrace,1,freehold,End terrace house for sale,51.428598,-0.171687,93.0,0,0,0,2021-06-04,1050000.0,1,0,1,Tooting Broadway,262,85
8604,8604,Wandsworth,2021-06-04,Savills - Putney,0,"The Terrace, Pentlow Street, Putney, London SW15",0,0,pre-owned,1195000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.468875,-0.226128,138.0,4,2,1,2021-06-04,1195000.0,1,1,1,Putney Bridge,1000,11
8605,8605,Wandsworth,2021-06-04,Savills - South West London RDS,1,"Irene Studios, 218 Balham High Road, London SW12",0,0,new,700000.0,Other,0,leasehold,2 bed property for sale,51.442779,-0.153881,78.0,2,2,1,2021-06-04,700000.0,0,0,0,Balham,250,30
8606,8606,Wandsworth,2021-06-04,Savills - South West London RDS,1,"Irene Studios, 218 Balham High Road, London SW12",0,0,new,715000.0,Other,0,leasehold,2 bed property for sale,51.442779,-0.153881,78.0,2,2,1,2021-06-04,715000.0,0,0,0,Balham,250,30
8607,8607,Wandsworth,2021-06-04,Savills - South West London RDS,1,"Irene Studios, 218 Balham High Road, London SW12",0,0,new,345000.0,Other,0,leasehold,Property for sale,51.442779,-0.153881,33.0,0,1,0,2021-06-04,345000.0,0,0,0,Balham,250,30
8608,8608,Wandsworth,2021-06-04,Savills - South West London RDS,1,"Irene Studios, 218 Balham High Road, London SW12",0,0,new,350000.0,Other,0,leasehold,Property for sale,51.442779,-0.153881,31.0,0,1,0,2021-06-04,350000.0,0,0,0,Balham,250,30
8609,8609,Wandsworth,2021-06-04,Savills - Battersea Park,0,"Gaitskell Court, Shuttleworth Road, London SW11",0,0,pre-owned,410000.0,flat,0,leasehold,2 bed flat for sale,51.472159,-0.17235,62.0,2,1,1,2021-06-04,410000.0,1,0,0,South Kensington,2306,27
8610,8610,Wandsworth,2021-06-04,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Flotilla House, Juniper Drive, Wandsworth, London SW18",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.464672,-0.182947,79.0,2,2,1,2021-06-04,750000.0,1,1,1,Chesham,1580,20
8611,8611,Wandsworth,2021-06-04,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,735000.0,flat,0,leasehold,1 bed flat for sale,51.482164,-0.134447,57.0,1,1,1,2021-06-04,735000.0,1,0,0,Chesham,733,9
8612,8612,Wandsworth,2021-06-04,Savills - Margaret Street RDS,1,"The 1840, St George's Gardens, Glenburnie Road, London SW17",0,0,new,480000.0,flat,0,leasehold,1 bed flat for sale,51.437358,-0.172373,51.0,1,1,1,2021-06-04,480000.0,0,1,1,Chesham,1278,0
8613,8613,Wandsworth,2021-06-04,Savills - Margaret Street RDS,1,"The 1840, St George's Gardens, Glenburnie Road, London SW17",0,0,new,880000.0,Other,0,leasehold,3 bed property for sale,51.437358,-0.172373,107.0,3,2,1,2021-06-04,880000.0,0,1,1,Chesham,1278,0
8614,8614,Wandsworth,2021-06-04,Dexters - Northcote Road,0,"Belleville Road, London SW11",0,0,pre-owned,899999.0,flat,0,share_of_freehold,3 bed flat for sale,51.45604,-0.167097,95.0,3,2,1,2021-06-04,899999.0,0,0,0,Clapham South,1316,24
8615,8615,Wandsworth,2021-06-04,Appartel,1,"Wandsworth Rd, London SW8",0,0,new,2900000.0,flat,0,leasehold,3 bed flat for sale,51.478906,-0.129223,195.0,3,3,2,2021-06-04,2999000.0,1,1,1,Vauxhall,733,20
8616,8616,Wandsworth,2021-06-04,Square Space Property,1,"Holm Oak Close, London SW15",0,0,pre-owned,589000.0,flat,0,leasehold,2 bed flat for sale,51.454802,-0.206633,59.0,2,1,1,2021-06-04,589000.0,1,1,1,East Putney,593,8
8617,8617,Wandsworth,2021-06-04,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.482164,-0.134447,67.0,2,2,1,2021-06-04,950000.0,0,0,0,Chesham,733,9
8618,8618,Wandsworth,2021-06-04,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,599950.0,studio,0,Other,Studio for sale,51.482164,-0.134447,38.0,0,1,1,2021-06-04,599950.0,1,0,0,Chesham,733,9
8619,8619,Wandsworth,2021-06-04,Garrison Estates,1,"Battersea Park Road, Battersea SW11",0,0,new,550000.0,flat,0,Other,2 bed flat for sale,51.473194,-0.16089,70.0,2,1,1,2021-06-04,550000.0,1,1,1,Sloane Square,2030,19
