,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
16498,16498,Kingston upon Thames,2021-07-07,Stack & Bonner - Surbiton,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,999950.0,town_house,0,Other,3 bed town house for sale,51.400299,-0.292097,127.0,3,2,1,2021-07-07,999950.0,0,0,1,Richmond,5882,1
16499,16499,Kingston upon Thames,2021-07-07,Hawes & Co - Raynes Park,1,"Byron Avenue, New Malden, Surrey KT3",0,0,pre-owned,565000.0,detached,0,freehold,3 bed detached house for sale,51.3952,-0.24191,97.0,3,1,2,2021-07-07,565000.0,1,0,1,Upminster,2905,5
16500,16500,Kingston upon Thames,2021-07-07,Stack & Bonner - Kingston,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,860000.0,town_house,0,Other,3 bed town house for sale,51.400299,-0.292097,108.0,3,2,1,2021-07-07,860000.0,0,0,1,Richmond,5882,1
16501,16501,Kingston upon Thames,2021-07-07,Stack & Bonner - Surbiton,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,860000.0,town_house,0,Other,3 bed town house for sale,51.400299,-0.292097,108.0,3,2,1,2021-07-07,860000.0,0,0,1,Richmond,5882,1
16502,16502,Kingston upon Thames,2021-07-07,Stack & Bonner - Surbiton,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,1195000.0,town_house,0,Other,4 bed town house for sale,51.400299,-0.292097,141.0,4,4,1,2021-07-07,1195000.0,0,0,1,Richmond,5882,1
16503,16503,Kingston upon Thames,2021-07-07,Mervyn Smith Estate Agents,1,"Wingfield Road, North Kingston KT2",0,0,pre-owned,299950.0,flat,0,share_of_freehold,1 bed flat for sale,51.423774,-0.289331,47.0,1,1,1,2021-07-07,299950.0,0,1,1,Richmond,3842,1
16504,16504,Kingston upon Thames,2021-07-06,Curchods - New Malden,0,"Westbury Road, New Malden KT3",0,0,pre-owned,2000000.0,detached,0,freehold,7 bed detached house for sale,51.396823,-0.261865,372.0,7,4,3,2021-07-06,2000000.0,0,0,1,Wimbledon,3759,6
16505,16505,Kingston upon Thames,2021-07-06,Dexters - Kingston,0,"Galsworthy Road, Norbiton, Kingston Upon Thames KT2",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.416034,-0.280548,58.0,2,1,1,2021-07-06,375000.0,0,0,0,Richmond,4438,7
16506,16506,Kingston upon Thames,2021-07-06,Dexters - Kingston,0,"Villiers Road, Kingston Upon Thames KT1",0,0,pre-owned,480000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.402029,-0.294508,78.0,2,1,1,2021-07-06,480000.0,0,0,0,Richmond,5558,2
16507,16507,Kingston upon Thames,2021-07-06,"Purplebricks, Head Office",0,"High Street, Hampton Wick KT1",0,0,pre-owned,525000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.412856,-0.311012,67.0,2,1,1,2021-07-06,525000.0,0,0,0,Richmond,4886,23
16508,16508,Kingston upon Thames,2021-07-06,Coombe Residential,1,"Borough Road, Symons House, Flat 3, Kingston KT2",0,0,new,850000.0,flat,0,Other,3 bed flat for sale,51.416185,-0.286988,127.0,3,2,2,2021-07-06,850000.0,1,0,1,Richmond,4239,10
16509,16509,Kingston upon Thames,2021-07-06,Gibson Lane,1,"Coombe Lane West, Coombe, Kingston Upon Thames KT2",0,0,new,750000.0,flat,0,Other,2 bed flat for sale,51.413272,-0.277614,87.0,2,2,1,2021-07-06,750000.0,1,1,0,Richmond,4737,1
16510,16510,Kingston upon Thames,2021-07-06,Stack & Bonner - Kingston,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,999950.0,town_house,0,Other,3 bed town house for sale,51.400299,-0.292097,127.0,3,2,1,2021-07-06,999950.0,0,0,1,Richmond,5882,1
16511,16511,Kingston upon Thames,2021-07-06,Stack & Bonner - Kingston,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,1125000.0,town_house,0,Other,3 bed town house for sale,51.400299,-0.292097,138.0,3,2,1,2021-07-06,1125000.0,0,0,1,Richmond,5882,1
16512,16512,Kingston upon Thames,2021-07-06,Gibson Lane,1,"Deacon Road, Kingston Upon Thames KT2",0,0,pre-owned,1100000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.414394,-0.292687,186.0,4,2,1,2021-07-06,1100000.0,0,0,1,Richmond,4588,12
16513,16513,Kingston upon Thames,2021-07-06,Dexters - Kingston,0,"Glenville Road, Kingston Upon Thames KT2",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.415715,-0.288537,65.0,2,2,1,2021-07-06,395000.0,0,0,0,Richmond,4284,10
16514,16514,Kingston upon Thames,2021-07-06,Buy London Flat,0,"Ashdown Road, Kingston Upon Thames KT1",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.408931,-0.302815,69.0,2,2,1,2021-07-06,800000.0,1,0,1,Richmond,4851,35
16515,16515,Kingston upon Thames,2021-07-05,Savills - Wimbledon,1,"Thetford Road, New Malden, Surrey KT3",0,0,pre-owned,1395000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.396088,-0.256588,217.0,5,3,2,2021-07-05,1395000.0,0,1,1,Wimbledon,3614,6
16516,16516,Kingston upon Thames,2021-07-05,Dexters - Kingston,0,"London Road, Kingston Upon Thames KT2",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.411585,-0.290922,74.0,2,1,1,2021-07-05,435000.0,0,1,0,Richmond,4675,15
16517,16517,Kingston upon Thames,2021-07-05,Stack & Bonner - Kingston,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,1195000.0,town_house,0,Other,4 bed town house for sale,51.400299,-0.292097,141.0,4,4,1,2021-07-05,1195000.0,0,0,1,Richmond,5882,1
16518,16518,Kingston upon Thames,2021-07-05,Stack & Bonner - Kingston,1,"Kingsborough, Park Road, Kingston Upon Thames KT2",0,0,new,1175000.0,town_house,0,leasehold,4 bed town house for sale,51.4146,-0.288686,143.0,4,2,1,2021-07-05,1175000.0,0,0,0,Richmond,4393,10
16519,16519,Kingston upon Thames,2021-07-05,Gibson Lane,0,"Lowther Road, Kingston Upon Thames KT2",0,0,pre-owned,1000000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.416252,-0.292638,149.0,4,2,2,2021-07-05,1000000.0,0,0,1,Richmond,4405,11
16520,16520,Kingston upon Thames,2021-07-05,Snellers - Teddington,1,"Park Gardens, Kingston Upon Thames KT2",0,0,pre-owned,450000.0,flat,0,share_of_freehold,2 bed flat for sale,51.426244,-0.28967,70.0,2,1,1,2021-07-05,450000.0,0,0,1,Richmond,3684,0
16521,16521,Kingston upon Thames,2021-07-05,Chancellors - Surbiton,0,"Derwent House, Kingston KT2",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.4147,-0.306561,91.0,2,0,2,2021-07-05,675000.0,0,1,1,Richmond,4376,25
16522,16522,Kingston upon Thames,2021-07-05,Ross Hand Estate Agents,1,"Lindley Court, Glamorgan Road, Hampton Wick, Kingston Upon Thames KT1",0,0,pre-owned,575000.0,flat,0,share_of_freehold,3 bed flat for sale,51.417016,-0.312927,89.0,3,1,0,2021-07-05,575000.0,1,1,1,Richmond,4959,5
16523,16523,Kingston upon Thames,2021-07-03,SeOUL Residential,0,"Coombe Road, New Malden KT3",0,0,pre-owned,224950.0,studio,0,leasehold,Studio for sale,51.405972,-0.257866,35.0,0,1,0,2021-07-03,224950.0,0,1,0,Wimbledon,3418,10
16524,16524,Kingston upon Thames,2021-07-03,Carringtons Property,0,"Beresford Road, Kingston Upon Thames KT2",0,0,pre-owned,1175000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.414837,-0.2932,154.0,4,2,2,2021-07-03,1175000.0,0,1,1,Richmond,4554,12
16525,16525,Kingston upon Thames,2021-07-02,Dexters - Kingston,1,"Old London Road, Kingston Upon Thames KT2",0,0,pre-owned,375000.0,flat,0,Other,2 bed flat for sale,51.410716,-0.298543,64.0,2,1,1,2021-07-02,375000.0,0,0,0,Richmond,4733,20
16526,16526,Kingston upon Thames,2021-07-02,Savills - Richmond,0,"Lower Teddington Road, Hampton Wick, Surrey KT1",0,0,pre-owned,1500000.0,detached,0,freehold,2 bed detached house for sale,51.415796,-0.30971,98.0,2,2,1,2021-07-02,1500000.0,1,0,0,Richmond,5048,9
16527,16527,Kingston upon Thames,2021-07-02,Stack & Bonner - Kingston,1,"Park Road, Kingston Upon Thames KT2",0,0,new,1175000.0,town_house,0,Other,4 bed town house for sale,51.4146,-0.288686,143.0,4,2,1,2021-07-02,1175000.0,0,0,0,Richmond,4393,10
16528,16528,Kingston upon Thames,2021-07-02,Chancellors - Surbiton,0,"Surbiton, Surrey KT6",0,0,pre-owned,475000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.397087,-0.302051,89.0,2,1,1,2021-07-02,475000.0,0,0,0,Richmond,5898,13
16529,16529,Kingston upon Thames,2021-07-02,Cairds Estate Agents,0,"Rushlight Mews, Leatherhead Road, Malden Rushett KT9",0,0,pre-owned,750000.0,Other,0,Other,5 bed property for sale,51.339782,-0.319337,186.0,5,4,2,2021-07-02,750000.0,0,1,1,Richmond,10591,1
16530,16530,Kingston upon Thames,2021-07-01,Curchods - Kingston,1,"Isabella Place, Kingston Upon Thames KT2",0,0,pre-owned,295000.0,flat,0,leasehold,1 bed flat for sale,51.426605,-0.293604,53.0,1,1,1,2021-07-01,295000.0,0,1,1,Richmond,3482,1
16531,16531,Kingston upon Thames,2021-07-01,Seymours - Surbiton,0,"St. Marks Hill, Surbiton KT6",0,0,pre-owned,500000.0,flat,0,Other,3 bed flat for sale,51.394237,-0.302408,93.0,3,1,1,2021-07-01,500000.0,0,0,0,Richmond,6121,17
16532,16532,Kingston upon Thames,2021-07-01,Latimer,0,"Kingston Road, Kingston Upon Thames KT1",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.40605,-0.281429,57.0,2,1,1,2021-07-01,300000.0,0,0,0,Richmond,5278,0
16533,16533,Kingston upon Thames,2021-07-01,Gibson Lane,1,"Coombe Lane West, Coombe, Kingston Upon Thames KT2",0,0,new,599950.0,flat,0,Other,2 bed flat for sale,51.413299,-0.277643,72.0,2,1,1,2021-07-01,599950.0,0,1,1,Richmond,4735,1
16534,16534,Kingston upon Thames,2021-06-30,Hamptons - Surbiton Sales,0,"Woodlands Road, Surbiton KT6",0,0,pre-owned,2295000.0,detached,0,freehold,6 bed detached house for sale,51.3842,-0.309668,344.0,6,4,3,2021-06-30,2295000.0,0,0,0,Richmond,7204,0
16535,16535,Kingston upon Thames,2021-06-30,Gibson Lane,0,"St. Albans Road, Kingston Upon Thames KT2",0,0,pre-owned,1250000.0,detached,0,Other,4 bed detached house for sale,51.423301,-0.298214,153.0,4,1,2,2021-06-30,1250000.0,0,1,1,Richmond,3862,1
16536,16536,Kingston upon Thames,2021-06-30,Dexters - Kingston,0,"Wolsey Drive, Kingston Upon Thames KT2",0,0,pre-owned,875000.0,terraced,0,freehold,4 bed terraced house for sale,51.426685,-0.301664,117.0,4,2,1,2021-06-30,875000.0,1,0,0,Richmond,3476,2
16537,16537,Kingston upon Thames,2021-06-30,Stack & Bonner - Kingston,1,"Bishops Hall, Kingston Upon Thames KT1",0,0,new,404091.0,flat,0,Other,1 bed flat for sale,51.4095,-0.309008,52.0,1,1,1,2021-06-30,404091.0,0,0,0,Richmond,4768,34
16538,16538,Kingston upon Thames,2021-06-30,Stack & Bonner - Kingston,0,"Wadbrook Street, Kingston Upon Thames KT1",0,0,pre-owned,825000.0,flat,0,Other,3 bed flat for sale,51.408599,-0.307604,113.0,3,2,1,2021-06-30,825000.0,1,0,0,Richmond,4856,38
16539,16539,Kingston upon Thames,2021-06-29,SeOUL Residential,0,"Cromwell Avenue, New Malden KT3",0,0,pre-owned,650000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.397235,-0.25206,97.0,3,1,2,2021-06-29,650000.0,1,1,1,Wimbledon,3363,7
16540,16540,Kingston upon Thames,2021-06-29,Featherstone Leigh - Richmond Sales,1,"Ham Common, Richmond, UK TW10",0,0,pre-owned,975000.0,flat,0,Other,3 bed flat for sale,51.431927,-0.305887,93.0,3,1,2,2021-06-29,975000.0,1,1,0,Richmond,2962,4
16541,16541,Kingston upon Thames,2021-06-29,Gibson Lane,0,"Richmond Park Road, Kingston Upon Thames KT2",0,0,pre-owned,1150000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.417922,-0.295779,167.0,4,2,2,2021-06-29,1150000.0,0,1,1,Richmond,4340,7
16542,16542,Kingston upon Thames,2021-06-28,Savills - Richmond,0,"Park Road, Hampton Wick, Kingston Upon Thames, Surrey KT1",0,0,pre-owned,2750000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.413224,-0.312825,401.0,6,3,0,2021-06-28,2750000.0,0,1,1,Richmond,4975,19
16543,16543,Kingston upon Thames,2021-06-28,Stack & Bonner - Kingston,1,"Arthur Road, Kingston Upon Thames KT2",0,0,new,850000.0,flat,0,leasehold,3 bed flat for sale,51.4164,-0.28718,122.0,3,2,1,2021-06-28,850000.0,1,0,0,Richmond,4239,10
16544,16544,Kingston upon Thames,2021-06-28,Gibson Lane,0,"Kingston Hill, Kingston Upon Thames KT2",0,0,pre-owned,850000.0,town_house,0,Other,4 bed town house for sale,51.41806,-0.281098,139.0,4,2,2,2021-06-28,850000.0,1,1,1,Richmond,4406,5
16545,16545,Kingston upon Thames,2021-06-28,Dexters - Kingston,1,"Villiers Road, Kingston Upon Thames KT1",0,0,pre-owned,499950.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.402872,-0.294708,81.0,3,1,2,2021-06-28,499950.0,0,0,0,Richmond,5494,3
16546,16546,Kingston upon Thames,2021-06-28,Carringtons Property,0,"Elm Road, New Malden KT3",0,0,pre-owned,950000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.406025,-0.265059,149.0,3,2,1,2021-06-28,950000.0,0,1,1,Wimbledon,3755,2
16547,16547,Kingston upon Thames,2021-06-24,Urban Moves,0,"19 Langley Road, Surbiton, Greater London KT6",0,1,pre-owned,127500.0,flat,0,Other,3 bed flat for sale,51.387105,-0.30006,72.0,3,0,0,2021-06-24,127500.0,0,1,1,Richmond,6658,5
16548,16548,Kingston upon Thames,2021-06-24,Carringtons Property,1,"29 Queens Road, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,490000.0,flat,0,Other,2 bed flat for sale,51.417377,-0.285221,67.0,2,1,1,2021-06-24,490000.0,0,1,1,Richmond,4057,7
16549,16549,Kingston upon Thames,2021-06-24,Carringtons Property,1,"29 Queens Road, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,490000.0,block_of_flats,0,Other,2 bed block of flats for sale,51.417377,-0.285221,67.0,2,1,1,2021-06-24,490000.0,0,1,1,Richmond,4057,7
16550,16550,Kingston upon Thames,2021-06-24,Stack & Bonner - Kingston,1,"Henry Macaulay Avenue, Kingston Upon Thames KT2",0,0,pre-owned,900000.0,flat,0,Other,2 bed flat for sale,51.413924,-0.306323,98.0,2,2,1,2021-06-24,900000.0,1,0,1,Richmond,4381,25
16551,16551,Kingston upon Thames,2021-06-24,Hawes & Co - Raynes Park,0,"Barnscroft, London SW20",0,0,pre-owned,335000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.404876,-0.235061,52.0,2,1,1,2021-06-24,335000.0,0,1,1,Wimbledon,2291,2
16552,16552,Kingston upon Thames,2021-06-22,SeOUL Residential,1,"Malden Hill, New Malden KT3",0,0,pre-owned,1000000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.402827,-0.252019,145.0,4,1,1,2021-06-22,1000000.0,0,1,1,Wimbledon,3318,15
16553,16553,Kingston upon Thames,2021-06-22,Gibson Lane,1,"Shortlands Road, Kingston Upon Thames KT2",0,0,pre-owned,1000000.0,detached,0,Other,3 bed detached house for sale,51.418766,-0.290364,186.0,3,1,2,2021-06-22,1000000.0,0,0,1,Richmond,4097,5
16554,16554,Kingston upon Thames,2021-06-22,Carringtons Property,1,"Richmond Court, Queens Road KT2",0,0,pre-owned,400000.0,block_of_flats,0,Other,2 bed block of flats for sale,51.417009,-0.284274,71.0,2,1,1,2021-06-22,400000.0,1,0,0,Richmond,4107,7
16555,16555,Kingston upon Thames,2021-06-21,Savills - Esher,1,"Ditton Road, Surbiton, Surrey KT6",0,0,new,995000.0,detached,0,freehold,4 bed detached house for sale,51.382183,-0.303562,372.0,4,4,3,2021-06-21,995000.0,0,0,0,Richmond,7179,1
16556,16556,Kingston upon Thames,2021-06-21,Curchods - Kingston,0,"Manorgate Road, Kingston Upon Thames KT2",0,0,pre-owned,515000.0,flat,0,share_of_freehold,2 bed flat for sale,51.413924,-0.286109,2.0,2,1,1,2021-06-21,515000.0,0,1,1,Richmond,4479,9
16557,16557,Kingston upon Thames,2021-06-21,Gibson Lane,0,"Somerset Road, Norbiton, Kingston Upon Thames KT1",0,0,pre-owned,725000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.407939,-0.291666,111.0,3,2,2,2021-06-21,725000.0,0,0,1,Richmond,5043,11
16558,16558,Kingston upon Thames,2021-06-19,Fairview New Homes - Kingston East,1,"""Plot 77"" at Kingston Road, New Malden KT3",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.403945,-0.274606,51.0,1,0,0,2021-06-19,350000.0,1,0,1,Upminster,4227,3
16559,16559,Kingston upon Thames,2021-06-19,Fairview New Homes - Kingston East,1,"""Plot 87"" at Kingston Road, New Malden KT3",0,0,new,439000.0,flat,0,leasehold,2 bed flat for sale,51.403945,-0.274606,62.0,2,0,0,2021-06-19,439000.0,1,0,1,Upminster,4227,3
16560,16560,Kingston upon Thames,2021-06-19,Fairview New Homes - Kingston East,1,"""Plot 90"" at Kingston Road, New Malden KT3",0,0,new,439000.0,flat,0,leasehold,2 bed flat for sale,51.403945,-0.274606,62.0,2,0,0,2021-06-19,439000.0,1,0,1,Upminster,4227,3
16561,16561,Kingston upon Thames,2021-06-19,Gibson Lane,0,"Beresford Road, Kingston Upon Thames KT2",0,0,pre-owned,1100000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.414875,-0.292922,173.0,4,2,2,2021-06-19,1100000.0,0,0,1,Richmond,4540,12
16562,16562,Kingston upon Thames,2021-06-18,Featherstone Leigh - Kingston,1,"Chiltern Drive, Surbiton KT5",0,0,pre-owned,1100000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.394845,-0.283172,186.0,4,3,2,2021-06-18,1100000.0,0,1,1,Upminster,4974,1
16563,16563,Kingston upon Thames,2021-06-18,Stack & Bonner - Kingston,0,"Henry Macaulay Avenue, Kingston Upon Thames KT2",0,0,pre-owned,1450000.0,flat,0,Other,3 bed flat for sale,51.41383,-0.306849,120.0,3,2,1,2021-06-18,1450000.0,1,0,1,Richmond,4473,26
16564,16564,Kingston upon Thames,2021-06-18,Gibson Lane,0,"Shortlands Road, Kingston Upon Thames KT2",0,0,pre-owned,1150000.0,detached,0,Other,4 bed detached house for sale,51.418861,-0.29134,158.0,4,2,2,2021-06-18,1150000.0,0,0,1,Richmond,4142,5
16565,16565,Kingston upon Thames,2021-06-17,Dexters - Kingston,0,"Surbiton Road, Kingston Upon Thames KT1",0,0,pre-owned,450000.0,flat,0,share_of_freehold,2 bed flat for sale,51.402032,-0.305347,58.0,2,1,1,2021-06-17,450000.0,0,0,0,Richmond,5458,3
16566,16566,Kingston upon Thames,2021-06-17,Dexters - Kingston,0,"Franks Avenue, New Malden KT3",0,0,pre-owned,675000.0,terraced,0,freehold,3 bed terraced house for sale,51.399967,-0.269702,102.0,3,2,2,2021-06-17,675000.0,1,0,0,Wimbledon,4140,2
16567,16567,Kingston upon Thames,2021-06-17,Dexters - Kingston,1,"Grove Crescent, Kingston Upon Thames KT1",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.403773,-0.302429,94.0,3,2,1,2021-06-17,600000.0,0,0,0,Richmond,5267,14
16568,16568,Kingston upon Thames,2021-06-17,Strike,1,"Burney Avenue, Surbiton KT5",0,0,pre-owned,341250.0,maisonette,0,freehold,2 bed maisonette for sale,51.396155,-0.296011,53.0,2,1,1,2021-06-17,341250.0,0,1,0,Richmond,5946,3
16569,16569,Kingston upon Thames,2021-06-16,Gibson Lane,0,"Hammond Court, Queenshurst, Kingston Upon Thames KT2",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.414955,-0.302721,74.0,2,2,1,2021-06-16,650000.0,1,1,1,Richmond,4310,19
16570,16570,Kingston upon Thames,2021-06-16,Hawes & Co - Raynes Park,0,"Malden Road, New Malden, Surrey KT3",0,0,pre-owned,1300000.0,detached,0,freehold,5 bed detached house for sale,51.396419,-0.254723,191.0,5,2,2,2021-06-16,1300000.0,0,0,1,Wimbledon,3523,7
16571,16571,Kingston upon Thames,2021-06-16,Lucie White & Company,1,"Manorgate Road, Kingston Upon Thames KT2",0,0,pre-owned,1550000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.413515,-0.285794,243.0,5,3,3,2021-06-16,1550000.0,1,0,1,Richmond,4612,10
16572,16572,Kingston upon Thames,2021-06-16,The Modern House,0,"Shelley Court, Parkleys, London TW10",0,0,pre-owned,430000.0,flat,0,share_of_freehold,2 bed flat for sale,51.431281,-0.304751,58.0,2,1,0,2021-06-16,430000.0,0,1,1,Richmond,2984,2
16573,16573,Kingston upon Thames,2021-06-16,Carringtons Property,1,"Clifton Road, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,1500000.0,detached,0,Other,4 bed detached house for sale,51.414203,-0.289197,139.0,4,2,2,2021-06-16,1500000.0,0,1,1,Richmond,4473,11
16574,16574,Kingston upon Thames,2021-06-15,SeOUL Residential,0,"Parkside Crescent, Surbiton KT5",0,0,pre-owned,629950.0,detached_bungalow,0,freehold,2 bed detached bungalow for sale,51.390642,-0.274417,87.0,2,2,1,2021-06-15,629950.0,0,1,1,Wimbledon,4850,1
16575,16575,Kingston upon Thames,2021-06-15,Gascoigne Pees - Kingston Sales,0,"Royal Quarter, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.413948,-0.304429,54.0,2,1,1,2021-06-15,435000.0,1,1,1,Richmond,4416,23
16576,16576,Kingston upon Thames,2021-06-15,Carringtons Property,1,"Admiralty Building, Henry Mavauly Avenue KT2",0,0,pre-owned,1395000.0,block_of_flats,0,Other,3 bed block of flats for sale,51.41383,-0.306827,130.0,3,2,1,2021-06-15,1395000.0,1,1,0,Richmond,4473,26
16577,16577,Kingston upon Thames,2021-06-14,Curchods - New Malden,0,"Darley Drive, New Malden KT3",0,0,pre-owned,1375000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.410614,-0.264678,264.0,5,4,2,2021-06-14,1375000.0,0,1,1,Wimbledon,3862,2
16578,16578,Kingston upon Thames,2021-06-14,Robert Holmes,0,"Coombe Lane West, Kingston Upon Thames KT2",0,0,pre-owned,2100000.0,detached,0,freehold,5 bed detached house for sale,51.413776,-0.269893,279.0,5,0,0,2021-06-14,2100000.0,1,1,1,Upminster,3693,0
16579,16579,Kingston upon Thames,2021-06-14,Mervyn Smith Estate Agents,1,"Park Road, Kingston KT2",0,0,pre-owned,425000.0,flat,0,share_of_freehold,2 bed flat for sale,51.426162,-0.290757,71.0,2,1,1,2021-06-14,425000.0,1,0,1,Richmond,3598,0
16580,16580,Kingston upon Thames,2021-06-14,Mervyn Smith Estate Agents,1,"Cranmer Court, Kingston KT2",0,0,pre-owned,359950.0,flat,0,leasehold,2 bed flat for sale,51.430316,-0.30649,63.0,2,1,1,2021-06-14,359950.0,0,1,1,Richmond,3051,2
16581,16581,Kingston upon Thames,2021-06-14,Waterview - Thames Ditton,1,"Albany Park Road, Kingston Upon Thames KT2",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.420188,-0.304224,77.0,2,1,1,2021-06-14,575000.0,0,0,1,Richmond,3901,4
16582,16582,Kingston upon Thames,2021-06-11,Waterview - Thames Ditton,0,"Portsmouth Road, Kingston Upon Thames KT1",0,0,pre-owned,699950.0,flat,0,share_of_freehold,2 bed flat for sale,51.40153,-0.304345,79.0,2,1,1,2021-06-11,699950.0,0,0,0,Richmond,5444,4
16583,16583,Kingston upon Thames,2021-06-11,Dexters - Kingston,0,"Cotswold Close, Kingston Upon Thames KT2",0,0,pre-owned,1750000.0,detached,0,freehold,6 bed detached house for sale,51.422317,-0.275267,237.0,6,4,4,2021-06-11,1750000.0,0,0,0,Richmond,4008,0
16584,16584,Kingston upon Thames,2021-06-10,Savills - Wimbledon,1,"Kingston Hill Place, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,785000.0,flat,0,share_of_freehold,2 bed flat for sale,51.43075,-0.267799,119.0,2,2,1,2021-06-10,785000.0,0,1,1,Richmond,4450,0
16585,16585,Kingston upon Thames,2021-06-10,Snellers - Teddington,0,"Park Road, Hampton Wick, Kingston Upon Thames KT1",0,0,pre-owned,365000.0,flat,0,leasehold,2 bed flat for sale,51.414524,-0.314157,56.0,2,1,1,2021-06-10,399950.0,0,0,1,Richmond,5148,13
16586,16586,Kingston upon Thames,2021-06-10,Gibson Lane,1,"Deacon Road, Kingston Upon Thames KT2",0,0,pre-owned,425000.0,maisonette,0,Other,1 bed maisonette for sale,51.414081,-0.294437,65.0,1,1,1,2021-06-10,425000.0,0,0,1,Richmond,4650,14
16587,16587,Kingston upon Thames,2021-06-10,Dexters - Kingston,0,"Portsmouth Road, Kingston Upon Thames KT1",0,0,pre-owned,699950.0,flat,0,share_of_freehold,2 bed flat for sale,51.40153,-0.304345,79.0,2,1,1,2021-06-10,699950.0,0,0,0,Richmond,5444,4
16588,16588,Kingston upon Thames,2021-06-10,Dexters - Kingston,0,"Elm Road, Kingston Upon Thames KT2",0,0,pre-owned,730000.0,detached,0,freehold,3 bed detached house for sale,51.415796,-0.29498,98.0,3,2,1,2021-06-10,730000.0,0,0,0,Richmond,4470,11
16589,16589,Kingston upon Thames,2021-06-10,Dexters - Kingston,1,"Springfield Road, Kingston Upon Thames KT1",0,0,pre-owned,299950.0,flat,0,leasehold,1 bed flat for sale,51.403112,-0.301265,30.0,1,1,1,2021-06-10,299950.0,0,0,0,Richmond,5245,12
16590,16590,Kingston upon Thames,2021-06-09,Dexters - Kingston,1,"Albany Park Road, Kingston Upon Thames KT2",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.420188,-0.304224,77.0,2,1,1,2021-06-09,575000.0,0,0,1,Richmond,3901,4
16591,16591,Kingston upon Thames,2021-06-07,Century 21 - Kingston,0,"Grove Close, Kingston Upon Thames KT1",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.401726,-0.296779,49.0,2,1,1,2021-06-07,395000.0,0,0,1,Richmond,5519,4
16592,16592,Kingston upon Thames,2021-06-07,Snellers - Kingston,0,"Wilmer Close, Kingston Upon Thames KT2",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.42727,-0.290794,70.0,2,1,1,2021-06-07,425000.0,0,0,1,Richmond,3553,0
16593,16593,Kingston upon Thames,2021-06-07,Saxon Kings,0,"Station Road, Norbiton, Kingston Upon Thames KT2",0,0,pre-owned,580000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.411899,-0.288787,78.0,2,2,1,2021-06-07,580000.0,1,0,1,Richmond,4684,13
