,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
10731,10731,Wandsworth,2021-03-08,"Purplebricks, Head Office",0,"Acre Road, Colliers Wood SW19",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.422971,-0.17591,54.0,1,1,1,2021-03-08,425000.0,1,0,1,Colliers Wood,491,21
10732,10732,Wandsworth,2021-03-08,Dexters - Battersea,1,"Latchmere Road, London SW11",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.465415,-0.162003,84.0,3,2,1,2021-03-08,650000.0,0,0,1,Clapham South,1402,33
10733,10733,Wandsworth,2021-03-08,Garton Jones - Nine Elms & Vauxhall,0,"Riverside Court, Nine Elms, London SW8",0,0,pre-owned,985000.0,flat,0,leasehold,3 bed flat for sale,51.484123,-0.130687,106.0,3,2,1,2021-03-08,1050000.0,0,1,0,Vauxhall,427,18
10734,10734,Wandsworth,2021-03-05,Ludlow Thompson - Tooting,0,"Mitcham Road, London SW17",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.423596,-0.162393,49.0,1,1,1,2021-03-05,325000.0,0,0,0,Tooting Broadway,449,33
10735,10735,Wandsworth,2021-03-05,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.482164,-0.134447,74.0,2,2,1,2021-03-05,950000.0,1,0,0,Chesham,733,9
10736,10736,Wandsworth,2021-03-05,JOHNS&CO - Nine Elms,0,"Brogan House, Battersea Exchange, London SW8",0,0,pre-owned,820000.0,flat,0,Other,2 bed flat for sale,51.47345,-0.133903,88.0,2,2,1,2021-03-05,850000.0,0,0,1,Chesham,852,12
10737,10737,Wandsworth,2021-03-05,Savills - Putney,0,"Mexfield Road, Putney, London SW15",0,0,pre-owned,1350000.0,terraced,0,freehold,5 bed terraced house for sale,51.458013,-0.203158,158.0,5,2,2,2021-03-05,1350000.0,0,0,1,East Putney,569,14
10738,10738,Wandsworth,2021-03-05,"Purplebricks, Head Office",1,"Trinity Road, Tooting Bec Wandsworth SW17",0,0,pre-owned,410000.0,flat,0,leasehold,1 bed flat for sale,51.437991,-0.162794,43.0,1,1,1,2021-03-05,435000.0,0,0,1,Tooting Bec,297,18
10739,10739,Wandsworth,2021-03-05,Hamptons - Battersea and Wandsworth Sales,0,"Bolingbroke Grove, London SW11",0,0,pre-owned,2975000.0,terraced,0,freehold,4 bed terraced house for sale,51.453645,-0.168728,290.0,4,4,4,2021-03-05,2975000.0,0,0,1,Balham,1549,10
10740,10740,Wandsworth,2021-03-05,John D Wood & Co. - Wimbledon Sales,0,"Parkside, London SW19",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.444065,-0.221377,91.0,2,2,1,2021-03-05,650000.0,0,1,1,Southfields,1073,0
10741,10741,Wandsworth,2021-03-05,UK BC,1,"Summerstone, London SW17",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.431469,-0.184592,58.0,1,1,1,2021-03-05,450000.0,1,1,1,Wimbledon Park,1275,7
10742,10742,Wandsworth,2021-03-05,"James Pendleton, Wandsworth Town and Tonsleys Office",1,"Peachey House, Wandsworth Town, London SW18",0,0,pre-owned,560000.0,flat,0,leasehold,2 bed flat for sale,51.462402,-0.183929,65.0,2,2,1,2021-03-05,575000.0,1,1,0,Chesham,1579,22
10743,10743,Wandsworth,2021-03-05,Prime London (Central and Riverside),1,"Three Riverlight Quay, Nine Elms, London SW8",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,80.0,2,2,1,2021-03-05,1200000.0,0,0,0,Chesham,878,8
10744,10744,Wandsworth,2021-03-04,London Property Guru,0,"Recovery Street, London SW17",0,0,pre-owned,499000.0,flat,0,leasehold,2 bed flat for sale,51.425954,-0.171107,63.0,2,1,1,2021-03-04,499000.0,0,0,0,Tooting Broadway,283,87
10745,10745,Wandsworth,2021-03-04,Realm Estates,1,"Tonsley Place, Wandsworth SW18",0,0,pre-owned,1430000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.45891,-0.188623,182.0,4,2,2,2021-03-04,1430000.0,1,1,1,Chesham,1737,26
10746,10746,Wandsworth,2021-03-04,Knightsbridge International Real Estate,1,"4 Riverlight Quay, London SW11",0,0,new,1800000.0,flat,0,leasehold,3 bed flat for sale,51.482096,-0.138065,103.0,3,2,1,2021-03-04,1800000.0,0,0,1,Chesham,956,10
10747,10747,Wandsworth,2021-03-03,Strike,1,"Bullen Street, London SW11",0,0,pre-owned,399500.0,flat,0,leasehold,1 bed flat for sale,51.472948,-0.169914,43.0,1,1,1,2021-03-03,399500.0,1,1,1,Chesham,2144,29
10748,10748,Wandsworth,2021-03-03,Dexters - Streatham,1,"Streatham High Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,70.0,2,2,1,2021-03-03,485000.0,1,0,1,Chesham,1997,5
10749,10749,Wandsworth,2021-03-03,Knight Frank - Battersea and Riverside Sales,0,"College Building, 3 Forfar Road, London SW11",0,0,pre-owned,600000.0,flat,0,Other,1 bed flat for sale,51.4756,-0.152889,73.0,1,1,1,2021-03-03,625000.0,1,1,0,Chesham,1508,15
10750,10750,Wandsworth,2021-03-02,"RiverHomes, South West & Central London Branch",0,"Elm Quay Court, Vauxhall SW8",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.483327,-0.133492,76.0,2,2,1,2021-03-02,895000.0,1,1,0,Chesham,588,12
10751,10751,Wandsworth,2021-03-02,Chestertons - Battersea Park,0,"Waterside Point, 2 Anhalt Road, London SW11",0,0,pre-owned,5500000.0,flat,0,share_of_freehold,4 bed flat for sale,51.480923,-0.166945,232.0,4,4,2,2021-03-02,5500000.0,1,1,0,Chesham,1263,17
10752,10752,Wandsworth,2021-03-02,Regent Letting & Property Management Ltd,1,"George View, 36 Knaresborough Drive SW18",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.444695,-0.193795,54.0,1,1,1,2021-03-02,525000.0,1,1,0,Chesham,837,17
10753,10753,Wandsworth,2021-03-02,Knight Frank - Wandsworth Sales,1,"Herndon Road, Wandsworth, London SW18",0,0,pre-owned,750000.0,flat,0,freehold,3 bed flat for sale,51.457012,-0.187227,95.0,3,2,1,2021-03-02,775000.0,1,0,0,Southfields,1634,27
10754,10754,Wandsworth,2021-03-02,Expedius Properties,0,"Viaduct Gardens, London SW11",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,65.0,2,2,1,2021-03-02,855000.0,1,0,1,Vauxhall,624,17
10755,10755,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,795000.0,flat,0,leasehold,1 bed flat for sale,51.479445,-0.169582,59.0,1,1,1,2021-03-01,795000.0,1,1,1,Chesham,1564,21
10756,10756,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,1100000.0,flat,0,leasehold,2 bed flat for sale,51.479445,-0.169582,80.0,2,2,1,2021-03-01,1100000.0,1,1,0,Chesham,1564,21
10757,10757,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,3150000.0,flat,0,leasehold,3 bed flat for sale,51.479445,-0.169582,185.0,3,4,1,2021-03-01,3150000.0,1,1,1,Chesham,1564,21
10758,10758,Wandsworth,2021-03-01,Garton Jones - Nine Elms & Vauxhall,1,"4 Riverlight Quay, Nine Elms, London SW11",0,0,new,1350000.0,flat,0,leasehold,2 bed flat for sale,51.481811,-0.137722,80.0,2,2,1,2021-03-01,1350000.0,0,0,0,Chesham,820,10
10759,10759,Wandsworth,2021-02-28,Savills - Putney,0,"Rusholme Road, Putney, London SW15",0,0,pre-owned,2999500.0,detached,0,freehold,6 bed detached house for sale,51.452837,-0.216963,377.0,6,4,6,2021-02-28,2999500.0,1,1,1,East Putney,769,1
10760,10760,Wandsworth,2021-02-27,Sherwoods International Properties Ltd,0,"Flotilla House, Battersea Reach, London SW18",0,0,pre-owned,1300000.0,flat,0,Other,3 bed flat for sale,51.46466,-0.183071,136.0,3,2,1,2021-02-27,1300000.0,1,0,1,Chesham,1580,18
10761,10761,Wandsworth,2021-02-27,Savills - Margaret Street RDS,1,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London SW8",0,0,new,1777500.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,100.0,2,2,1,2021-02-27,1777500.0,0,1,1,Chesham,878,8
10762,10762,Wandsworth,2021-02-26,Savills - Wandsworth,0,"East Hill, London SW18",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.458184,-0.184482,50.0,2,1,1,2021-02-26,499999.0,0,0,0,Parsons Green,1934,16
10763,10763,Wandsworth,2021-02-26,LRC - London Sales and Letting Agency,1,"Santos Road, Wandsworth, London SW18",0,0,new,878000.0,flat,0,leasehold,3 bed flat for sale,51.45859,-0.200876,95.0,3,2,1,2021-02-26,878000.0,1,0,1,East Putney,632,18
10764,10764,Wandsworth,2021-02-26,LRC - London Sales and Letting Agency,1,"Santos Road, Wandsworth, London SW18",0,0,new,689000.0,flat,0,leasehold,2 bed flat for sale,51.45859,-0.200876,68.0,2,2,1,2021-02-26,689000.0,1,0,1,East Putney,632,18
10765,10765,Wandsworth,2021-02-26,Aspire - Balham,0,"Brandreth Road, London SW17",0,0,pre-owned,1449995.0,Other,0,freehold,5 bed property for sale,51.438581,-0.151869,283.0,5,2,3,2021-02-26,1495000.0,0,0,1,Chesham,544,13
10766,10766,Wandsworth,2021-02-26,"Doorsteps.co.uk, National",0,"King's Quay, Chelsea Harbour, London SW10",0,0,pre-owned,2495000.0,flat,0,leasehold,3 bed flat for sale,51.475842,-0.180714,137.0,3,2,1,2021-02-26,2495000.0,1,0,0,Fulham Broadway,1125,15
10767,10767,Wandsworth,2021-02-25,Savills - Waterfront,0,"The Tower, 1 St. George Wharf, London SW8",0,0,pre-owned,1600000.0,flat,0,leasehold,2 bed flat for sale,51.485065,-0.12802,108.0,2,2,1,2021-02-25,1600000.0,0,1,1,Vauxhall,305,17
10768,10768,Wandsworth,2021-02-25,Brinkley's Estate Agents,1,"Carslake Road, London SW15",0,0,pre-owned,415000.0,flat,0,leasehold,3 bed flat for sale,51.453277,-0.227553,71.0,3,1,1,2021-02-25,435000.0,1,0,0,East Putney,1330,2
10769,10769,Wandsworth,2021-02-25,Opal Property,0,"Buckhold Road, London SW18",0,0,pre-owned,720000.0,flat,0,leasehold,2 bed flat for sale,51.456024,-0.19529,60.0,2,2,1,2021-02-25,720000.0,0,0,0,Chesham,935,30
10770,10770,Wandsworth,2021-02-24,Cosmopolitan Properties,0,"Battersea, London SW11",0,0,pre-owned,1770000.0,flat,0,leasehold,2 bed flat for sale,51.481823,-0.144398,89.0,2,2,1,2021-02-24,1770000.0,1,0,1,Chesham,1835,14
10771,10771,Wandsworth,2021-02-24,Nested Ltd,1,"Jasmine House, Battersea Reach, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.464093,-0.183383,64.0,2,1,1,2021-02-24,500000.0,1,0,1,Chesham,1580,24
10772,10772,Wandsworth,2021-02-24,Urban Moves,0,"Devonshire House, 50 Putney Hill, London SW15",0,1,pre-owned,302500.0,flat,0,Other,2 bed flat for sale,51.457644,-0.219021,69.0,2,0,0,2021-02-24,302500.0,1,1,0,East Putney,589,13
10773,10773,Wandsworth,2021-02-24,Chestertons - Putney,0,"Upper Richmond Road, London SW15",0,0,pre-owned,339950.0,flat,0,leasehold,1 bed flat for sale,51.456906,-0.204267,42.0,1,1,1,2021-02-24,400000.0,0,0,0,East Putney,585,14
10774,10774,Wandsworth,2021-02-24,Garton Jones - Nine Elms & Vauxhall,0,"1 Riverlight Quay, Nine Elms, London SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.481811,-0.137722,105.0,2,2,1,2021-02-24,1250000.0,0,0,0,Chesham,820,10
10775,10775,Wandsworth,2021-02-24,C James & Co,1,"Blackshaw Road, Tooting, Tooting SW17",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.423806,-0.173692,46.0,2,1,1,2021-02-24,400000.0,0,0,1,Tooting Broadway,486,28
10776,10776,Wandsworth,2021-02-24,Brinkley's Estate Agents,0,"Spectra Apartments, 2 Spectrum Way, Wandsworth SW18",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.45581,-0.197286,46.0,1,1,1,2021-02-24,375000.0,1,0,1,Chesham,829,28
10777,10777,Wandsworth,2021-02-23,Finnerti,0,"One Riverlight Quay, Nine Elms, London SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.481811,-0.137722,111.0,2,2,1,2021-02-23,1250000.0,1,0,0,Chesham,820,10
10778,10778,Wandsworth,2021-02-23,Savills - Margaret Street RDS,1,"Battersea Power Station, Phase 2, 21 Circus Road West, London SW8",0,0,new,1850000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,46452.0,2,2,1,2021-02-23,1850000.0,0,1,1,Chesham,878,8
10779,10779,Wandsworth,2021-02-23,Savills - Margaret Street RDS,1,"Battersea Power Station, Phase 2, 21 Circus Road West, London SW8",0,0,new,3200000.0,flat,0,leasehold,3 bed flat for sale,51.4801051153846,-0.134300346153846,46452.0,3,2,1,2021-02-23,3200000.0,0,1,1,Chesham,878,8
10780,10780,Wandsworth,2021-02-23,Finnerti,0,"Circus Road West, London SW11",0,0,pre-owned,1500000.0,flat,0,Other,2 bed flat for sale,51.481784,-0.14605,102.0,2,2,1,2021-02-23,1500000.0,0,1,1,Chesham,1491,12
10781,10781,Wandsworth,2021-02-23,Chestertons - Battersea Park,0,"Calico House West, Clove Hitch Quay, London SW11",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.466445,-0.181966,69.0,1,1,1,2021-02-23,685000.0,1,0,0,Chesham,1693,11
10782,10782,Wandsworth,2021-02-23,Allan Fuller,1,"Westleigh Avenue, London SW15",0,0,pre-owned,600000.0,terraced,0,Other,2 bed terraced house for sale,51.456005,-0.220616,56.0,2,1,1,2021-02-23,635000.0,1,0,1,East Putney,799,3
10783,10783,Wandsworth,2021-02-23,Dexters - Putney,0,"West Hill, London SW18",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.456692,-0.200304,63.0,1,1,1,2021-02-23,450000.0,0,0,0,East Putney,623,18
10784,10784,Wandsworth,2021-02-23,Benham and Reeves - Kensington,0,"Chelsea Vista, The Boulevard, Imperial Wharf, Fulham SW6",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.473733,-0.182237,76.0,2,2,1,2021-02-23,800000.0,1,0,0,Fulham Broadway,1256,12
10785,10785,Wandsworth,2021-02-22,Garton Jones - Chelsea Bridge Wharf,0,"Camellia House, Vista Chelsea Bridge, London SW11",0,0,pre-owned,1400000.0,flat,0,Other,2 bed flat for sale,51.480201,-0.148367,106.0,2,2,1,2021-02-22,1400000.0,0,0,0,Sloane Square,1222,16
10786,10786,Wandsworth,2021-02-22,Savills - Battersea Park,0,"Bishops Wharf House, 51 Parkgate Road, London SW11",0,0,pre-owned,875000.0,flat,0,share_of_freehold,2 bed flat for sale,51.479465,-0.167464,84.0,2,2,2,2021-02-22,875000.0,1,1,1,Chesham,1425,17
10787,10787,Wandsworth,2021-02-22,Garton Jones - Nine Elms & Vauxhall,1,"Sky Gardens, 155 Wandsworth Road, Nine Elms, London SW8",0,0,new,770000.0,flat,0,Other,2 bed flat for sale,51.48167,-0.127519,68.0,2,2,1,2021-02-22,800000.0,0,0,1,Vauxhall,440,17
10788,10788,Wandsworth,2021-02-21,Savills - Battersea Park,0,"Hodgson Apartments, 110 Wandsworth Road, Battersea SW8",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.478906,-0.129223,55.0,1,1,1,2021-02-21,500000.0,1,0,0,Vauxhall,733,20
10789,10789,Wandsworth,2021-02-21,C James & Co,1,"Renmuir Street, Tooting, Tooting SW17",0,0,pre-owned,280000.0,flat,0,leasehold,1 bed flat for sale,51.420783,-0.162602,41.0,1,1,1,2021-02-21,305000.0,0,1,1,Tooting Broadway,734,10
10790,10790,Wandsworth,2021-02-20,Seymour Green,0,"Merton Road, Earlsfield SW18",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.440837,-0.196897,59.0,2,1,0,2021-02-20,550000.0,0,0,1,Wimbledon Park,639,3
10791,10791,Wandsworth,2021-02-20,Savills - Wandsworth,0,"Mapleton Crescent, London SW18",0,0,pre-owned,355000.0,flat,0,leasehold,1 bed flat for sale,51.453812,-0.19309,41.0,1,1,1,2021-02-20,355000.0,1,0,0,Southfields,1184,22
10792,10792,Wandsworth,2021-02-19,Aspire - Battersea,0,"Falcon Wharf, Battersea, London SW11",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.470416,-0.178045,105.0,2,2,1,2021-02-19,800000.0,1,0,1,Chesham,2191,15
10793,10793,Wandsworth,2021-02-19,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.463634,-0.186036,63.0,2,2,1,2021-02-19,620000.0,1,1,1,Chesham,1429,15
10794,10794,Wandsworth,2021-02-19,"James Pendleton, Wandsworth Common & Earlsfield Office",0,"Beechcroft Road, Wandsworth, London SW17",0,0,pre-owned,1200000.0,terraced,0,freehold,4 bed terraced house for sale,51.439103,-0.168375,139.0,4,2,2,2021-02-19,1250000.0,0,0,1,Tooting Bec,675,6
10795,10795,Wandsworth,2021-02-18,MyLondonHome Battersea,1,"The Modern, Embassy Gardens, Vauxhall SW8",0,0,new,845000.0,flat,0,leasehold,2 bed flat for sale,51.481613,-0.130861,64.0,2,1,1,2021-02-18,845000.0,0,0,1,Vauxhall,659,17
10796,10796,Wandsworth,2021-02-18,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,760000.0,flat,0,Other,2 bed flat for sale,51.463848,-0.186183,92.0,2,2,1,2021-02-18,775000.0,1,0,0,Chesham,1401,15
10797,10797,Wandsworth,2021-02-18,Warren & Co,0,"Magdalene House, Manor Fields, Putney SW15",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.455257,-0.221694,101.0,3,1,1,2021-02-18,750000.0,0,1,1,East Putney,904,1
10798,10798,Wandsworth,2021-02-18,Knight Frank - Wandsworth Sales,0,"Blenkarne Road, London SW11",0,0,pre-owned,3750000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.4514,-0.1647,276.0,5,5,2,2021-02-18,4250000.0,0,1,1,Balham,1215,7
10799,10799,Wandsworth,2021-02-18,Knight Frank - Wandsworth Sales,1,"Heathfield Gardens, London SW18",0,0,new,3750000.0,terraced,0,Other,5 bed terraced house for sale,51.4537,-0.1801,364.0,5,5,2,2021-02-18,3995000.0,0,1,1,Tooting Bec,1883,2
10800,10800,Wandsworth,2021-02-18,Savills - Wandsworth,0,"St. Ann's Hill, London SW18",0,0,pre-owned,1100000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.453937,-0.187774,143.0,4,2,1,2021-02-18,1250000.0,0,1,1,Southfields,1437,19
10801,10801,Wandsworth,2021-02-17,Savills - Wandsworth,0,"Heathfield Gardens, Wandsworth, London SW18",0,0,pre-owned,3750000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.453684,-0.18017,364.0,5,5,1,2021-02-17,3750000.0,0,1,1,Tooting Bec,1879,2
10802,10802,Wandsworth,2021-02-17,Fine & Country Putney,0,"Hotham Hall, Hotham Road, Putney SW15",0,0,pre-owned,3250000.0,flat,0,Other,3 bed flat for sale,51.465006,-0.22178,279.0,3,2,3,2021-02-17,3395000.0,0,1,1,Upminster,845,37
10803,10803,Wandsworth,2021-02-17,Barnard Marcus - Battersea,1,"Grant Road, London SW11",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.465616,-0.171431,77.0,2,2,1,2021-02-17,400000.0,0,1,0,Clapham South,1931,15
10804,10804,Wandsworth,2021-02-17,Savills - Battersea Park,0,"Prince Of Wales Mansions, Prince Of Wales Drive, London SW11",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.476624,-0.151406,72.0,2,2,1,2021-02-17,875000.0,1,0,0,Chesham,1576,15
10805,10805,Wandsworth,2021-02-17,Copperstones Ltd.,0,"Battersea Power Station, Nine Elms, London SW8",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,93.0,2,2,1,2021-02-17,1400000.0,0,0,1,Chesham,1512,13
10806,10806,Wandsworth,2021-02-17,London Property Guru,0,"1, Eastfields Avenue, Wandsworth SW18",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.461845,-0.198205,76.0,2,2,1,2021-02-17,725000.0,0,1,0,Chesham,861,9
10807,10807,Wandsworth,2021-02-17,Stonebridge and Co - Fine and Country,0,"Hotham Road, London SW15",0,0,pre-owned,3250000.0,flat,0,leasehold,3 bed flat for sale,51.464768,-0.222034,279.0,3,2,3,2021-02-17,3395000.0,0,1,1,Upminster,893,34
10808,10808,Wandsworth,2021-02-17,MyLondonHome Battersea,1,"Roof Gardens, Battersea Power Station, Battersea SW11",0,0,new,1800000.0,flat,0,leasehold,2 bed flat for sale,51.479884,-0.143642,89.0,2,2,1,2021-02-17,1800000.0,0,0,1,Pimlico,1695,20
10809,10809,Wandsworth,2021-02-17,MyLondonHome Battersea,1,"Roof Gardens, Battersea Power Station, Battersea SW11",0,0,new,1750000.0,flat,0,leasehold,2 bed flat for sale,51.47959,-0.141882,89.0,2,2,1,2021-02-17,1750000.0,0,0,1,Pimlico,1636,21
10810,10810,Wandsworth,2021-02-17,H&G Property,1,"Spinnaker House, Battersea Reach, London SW18",0,0,new,645000.0,flat,0,Other,2 bed flat for sale,51.463722,-0.186205,69.0,2,2,1,2021-02-17,665000.0,1,1,1,Chesham,1383,15
10811,10811,Wandsworth,2021-02-17,Garton Jones - Chelsea Bridge Wharf,0,"Oswald Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,1295000.0,flat,0,Other,2 bed flat for sale,51.482826,-0.149095,90.0,2,2,1,2021-02-17,1295000.0,0,0,0,Sloane Square,929,10
10812,10812,Wandsworth,2021-02-16,Celestial Globe,1,"Bellwether Lane, London SW18",0,0,new,1750000.0,flat,0,leasehold,4 bed flat for sale,51.457755,-0.19279,183.0,4,4,1,2021-02-16,1750000.0,1,1,1,East Putney,1018,32
10813,10813,Wandsworth,2021-02-16,"James Pendleton, Battersea & Riverside",1,"Candlemakers Apartments, York Road, Battersea SW11",0,0,pre-owned,735000.0,flat,0,leasehold,3 bed flat for sale,51.467416,-0.179095,99.0,3,2,1,2021-02-16,750000.0,1,1,0,Chesham,1932,9
10814,10814,Wandsworth,2021-02-15,Chestertons - Battersea Park,0,"Eltringham Street, Wandsworth, London SW18",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.462238,-0.183241,71.0,2,2,1,2021-02-15,565000.0,1,0,0,Chesham,1629,26
10815,10815,Wandsworth,2021-02-15,Allan Fuller,0,"Lower Richmond Road, London SW15",0,0,pre-owned,1750000.0,end_terrace,0,Other,5 bed end terrace house for sale,51.467273,-0.218946,181.0,5,2,2,2021-02-15,1950000.0,0,0,1,Putney Bridge,619,31
10816,10816,Wandsworth,2021-02-15,Appartel,1,"Pirbright Road, Southfields, Wimbledon Park, London SW18",0,0,new,560000.0,flat,0,leasehold,1 bed flat for sale,51.44581,-0.201968,48.0,1,1,1,2021-02-15,560000.0,0,0,0,Southfields,282,5
10817,10817,Wandsworth,2021-02-15,Appartel,1,"Pirbright Road, Southfields, Wimbledon Park, London SW18",0,0,new,1050000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.44581,-0.201968,106.0,3,4,1,2021-02-15,1050000.0,0,0,1,Southfields,282,5
10818,10818,Wandsworth,2021-02-15,Courtenay,0,"St. Anthony's Court, Nightingale Lane, Battersea, London SW12",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.449501,-0.15929,65.0,2,1,1,2021-02-15,625000.0,0,1,1,Chesham,715,9
10819,10819,Wandsworth,2021-02-15,Aspire - Balham,1,"Emmanuel Road, London SW12",0,0,pre-owned,775000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.442341,-0.135634,121.0,3,2,2,2021-02-15,825000.0,0,0,1,Chesham,1146,0
10820,10820,Wandsworth,2021-02-15,Garton Jones - Chelsea Bridge Wharf,0,"Sophora House, Vista Chelsea Bridge, London SW11",0,0,pre-owned,1950000.0,flat,0,Other,3 bed flat for sale,51.480255,-0.14814,131.0,3,2,1,2021-02-15,2150000.0,1,0,0,Sloane Square,1194,15
10821,10821,Wandsworth,2021-02-15,Savills - Wandsworth,0,"Wandle Road, London SW17",0,0,pre-owned,2150000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.440533,-0.167814,242.0,5,4,2,2021-02-15,2150000.0,0,0,1,Tooting Bec,710,6
10822,10822,Wandsworth,2021-02-12,Dexters - Clapham,0,"Iveley Road, London SW4",0,0,pre-owned,875000.0,terraced,0,freehold,3 bed terraced house for sale,51.468294,-0.142274,84.0,3,2,1,2021-02-12,930000.0,1,1,1,Clapham Common,694,16
10823,10823,Wandsworth,2021-02-12,Garton Jones - Nine Elms & Vauxhall,0,"Lombard Wharf, 12 Lombard Road, Battersea, London SW11",0,0,pre-owned,1390000.0,flat,0,Other,2 bed flat for sale,51.472339,-0.177578,97.0,2,2,1,2021-02-12,1200000.0,1,0,0,Chesham,2278,21
10824,10824,Wandsworth,2021-02-12,Knight Frank - Battersea and Riverside Sales,0,"Cologne Road, London SW11",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.461852,-0.177332,74.0,2,1,1,2021-02-12,675000.0,0,0,0,Chesham,1986,17
10825,10825,Wandsworth,2021-02-12,Dexters - Streatham,0,"Fairmile Avenue, London SW16",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.424648,-0.13652,67.0,2,1,1,2021-02-12,485000.0,0,0,0,Chesham,1778,5
10826,10826,Wandsworth,2021-02-12,Garton Jones - Chelsea Bridge Wharf,0,"Cascade Court, Vista Chelsea Bridge, London SW11",0,0,pre-owned,4200000.0,flat,0,Other,3 bed flat for sale,51.480541,-0.148751,179.0,3,4,1,2021-02-12,4200000.0,1,0,0,Sloane Square,1107,14
10827,10827,Wandsworth,2021-02-11,Copperstones Ltd.,0,"Battersea Power Station, Nine Elms, London SW8",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,80.0,2,2,1,2021-02-11,1350000.0,0,0,1,Chesham,1512,13
10828,10828,Wandsworth,2021-02-11,Strike,0,"Churchill Gardens, London SW1V",0,0,pre-owned,335000.0,studio,0,leasehold,Studio for sale,51.485734,-0.141121,34.0,0,1,0,2021-02-11,335000.0,0,0,1,Pimlico,707,23
