,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
7100,7100,Tower Hamlets,2021-06-05,"Purplebricks, Head Office",0,"3 Pan Peninsula Square, London E14",0,0,pre-owned,415000.0,flat,0,leasehold,1 bed flat for sale,51.499802,-0.017368,46.0,1,1,1,2021-06-05,415000.0,1,0,0,South Quay,183,39
7101,7101,Tower Hamlets,2021-06-05,Chase Evans City & Aldgate,0,"Friesian House, Bethnal Green, London E2",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.524546,-0.055289,53.0,1,1,1,2021-06-05,500000.0,1,0,0,Bethnal Green,263,30
7102,7102,Tower Hamlets,2021-06-05,Madley Property,1,"The City Collection, The Three Waters, London E3",0,0,new,640000.0,flat,0,leasehold,3 bed flat for sale,51.521131,-0.009826,109.0,3,3,1,2021-06-05,640000.0,1,0,1,Bromley-By-Bow,362,2
7103,7103,Tower Hamlets,2021-06-05,Trotters Estates,0,"48 Westferry Circus, Canary Wharf E14",0,0,pre-owned,780000.0,flat,0,freehold,2 bed flat for sale,51.506429,-0.027409,123.0,2,2,1,2021-06-05,750000.0,0,1,1,Westferry,318,35
7104,7104,Tower Hamlets,2021-06-04,Hunter Realty,1,"Goodluck Hope, Saxon, 90 Orchard Pl, Poplar E14",0,0,new,635000.0,flat,0,leasehold,2 bed flat for sale,51.509422,0.005497,72.0,2,2,1,2021-06-04,635000.0,1,0,1,Chesham,499,6
7105,7105,Tower Hamlets,2021-06-04,Hunter Realty,0,"Marsh Wall, London E14",0,0,pre-owned,945000.0,flat,0,leasehold,1 bed flat for sale,51.500547,-0.017264,6.0,1,1,1,2021-06-04,945000.0,1,0,1,South Quay,147,49
7106,7106,Tower Hamlets,2021-06-04,Unique Property Company London Ltd,0,"Fawe Street, London E14",0,0,pre-owned,1650000.0,flat,0,share_of_freehold,3 bed flat for sale,51.517367,-0.015356,316.0,3,2,2,2021-06-04,1725000.0,1,1,0,Devons Road,527,2
7107,7107,Tower Hamlets,2021-06-04,"RiverHomes, South West & Central London Branch",0,"Atlantic Court, Poplar E14",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.508137,0.001237,105.0,2,2,1,2021-06-04,875000.0,1,1,1,East India,337,7
7108,7108,Tower Hamlets,2021-06-04,LiFE Residential - Royal Wharf,1,"Sky View Tower, 12 High Street, London E15",0,0,pre-owned,370000.0,flat,0,leasehold,1 bed flat for sale,51.53045,-0.013182,56.0,1,1,1,2021-06-04,370000.0,0,0,1,Pudding Mill Lane,455,2
7109,7109,Tower Hamlets,2021-06-04,AAZA Estate Agents,0,"Nelson Street, London E1",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.515404,-0.057653,67.0,2,1,1,2021-06-04,425000.0,1,1,0,Shadwell,370,21
7110,7110,Tower Hamlets,2021-06-04,Hamptons - Islington Sales,0,"Dace Road, London E3",0,0,pre-owned,4600000.0,detached,0,freehold,6 bed detached house for sale,51.538171,-0.020732,483.0,6,3,3,2021-06-04,4600000.0,0,0,1,Pudding Mill Lane,625,7
7111,7111,Tower Hamlets,2021-06-04,Hamptons - Canary Wharf Sales,0,"Mast House Terrace, London E14",0,0,pre-owned,799995.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.490615,-0.023935,121.0,3,2,2,2021-06-04,799995.0,0,0,1,Mudchute,550,5
7112,7112,Tower Hamlets,2021-06-04,Nest Seekers International,0,"Lincoln Plaza, London E14",0,1,pre-owned,236000.0,flat,0,Other,2 bed flat for sale,51.498427,-0.01987,6.0,2,1,0,2021-06-04,236000.0,1,0,1,South Quay,275,28
7113,7113,Tower Hamlets,2021-06-04,Dockley's,1,"Amelia House, London City Island E14",0,0,new,850000.0,maisonette,0,Other,2 bed maisonette for sale,51.513165,0.005892,94.0,2,2,1,2021-06-04,850000.0,0,0,1,Canning Town,237,11
7114,7114,Tower Hamlets,2021-06-04,Dockley's,0,"Amelia House, London City Island E14",0,0,pre-owned,370000.0,studio,0,Other,Studio for sale,51.513165,0.005892,41.0,0,1,1,2021-06-04,370000.0,1,0,1,Canning Town,237,11
7115,7115,Tower Hamlets,2021-06-04,Stone Real Estate,1,"Corbridge Crescent, London E2",0,0,new,725000.0,flat,0,leasehold,2 bed flat for sale,51.534011,-0.058478,62.0,2,0,0,2021-06-04,725000.0,1,0,1,Bethnal Green,729,29
7116,7116,Tower Hamlets,2021-06-04,Stone Real Estate,1,"Corbridge Crescent, London E2",0,0,new,695000.0,flat,0,leasehold,2 bed flat for sale,51.533763,-0.058376,64.0,2,2,0,2021-06-04,695000.0,1,0,0,Bethnal Green,725,30
7117,7117,Tower Hamlets,2021-06-04,EBL Investment,1,"41 Lyeel Street, London, Canary Wharf E14",0,0,new,410000.0,flat,0,leasehold,1 bed flat for sale,51.512554,0.005899,48.0,1,1,1,2021-06-04,410000.0,1,1,1,Canning Town,283,11
7118,7118,Tower Hamlets,2021-06-04,Vanquish Real Estate,1,"Valiant Tower, South Quay Plaza E14",0,0,new,770000.0,flat,0,leasehold,1 bed flat for sale,51.500796,-0.017387,57.0,1,1,1,2021-06-04,770000.0,1,0,1,South Quay,167,50
7119,7119,Tower Hamlets,2021-06-04,Rubicon,0,"Wharf Lane, London E14",0,0,pre-owned,490000.0,flat,0,Other,2 bed flat for sale,51.512237,-0.033273,73.0,2,1,1,2021-06-04,490000.0,1,0,0,Limehouse,388,14
7120,7120,Tower Hamlets,2021-06-04,Abaco,0,"Chiltern Road, Bow, London E3",0,0,pre-owned,249950.0,flat,0,leasehold,2 bed flat for sale,51.52209,-0.020797,71.0,2,1,1,2021-06-04,249950.0,1,0,0,Devons Road,263,3
7121,7121,Tower Hamlets,2021-06-04,Dockley's,1,"Amelia House, London City Island E14",0,0,new,800000.0,flat,0,Other,2 bed flat for sale,51.513165,0.005892,78.0,2,2,1,2021-06-04,800000.0,1,1,1,Canning Town,237,11
7122,7122,Tower Hamlets,2021-06-04,MyLondonHome - Canary Wharf,0,"Salsabil Apartments, 92 St. Clements Avenue, Mile End E3",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.524322,-0.028848,63.0,2,2,1,2021-06-04,550000.0,1,0,1,Chesham,422,15
7123,7123,Tower Hamlets,2021-06-03,"Purplebricks, Head Office",1,"Kennet Street, London E1W",0,0,pre-owned,895000.0,town_house,0,freehold,3 bed town house for sale,51.506684,-0.063787,111.0,3,1,1,2021-06-03,900000.0,0,1,1,Wapping,545,17
7124,7124,Tower Hamlets,2021-06-03,Keatons - Bow,0,"Chaseley Street, Limehouse, London E14",0,0,pre-owned,720000.0,Other,0,freehold,2 bed property for sale,51.513654,-0.038414,86.0,2,1,1,2021-06-03,720000.0,0,0,1,Limehouse,215,15
7125,7125,Tower Hamlets,2021-06-03,Keatons - Shoreditch,1,"Atlantic House, 14 Waterson Street, London E2",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.528457,-0.076517,96.0,2,2,1,2021-06-03,675000.0,0,0,0,Chesham,732,106
7126,7126,Tower Hamlets,2021-06-03,Hamptons - City Sales,1,"Cavell Street, London E1",0,0,pre-owned,400000.0,flat,0,share_of_freehold,2 bed flat for sale,51.516985,-0.057023,46.0,2,1,1,2021-06-03,400000.0,0,0,0,Whitechapel,428,30
7127,7127,Tower Hamlets,2021-06-03,Knight Frank - Canary Wharf Sales,0,"Ontario Tower, 4 Fairmont Avenue, London E14",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.5068,-0.004629,56.0,1,1,1,2021-06-03,400000.0,0,0,0,Blackwall,362,9
7128,7128,Tower Hamlets,2021-06-03,LiFE Residential - Canary Wharf,0,"Cobalt Point, 38 Millharbour, London E14",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.497695,-0.019093,50.0,1,1,1,2021-06-03,425000.0,1,0,0,South Quay,288,23
7129,7129,Tower Hamlets,2021-06-02,Hunter Realty,0,"Royal Mint Street, London E1",0,0,pre-owned,595000.0,studio,0,Other,Studio for sale,51.517622,-0.055755,40.0,0,0,0,2021-06-02,595000.0,1,0,0,Whitechapel,429,26
7130,7130,Tower Hamlets,2021-06-02,"Purplebricks, Head Office",1,"Basing Place, London E2",0,0,pre-owned,670000.0,flat,0,leasehold,2 bed flat for sale,51.529381,-0.077992,83.0,2,1,1,2021-06-02,670000.0,0,0,0,Old Street,764,81
7131,7131,Tower Hamlets,2021-06-02,Hamptons - Canary Wharf Sales,0,"Narrow Street, London E14",0,0,pre-owned,2000000.0,terraced,0,freehold,3 bed terraced house for sale,51.508679,-0.032903,307.0,3,2,1,2021-06-02,2000000.0,1,1,0,Westferry,335,17
7132,7132,Tower Hamlets,2021-06-02,Savills - Wapping,0,"Telfords Yard, London E1W",0,0,pre-owned,1575000.0,flat,0,share_of_freehold,3 bed flat for sale,51.50895,-0.064873,209.0,3,2,1,2021-06-02,1575000.0,0,1,0,Shadwell,614,26
7133,7133,Tower Hamlets,2021-06-02,Savills - Canary Wharf,1,"Rose Court, 6 Mill Place, Limehouse, London E14",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.51201,-0.034205,56.0,2,1,1,2021-06-02,415000.0,0,0,0,Limehouse,366,16
7134,7134,Tower Hamlets,2021-06-02,Savills - Canary Wharf,1,"Rose Court, 6 Mill Place, Limehouse, London E14",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.51201,-0.034205,34.0,1,1,1,2021-06-02,315000.0,0,0,0,Limehouse,366,16
7135,7135,Tower Hamlets,2021-06-02,Rubicon,0,"Narrow Street, London E14",0,0,pre-owned,850000.0,flat,0,freehold,2 bed flat for sale,51.5094,-0.036796,83.0,2,1,2,2021-06-02,850000.0,1,1,0,Limehouse,508,17
7136,7136,Tower Hamlets,2021-06-02,Galliard Homes - Harbour Central,1,"Harbour Central, Lighterman's Road, London E14",0,0,new,995000.0,flat,0,leasehold,3 bed flat for sale,51.498831,-0.021099,100.0,3,2,1,2021-06-02,995000.0,1,0,0,South Quay,292,31
7137,7137,Tower Hamlets,2021-06-02,Keatons - Bow,0,"Dunelm Street, Stepney, London E1",0,0,pre-owned,730000.0,terraced,0,freehold,2 bed terraced house for sale,51.515336,-0.0465,92.0,2,1,2,2021-06-02,730000.0,1,0,1,Chesham,552,11
7138,7138,Tower Hamlets,2021-06-02,Vesta Property,0,"Burdett Road, London E14",0,0,pre-owned,425000.0,flat,0,share_of_freehold,2 bed flat for sale,51.515224,-0.029065,67.0,2,1,1,2021-06-02,425000.0,0,0,0,Westferry,527,4
7139,7139,Tower Hamlets,2021-06-02,Dexters - Shoreditch,0,"Temple Street, London E2",0,0,pre-owned,599950.0,flat,0,leasehold,2 bed flat for sale,51.531687,-0.061269,71.0,2,1,1,2021-06-02,550000.0,0,0,0,Bethnal Green,644,25
7140,7140,Tower Hamlets,2021-06-02,Savills - Canary Wharf RDS,1,"Poplar Riverside, Leven Road, Poplar E14",0,0,new,362000.0,studio,0,leasehold,Studio for sale,51.514453,-0.002118,1486.0,0,1,1,2021-06-02,362000.0,1,0,0,East India,645,1
7141,7141,Tower Hamlets,2021-06-02,Savills - Canary Wharf RDS,1,"Poplar Riverside, Leven Road, Poplar E14",0,0,new,421000.0,flat,0,leasehold,1 bed flat for sale,51.514453,-0.002118,1486.0,1,1,1,2021-06-02,421000.0,1,0,0,East India,645,1
7142,7142,Tower Hamlets,2021-06-02,Savills - Canary Wharf RDS,1,"Poplar Riverside, Leven Road, Poplar E14",0,0,new,562500.0,flat,0,leasehold,2 bed flat for sale,51.514453,-0.002118,1486.0,2,2,1,2021-06-02,562500.0,1,0,0,East India,645,1
7143,7143,Tower Hamlets,2021-06-02,Mansion London Limited,0,"Landmark Pinnacle, Westferry Road, Canary Wharf, London E14",0,0,pre-owned,940500.0,flat,0,Other,2 bed flat for sale,51.501983,-0.025098,83.0,2,2,1,2021-06-02,940500.0,1,0,1,Chesham,588,47
7144,7144,Tower Hamlets,2021-06-02,Mansion London Limited,0,"Landmark Pinnacle, Westferry Road, Canary Wharf, London E14",0,0,pre-owned,1898725.0,flat,0,Other,3 bed flat for sale,51.501983,-0.025098,69.0,3,3,1,2021-06-02,1898725.0,1,0,1,Chesham,588,47
7145,7145,Tower Hamlets,2021-06-02,London Property Guru,0,"Dock Street, London E1",0,0,pre-owned,888000.0,flat,0,leasehold,2 bed flat for sale,51.510328,-0.068583,62.0,2,1,1,2021-06-02,888000.0,1,0,1,Tower Gateway,420,62
7146,7146,Tower Hamlets,2021-06-02,London Property Guru,0,"Dock Street, London E1",0,0,pre-owned,688000.0,flat,0,leasehold,1 bed flat for sale,51.510328,-0.068583,47.0,1,1,1,2021-06-02,688000.0,1,0,1,Tower Gateway,420,62
7147,7147,Tower Hamlets,2021-06-02,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,652500.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,83.0,2,2,1,2021-06-02,563500.0,1,0,0,Blackwall,235,15
7148,7148,Tower Hamlets,2021-06-02,Elliot Leigh Residential,1,"Hooper Square, Back Church Lane, Aldgate, London E1",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.511964,-0.067903,79.0,2,2,1,2021-06-02,650000.0,1,0,1,Aldgate East,452,62
7149,7149,Tower Hamlets,2021-06-02,IC Property,1,"Ropery Street, London E3",0,0,pre-owned,619995.0,terraced,0,freehold,2 bed terraced house for sale,51.52169,-0.02958,3.0,2,1,1,2021-06-02,619995.0,1,1,1,Mile End,386,12
7150,7150,Tower Hamlets,2021-06-02,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,420000.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,56.0,1,1,1,2021-06-02,420000.0,0,0,1,Blackwall,235,15
7151,7151,Tower Hamlets,2021-06-02,Savills - Wapping,0,"Altitude Point, 71 Alie Street, London E1",0,0,pre-owned,580000.0,flat,0,leasehold,1 bed flat for sale,51.51448,-0.06977,47.0,1,1,1,2021-06-02,580000.0,1,0,0,Aldgate East,253,117
7152,7152,Tower Hamlets,2021-06-02,Savills - Canary Wharf,0,"Barons Lodge, 110 Manchester Road, Isle Of Dogs, London E14",0,0,pre-owned,314995.0,flat,0,share_of_freehold,1 bed flat for sale,51.488698,-0.006874,46.0,1,1,1,2021-06-02,329995.0,1,1,0,Island Gardens,264,10
7153,7153,Tower Hamlets,2021-06-02,Stirling Ackroyd - Shoreditch,0,"Dundee Wharf, 100 Three Colt Street, London E14",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.507941,-0.030977,79.0,2,2,1,2021-06-02,625000.0,1,1,0,Westferry,366,16
7154,7154,Tower Hamlets,2021-06-02,Alliance London,0,"Nova Building, 3 Newton Place, London E14",0,0,pre-owned,575000.0,Other,0,leasehold,2 bed property for sale,51.492819,-0.026704,100.0,2,2,1,2021-06-02,575000.0,0,0,1,South Quay,1182,5
7155,7155,Tower Hamlets,2021-06-02,Stirling Ackroyd - Shoreditch,0,"Somerford Street, London E1",0,0,pre-owned,430000.0,flat,0,leasehold,2 bed flat for sale,51.522648,-0.060098,70.0,2,1,1,2021-06-02,465000.0,0,0,0,Whitechapel,453,23
7156,7156,Tower Hamlets,2021-06-02,Dockley's,0,"Modena House, London City Island E14",0,0,pre-owned,350000.0,studio,0,Other,Studio for sale,51.512742,0.005755,38.0,0,1,1,2021-06-02,350000.0,1,0,1,Canning Town,303,11
7157,7157,Tower Hamlets,2021-06-02,Stirling Ackroyd - Shoreditch,0,"Calvin Street, London E1",0,0,pre-owned,775000.0,flat,0,leasehold,2 bed flat for sale,51.521692,-0.073631,86.0,2,2,1,2021-06-02,775000.0,1,0,0,Shoreditch,223,168
7158,7158,Tower Hamlets,2021-06-02,Ernest-Brooks International,0,"Landmark Pinnacle, Canary Wharf E14",0,0,pre-owned,1060000.0,flat,0,leasehold,2 bed flat for sale,51.501958,-0.024724,80.0,2,2,1,2021-06-02,1060000.0,1,0,0,Chesham,614,54
7159,7159,Tower Hamlets,2021-06-02,Stirling Ackroyd - Shoreditch,0,"Glasshouse Fields, London E1W",0,0,pre-owned,400000.0,flat,1,leasehold,2 bed flat for sale,51.510733,-0.046526,65.0,2,1,1,2021-06-02,400000.0,0,0,0,Limehouse,493,12
7160,7160,Tower Hamlets,2021-06-02,Ernest-Brooks International,0,"Meranti House, Goodmans Fields, Leman Street E1",0,0,pre-owned,1280000.0,flat,0,leasehold,2 bed flat for sale,51.511757,-0.068789,93.0,2,2,1,2021-06-02,950000.0,1,0,0,Aldgate East,387,79
7161,7161,Tower Hamlets,2021-06-01,Ludlow Thompson - Bow,0,"Geoff Cade Way, London E3",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.518549,-0.026788,6.0,2,1,1,2021-06-01,475000.0,1,0,1,Bow Road,874,4
7162,7162,Tower Hamlets,2021-06-01,Hurford Salvi Carr - Aldgate,0,"Goodman's Fields, Canter Way E1",0,0,pre-owned,700000.0,flat,0,leasehold,1 bed flat for sale,51.514059,-0.069444,51.0,1,1,1,2021-06-01,700000.0,1,0,1,Aldgate East,279,111
7163,7163,Tower Hamlets,2021-06-01,Keller Williams,0,"Hannibal Road, Stepney, London E1",0,0,pre-owned,800000.0,terraced,0,freehold,4 bed terraced house for sale,51.520622,-0.049885,120.0,4,2,1,2021-06-01,800000.0,1,1,1,Stepney Green,244,21
7164,7164,Tower Hamlets,2021-06-01,LiFE Residential - Royal Wharf,1,"Serapis House, 28 Good Luck Hope Walk E14",0,0,new,400000.0,studio,0,leasehold,Studio for sale,51.508684,0.006743,39.0,0,1,1,2021-06-01,400000.0,1,0,1,Canning Town,667,5
7165,7165,Tower Hamlets,2021-06-01,Brickworks,1,"Chilton Street, Shoreditch, London E2",0,0,pre-owned,925000.0,terraced,0,Other,3 bed terraced house for sale,51.524639,-0.069831,109.0,3,1,2,2021-06-01,925000.0,1,1,1,Shoreditch,266,59
7166,7166,Tower Hamlets,2021-06-01,LiFE Residential - Canary Wharf,0,"Queen Of The Isle Apartments, 1 East Ferry Road E14",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.49941,-0.009549,82.0,2,2,1,2021-06-01,475000.0,1,0,0,Crossharbour & London Arena,407,15
7167,7167,Tower Hamlets,2021-06-01,JLL - City,1,"London Terrace, Hackney Road, London E2",0,0,new,715000.0,flat,0,leasehold,1 bed flat for sale,51.527761,-0.076849,59.0,1,1,1,2021-06-01,715000.0,1,0,1,Shoreditch,669,118
7168,7168,Tower Hamlets,2021-06-01,Savills - Wapping,1,"Dryden Building, 37 Commercial Road, London E1",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.515105,-0.066774,65.0,2,2,1,2021-06-01,575000.0,1,1,0,Aldgate East,334,93
7169,7169,Tower Hamlets,2021-06-01,Maxwell Properties,1,"Pekin Street, London E14",0,0,pre-owned,674995.0,terraced,0,freehold,3 bed terraced house for sale,51.511897,-0.02108,121.0,3,2,1,2021-06-01,670000.0,1,1,1,Chesham,522,15
7170,7170,Tower Hamlets,2021-06-01,St William - Poplar Riverside,1,"Leven Road, Poplar E14",0,0,new,666000.0,flat,0,leasehold,2 bed flat for sale,51.514453,-0.002118,73.0,2,2,0,2021-06-01,666000.0,1,0,1,East India,645,1
7171,7171,Tower Hamlets,2021-06-01,St William - Poplar Riverside,1,"Leven Road, Poplar E14",0,0,new,562500.0,flat,0,leasehold,1 bed flat for sale,51.514453,-0.002118,67.0,1,1,0,2021-06-01,562500.0,1,0,1,East India,645,1
7172,7172,Tower Hamlets,2021-06-01,St William - Poplar Riverside,1,"Leven Road, Poplar E14",0,0,new,468500.0,flat,0,leasehold,1 bed flat for sale,51.514453,-0.002118,59.0,1,1,0,2021-06-01,468500.0,1,0,1,East India,645,1
7173,7173,Tower Hamlets,2021-06-01,St William - Poplar Riverside,1,"Leven Road, Poplar E14",0,0,new,421000.0,flat,0,leasehold,1 bed flat for sale,51.514453,-0.002118,50.0,1,1,0,2021-06-01,421000.0,1,0,1,East India,645,1
7174,7174,Tower Hamlets,2021-06-01,Pioneer Property Group,1,"Abbot Road, Aberfeldy Village, London E14",0,0,new,556000.0,flat,0,leasehold,2 bed flat for sale,51.513245,-0.000384,80.0,2,2,1,2021-06-01,556000.0,0,0,0,East India,491,4
7175,7175,Tower Hamlets,2021-06-01,Pioneer Property Group,1,"Abbot Road, Aberfeldy Village, London E14",0,0,new,414000.0,flat,0,leasehold,1 bed flat for sale,51.513245,-0.000384,52.0,1,1,1,2021-06-01,414000.0,0,0,0,East India,491,4
7176,7176,Tower Hamlets,2021-06-01,Ernest-Brooks International,0,"Bridge House Quay, Jamestown Harbour, Canary Wharf E14",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.504124,-0.00871,65.0,2,1,1,2021-06-01,550000.0,1,0,1,Blackwall,411,15
7177,7177,Tower Hamlets,2021-06-01,St William - Poplar Riverside,1,"Leven Road, Poplar E14",0,0,new,362000.0,flat,0,leasehold,1 bed flat for sale,51.514453,-0.002118,39.0,1,1,0,2021-06-01,362000.0,1,0,1,East India,645,1
7178,7178,Tower Hamlets,2021-06-01,JLL - New Homes,1,"The Bouchon, Silk District E1",0,0,new,445000.0,studio,0,Other,Studio for sale,51.51874,-0.05789,39.0,0,1,1,2021-06-01,445000.0,0,1,1,Whitechapel,285,29
7179,7179,Tower Hamlets,2021-06-01,Chase Evans Canary Wharf,0,"Avon Court, Royal Quay, Limehouse E14",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.513798,-0.027195,69.0,2,1,1,2021-06-01,450000.0,1,1,0,Westferry,450,7
7180,7180,Tower Hamlets,2021-05-30,"Purplebricks, Head Office",1,"16 Selby Street, Whitechapel E1",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.522004,-0.062518,46.0,1,1,1,2021-05-30,425000.0,1,0,0,Whitechapel,339,13
7181,7181,Tower Hamlets,2021-05-29,Anderson Rose,0,"East Smithfield, London E1W",0,0,pre-owned,3500000.0,flat,0,leasehold,4 bed flat for sale,51.507264,-0.071732,209.0,4,0,0,2021-05-29,3500000.0,1,1,0,Chesham,404,69
7182,7182,Tower Hamlets,2021-05-29,Elms Estate Agents,1,"Wilmot Street, London E2",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.526248,-0.059382,71.0,2,1,1,2021-05-29,600000.0,0,0,0,Bethnal Green,378,25
7183,7183,Tower Hamlets,2021-05-28,Keatons - Bow,0,"Adelina Grove, Whitechapel, London E1",0,0,pre-owned,360000.0,flat,0,share_of_freehold,1 bed flat for sale,51.519139,-0.054077,37.0,1,1,1,2021-05-28,375000.0,0,0,0,Whitechapel,474,16
7184,7184,Tower Hamlets,2021-05-28,Savills - Canary Wharf,0,"Discovery Dock Apartments East, 3 South Quay Square, London E14",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.50129,-0.018168,88.0,2,2,1,2021-05-28,675000.0,1,1,0,South Quay,243,51
7185,7185,Tower Hamlets,2021-05-28,LRC - London Sales and Letting Agency,1,"Landmark Pinnacle, Marsh Wall, Canary Wharf, London E14",0,0,new,599000.0,flat,0,leasehold,1 bed flat for sale,51.502013,-0.024765,48.0,1,1,1,2021-05-28,599000.0,0,0,1,Chesham,610,53
7186,7186,Tower Hamlets,2021-05-28,Cluttons - Wapping,1,"Gun Place, 86 Wapping Lane, London E1W",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.504262,-0.057103,63.0,2,1,1,2021-05-28,550000.0,1,1,0,Wapping,68,15
7187,7187,Tower Hamlets,2021-05-28,Knight Frank - Canary Wharf Sales,1,"Ivory House, St Katharine Docks E1W.",0,0,new,3500000.0,Other,0,Other,4 bed property for sale,51.5072,-0.071836,209.0,4,3,1,2021-05-28,3500000.0,1,1,1,Chesham,416,71
7188,7188,Tower Hamlets,2021-05-28,Tyron Ash,0,"York Square, Limehouse, London E14",0,0,pre-owned,800000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.513858,-0.039126,109.0,3,2,1,2021-05-28,800000.0,1,0,1,Limehouse,180,16
7189,7189,Tower Hamlets,2021-05-28,"Purplebricks, Head Office",0,"Willis Street, London E14",0,0,pre-owned,395000.0,flat,0,leasehold,3 bed flat for sale,51.513539,-0.011324,74.0,3,1,1,2021-05-28,395000.0,1,0,0,All Saints,398,9
7190,7190,Tower Hamlets,2021-05-28,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,1200000.0,flat,0,Other,3 bed flat for sale,51.53127,-0.071,97.0,3,2,1,2021-05-28,1200000.0,1,1,1,Shoreditch,876,36
7191,7191,Tower Hamlets,2021-05-28,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,499999.0,studio,0,Other,Studio for sale,51.53127,-0.071,41.0,0,1,1,2021-05-28,499999.0,1,1,1,Shoreditch,876,36
