,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
1623,1623,Westminster,2021-05-27,MyLondonHome Battersea,1,"Faraday House, Battersea Power Station, Battersea SW11",0,0,pre-owned,825000.0,flat,0,leasehold,2 bed flat for sale,51.482687,-0.146817,69.0,2,2,2,2021-05-27T13:55:40,875000.0,0,0,0,Sloane Square,1107,11
1624,1624,Westminster,2021-05-26,CBRE,0,"Mercer Street, Covent Garden WC2H",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.513362,-0.126618,63.0,2,1,1,2021-05-26T18:35:49,795000.0,1,0,1,Covent Garden,184,570
1625,1625,Westminster,2021-05-26,Foxtons - St John's Wood,0,"St Edmunds Terrace, Primrose Hill, London NW8",0,0,pre-owned,1300000.0,flat,0,Other,3 bed flat for sale,51.536784,-0.16116,108.0,3,2,1,2021-05-26T18:24:10,1300000.0,1,0,0,Chalk Farm,811,8
1626,1626,Westminster,2021-05-26,Ernest-Brooks International,1,"Westmark Tower, West End Gate, Marylebone W2",0,0,new,880000.0,studio,0,leasehold,Studio for sale,51.520752,-0.171963,37.0,0,1,1,2021-05-26T16:37:47,880000.0,1,0,1,Edgware Road (C),145,72
1627,1627,Westminster,2021-05-26,Kinleigh Folkard & Hayward - Marylebone Sales,0,"Gloucester Place, London NW1",0,0,pre-owned,950000.0,flat,0,Other,3 bed flat for sale,51.52214,-0.159178,107.0,3,2,0,2021-05-26T16:34:28,1100000.0,1,0,0,Baker Street,173,95
1628,1628,Westminster,2021-05-26,Hallmark Property Group,0,"6 Archer Street, London W1D",0,0,pre-owned,600000.0,flat,0,share_of_freehold,1 bed flat for sale,51.511514,-0.133767,28.0,1,1,0,2021-05-26T15:55:42,600000.0,1,1,0,Picadilly Circus,168,566
1629,1629,Westminster,2021-05-26,Camerons Stiff & Co.,0,"Bravington Road, London W9",0,0,pre-owned,649950.0,flat,0,leasehold,2 bed flat for sale,51.531406,-0.205265,60.0,2,1,1,2021-05-26T08:03:18,699950.0,0,0,1,Queen's Park,294,9
1630,1630,Westminster,2021-05-25,The Chant Group,0,"Broad Court, London WC2B",0,0,pre-owned,1495000.0,flat,0,leasehold,2 bed flat for sale,51.513854,-0.122617,102.0,2,1,1,2021-05-25T22:21:42,1495000.0,0,0,1,Covent Garden,147,365
1631,1631,Westminster,2021-05-25,Sothebys Realty UK,0,"Hereford Road, London W2",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.515455,-0.194255,121.0,2,2,1,2021-05-25T22:06:44,1750000.0,1,1,0,Notting Hill Gate,609,89
1632,1632,Westminster,2021-05-25,Chestertons - Hyde Park,0,"Portland Place, Marylebone, London W1B",0,0,pre-owned,4200000.0,flat,0,share_of_freehold,3 bed flat for sale,51.518275,-0.144445,93.0,3,3,1,2021-05-25T20:01:47,4500000.0,1,0,1,Oxford Circus,349,180
1633,1633,Westminster,2021-05-25,Foxtons - Pimlico & Westminster,0,"Vincent Square, Westminster, London SW1P",0,0,pre-owned,1475000.0,flat,0,Other,3 bed flat for sale,51.493558,-0.137044,119.0,3,2,1,2021-05-25T18:19:31,1550000.0,0,1,0,Pimlico,542,90
1634,1634,Westminster,2021-05-25,Greenstone Estates,1,"Boundary Road, St Johns Wood NW8",0,0,pre-owned,760000.0,flat,0,Other,2 bed flat for sale,51.53733,-0.185007,79.0,2,1,1,2021-05-25T16:48:59,775000.0,1,0,1,Chesham,611,25
1635,1635,Westminster,2021-05-25,Chase Residential,1,"The Water Gardens, Burwood Place, London W2",0,0,pre-owned,1100000.0,flat,0,leasehold,2 bed flat for sale,51.51684,-0.166397,85.0,2,2,1,2021-05-25T16:35:12,995000.0,1,1,1,Edgware Road (B),395,95
1636,1636,Westminster,2021-05-25,Hanover,0,"Clifton Court, London NW8",0,0,pre-owned,975000.0,flat,0,Other,2 bed flat for sale,51.525259,-0.17638,92.0,2,2,1,2021-05-25T14:10:32,975000.0,0,1,1,Warwick Avenue,471,26
1637,1637,Westminster,2021-05-25,Berkshire Hathaway HomeServices Kay & Co,0,"Gloucester Gardens, London W2",0,0,pre-owned,1650000.0,flat,0,leasehold,3 bed flat for sale,51.51705,-0.185043,111.0,3,2,1,2021-05-25T13:35:58,1850000.0,1,1,1,Royal Oak,398,56
1638,1638,Westminster,2021-05-25,Knightsbridge Estate Agents,0,"North Row, London W1K",0,0,pre-owned,1999995.0,flat,0,Other,1 bed flat for sale,51.513265,-0.157475,59.0,1,1,0,2021-05-25T13:03:32,1999995.0,0,1,0,Marble Arch,71,107
1639,1639,Westminster,2021-05-25,Knight Frank - Marylebone Sales,0,"Marylebone High Street, Marylebone, London W1U",0,0,pre-owned,1850000.0,flat,0,Other,2 bed flat for sale,51.5194,-0.152124,84.0,2,1,1,2021-05-25T11:03:04,1900000.0,0,0,1,Bond Street,501,141
1640,1640,Westminster,2021-05-24,Savills - Maida Vale & Little Venice,1,"Randolph Avenue, Little Venice, Maida Vale, London W9",0,0,pre-owned,950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.526746,-0.181785,74.0,2,2,1,2021-05-24T23:12:24,995000.0,0,0,1,Warwick Avenue,298,24
1641,1641,Westminster,2021-05-24,Sothebys Realty UK,0,"Westminster Palace Gardens, Artillery Row SW1P",0,0,pre-owned,1150000.0,flat,0,leasehold,3 bed flat for sale,51.497074,-0.135034,108.0,3,2,1,2021-05-24T21:59:32,1300000.0,0,0,1,St. James's Park,264,78
1642,1642,Westminster,2021-05-24,Fraser & Co - Paddington,1,"Palace Gardens Court, Notting Hill W2",0,0,new,850000.0,flat,0,leasehold,1 bed flat for sale,51.511163,-0.193319,36.0,1,1,1,2021-05-24T19:31:55,850000.0,1,0,1,Notting Hill Gate,308,110
1643,1643,Westminster,2021-05-24,Foxtons - Marylebone & Mayfair,0,"Sussex Gardens, Bayswater, London W2",0,0,pre-owned,1950000.0,flat,0,Other,2 bed flat for sale,51.513106,-0.175314,185.0,2,2,1,2021-05-24T18:25:23,1950000.0,0,0,1,Lancaster Gate,99,51
1644,1644,Westminster,2021-05-24,Savills - St. John's Wood & Regents Park,0,"South Lodge, Circus Road, St. John's Wood, London NW8",0,0,pre-owned,2950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.531331,-0.17595,156.0,3,3,1,2021-05-24T15:12:06,2950000.0,0,1,0,St. John's Wood,368,19
1645,1645,Westminster,2021-05-24,Napier Watt,0,"Sub Penthouse, George Street, Marylebone W1H",0,0,pre-owned,3450000.0,flat,0,Other,5 bed flat for sale,51.516052,-0.163633,156.0,5,4,2,2021-05-24T12:10:59,3450000.0,1,0,0,Marble Arch,450,94
1646,1646,Westminster,2021-05-24,MyLondonHome - Westminster & Pimlico,1,"Bramah House, Grosvenor Waterside, Pimlico SW1W",0,0,pre-owned,800000.0,flat,0,leasehold,1 bed flat for sale,51.487195,-0.148831,50.0,1,1,1,2021-05-24T10:34:57,850000.0,0,0,1,Sloane Square,783,23
1647,1647,Westminster,2021-05-24,Hugh F Shaw & Co Ltd,0,"Ivor Court, Gloucester Place, London NW1",0,0,pre-owned,349950.0,studio,0,Other,Studio for sale,51.525149,-0.161825,28.0,0,1,1,2021-05-24T09:35:38,349950.0,0,0,0,Marylebone,385,37
1648,1648,Westminster,2021-05-21,Chestertons - Little Venice,1,"Fernhead Road, Maida Hill, London W9",0,0,pre-owned,390000.0,flat,0,leasehold,2 bed flat for sale,51.524752,-0.201758,42.0,2,1,1,2021-05-21T20:05:26,400000.0,0,0,0,Westbourne Park,298,26
1649,1649,Westminster,2021-05-21,Savills - Westminster,0,"Belgrave Road, Pimlico, London SW1V",0,0,pre-owned,2400000.0,flat,0,leasehold,5 bed flat for sale,51.491962,-0.142114,177.0,5,4,0,2021-05-21T17:34:43,2400000.0,1,0,0,Victoria,703,77
1650,1650,Westminster,2021-05-21,Knight Frank - Hyde Park Sales,0,"Star Street, London W2",0,0,pre-owned,1100000.0,maisonette,0,Other,2 bed maisonette for sale,51.518383,-0.169088,84.0,2,1,1,2021-05-21T14:29:28,1100000.0,0,0,0,Edgware Road (B),203,105
1651,1651,Westminster,2021-05-21,Knight Frank - Marylebone Sales,0,"Blandford Street, London W1U",0,0,pre-owned,1025000.0,flat,0,Other,1 bed flat for sale,51.518556,-0.153178,57.0,1,1,1,2021-05-21T08:59:36,1025000.0,0,1,0,Chesham,465,157
1652,1652,Westminster,2021-05-20,Chestertons - Mayfair,0,"Duke Street, Mayfair, London W1K",0,0,pre-owned,8950000.0,flat,0,leasehold,5 bed flat for sale,51.513111,-0.150578,322.0,5,4,1,2021-05-20T20:26:53,8950000.0,0,0,1,Bond Street,166,128
1653,1653,Westminster,2021-05-20,Hamptons - Hyde Park & Bayswater Sales,0,"Sheldon Square, Paddington, London W2",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.519348,-0.179106,96.0,2,2,1,2021-05-20T19:51:01,950000.0,0,0,1,Paddington,438,55
1654,1654,Westminster,2021-05-20,Savills - St. John's Wood & Regents Park,0,"St. James Close, St. John's Wood, London NW8",0,0,pre-owned,2675000.0,flat,0,leasehold,4 bed flat for sale,51.536055,-0.161717,172.0,4,3,1,2021-05-20T19:25:03,3000000.0,1,1,0,Chesham,871,3
1655,1655,Westminster,2021-05-20,Savills - Westminster,0,"Ponsonby Terrace, Pimlico, London SW1P",0,0,pre-owned,2250000.0,terraced,0,freehold,3 bed terraced house for sale,51.489275,-0.129763,183.0,3,2,3,2021-05-20T17:50:14,2250000.0,1,0,1,Pimlico,346,17
1656,1656,Westminster,2021-05-20,Kinleigh Folkard & Hayward - St John's Wood Sales,0,"Ashmore Road, London W9",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.528151,-0.202921,8.0,2,1,0,2021-05-20T17:09:25,635000.0,0,0,1,Queen's Park,524,15
1657,1657,Westminster,2021-05-20,UK BC,1,"Vista Chelsea, London SW11",0,0,new,1395000.0,flat,0,leasehold,2 bed flat for sale,51.480252,-0.148279,73.0,2,2,1,2021-05-20T15:41:50,1395000.0,1,1,0,Sloane Square,1260,14
1658,1658,Westminster,2021-05-20,Daker Estates,0,"Old Marylebone Road, Marylebone, London NW1",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.519082,-0.166624,61.0,2,1,1,2021-05-20,650000.0,0,0,0,Edgware Road (B),125,96
1659,1659,Westminster,2021-05-20,Croft International Ltd,0,"Newcastle Place, London W2",0,0,pre-owned,2320000.0,,0,Other,3 bed property for sale,51.520423,-0.171333,112.0,3,2,1,2021-05-20T14:45:00,2320000.0,0,0,1,Edgware Road (C),142,78
1660,1660,Westminster,2021-05-20,Knight Frank - Marylebone Sales,0,"Gloucester Place, London W1U",0,0,pre-owned,775000.0,flat,0,Other,2 bed flat for sale,51.519205,-0.158282,61.0,2,1,1,2021-05-20T14:35:33,850000.0,0,0,0,Baker Street,414,148
1661,1661,Westminster,2021-05-20,Godfrey & Barr,1,"Moxon Street, London W1U",0,0,new,10828000.0,flat,0,leasehold,3 bed flat for sale,51.51992,-0.152897,217.0,3,3,2,2021-05-20T09:43:34,10828000.0,1,0,1,Baker Street,483,124
1662,1662,Westminster,2021-05-19,Manors,0,"Portsea Place, London W2",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.515447,-0.164204,35.0,1,1,1,2021-05-19T21:34:34,525000.0,0,0,0,Chesham,455,87
1663,1663,Westminster,2021-05-19,Napier Watt,0,"Park Mansions, Brompton Road, Knightsbridge SW1X",0,0,pre-owned,3300000.0,flat,0,Other,2 bed flat for sale,51.501399,-0.162021,117.0,2,2,2,2021-05-19T17:03:58,3300000.0,0,0,0,Knightsbridge,96,67
1664,1664,Westminster,2021-05-19,Bunn & Co,0,"Churchill Gardens, Pimlico SW1V",0,0,pre-owned,495000.0,flat,0,leasehold,2 bed flat for sale,51.486005,-0.14129,62.0,2,1,1,2021-05-19T16:14:34,525000.0,1,1,1,Pimlico,709,24
1665,1665,Westminster,2021-05-19,Arlington Residential,0,"Charlbert Street, St John's Wood, London NW8",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.534683,-0.168798,50.0,2,1,1,2021-05-19T14:17:15,695000.0,0,0,1,St. John's Wood,410,14
1666,1666,Westminster,2021-05-19,Viden Property,0,"Porchester Place, London W2",0,0,pre-owned,2000000.0,town_house,0,leasehold,5 bed town house for sale,51.515538,-0.165945,257.0,5,4,2,2021-05-19T13:44:13,2000000.0,1,0,0,Edgware Road (B),479,89
1667,1667,Westminster,2021-05-19,Mansion London Limited,0,"Centre Point, Soho, London WC1A",0,0,pre-owned,3100000.0,flat,0,Other,2 bed flat for sale,51.5172027234043,-0.126447361702128,113.0,2,2,1,2021-05-19,3100000.0,0,1,1,Tottenham Court Road,265,303
1668,1668,Westminster,2021-05-19,Parkes Estate Agents,0,"Porchester Place, London W2",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.515609,-0.166323,77.0,2,2,1,2021-05-19T11:39:15,1150000.0,0,0,0,Edgware Road (B),467,89
1669,1669,Westminster,2021-05-19,Savills - Mayfair & St James’s,0,"Maddox Street, Mayfair, London W1S",0,0,pre-owned,2250000.0,flat,0,leasehold,2 bed flat for sale,51.513239,-0.142185,112.0,2,2,1,2021-05-19T11:23:21,2250000.0,0,0,0,Oxford Circus,300,267
1670,1670,Westminster,2021-05-19,Knight Frank - Notting Hill Sales,0,"Clanricarde Gardens, London W2",0,0,pre-owned,1150000.0,flat,0,Other,2 bed flat for sale,51.511455,-0.193621,118.0,2,2,1,2021-05-19T09:23:56,1150000.0,0,0,1,Notting Hill Gate,327,111
1671,1671,Westminster,2021-05-19,Daniel Ford Estates,0,"Clive Court, Maida Vale, London W9",0,0,pre-owned,2199000.0,flat,0,Other,4 bed flat for sale,51.526638,-0.179957,178.0,4,4,2,2021-05-19T08:52:39,2199000.0,0,1,0,Warwick Avenue,424,32
1672,1672,Westminster,2021-05-19,Featherstone Leigh - Battersea,1,"Chelsea Bridge, London, UK SW8",0,0,new,1292500.0,flat,0,leasehold,2 bed flat for sale,51.480283,-0.148493,74.0,2,2,1,2021-05-19T08:44:19,1292500.0,0,0,0,Sloane Square,1254,14
1673,1673,Westminster,2021-05-19,Foxtons - Notting Hill,0,"Chepstow Place, Westbourne Grove, London W2",0,0,pre-owned,1700000.0,flat,0,Other,3 bed flat for sale,51.514433,-0.194888,89.0,3,2,1,2021-05-19T00:19:06,1700000.0,0,1,0,Notting Hill Gate,518,70
1674,1674,Westminster,2021-05-18,Knight Frank - Mayfair Sales,0,"Dover Street, Mayfair, London W1S",0,0,pre-owned,2895000.0,flat,0,Other,2 bed flat for sale,51.508891,-0.142998,104.0,2,2,1,2021-05-18T16:03:55,2895000.0,0,0,0,Green Park,231,222
1675,1675,Westminster,2021-05-18,Croft International Ltd,0,"Newcastle Place, London W2",0,0,pre-owned,975000.0,flat,0,Other,1 bed flat for sale,51.520786,-0.172079,56.0,1,1,1,2021-05-18T15:40:05,975000.0,0,0,1,Edgware Road (C),149,70
1676,1676,Westminster,2021-05-18,Savills - Sloane Street,0,"Chester Square, London SW1W",0,0,pre-owned,3950000.0,flat,0,share_of_freehold,4 bed flat for sale,51.494704,-0.151179,160.0,4,3,2,2021-05-18T15:37:15,3950000.0,0,1,1,Sloane Square,463,62
1677,1677,Westminster,2021-05-18,Foxtons - St John's Wood,0,"Belgrave Gardens, St John's Wood, London NW8",0,0,pre-owned,800000.0,flat,0,Other,2 bed flat for sale,51.536655,-0.185171,80.0,2,1,1,2021-05-18T14:35:47,895000.0,0,0,1,Chesham,588,26
1678,1678,Westminster,2021-05-18,Laurence Leigh Residential,0,"Springfield Road, St Johns Wood, London NW8",0,0,pre-owned,4650000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.53819,-0.180997,274.0,5,3,2,2021-05-18T13:34:38,4650000.0,0,0,1,Chesham,758,19
1679,1679,Westminster,2021-05-18,Knight Frank - Belgravia Sales,0,"Buckingham Place, Westminster, London SW1E",0,0,pre-owned,8750000.0,terraced,0,Other,8 bed terraced house for sale,51.4988,-0.140259,498.0,8,5,3,2021-05-18T11:50:03,8750000.0,1,0,1,Victoria,400,74
1680,1680,Westminster,2021-05-18,Hogarth Estates,0,"Cambridge Street, London SW1V",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.488188,-0.140049,42.0,2,2,1,2021-05-18T10:04:07,670000.0,0,0,0,Pimlico,470,30
1681,1681,Westminster,2021-05-18,Wilfords London Ltd,0,"Chepstow Road, Westbourne Grove W2",0,0,pre-owned,650000.0,flat,0,Other,1 bed flat for sale,51.517863,-0.196141,44.0,1,1,1,2021-05-18T08:02:15,650000.0,0,0,1,Westbourne Park,407,52
1682,1682,Westminster,2021-05-17,Savills - Knightsbridge,0,"Ebury Bridge Road, London SW1W",0,0,pre-owned,1999500.0,terraced,0,freehold,3 bed terraced house for sale,51.490105,-0.1504,109.0,3,2,2,2021-05-17T19:00:00,2295000.0,1,0,1,Sloane Square,548,38
1683,1683,Westminster,2021-05-17,Foxtons - Notting Hill,0,"Queens Gardens, Bayswater, London W2",0,0,pre-owned,700000.0,flat,0,Other,1 bed flat for sale,51.51304,-0.182651,57.0,1,1,1,2021-05-17T18:24:35,700000.0,0,0,1,Chesham,569,74
1684,1684,Westminster,2021-05-17,Foxtons - Marylebone & Mayfair,0,"York Street, Marylebone, London W1H",0,0,pre-owned,2250000.0,flat,0,Other,3 bed flat for sale,51.520204,-0.161741,118.0,3,2,1,2021-05-17T18:20:13,2500000.0,0,0,0,Marylebone,345,97
1685,1685,Westminster,2021-05-17,Savills - Westminster,0,"St. George's Drive, Pimlico, London SW1V",0,0,pre-owned,899000.0,flat,0,share_of_freehold,2 bed flat for sale,51.490188,-0.143122,57.0,2,2,1,2021-05-17T16:42:52,899000.0,0,0,0,Victoria,639,57
1686,1686,Westminster,2021-05-17,Ian Green Residential,0,"Springfield Road, St Johns Wood, London NW8",0,0,pre-owned,4650000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.537895,-0.183043,274.0,4,4,2,2021-05-17T14:08:07,4650000.0,0,0,1,Chesham,781,21
1687,1687,Westminster,2021-05-17,Abaco,0,"Sutherland Avenue, Maida Vale, London W9",0,0,pre-owned,450000.0,flat,0,share_of_freehold,1 bed flat for sale,51.523288,-0.193109,61.0,1,1,1,2021-05-17T13:53:41,500000.0,0,0,0,Royal Oak,487,20
1688,1688,Westminster,2021-05-17,Dockley's,0,"Scott House, Battersea Power Station SW11",0,0,pre-owned,9000000.0,flat,0,Other,6 bed flat for sale,51.483165,-0.145973,306.0,6,6,2,2021-05-17T12:32:47,9400000.0,1,1,1,Victoria,1410,12
1689,1689,Westminster,2021-05-17,Ian Green Residential,0,"Randolph Crescent, Little Venice, London W9",0,0,pre-owned,1395000.0,flat,0,Other,3 bed flat for sale,51.525245,-0.182215,107.0,3,2,1,2021-05-17T08:50:45,1395000.0,0,0,1,Warwick Avenue,188,25
1690,1690,Westminster,2021-05-17,JLL - City,1,"Strand, London WC2R",0,0,pre-owned,2200000.0,flat,0,leasehold,2 bed flat for sale,51.512003,-0.114882,102.0,2,2,1,2021-05-17,2200000.0,0,0,1,Temple,101,116
1691,1691,Westminster,2021-05-16,Rigby and Marchant,0,"Westbourne Park Villas, London W2",0,0,pre-owned,2000000.0,flat,0,Other,3 bed flat for sale,51.518878,-0.190498,137.0,3,2,1,2021-05-16T14:54:00,2200000.0,0,1,1,Royal Oak,126,50
1692,1692,Westminster,2021-05-15,The London Broker,0,"Eccleston Square, London SW1V",0,0,pre-owned,1500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.492057,-0.143176,149.0,2,2,2,2021-05-15T16:54:15,1650000.0,0,0,1,Victoria,540,77
1693,1693,Westminster,2021-05-15,Property Inside London,0,"Milford House, 190 Strand, London WC2R",0,0,pre-owned,1500000.0,flat,0,leasehold,1 bed flat for sale,51.512502,-0.11419,70.0,1,1,1,2021-05-15T14:18:58,1500000.0,1,1,1,Temple,121,111
1694,1694,Westminster,2021-05-15,Cosmopolitan Properties,0,"6 Hermitage Street, Paddington W2",0,0,pre-owned,1900000.0,flat,0,leasehold,2 bed flat for sale,51.519434,-0.175624,96.0,2,2,1,2021-05-15T13:02:21,1900000.0,1,1,1,Chesham,455,64
1695,1695,Westminster,2021-05-15,Cosmopolitan Properties,0,"John Islip Street, London SW1P",0,0,pre-owned,1900000.0,flat,0,leasehold,2 bed flat for sale,51.49337,-0.127737,10.0,2,2,1,2021-05-15T11:55:34,1900000.0,1,1,1,Pimlico,718,28
1696,1696,Westminster,2021-05-15,Cosmopolitan Properties,0,"John Islip Street, London SW1P",0,0,pre-owned,2350000.0,flat,0,leasehold,2 bed flat for sale,51.49337,-0.127737,11.0,2,2,1,2021-05-15T11:51:41,2350000.0,1,1,1,Pimlico,718,28
1697,1697,Westminster,2021-05-14,Manors,0,"Moxon Street, London W1U",0,0,pre-owned,8425000.0,,0,leasehold,3 bed property for sale,51.519188,-0.15271,183.0,3,3,2,2021-05-14T21:51:14,7583000.0,0,0,0,Chesham,509,146
1698,1698,Westminster,2021-05-14,Savills - Westminster,0,"Queen Anne's Gate, St. James's Park, London SW1H",0,0,pre-owned,3950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.500872,-0.132372,160.0,3,2,1,2021-05-14T20:12:50,4250000.0,1,0,0,St. James's Park,244,40
1699,1699,Westminster,2021-05-14,Fraser & Co - Paddington,1,"Cambridge Court, Sussex Gardens W2",0,0,new,1255000.0,flat,0,leasehold,2 bed flat for sale,51.518342,-0.168167,78.0,2,2,0,2021-05-14T19:31:57,1225000.0,1,1,0,Edgware Road (B),340,111
1700,1700,Westminster,2021-05-14,Charmill Residential,0,"Chepstow Place, London W2",0,0,pre-owned,995000.0,flat,0,Other,2 bed flat for sale,51.512454,-0.193981,97.0,2,2,1,2021-05-14T14:40:01,995000.0,0,0,1,Notting Hill Gate,350,115
1701,1701,Westminster,2021-05-14,Napier Watt,1,"Portman Square, London W1H",0,0,pre-owned,2850000.0,flat,0,Other,3 bed flat for sale,51.515476,-0.157107,109.0,3,3,1,2021-05-14T13:47:57,2850000.0,0,0,1,Marble Arch,280,152
1702,1702,Westminster,2021-05-13,Savills - Maida Vale & Little Venice,0,"Sutherland Avenue, Maida Vale, London W9",0,0,pre-owned,875000.0,flat,0,share_of_freehold,2 bed flat for sale,51.523487,-0.193793,78.0,2,2,1,2021-05-13T18:36:02,875000.0,0,0,1,Royal Oak,468,21
1703,1703,Westminster,2021-05-13,Knight Frank - Hyde Park Sales,0,"Cleveland Square, Bayswater, London W2",0,0,pre-owned,2700000.0,flat,0,Other,4 bed flat for sale,51.5147,-0.1835,152.0,4,2,1,2021-05-13T16:27:26,2700000.0,1,0,1,Bayswater,603,76
1704,1704,Westminster,2021-05-13,Parkes Estate Agents,0,"Porchester Terrace, London W2",0,0,pre-owned,999000.0,flat,0,leasehold,2 bed flat for sale,51.512809,-0.184677,75.0,2,2,1,2021-05-13T16:01:26,999000.0,1,1,1,Chesham,490,70
1705,1705,Westminster,2021-05-13,Hamptons - Hyde Park & Bayswater Sales,0,"Praed Street, Paddington, London W2",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.518867,-0.169404,62.0,2,1,1,2021-05-13T15:02:19,700000.0,0,0,0,Chesham,101,111
1706,1706,Westminster,2021-05-13,Hanover,0,"Cochrane Close, St Johns Wood, London NW8",0,0,pre-owned,850000.0,flat,0,leasehold,2 bed flat for sale,51.532749,-0.17137,76.0,2,1,1,2021-05-13T11:10:21,885000.0,0,1,0,St. John's Wood,276,16
1707,1707,Westminster,2021-05-13,Knight Frank - St John's Wood Sales,0,"Hall Road, London NW8",0,0,pre-owned,5995000.0,detached,0,Other,5 bed detached house for sale,51.528908,-0.180804,500.0,5,6,2,2021-05-13T11:08:56,5995000.0,0,0,1,Maida Vale,389,18
1708,1708,Westminster,2021-05-12,Foxtons - Marylebone & Mayfair,0,"Park Lane, Mayfair, London W1K",0,0,pre-owned,1699000.0,flat,0,Other,1 bed flat for sale,51.507611,-0.152882,60.0,1,1,1,2021-05-12T18:16:23,1799995.0,0,0,0,Hyde Park Corner,513,56
1709,1709,Westminster,2021-05-12,Knight Frank - Hyde Park Sales,0,"Strathearn Place, London W2",0,0,pre-owned,1200000.0,flat,0,Other,2 bed flat for sale,51.513526,-0.170434,106.0,2,2,1,2021-05-12T16:38:49,1300000.0,0,0,1,Chesham,340,73
1710,1710,Westminster,2021-05-12,Knight Frank - Hyde Park Sales,0,"Strathearn Place, London W2",0,0,pre-owned,995000.0,flat,0,Other,2 bed flat for sale,51.513526,-0.170434,93.0,2,3,1,2021-05-12T16:34:05,1025000.0,0,0,1,Chesham,340,73
1711,1711,Westminster,2021-05-12,Knight Frank - St John's Wood Sales,0,"Marys Court, 4 Palgrave Gardens, London NW1",0,0,pre-owned,1300000.0,flat,0,Other,4 bed flat for sale,51.5269,-0.165123,81.0,4,2,1,2021-05-12T13:03:11,1500000.0,1,1,1,Marylebone,722,23
1712,1712,Westminster,2021-05-12,Citywharf Property Investments Consultancy Limited,1,"9 Millbank, London SW1P",0,0,new,2000000.0,flat,0,leasehold,2 bed flat for sale,51.495314,-0.125531,113.0,2,2,1,2021-05-12T11:29:24,2120000.0,0,0,1,Westminster,487,22
1713,1713,Westminster,2021-05-12,Chestertons - Hyde Park,0,"Montagu Street, Marylebone, London W1H",0,0,pre-owned,399999.0,flat,0,leasehold,1 bed flat for sale,51.5200661484375,-0.1616095078125,38.0,1,1,1,2021-05-12T10:44:58,420000.0,0,0,0,Marylebone,366,98
1714,1714,Westminster,2021-05-12,JNG Homes,1,"Elgin Avenue, Maida Vale W9",0,0,new,525000.0,flat,0,leasehold,1 bed flat for sale,51.524345,-0.200329,53.0,1,1,1,2021-05-12T10:14:30,525000.0,0,0,1,Westbourne Park,319,23
1715,1715,Westminster,2021-05-12,JNG Homes,1,"Elgin Avenue, Maida Vale W9",0,0,new,1095000.0,flat,0,leasehold,3 bed flat for sale,51.524345,-0.200329,125.0,3,3,1,2021-05-12T10:14:30,1095000.0,0,0,1,Westbourne Park,319,23
1716,1716,Westminster,2021-05-12,Chancellors - St John's Wood,0,"Addison House, St John's Wood NW8",0,0,pre-owned,520000.0,flat,0,leasehold,1 bed flat for sale,51.530148,-0.17596,44.0,1,1,1,2021-05-12T09:22:39,520000.0,0,0,1,St. John's Wood,446,14
1717,1717,Westminster,2021-05-12,Chancellors - St John's Wood,0,"Shirland Road, Maida Vale W9",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.527073,-0.195502,43.0,2,1,1,2021-05-12T09:22:39,450000.0,0,0,0,Chesham,709,22
1718,1718,Westminster,2021-05-12,Foxtons - Notting Hill,0,"Devonshire Terrace, Bayswater, London W2",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.514215,-0.180716,67.0,2,1,2,2021-05-12T00:18:31,750000.0,1,0,0,Chesham,356,74
1719,1719,Westminster,2021-05-11,Ayrton Wylie Ltd,0,"Ebury Street, London SW1W",0,0,pre-owned,995000.0,flat,0,leasehold,2 bed flat for sale,51.495373,-0.147421,80.0,2,1,1,2021-05-11T18:22:08,995000.0,0,0,0,Victoria,291,84
1720,1720,Westminster,2021-05-11,Manors,0,"George Street, London W1H",0,0,pre-owned,3300000.0,flat,0,leasehold,6 bed flat for sale,51.516483,-0.163139,209.0,6,3,2,2021-05-11T17:19:40,3300000.0,1,0,0,Chesham,460,110
