,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
6508,6508,Southwark,2021-03-25,Circa London,1,"Holland Street, London SE1",0,0,new,2200000.0,flat,0,Other,2 bed flat for sale,51.506683,-0.100576,164.0,2,2,1,2021-03-25,2200000.0,0,1,1,Blackfriars,602,66
6509,6509,Southwark,2021-03-24,Savills - Canary Wharf RDS,1,"Manor Place Depot, London SE17",0,0,new,882500.0,flat,0,leasehold,3 bed flat for sale,51.489057,-0.097247,118.0,3,2,0,2021-03-24,882500.0,1,0,1,Chesham,555,29
6510,6510,Southwark,2021-03-24,Gayle Chien,0,"Alwen Court, 6 Pages Walk, London SE1",0,0,pre-owned,735000.0,flat,0,leasehold,2 bed flat for sale,51.495738,-0.081208,71.0,2,2,1,2021-03-24,735000.0,1,0,0,Chesham,1003,24
6511,6511,Southwark,2021-03-24,Wooster & Stock,1,"Camberwell Grove, Camberwell SE5",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.466979,-0.084058,70.0,2,1,1,2021-03-24,650000.0,0,0,0,Chesham,2035,5
6512,6512,Southwark,2021-03-23,Prime London (Central and Riverside),1,"The Corniche, 23 Albert Embankment, London SE1",0,0,pre-owned,2600000.0,flat,0,Other,3 bed flat for sale,51.49094,-0.121949,125.0,3,3,1,2021-03-23,2600000.0,1,1,0,Vauxhall,483,14
6513,6513,Southwark,2021-03-23,Prime London (Central and Riverside),1,"Blenheim House, One Tower Bridge, London SE1",0,0,pre-owned,750000.0,flat,0,leasehold,1 bed flat for sale,51.50393,-0.07677,40.0,1,1,1,2021-03-23,700000.0,1,0,1,Chesham,641,76
6514,6514,Southwark,2021-03-23,Fish Need Water,1,"Sam King Walk, Camberwell SE5",0,1,pre-owned,160000.0,flat,0,leasehold,1 bed flat for sale,51.479207,-0.088803,55.0,1,0,0,2021-03-23,160000.0,1,0,1,Chesham,1412,13
6515,6515,Southwark,2021-03-23,Sutherland Estates,0,"Stephenson House, Southwark, London SE1",0,0,pre-owned,475000.0,flat,0,leasehold,3 bed flat for sale,51.49703,-0.097001,62.0,3,1,1,2021-03-23,480000.0,1,0,0,Elephant & Castle,405,39
6516,6516,Southwark,2021-03-23,Dexters - London Bridge,0,"Rowcross Street, London SE1",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.488506,-0.074197,65.0,2,2,1,2021-03-23,499950.0,1,0,0,Bermondsey,1243,4
6517,6517,Southwark,2021-03-23,PER Westray,1,"Peckham Hill Street, London SE15",0,0,pre-owned,620000.0,flat,0,share_of_freehold,2 bed flat for sale,51.475175,-0.069312,75.0,2,2,1,2021-03-23,620000.0,0,0,1,Chesham,2030,17
6518,6518,Southwark,2021-03-22,Acorn - London Bridge,1,"Southwark Park Road, London SE16",0,0,pre-owned,415000.0,flat,0,leasehold,1 bed flat for sale,51.492321,-0.067522,43.0,1,1,1,2021-03-22,415000.0,0,0,1,Bermondsey,694,10
6519,6519,Southwark,2021-03-22,JLL - Greenwich,1,"Troon Close, London SE16",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.487271,-0.059612,59.0,1,1,1,2021-03-22,365000.0,1,0,0,Chesham,884,3
6520,6520,Southwark,2021-03-22,Acorn - Brockley,0,"Lovelinch Close, London SE15",0,0,pre-owned,350000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.482837,-0.050352,87.0,3,1,1,2021-03-22,350000.0,0,0,0,Surrey Quays,1028,2
6521,6521,Southwark,2021-03-22,Fish Need Water,1,"Sam King Walk, Camberwell SE5",0,1,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.479207,-0.088803,55.0,1,0,0,2021-03-22,375000.0,1,0,1,Chesham,1412,13
6522,6522,Southwark,2021-03-20,"Munday's, London",0,"Ruskin Park House, Champion Hill, Camberwell SE5",0,0,pre-owned,405000.0,flat,0,leasehold,1 bed flat for sale,51.46621,-0.08858,44.0,1,1,0,2021-03-20,425000.0,1,0,1,Brixton,1741,6
6523,6523,Southwark,2021-03-19,Nest Seekers International,0,"Belvedere Road, London SE1",0,0,pre-owned,2000000.0,flat,0,leasehold,2 bed flat for sale,51.505244,-0.114735,143.0,2,3,0,2021-03-19,2000000.0,1,1,1,Waterloo,285,70
6524,6524,Southwark,2021-03-19,Oliver Jaques,0,"Ambrose Street, London SE16",0,0,pre-owned,400000.0,maisonette,0,Other,3 bed maisonette for sale,51.492149,-0.062457,85.0,3,1,1,2021-03-19,450000.0,0,0,1,Bermondsey,652,13
6525,6525,Southwark,2021-03-19,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,990000.0,flat,0,leasehold,2 bed flat for sale,51.502383,-0.104865,81.0,2,2,0,2021-03-19,990000.0,1,0,1,Southwark,136,77
6526,6526,Southwark,2021-03-18,Global House Estates,0,"8 Walworth Road, Elephant And Castle, London SE1",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.492916,-0.099521,69.0,2,2,1,2021-03-18,750000.0,0,1,0,Elephant & Castle,256,34
6527,6527,Southwark,2021-03-18,Living in London,1,"Lock Keepers Heights, Canada Water SE16",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.493499,-0.045148,73.0,2,2,1,2021-03-18,535000.0,0,1,0,Surrey Quays,302,14
6528,6528,Southwark,2021-03-18,Prime London (Central and Riverside),1,"Wiltshire House, Maidstone Buildings Mews, London Bridge SE1",0,0,pre-owned,4250000.0,flat,0,Other,4 bed flat for sale,51.50384,-0.09211,263.0,4,3,2,2021-03-18,4250000.0,1,0,0,Borough,355,101
6529,6529,Southwark,2021-03-18,Pedder - New Homes,1,"Talbot Road, London SE22",0,0,new,1000000.0,Other,0,leasehold,4 bed property for sale,51.460633,-0.081903,116.0,4,3,1,2021-03-18,1000000.0,1,1,1,Brixton,2381,24
6530,6530,Southwark,2021-03-18,MCB Real Estate,0,"One Casson Square, Southbank Place, London SE1",0,0,pre-owned,925000.0,flat,0,leasehold,1 bed flat for sale,51.503655,-0.115774,51.0,1,1,1,2021-03-18,925000.0,0,1,0,Waterloo,72,72
6531,6531,Southwark,2021-03-18,Acorn - Camberwell,1,"Southampton Way, Camberwell SE5",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.478025,-0.084659,68.0,1,1,1,2021-03-18,400000.0,0,0,1,Chesham,1632,25
6532,6532,Southwark,2021-03-18,Acorn - Peckham Rye,1,"Bournemouth Road, London SE15",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.46927,-0.067359,66.0,2,1,1,2021-03-18,450000.0,1,0,0,New Cross Gate,1649,39
6533,6533,Southwark,2021-03-17,Reeds Rains - Kennington,0,"Westminster Bridge Road, London SE1",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.499718,-0.113761,43.0,1,1,1,2021-03-17,525000.0,1,0,0,Lambeth North,312,70
6534,6534,Southwark,2021-03-17,Stanley Chelsea,0,"Parliament View, Albert Embankment SE1",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.494331,-0.119869,78.0,2,2,1,2021-03-17,1000000.0,0,1,0,Chesham,774,18
6535,6535,Southwark,2021-03-17,Keatons - Deptford,0,"Transom Close, London SE16",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.492853,-0.036758,38.0,1,1,1,2021-03-17,400000.0,0,1,0,Surrey Quays,663,5
6536,6536,Southwark,2021-03-17,The Modern House,0,"Penarth Centre, Penarth Street, London SE15",0,0,pre-owned,995000.0,terraced,0,leasehold,4 bed terraced house for sale,51.48345,-0.0549,243.0,4,3,0,2021-03-17,995000.0,0,1,0,Surrey Quays,1128,5
6537,6537,Southwark,2021-03-16,Strike,1,"Rotherhithe Street, London SE16",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.498788,-0.03489,72.0,2,2,1,2021-03-16,600000.0,1,0,0,Chesham,885,4
6538,6538,Southwark,2021-03-16,Strike,1,"Peckham Road, London SE5",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.473929,-0.081164,91.0,2,2,1,2021-03-16,610000.0,1,0,0,Chesham,2122,6
6539,6539,Southwark,2021-03-15,L&Q at Elephant Park,1,"Elephant Park, London SE17",0,1,new,158125.0,flat,0,leasehold,2 bed flat for sale,51.492195,-0.093342,67.0,2,1,0,2021-03-15,158125.0,0,0,0,Elephant & Castle,537,28
6540,6540,Southwark,2021-03-15,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,789250.0,flat,0,Other,2 bed flat for sale,51.4956,-0.06855,78.0,2,2,1,2021-03-15,789250.0,1,0,0,Bermondsey,420,21
6541,6541,Southwark,2021-03-15,L&Q at Elephant Park,1,"Elephant Park, London SE17",0,1,new,627500.0,flat,0,leasehold,2 bed flat for sale,51.492195,-0.093342,67.0,2,1,0,2021-03-15,627500.0,0,0,0,Elephant & Castle,537,28
6542,6542,Southwark,2021-03-15,L&Q at Elephant Park,1,"Elephant Park, London SE17",0,1,new,156875.0,flat,0,leasehold,2 bed flat for sale,51.492195,-0.093342,67.0,2,1,0,2021-03-15,156875.0,0,0,0,Elephant & Castle,537,28
6543,6543,Southwark,2021-03-13,"Purplebricks, Head Office",0,"163A Peckham Rye, London SE15",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.461307,-0.060526,72.0,2,1,1,2021-03-13,465000.0,0,0,1,New Cross Gate,1982,12
6544,6544,Southwark,2021-03-12,Savills - Wapping,1,"Windlesham House, Duchess Walk, London SE1",0,0,new,1750000.0,flat,0,leasehold,3 bed flat for sale,51.503509,-0.077423,107.0,3,3,1,2021-03-12,1750000.0,1,1,1,Chesham,661,74
6545,6545,Southwark,2021-03-12,Bluestone Properties,0,"Coldharbour Lane, London SE5",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.466598,-0.101012,34.0,1,1,1,2021-03-12,410000.0,0,0,0,Brixton,886,5
6546,6546,Southwark,2021-03-12,Bluestone Properties,0,"Hopewell Street, London SE5",0,0,pre-owned,329000.0,flat,0,Other,1 bed flat for sale,51.476299,-0.089089,35.0,1,1,1,2021-03-12,329000.0,1,1,0,Kennington,1647,40
6547,6547,Southwark,2021-03-12,Bluestone Properties,0,"Hopewell Street, London SE5",0,0,pre-owned,275000.0,studio,0,Other,Studio for sale,51.476299,-0.089089,29.0,0,1,1,2021-03-12,275000.0,1,1,0,Kennington,1647,40
6548,6548,Southwark,2021-03-12,Bluestone Properties,0,"Hopewell Street, London SE5",0,0,pre-owned,275000.0,studio,0,Other,Studio for sale,51.476299,-0.089089,28.0,0,1,1,2021-03-12,275000.0,1,1,0,Kennington,1647,40
6549,6549,Southwark,2021-03-12,Living in London,1,"Marine Wharf, Canada Water SE16",0,0,pre-owned,420000.0,flat,0,leasehold,1 bed flat for sale,51.491099,-0.037408,53.0,1,1,1,2021-03-12,435000.0,1,0,0,Surrey Quays,798,3
6550,6550,Southwark,2021-03-12,Acorn - London Bridge,0,"Green Walk, London SE1",0,0,pre-owned,585000.0,flat,0,leasehold,1 bed flat for sale,51.495915,-0.084312,58.0,1,1,1,2021-03-12,585000.0,1,0,0,Chesham,841,25
6551,6551,Southwark,2021-03-12,Nested Ltd,1,"Hobbs Court, 2 Jacob Street, London SE1",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.501034,-0.071318,84.0,2,2,1,2021-03-12,825000.0,1,0,0,Bermondsey,596,43
6552,6552,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,891000.0,flat,0,Other,3 bed flat for sale,51.4956,-0.06855,89.0,3,2,0,2021-03-11,891000.0,1,0,0,Bermondsey,420,21
6553,6553,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,877250.0,flat,0,Other,3 bed flat for sale,51.4956,-0.06855,89.0,3,2,1,2021-03-11,877250.0,1,0,0,Bermondsey,420,21
6554,6554,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,550000.0,flat,0,Other,1 bed flat for sale,51.4956,-0.06855,50.0,1,1,1,2021-03-11,550000.0,1,0,0,Bermondsey,420,21
6555,6555,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,544500.0,flat,0,Other,1 bed flat for sale,51.4956,-0.06855,50.0,1,1,1,2021-03-11,544500.0,1,0,0,Bermondsey,420,21
6556,6556,Southwark,2021-03-11,JLL - New Homes,1,"Dockley Apartments, Bermondsey SE16",0,0,new,710000.0,flat,0,Other,2 bed flat for sale,51.4956,-0.06855,67.0,2,2,1,2021-03-11,649000.0,1,0,0,Bermondsey,420,21
6557,6557,Southwark,2021-03-11,Chestertons - New Homes UK,0,"One Casson Square, Southbank Place, London SE1",0,0,pre-owned,1300000.0,flat,0,Other,2 bed flat for sale,51.4980295287958,-0.114413465968586,90.0,2,2,1,2021-03-11,1350000.0,1,0,0,Lambeth North,483,41
6558,6558,Southwark,2021-03-11,LiFE Residential - Tower Bridge - City,0,"Providence Square, Jacob's Island, Bermondsey, London SE1",0,0,pre-owned,878000.0,flat,0,leasehold,2 bed flat for sale,51.501935,-0.070844,80.0,2,2,1,2021-03-11,1000000.0,0,1,1,Bermondsey,587,39
6559,6559,Southwark,2021-03-11,"Munday's, London",0,"Astbury Road, Peckham SE15",0,0,pre-owned,825000.0,terraced,0,freehold,3 bed terraced house for sale,51.474223,-0.056335,93.0,3,1,0,2021-03-11,825000.0,1,0,1,New Cross Gate,930,9
6560,6560,Southwark,2021-03-11,Hastings International - London Bridge,1,"Warlingham House, Varcoe Road, London SE16",0,1,pre-owned,350000.0,flat,0,freehold,1 bed flat for sale,51.485127,-0.055569,47.0,1,0,0,2021-03-11,350000.0,1,1,1,Surrey Quays,1006,3
6561,6561,Southwark,2021-03-11,"Munday's, London",1,"Glengall Road, Peckham SE15",0,0,pre-owned,360000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.481357,-0.071226,70.0,2,1,0,2021-03-11,375000.0,1,0,0,Chesham,1819,2
6562,6562,Southwark,2021-03-11,Waterview - Shad Thames,0,"Old Jamaica Road, London SE16",0,1,pre-owned,176250.0,flat,0,leasehold,2 bed flat for sale,51.497158,-0.069662,93.0,2,2,1,2021-03-11,176250.0,1,0,1,Bermondsey,353,20
6563,6563,Southwark,2021-03-11,Acorn - London Bridge,0,"Chambers Street, London SE16",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.499986,-0.06606,49.0,1,1,1,2021-03-11,500000.0,1,0,0,Bermondsey,285,17
6564,6564,Southwark,2021-03-11,"Munday's, London",0,"Linwood Close, Camberwell SE5",0,0,pre-owned,400000.0,flat,0,share_of_freehold,1 bed flat for sale,51.468621,-0.077638,57.0,1,1,0,2021-03-11,415000.0,0,1,0,Chesham,2774,10
6565,6565,Southwark,2021-03-10,Keller Williams London Bridge,0,"Merano Residences, 30- 34 Albert Embankment, Vauxhall, London SE1",0,0,pre-owned,1749995.0,flat,0,Other,2 bed flat for sale,51.491705,-0.122211,108.0,2,2,0,2021-03-10,1749995.0,1,0,0,Vauxhall,540,16
6566,6566,Southwark,2021-03-09,Urban Patchwork,0,"Boat Lifter Way, London SE16",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.49291,-0.038182,50.0,1,1,1,2021-03-09,365000.0,0,1,1,Surrey Quays,582,9
6567,6567,Southwark,2021-03-09,Strike,1,"Rotherhithe Street, London SE16",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.498788,-0.03489,68.0,2,2,1,2021-03-09,550000.0,1,0,0,Chesham,885,4
6568,6568,Southwark,2021-03-09,JLL - City,0,"Blackfriars Road, London SE1",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.499687,-0.103936,65.0,1,1,1,2021-03-09,650000.0,1,0,1,Southwark,171,53
6569,6569,Southwark,2021-03-08,Chase Evans Elephant & Castle,0,"Hurlock Heights, Elephant Park, Elephant &amp; Castle SE17",0,0,pre-owned,1450000.0,flat,0,leasehold,3 bed flat for sale,51.4911575744681,-0.0913010053191489,113.0,3,3,1,2021-03-08,1450000.0,1,0,1,Elephant & Castle,732,23
6570,6570,Southwark,2021-03-06,Strike,1,"Spa Road, London SE16",0,0,pre-owned,590000.0,flat,0,leasehold,2 bed flat for sale,51.495162,-0.075853,70.0,2,2,1,2021-03-06,590000.0,1,0,0,Bermondsey,749,26
6571,6571,Southwark,2021-03-05,Martin & Co London Bridge,1,"Capstan Way, Surrey Quays, London SE16",0,0,pre-owned,314950.0,flat,0,freehold,1 bed flat for sale,51.503299,-0.036085,36.0,1,1,1,2021-03-05,350000.0,0,1,0,Chesham,1174,3
6572,6572,Southwark,2021-03-05,Right Now Residential,1,"Gerridge Street, London SE1",1,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.499138,-0.108944,47.0,2,1,0,2021-03-05,540000.0,0,1,1,Lambeth North,137,67
6573,6573,Southwark,2021-03-05,"Munday's, London",0,"Paulet Road, Camberwell SE5",0,0,pre-owned,995000.0,terraced,0,freehold,7 bed terraced house for sale,51.471165,-0.102412,195.0,7,3,0,2021-03-05,995000.0,0,0,1,Brixton,1087,3
6574,6574,Southwark,2021-03-04,The Modern House,0,"Kings Grove, London SE15",0,0,pre-owned,430000.0,flat,0,share_of_freehold,2 bed flat for sale,51.47575,-0.05867,42.0,2,1,0,2021-03-04,430000.0,1,0,1,New Cross Gate,1174,15
6575,6575,Southwark,2021-03-04,Anderson Rose,0,"Alwen Court, 6 Pages Walk, London SE1",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.495738,-0.081208,52.0,1,0,0,2021-03-04,595000.0,0,0,1,Chesham,1003,24
6576,6576,Southwark,2021-03-04,Hamptons - Tower Bridge Sales,1,"Maltings Place, Tower Bridge Road, London SE1",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.500485,-0.078934,40.0,1,1,1,2021-03-04,540000.0,1,0,0,London Bridge,817,72
6577,6577,Southwark,2021-03-04,Property Inside London,1,"Aurora Point (Marine Wharf East), 277 Grove Street, London SE8",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.49248,-0.035759,71.0,2,2,1,2021-03-04,520000.0,1,1,1,Surrey Quays,711,4
6578,6578,Southwark,2021-03-04,Acorn - London Bridge,0,"Neckinger Estate, London SE16",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.497324,-0.073203,53.0,2,1,1,2021-03-04,395000.0,0,0,1,Bermondsey,608,22
6579,6579,Southwark,2021-03-04,MyLondonHome - South Bank,1,"Mansfield Point, Rodney Road, Elephant Park SE17",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.491593,-0.090778,64.0,2,1,1,2021-03-04,650000.0,1,0,1,Elephant & Castle,667,19
6580,6580,Southwark,2021-03-03,LiFE Residential - South Bank,0,"18 Great Suffolk Street, Southwark, London SE1",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.505378,-0.101254,55.0,1,1,1,2021-03-03,485000.0,0,0,0,Southwark,521,76
6581,6581,Southwark,2021-03-03,Fraser & Co - City,0,"Alwen Court Apartments, London SE1",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.495738,-0.081208,54.0,1,1,1,2021-03-03,575000.0,1,0,1,Chesham,1003,24
6582,6582,Southwark,2021-03-03,Fraser & Co - City,0,"Alwen Court Apartments, London SE1",0,0,pre-owned,570000.0,flat,0,leasehold,1 bed flat for sale,51.495648,-0.080083,51.0,1,1,1,2021-03-03,570000.0,1,0,0,London Bridge,1153,26
6583,6583,Southwark,2021-03-03,Acorn - London Bridge,1,"Wolseley Street, London SE1",0,0,pre-owned,455000.0,flat,0,leasehold,2 bed flat for sale,51.500186,-0.070057,52.0,2,1,1,2021-03-03,470000.0,0,1,0,Bermondsey,504,34
6584,6584,Southwark,2021-03-03,MyLondonHome - South Bank,1,"1B Belvedere Road, County Hall, Waterloo SE1",0,0,pre-owned,490000.0,flat,0,leasehold,1 bed flat for sale,51.50098,-0.118433,44.0,1,1,1,2021-03-03,500000.0,0,1,0,Waterloo,350,50
6585,6585,Southwark,2021-03-03,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,2300000.0,flat,0,leasehold,2 bed flat for sale,51.507644,-0.107208,122.0,2,2,1,2021-03-03,2300000.0,0,0,1,Blackfriars,525,61
6586,6586,Southwark,2021-03-02,DRE Residential,1,"Southbank Place, Casson Square, South Bank SE1",0,0,new,1600000.0,flat,0,leasehold,2 bed flat for sale,51.50386,-0.11403,95.0,2,2,1,2021-03-02,1600000.0,0,0,1,Waterloo,56,83
6587,6587,Southwark,2021-03-02,"Munday's, London",0,"Upland Road, East Dulwich SE22",0,0,pre-owned,950000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.456653,-0.066222,123.0,3,1,0,2021-03-02,995000.0,1,0,1,New Cross Gate,2383,7
6588,6588,Southwark,2021-03-02,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,2000000.0,flat,0,leasehold,2 bed flat for sale,51.507644,-0.107208,109.0,2,1,1,2021-03-02,2000000.0,0,0,1,Blackfriars,525,61
6589,6589,Southwark,2021-03-02,DRE Residential,1,"Southbank Place, Casson Square, South Bank SE1",0,0,new,860000.0,flat,0,leasehold,1 bed flat for sale,51.50394,-0.114159,51.0,1,1,1,2021-03-02,860000.0,1,0,1,Waterloo,66,82
6590,6590,Southwark,2021-03-02,"Doorsteps.co.uk, National",0,"Blenheim Grove, London SE15",0,0,pre-owned,669995.0,flat,0,Other,2 bed flat for sale,51.469105,-0.070358,82.0,2,2,1,2021-03-02,614995.0,1,0,1,Chesham,1856,36
6591,6591,Southwark,2021-03-02,Wooster & Stock,1,"Shenley Road, London SE5",0,0,pre-owned,650000.0,flat,0,Other,3 bed flat for sale,51.471099,-0.079975,90.0,3,2,1,2021-03-02,675000.0,0,0,0,Kennington,2343,10
6592,6592,Southwark,2021-03-02,Hamptons - Tower Bridge Sales,1,"Cinnamon Wharf, 24 Shad Thames, London SE1",0,0,pre-owned,650000.0,flat,0,share_of_freehold,1 bed flat for sale,51.5022,-0.071757,75.0,1,1,1,2021-03-02,650000.0,1,1,0,Tower Gateway,899,41
6593,6593,Southwark,2021-03-01,Wooster & Stock,1,"Chadwick Road, Peckham SE15",0,0,pre-owned,850000.0,terraced,0,Other,2 bed terraced house for sale,51.468666,-0.070278,80.0,2,1,1,2021-03-01,900000.0,0,0,1,Chesham,1919,33
6594,6594,Southwark,2021-03-01,Frank Harris & Co.,0,"Lambeth Road, London SE1",0,0,pre-owned,2250000.0,terraced,0,Other,6 bed terraced house for sale,51.496807,-0.110666,310.0,6,6,0,2021-03-01,2400000.0,1,0,0,Lambeth North,277,39
6595,6595,Southwark,2021-03-01,Right Now Residential,0,"Oxford Drive, London SE1",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.504022,-0.082978,59.0,2,2,1,2021-03-01,625000.0,0,0,0,London Bridge,482,81
6596,6596,Southwark,2021-02-28,Hamptons - Tower Bridge Sales,0,"Bedford Row, London SE1",0,0,pre-owned,4250000.0,terraced,0,share_of_freehold,5 bed terraced house for sale,51.4983,-0.093449,372.0,5,4,3,2021-02-28,4250000.0,0,0,1,Borough,390,35
6597,6597,Southwark,2021-02-27,Cubix Estate Agents,1,"Rodney Road, London SE17",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.491614,-0.089693,48.0,1,1,1,2021-02-27,300000.0,0,0,0,Chesham,736,16
6598,6598,Southwark,2021-02-27,Knight Frank - Southbank Sales,0,"Southwark Bridge Road, London SE1",0,0,pre-owned,1000000.0,flat,0,Other,3 bed flat for sale,51.497551,-0.100009,103.0,3,2,1,2021-02-27,1100000.0,0,0,1,Elephant & Castle,301,32
6599,6599,Southwark,2021-02-26,LRC - London Sales and Letting Agency,1,"Abbey Street, Bermondsey, London SE1",0,0,new,779000.0,flat,0,leasehold,2 bed flat for sale,51.497319,-0.078908,66.0,2,2,1,2021-02-26,779000.0,0,0,1,London Bridge,1008,42
6600,6600,Southwark,2021-02-26,LRC - London Sales and Letting Agency,1,"Abbey Street, Bermondsey, London SE1",0,0,new,939000.0,flat,0,leasehold,3 bed flat for sale,51.497319,-0.078908,89.0,3,2,1,2021-02-26,939000.0,0,0,1,London Bridge,1008,42
6601,6601,Southwark,2021-02-26,LRC - London Sales and Letting Agency,1,"Abbey Street, Bermondsey, London SE1",0,0,new,619000.0,flat,0,leasehold,1 bed flat for sale,51.497319,-0.078908,49.0,1,1,1,2021-02-26,619000.0,0,0,0,London Bridge,1008,42
6602,6602,Southwark,2021-02-25,LiFE Residential - Royal Wharf,1,"Old Fire Station, 241 Rotherhithe Street, London SE16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.506543,-0.036568,62.0,2,1,1,2021-02-25,450000.0,0,1,0,Chesham,1226,7
6603,6603,Southwark,2021-02-25,Oliver Jaques,0,"Ropemaker Road, London SE16",0,0,pre-owned,525000.0,terraced,0,Other,2 bed terraced house for sale,51.498096,-0.038923,55.0,2,1,1,2021-02-25,550000.0,1,1,1,Surrey Quays,694,7
6604,6604,Southwark,2021-02-25,Belvoir - Kingston,0,"Bermondsey Works, London SE16",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.485532,-0.064266,87.0,2,2,1,2021-02-25,580000.0,0,1,1,Chesham,1056,0
6605,6605,Southwark,2021-02-25,Keller Williams London Bridge,0,"Old Kent Rd, London SE1",0,0,pre-owned,625000.0,flat,0,share_of_freehold,3 bed flat for sale,51.48486,-0.06793,77.0,3,2,1,2021-02-25,625000.0,1,1,1,Chesham,1304,3
6606,6606,Southwark,2021-02-24,Peabody,0,"5A Havil Street, London SE5",0,1,pre-owned,185000.0,flat,0,leasehold,1 bed flat for sale,51.477741,-0.084225,53.0,1,1,0,2021-02-24,185000.0,1,0,1,Chesham,1675,26
6607,6607,Southwark,2021-02-24,Keller Williams London Bridge,0,"Hurlock Heights, 4 Deacon Street, London SE17",0,0,pre-owned,450000.0,studio,0,Other,Studio for sale,51.492595,-0.09805,41.0,0,1,1,2021-02-24,450000.0,1,0,1,Elephant & Castle,307,34
6608,6608,Southwark,2021-02-24,Knight Frank - Southbank Sales,0,"Conquest Tower, 130 Blackfriars Road, London SE1",0,0,pre-owned,700000.0,flat,0,Other,1 bed flat for sale,51.4997,-0.1039,71.0,1,1,1,2021-02-24,700000.0,0,0,1,Southwark,171,53
6609,6609,Southwark,2021-02-24,Yopa,1,"Salamanca Place, London SE1",0,0,pre-owned,450000.0,flat,0,Other,1 bed flat for sale,51.491635,-0.120505,70.0,1,1,1,2021-02-24,499950.0,1,0,0,Vauxhall,602,14
6610,6610,Southwark,2021-02-19,Savills - Canary Wharf RDS,1,"Manor Place Depot, Angel Lane, London SE17",0,0,new,742500.0,flat,0,leasehold,3 bed flat for sale,51.489057,-0.097247,100.0,3,2,0,2021-02-19,546000.0,1,0,1,Chesham,555,29
6611,6611,Southwark,2021-02-19,Savills - Canary Wharf RDS,1,"Manor Place Depot, Angel Lane, London SE17",0,0,new,742500.0,flat,0,leasehold,3 bed flat for sale,51.489057,-0.097247,100.0,3,2,0,2021-02-19,742500.0,1,0,1,Chesham,555,29
