,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
15104,15104,Haringey,2021-05-05,Martyn Gerrard - Muswell Hill,0,"Creighton Avenue, Muswell Hill, London N10",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.595371,-0.148127,106.0,3,1,1,2021-05-05,750000.0,0,1,1,Chesham,1397,15
15105,15105,Haringey,2021-05-05,Paul Simon Residential Sales,0,"Hampden Road, London N8",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.587691,-0.106176,42.0,1,1,1,2021-05-05,330000.0,1,0,0,Turnpike Lane,376,19
15106,15106,Haringey,2021-05-05,Martyn Gerrard - Crouch End,0,"Stapleton Hall Road, Stroud Green, London N4",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.574635,-0.110154,61.0,1,0,0,2021-05-05,495000.0,1,0,0,Chesham,1012,10
15107,15107,Haringey,2021-05-04,Winkworth - Harringay,1,"Allison Road, Harringay Ladder, London N8",0,0,pre-owned,950000.0,terraced,0,freehold,3 bed terraced house for sale,51.582934,-0.104168,134.0,3,2,2,2021-05-04,950000.0,0,0,1,Turnpike Lane,833,19
15108,15108,Haringey,2021-05-04,David Astburys,0,"Wolves Lane, London N13",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.608699,-0.103752,61.0,2,1,1,2021-05-04,450000.0,0,1,1,Wood Green,1260,6
15109,15109,Haringey,2021-05-04,Martyn Gerrard - Crouch End,0,"Japan Crescent, Stroud Green, London N4",0,0,pre-owned,1000000.0,terraced,0,freehold,4 bed terraced house for sale,51.57122,-0.115835,143.0,4,2,2,2021-05-04,1100000.0,0,0,0,Finsbury Park,822,29
15110,15110,Haringey,2021-05-04,Dexters New Homes - Mayfair,1,"Archway Road, Richardson Mews, Highgate N6",0,0,new,675000.0,flat,0,leasehold,1 bed flat for sale,51.57375,-0.141593,60.0,1,1,1,2021-05-04,675000.0,1,0,1,Highgate,529,15
15111,15111,Haringey,2021-05-04,Anthony Pepe Harringay,1,"Williams Grove, London N22",0,0,pre-owned,650000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.600321,-0.10814,125.0,3,2,2,2021-05-04,700000.0,1,1,1,Wood Green,419,10
15112,15112,Haringey,2021-05-04,Martyn Gerrard - Muswell Hill,1,"Sydney Road, Muswell Hill N10",0,0,pre-owned,330000.0,flat,0,leasehold,2 bed flat for sale,51.603169,-0.143614,46.0,2,1,1,2021-05-04,360000.0,0,0,1,Arnos Grove,1617,2
15113,15113,Haringey,2021-04-30,Winkworth - Crouch End,1,"Ribblesdale Road, London N8",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.586026,-0.113581,79.0,3,1,1,2021-04-30,475000.0,0,0,0,Turnpike Lane,779,19
15114,15114,Haringey,2021-04-30,"Purplebricks, Head Office",1,"Somerset Gardens, London N17",0,0,pre-owned,280000.0,flat,0,leasehold,2 bed flat for sale,51.605719,-0.076964,51.0,2,1,1,2021-04-30,285000.0,0,1,1,Chesham,2087,1
15115,15115,Haringey,2021-04-30,Winkworth - Crouch End,0,"Tottenham Lane, London N8",0,0,pre-owned,469950.0,flat,0,share_of_freehold,2 bed flat for sale,51.5854,-0.114863,58.0,2,1,1,2021-04-30,489950.0,0,0,0,Turnpike Lane,853,25
15116,15116,Haringey,2021-04-30,Benham and Reeves - Hampstead,0,"Hampstead Lane, Highgate N6",0,0,pre-owned,950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.571557,-0.153099,94.0,3,2,1,2021-04-30,975000.0,1,0,0,Highgate,841,12
15117,15117,Haringey,2021-04-29,Peabody,0,"Cornwall Road, London N15",0,1,pre-owned,197500.0,flat,0,leasehold,2 bed flat for sale,51.58414,-0.086872,66.0,2,1,0,2021-04-29,215000.0,1,1,1,Seven Sisters,802,5
15118,15118,Haringey,2021-04-28,Martyn Gerrard - Muswell Hill,0,"Onslow Gardens, Muswell Hill, London N10",0,0,pre-owned,999995.0,flat,0,share_of_freehold,3 bed flat for sale,51.584393,-0.143052,125.0,3,2,2,2021-04-28,999995.0,0,0,0,Highgate,792,2
15119,15119,Haringey,2021-04-27,Chancellors - Highgate,0,"Rowstock Gardens, Islington N7",0,0,pre-owned,600000.0,flat,0,leasehold,4 bed flat for sale,51.570614,-0.147882,91.0,4,0,0,2021-04-27,600000.0,0,0,0,Highgate,762,17
15120,15120,Haringey,2021-04-27,Wilkinson Byrne,0,"Whittington Road, London N22",0,0,pre-owned,429995.0,flat,0,leasehold,2 bed flat for sale,51.6054,-0.12122,72.0,2,1,1,2021-04-27,439995.0,0,0,1,Bounds Green,254,14
15121,15121,Haringey,2021-04-27,Martyn Gerrard - Muswell Hill,0,"Sutton Road, Muswell Hill, London N10",0,0,pre-owned,700000.0,flat,0,leasehold,4 bed flat for sale,51.598903,-0.150795,122.0,4,1,2,2021-04-27,730000.0,1,0,0,East Finchley,1477,1
15122,15122,Haringey,2021-04-26,Yopa,1,"Victoria Road, London N15",0,0,pre-owned,365000.0,flat,0,Other,3 bed flat for sale,51.584059,-0.066721,84.0,3,2,1,2021-04-26,375000.0,1,0,0,Seven Sisters,539,2
15123,15123,Haringey,2021-04-26,Chancellors - Highgate,0,"Queensland Road, Highbury &amp; Islington N7",0,0,pre-owned,350000.0,studio,0,leasehold,Studio for sale,51.570602,-0.147859,46.0,0,0,1,2021-04-26,390000.0,0,0,0,Highgate,764,17
15124,15124,Haringey,2021-04-26,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,715000.0,flat,0,leasehold,3 bed flat for sale,51.5872764701493,-0.105670962686567,90.0,3,2,1,2021-04-26,715000.0,0,1,0,Turnpike Lane,433,20
15125,15125,Haringey,2021-04-26,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,640000.0,flat,0,leasehold,1 bed flat for sale,51.5872764701493,-0.105670962686567,77.0,1,1,0,2021-04-26,640000.0,0,0,0,Turnpike Lane,433,20
15126,15126,Haringey,2021-04-26,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,460000.0,flat,0,leasehold,1 bed flat for sale,51.5872764701493,-0.105670962686567,50.0,1,1,1,2021-04-26,460000.0,0,0,0,Turnpike Lane,433,20
15127,15127,Haringey,2021-04-23,Winkworth - Harringay,1,"Wightman Road, London N8",0,0,pre-owned,465000.0,flat,0,share_of_freehold,2 bed flat for sale,51.583519,-0.105832,78.0,2,1,1,2021-04-23,465000.0,1,0,0,Turnpike Lane,829,15
15128,15128,Haringey,2021-04-23,Hunters - Tottenham,0,"Ferndale Road, London N15",0,0,pre-owned,1050000.0,terraced,0,Other,6 bed terraced house for sale,51.579944,-0.069119,166.0,6,0,0,2021-04-23,1100000.0,0,0,1,Seven Sisters,502,1
15129,15129,Haringey,2021-04-22,Fromes (London) Ltd,0,"The Sandlings, Wood Green N22",0,0,pre-owned,245000.0,flat,0,leasehold,1 bed flat for sale,51.59405,-0.104092,54.0,1,1,1,2021-04-22,260000.0,0,0,0,Turnpike Lane,458,18
15130,15130,Haringey,2021-04-22,Savills - Hackney Wick Fish Island RDS,1,"The Vabel Lawrence, London N15",0,0,new,480000.0,flat,0,leasehold,1 bed flat for sale,51.587118,-0.078862,53.0,1,1,1,2021-04-22,480000.0,1,0,1,Seven Sisters,613,5
15131,15131,Haringey,2021-04-22,Stone Real Estate,1,"Lawrence Road, London N15",0,0,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.58711,-0.07952,56.0,1,1,0,2021-04-22,475000.0,0,0,0,Seven Sisters,617,5
15132,15132,Haringey,2021-04-21,Kingsly Estate Agents,0,"Willoughby Lane, Tottenham, London, UK N17",0,0,pre-owned,100000.0,flat,0,leasehold,1 bed flat for sale,51.603199,-0.054442,1.0,1,0,0,2021-04-21,100000.0,0,0,0,Tottenham Hale,1452,2
15133,15133,Haringey,2021-04-21,eXp World UK,0,"Canning Crescent, London N22",0,0,pre-owned,625000.0,flat,0,Other,3 bed flat for sale,51.601566,-0.111377,94.0,3,2,1,2021-04-21,625000.0,0,0,1,Wood Green,440,8
15134,15134,Haringey,2021-04-21,Castles - Crouch End,0,"Brambledown Mansions, Crouch Hill N4",0,0,pre-owned,900000.0,flat,0,share_of_freehold,2 bed flat for sale,51.572979,-0.120762,110.0,2,1,2,2021-04-21,900000.0,0,0,0,Chesham,1066,9
15135,15135,Haringey,2021-04-21,Tilson & Spencer,1,"Kitchener Road, Tottenham N17",0,0,pre-owned,365000.0,flat,0,leasehold,2 bed flat for sale,51.5895,-0.081455,56.0,2,1,1,2021-04-21,375000.0,1,0,0,Seven Sisters,904,6
15136,15136,Haringey,2021-04-21,St William - Clarendon,1,"Mary Neuner Road, London N8",0,0,new,467500.0,flat,0,leasehold,1 bed flat for sale,51.592482,-0.113923,50.0,1,1,1,2021-04-21,467500.0,1,0,1,Wood Green,755,16
15137,15137,Haringey,2021-04-21,Stonebridge and Co - Fine and Country,0,"Coolhurst Road, London N8",0,0,pre-owned,2950000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.577361,-0.130347,427.0,6,3,3,2021-04-21,3400000.0,0,0,1,Chesham,931,19
15138,15138,Haringey,2021-04-21,Tatlers,0,"Muswell Hill, London N10",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.5895,-0.142085,96.0,2,2,1,2021-04-21,850000.0,1,1,0,Highgate,1229,19
15139,15139,Haringey,2021-04-21,Easy Properties London Ltd,0,"Gresley Close, London N15",0,0,pre-owned,270000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.586101,-0.088642,45.0,1,1,1,2021-04-21,299900.0,1,0,0,Chesham,894,5
15140,15140,Haringey,2021-04-21,Day Morris,0,"Great North Road, Highgate, London N6",0,0,pre-owned,895000.0,flat,0,Other,3 bed flat for sale,51.583183,-0.158812,108.0,3,3,1,2021-04-21,895000.0,0,0,1,East Finchley,507,3
15141,15141,Haringey,2021-04-21,Kaden Properties,1,"Broad Lane, Seven Sisters, Finsbury Park, Tottenham Hale, London N15",0,0,pre-owned,310000.0,flat,0,leasehold,2 bed flat for sale,51.584478,-0.06653,65.0,2,1,1,2021-04-21,310000.0,1,0,0,Chesham,529,2
15142,15142,Haringey,2021-04-19,Winkworth - Harringay,0,"St Loy's Road, London N17",0,0,pre-owned,645000.0,Other,0,leasehold,3 bed property for sale,51.593094,-0.073715,125.0,3,0,0,2021-04-19,660000.0,0,0,1,Chesham,976,8
15143,15143,Haringey,2021-04-16,Winkworth - Crouch End,1,"Exchange House, 71 Crouch End Hill, London N8",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.577312,-0.124737,63.0,2,1,1,2021-04-16,465000.0,0,0,1,Archway,1206,32
15144,15144,Haringey,2021-04-15,Yopa,1,"Crouch Hill, London N8",0,0,pre-owned,400000.0,flat,0,Other,2 bed flat for sale,51.573764,-0.121466,65.0,2,1,1,2021-04-15,450000.0,1,0,0,Archway,1120,15
15145,15145,Haringey,2021-04-14,Squires Estates,0,"Brownlow Road, Friern Barnet, London N11",0,0,pre-owned,475000.0,flat,0,share_of_freehold,3 bed flat for sale,51.612238,-0.122035,93.0,3,1,1,2021-04-14,515000.0,0,0,1,Bounds Green,446,2
15146,15146,Haringey,2021-04-13,Winkworth - Crouch End,0,"Tottenham Lane, London N8",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.582049,-0.119577,77.0,2,2,1,2021-04-13,750000.0,1,0,0,Chesham,1181,34
15147,15147,Haringey,2021-04-13,Property Inc,0,"Willoughby Lane, London N17",0,0,pre-owned,550000.0,terraced,0,Other,5 bed terraced house for sale,51.606193,-0.054678,129.0,5,2,2,2021-04-13,625000.0,0,0,1,Tottenham Hale,1687,2
15148,15148,Haringey,2021-04-12,Dexters - Highgate,0,"Cholmeley Park, London N6",0,0,pre-owned,2850000.0,flat,0,leasehold,5 bed flat for sale,51.570815,-0.143593,2402.0,5,5,1,2021-04-12,2850000.0,1,0,0,Chesham,709,24
15149,15149,Haringey,2021-04-12,Martyn Gerrard - Crouch End,0,"Alyn Court, Crescent Road, Crouch End, London N8",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.577337,-0.126451,54.0,2,1,1,2021-04-12,500000.0,1,0,1,Chesham,1199,32
15150,15150,Haringey,2021-04-11,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,390000.0,flat,0,leasehold,1 bed flat for sale,51.5872764701493,-0.105670962686567,42.0,1,1,1,2021-04-11,390000.0,0,1,0,Turnpike Lane,433,20
15151,15151,Haringey,2021-04-11,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,642000.0,flat,0,leasehold,2 bed flat for sale,51.5872764701493,-0.105670962686567,76.0,2,2,1,2021-04-11,642000.0,0,1,0,Turnpike Lane,433,20
15152,15152,Haringey,2021-04-11,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,716000.0,flat,0,leasehold,3 bed flat for sale,51.5872764701493,-0.105670962686567,90.0,3,2,1,2021-04-11,716000.0,0,1,0,Turnpike Lane,433,20
15153,15153,Haringey,2021-04-11,PropertyTime,1,"Park Lane, Tottenham N17",0,0,pre-owned,699950.0,end_terrace,0,leasehold,4 bed end terrace house for sale,51.602214,-0.057788,125.0,4,3,1,2021-04-11,699950.0,0,0,1,Tottenham Hale,1473,2
15154,15154,Haringey,2021-04-09,David Astburys,0,"Oakley Gardens, London N8",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.582801,-0.116378,62.0,2,1,1,2021-04-09,650000.0,0,0,1,Turnpike Lane,1207,19
15155,15155,Haringey,2021-04-08,Savills - Hackney Wick Fish Island RDS,1,"The Vabel Lawrence, London N15",0,0,new,520000.0,flat,0,leasehold,2 bed flat for sale,51.587118,-0.078862,60.0,2,1,1,2021-04-08,520000.0,1,0,0,Seven Sisters,613,5
15156,15156,Haringey,2021-04-08,Savills - Hackney Wick Fish Island RDS,1,"The Vabel Lawrence, London N15",0,0,new,655000.0,flat,0,leasehold,3 bed flat for sale,51.587118,-0.078862,92.0,3,3,1,2021-04-08,655000.0,1,0,0,Seven Sisters,613,5
15157,15157,Haringey,2021-04-08,Hobarts Estate Agents,1,"Beatrice Road, London N4",0,0,pre-owned,750000.0,flat,0,Other,4 bed flat for sale,51.573293,-0.105983,105.0,4,3,1,2021-04-08,750000.0,0,0,1,Chesham,721,11
15158,15158,Haringey,2021-04-08,Paul Simon Residential Sales,0,"Clarendon Road, London N15",0,0,pre-owned,800000.0,terraced,0,freehold,4 bed terraced house for sale,51.585065,-0.094997,115.0,4,1,1,2021-04-08,800000.0,1,0,1,Turnpike Lane,755,19
15159,15159,Haringey,2021-04-07,Property Inc,1,"Greyhound Road, Tottenham, London N17",0,0,new,415000.0,flat,0,leasehold,2 bed flat for sale,51.590691,-0.075018,62.0,2,1,1,2021-04-07,415000.0,1,0,1,Seven Sisters,935,6
15160,15160,Haringey,2021-04-07,Property Inc,1,"Greyhound Road, Tottenham, London N17",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.590705,-0.075004,57.0,1,1,1,2021-04-07,350000.0,1,0,1,Seven Sisters,937,6
15161,15161,Haringey,2021-04-07,Martyn Gerrard - Muswell Hill,1,"Osier Crescent, Muswell Hill, London N10",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.601528,-0.155605,60.0,1,0,1,2021-04-07,350000.0,0,1,1,East Finchley,1578,0
15162,15162,Haringey,2021-04-07,Goldschmidt & Howland - Highgate,0,"North Hill, Highgate, London N6",0,0,pre-owned,1500000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.579301,-0.15381,186.0,4,2,2,2021-04-07,1500000.0,1,0,1,Highgate,597,9
15163,15163,Haringey,2021-04-06,Goldschmidt & Howland - Highgate,0,"Highgate Hill, Highgate Village, London N6",0,0,pre-owned,3150000.0,terraced,0,freehold,5 bed terraced house for sale,51.569676,-0.142771,317.0,5,3,3,2021-04-06,3150000.0,0,0,1,Chesham,547,16
15164,15164,Haringey,2021-04-06,"Purplebricks, Head Office",0,"1 Scotland Green, London N17",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.597084,-0.067482,88.0,3,2,1,2021-04-06,500000.0,1,1,1,Tottenham Hale,1091,4
15165,15165,Haringey,2021-04-05,Choice Property Services Ltd,0,"Chesthunte Road, London N17",0,0,pre-owned,440000.0,terraced,0,freehold,2 bed terraced house for sale,51.599228,-0.09041,40.0,2,1,1,2021-04-05,440000.0,0,1,1,Turnpike Lane,1034,2
15166,15166,Haringey,2021-04-03,Anthony Webb,1,"Lyndhurst Road, London N22",0,0,pre-owned,400000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.607952,-0.104587,68.0,2,1,1,2021-04-03,425000.0,0,0,1,Wood Green,1208,6
15167,15167,Haringey,2021-04-02,PropertyTime,1,"Archway Road, Highgate N6",0,0,pre-owned,499950.0,flat,0,Other,2 bed flat for sale,51.574871,-0.142547,71.0,2,2,1,2021-04-02,499950.0,1,0,0,Highgate,414,18
15168,15168,Haringey,2021-04-01,LiFE Residential - North London,0,"1 Ashley Road, Tottenham Hale, London N17",0,0,pre-owned,700000.0,flat,0,Other,3 bed flat for sale,51.589137,-0.061441,103.0,3,2,1,2021-04-01,725000.0,1,0,1,Tottenham Hale,186,4
15169,15169,Haringey,2021-04-01,Anthony Pepe Crouch End,1,"Alexandra Park Road, Muswell Hill, London N22",0,0,pre-owned,399000.0,flat,0,share_of_freehold,1 bed flat for sale,51.599191,-0.134163,56.0,1,1,1,2021-04-01,399000.0,0,0,0,Bounds Green,980,2
15170,15170,Haringey,2021-04-01,Wilkinson Byrne,0,"Carlingford Road, London N15",0,0,pre-owned,490000.0,flat,0,leasehold,3 bed flat for sale,51.589801,-0.10021,86.0,3,1,1,2021-04-01,515000.0,0,0,0,Turnpike Lane,202,18
15171,15171,Haringey,2021-04-01,Day Morris,0,"Bridgepoint Place, Hornsey Lane, Highgate, London N6",0,0,pre-owned,1695000.0,Other,0,Other,4 bed property for sale,51.570655,-0.138818,154.0,4,3,1,2021-04-01,1695000.0,1,1,0,Archway,592,15
15172,15172,Haringey,2021-03-31,Chancellors - Highgate,0,"Highgate, London N6",0,0,pre-owned,800000.0,terraced,0,freehold,2 bed terraced house for sale,51.580784,-0.156849,81.0,2,1,1,2021-03-31,800000.0,1,1,1,Chesham,825,3
15173,15173,Haringey,2021-03-29,Taylor Gibbs,0,"North Hill, London N6",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.577987,-0.152979,53.0,2,1,1,2021-03-29,500000.0,1,0,1,Highgate,482,10
15174,15174,Haringey,2021-03-29,Taylor Gibbs,0,"Langdon Park Road, Highgate N6",0,0,pre-owned,1650000.0,Other,0,Other,5 bed property for sale,51.572883,-0.138724,235.0,5,2,2,2021-03-29,1650000.0,1,0,1,Chesham,694,10
15175,15175,Haringey,2021-03-28,David Astburys,0,"Haslemere Road, London N8",0,0,pre-owned,875000.0,flat,0,Other,2 bed flat for sale,51.574901,-0.125365,121.0,2,1,1,2021-03-28,900000.0,1,0,1,Archway,1070,9
15176,15176,Haringey,2021-03-28,Philip Alexander,1,"Basset Court, Smithfield Square, Hornsey N8",0,0,pre-owned,610000.0,flat,0,Other,2 bed flat for sale,51.587284,-0.120086,5.0,2,2,1,2021-03-28,615000.0,1,1,0,Chesham,932,13
15177,15177,Haringey,2021-03-26,David Astburys,1,"Park Road, London N8",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.5867,-0.134983,68.0,2,1,1,2021-03-26,425000.0,0,0,1,Highgate,1182,9
15178,15178,Haringey,2021-03-26,Martyn Gerrard - Muswell Hill,1,"Myddleton Road, Bowes Park, London N22",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.606178,-0.117644,87.0,2,1,1,2021-03-26,425000.0,0,0,0,Bounds Green,483,14
15179,15179,Haringey,2021-03-26,Outlook Property - Walthamstow,1,"Plot 202, Lock 17, Rise Building, Hale Wharf, Tottenham N17",0,0,new,369900.0,flat,0,leasehold,1 bed flat for sale,51.588825,-0.055302,50.0,1,1,1,2021-03-26,399000.0,1,0,0,Tottenham Hale,287,3
15180,15180,Haringey,2021-03-25,Hamptons - Muswell Hill Sales,1,"House 6, 1-6 Kensington Place, London N10",0,0,new,1495000.0,detached,0,freehold,4 bed detached house for sale,51.590376,-0.142779,160.0,4,3,1,2021-03-25,1495000.0,1,1,1,Highgate,1224,19
15181,15181,Haringey,2021-03-25,Blueprints and Co Properties LTD,1,"Boreham Road, London N22",0,0,pre-owned,600000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.597064,-0.094544,130.0,4,3,1,2021-03-25,600000.0,0,0,1,Turnpike Lane,705,3
15182,15182,Haringey,2021-03-25,Choice Property Services Ltd,0,"Chester Road, London N17",0,0,pre-owned,490000.0,flat,0,share_of_freehold,2 bed flat for sale,51.592108,-0.080844,58.0,2,1,1,2021-03-25,515000.0,0,1,1,Seven Sisters,1041,3
15183,15183,Haringey,2021-03-24,Winkworth - Highgate,0,"Cholmeley Park, Highgate, London N6",0,0,pre-owned,925000.0,flat,0,share_of_freehold,2 bed flat for sale,51.570542,-0.144626,91.0,2,1,1,2021-03-24,925000.0,1,0,0,Chesham,722,21
15184,15184,Haringey,2021-03-24,Savills - Hackney Wick Fish Island RDS,1,"Eden House, New Road, London N8",0,0,new,1395000.0,mews,0,leasehold,4 bed mews house for sale,51.581675,-0.124832,165.0,4,3,2,2021-03-24,1395000.0,0,0,1,Chesham,1206,35
15185,15185,Haringey,2021-03-24,David Astburys,1,"Nightingale Lane, London N8",0,0,pre-owned,475000.0,flat,0,Other,1 bed flat for sale,51.589199,-0.123331,56.0,1,1,1,2021-03-24,475000.0,0,0,1,Wood Green,1399,10
15186,15186,Haringey,2021-03-24,Stonehouse Estates,1,"Acorn Terrace, Archway Road, London N6",0,0,pre-owned,1250000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.577999,-0.149774,129.0,4,3,1,2021-03-24,1250000.0,0,1,1,Highgate,357,10
15187,15187,Haringey,2021-03-23,Chancellors - Highgate,0,"North Road, Highgate N6,",0,0,pre-owned,1100000.0,flat,0,share_of_freehold,3 bed flat for sale,51.572372,-0.150021,102.0,3,1,1,2021-03-23,1250000.0,1,0,0,Highgate,632,16
15188,15188,Haringey,2021-03-23,Taylor Gibbs,1,"Hornsey Lane, Highgate N6",0,0,pre-owned,435000.0,flat,0,Other,2 bed flat for sale,51.57154,-0.13697,55.0,2,1,1,2021-03-23,450000.0,1,1,1,Archway,617,11
15189,15189,Haringey,2021-03-22,Goldschmidt & Howland - Highgate,0,"Hillside Gardens, Highgate Village, London N6",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.576806,-0.14668,90.0,2,1,2,2021-03-22,900000.0,0,0,1,Highgate,265,14
15190,15190,Haringey,2021-03-22,Portico - Walthamstow,0,"Ferry Lane, London N17",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.588825,-0.055302,5.0,1,0,0,2021-03-22,399000.0,1,0,0,Tottenham Hale,287,3
15191,15191,Haringey,2021-03-22,Barnard Marcus - Muswell Hill,1,"Beatrice Road, London N4",0,0,pre-owned,1200000.0,terraced,0,freehold,4 bed terraced house for sale,51.573849,-0.105643,186.0,4,2,1,2021-03-22,1250000.0,0,0,1,Chesham,769,14
15192,15192,Haringey,2021-03-19,David Astburys,1,"Rowlands Close, North Hill, Highgate N6",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.577098,-0.154137,62.0,2,1,1,2021-03-19,500000.0,0,1,0,Highgate,592,7
15193,15193,Haringey,2021-03-18,Castles - Tottenham,1,"Bathurst Square, London N15",0,0,pre-owned,699995.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.585804,-0.074471,122.0,3,2,1,2021-03-18,715000.0,0,1,1,Seven Sisters,379,5
15194,15194,Haringey,2021-03-18,Winkworth - Harringay,1,"Fryatt Road, London N17",0,0,pre-owned,410000.0,terraced,0,freehold,2 bed terraced house for sale,51.602802,-0.084467,73.0,2,1,1,2021-03-18,399950.0,1,0,1,Turnpike Lane,1519,0
15195,15195,Haringey,2021-03-18,Tilson & Spencer,1,"Somerset Gardens, Tottenham, London N17",0,0,pre-owned,239995.0,flat,0,Other,1 bed flat for sale,51.605499,-0.075,40.0,1,1,1,2021-03-18,239995.0,0,0,1,Tottenham Hale,2148,3
15196,15196,Haringey,2021-03-17,Fellows Estates,1,"Denmark Street, Harringay N8",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.587771,-0.110795,72.0,2,1,1,2021-03-17,375000.0,0,0,0,Turnpike Lane,561,20
