,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
13734,13734,Ealing,2021-06-25,Sinton Andrews,1,"West Park Road, Southall UB2",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.507396,-0.350745,57.0,2,1,1,2021-06-25,375000.0,0,1,0,Upminster,1972,0
13735,13735,Ealing,2021-06-25,Robertson Smith & Kempson - Acton,0,"Cumberland Road, London W3",0,0,pre-owned,2285000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.51115,-0.268094,279.0,5,3,3,2021-06-25,2285000.0,0,1,1,Upminster,1082,11
13736,13736,Ealing,2021-06-25,Fabrica - Jigsaw,1,"Teweksbury Road, West Ealing W13",0,0,new,580000.0,flat,0,leasehold,2 bed flat for sale,51.510959,-0.325804,78.0,2,2,0,2021-06-25,580000.0,1,1,0,Upminster,1204,14
13737,13737,Ealing,2021-06-25,Hiltons Estates,0,"Rutland Road, Southall UB1",0,0,pre-owned,534950.0,terraced,0,Other,3 bed terraced house for sale,51.5237,-0.371091,81.0,3,1,1,2021-06-25,534950.0,0,1,1,Northolt,2137,0
13738,13738,Ealing,2021-06-25,Aspect,0,"Bramshill Road, Harlesden NW10",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.534869,-0.249344,96.0,3,2,1,2021-06-25,500000.0,0,0,1,Willesden Junction,358,9
13739,13739,Ealing,2021-06-25,Go View London,1,"Birch Grove, London W3",0,0,pre-owned,539950.0,flat,0,freehold,2 bed flat for sale,51.509899,-0.285118,70.0,2,1,0,2021-06-25,539950.0,0,0,0,Ealing Common,171,5
13740,13740,Ealing,2021-06-25,Dexters - Acton,1,"Lynton Road, London W3",0,0,pre-owned,1300000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.515792,-0.269678,186.0,5,2,2,2021-06-25,1300000.0,0,1,1,Upminster,917,0
13741,13741,Ealing,2021-06-25,Sinton Andrews,0,"Windmill Road, London W5",0,0,pre-owned,995000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.494178,-0.313953,155.0,4,2,2,2021-06-25,995000.0,1,1,1,Northfields,728,4
13742,13742,Ealing,2021-06-25,Savills - Chiswick,1,"Mills Row, Chiswick, London W4",0,0,new,2600000.0,terraced,0,freehold,6 bed terraced house for sale,51.493863,-0.263852,279.0,6,4,3,2021-06-25,2600000.0,1,1,1,Chiswick Park,317,24
13743,13743,Ealing,2021-06-25,Northfields - Pitshanger Lane,0,"Castlebar Hill, London W5",0,0,pre-owned,530000.0,flat,0,freehold,2 bed flat for sale,51.521783,-0.312405,77.0,2,1,1,2021-06-25,530000.0,1,0,0,Ealing Broadway,880,3
13744,13744,Ealing,2021-06-25,Northfields - Ealing,0,"Erlesmere Gardens, London W13",0,0,pre-owned,1650000.0,detached,0,Other,5 bed detached house for sale,51.501944,-0.32544,237.0,5,5,3,2021-06-25,1650000.0,0,1,1,Boston Manor,622,10
13745,13745,Ealing,2021-06-25,Barnard Marcus - Ealing,1,"Witham Road, London W13",0,0,pre-owned,375000.0,flat,0,leasehold,3 bed flat for sale,51.510939,-0.32128,84.0,3,2,1,2021-06-25,375000.0,1,0,1,Northfields,1102,32
13746,13746,Ealing,2021-06-25,Whitman & Co,1,"The Avenue, London W4",0,0,pre-owned,425000.0,flat,0,freehold,1 bed flat for sale,51.497344,-0.256107,39.0,1,1,1,2021-06-25,425000.0,0,1,1,Turnham Green,218,11
13747,13747,Ealing,2021-06-25,Northfields - Pitshanger Lane,0,"Greystoke Park Terrace, London W5",0,0,pre-owned,799950.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.530513,-0.299766,156.0,4,1,3,2021-06-25,799950.0,0,1,1,Hanger Lane,524,2
13748,13748,Ealing,2021-06-25,Whitman & Co,0,"Bollo Lane, London W4",0,0,pre-owned,1095000.0,terraced,0,Other,4 bed terraced house for sale,51.495464,-0.270364,163.0,4,2,2,2021-06-25,1095000.0,0,0,1,Chiswick Park,311,19
13749,13749,Ealing,2021-06-24,CBRE,1,"127 West Ealing, Ealing W13",0,0,new,607500.0,flat,0,Other,2 bed flat for sale,51.514617,-0.317498,74.0,2,1,1,2021-06-24,607500.0,1,0,1,Upminster,882,26
13750,13750,Ealing,2021-06-24,The London Broker,1,"Hillcrest, Hillcrest Rd, London W5",0,0,new,360000.0,flat,0,Other,1 bed flat for sale,51.524127,-0.293958,51.0,1,1,1,2021-06-24,360000.0,0,0,0,Hanger Lane,615,0
13751,13751,Ealing,2021-06-24,Keller Williams Aspire,1,"Mount Avenue, Ealing, London W5",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.524827,-0.301752,108.0,3,3,2,2021-06-24,750000.0,0,1,1,Upminster,871,0
13752,13752,Ealing,2021-06-24,Russell Collins,0,"Maple Grove, London W5",0,0,pre-owned,630000.0,terraced,0,Other,3 bed terraced house for sale,51.501628,-0.302545,81.0,3,1,1,2021-06-24,630000.0,1,1,1,South Ealing,298,10
13753,13753,Ealing,2021-06-24,Grimshaw & Co,0,"Twyford Crescent, London W3",0,0,pre-owned,1950000.0,Other,0,Other,8 bed property for sale,51.509193,-0.281384,331.0,8,1,2,2021-06-24,1950000.0,0,1,1,Upminster,406,8
13754,13754,Ealing,2021-06-24,Go View London,1,"Cleveland Road, London W13",0,0,new,1375000.0,detached,0,leasehold,5 bed detached house for sale,51.520401,-0.326525,209.0,5,3,3,2021-06-24,1375000.0,1,0,1,Perivale,1771,0
13755,13755,Ealing,2021-06-23,Peabody,0,"Manor Road, London W13",0,1,pre-owned,163500.0,flat,0,leasehold,2 bed flat for sale,51.514061,-0.326787,69.0,2,1,0,2021-06-23,163500.0,1,1,1,Upminster,1619,9
13756,13756,Ealing,2021-06-23,Grimshaw & Co,0,"Mountfield Road, London W5",0,0,pre-owned,980000.0,Other,0,Other,3 bed property for sale,51.517732,-0.300304,128.0,3,1,1,2021-06-23,980000.0,1,0,1,Ealing Broadway,351,17
13757,13757,Ealing,2021-06-23,Go View London,1,"Long Acre Court, Argyle Road, London W13",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.521198,-0.325051,69.0,2,1,1,2021-06-23,400000.0,0,1,1,Upminster,1501,1
13758,13758,Ealing,2021-06-23,Barnard Marcus - Ealing,1,"Holman Drive, Southall UB2",0,0,pre-owned,315000.0,flat,0,leasehold,1 bed flat for sale,51.508013,-0.348853,50.0,1,1,1,2021-06-23,315000.0,1,0,1,Boston Manor,1797,2
13759,13759,Ealing,2021-06-23,Dexters - Acton,1,"Bollo Bridge Road, London W3",0,0,pre-owned,609950.0,flat,0,leasehold,2 bed flat for sale,51.50336,-0.266499,85.0,2,2,1,2021-06-23,649950.0,1,0,0,Upminster,817,7
13760,13760,Ealing,2021-06-23,SO Resi - Ealing,1,"Brownlow Road, West Ealing, London W13",0,1,new,144375.0,flat,0,freehold,2 bed flat for sale,51.510184,-0.325659,72.0,2,1,0,2021-06-23,144375.0,1,0,1,Upminster,1155,15
13761,13761,Ealing,2021-06-23,SO Resi - Ealing,1,"Brownlow Road, West Ealing, London W13",0,1,new,577500.0,flat,0,freehold,2 bed flat for sale,51.510184,-0.325659,72.0,2,1,0,2021-06-23,577500.0,1,0,1,Upminster,1155,15
13762,13762,Ealing,2021-06-23,"Berkeley St Joseph, The Green Quarter",1,"Randolph Road, Southall UB1",0,0,new,300000.0,studio,0,leasehold,Studio for sale,51.50668,-0.378682,38.0,0,1,0,2021-06-23,300000.0,1,0,1,Upminster,3218,10
13763,13763,Ealing,2021-06-23,SO Resi - Ealing,1,"Brownlow Road, West Ealing, London W13",0,1,new,136250.0,flat,0,freehold,2 bed flat for sale,51.510184,-0.325659,72.0,2,1,0,2021-06-23,136250.0,1,0,1,Upminster,1155,15
13764,13764,Ealing,2021-06-23,Dexters - Ealing,0,"Hillcrest Road, London W5",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.524147,-0.295132,88.0,2,1,1,2021-06-23,575000.0,1,0,1,Hanger Lane,676,0
13765,13765,Ealing,2021-06-23,"Berkeley St Joseph, The Green Quarter",1,"Randolph Road, Southall UB1",0,0,new,307500.0,studio,0,leasehold,Studio for sale,51.50668,-0.378682,37.0,0,1,0,2021-06-23,307500.0,1,0,1,Upminster,3218,10
13766,13766,Ealing,2021-06-23,SO Resi - Ealing,1,"Brownlow Road, West Ealing, London W13",0,1,new,545000.0,flat,0,freehold,2 bed flat for sale,51.510184,-0.325659,72.0,2,1,0,2021-06-23,545000.0,1,0,1,Upminster,1155,15
13767,13767,Ealing,2021-06-23,SO Resi - Ealing,1,"Brownlow Road, West Ealing, London W13",0,1,new,440000.0,flat,0,freehold,1 bed flat for sale,51.510184,-0.325659,51.0,1,1,0,2021-06-23,440000.0,0,0,0,Upminster,1155,15
13768,13768,Ealing,2021-06-23,SO Resi - Ealing,1,"Brownlow Road, West Ealing, London W13",0,1,new,105000.0,flat,0,freehold,1 bed flat for sale,51.510184,-0.325659,51.0,1,1,0,2021-06-23,105000.0,0,0,0,Upminster,1155,15
13769,13769,Ealing,2021-06-23,SO Resi - Ealing,1,"Brownlow Road, West Ealing, London W13",0,1,new,105000.0,flat,0,freehold,1 bed flat for sale,51.510184,-0.325659,51.0,1,1,0,2021-06-23,105000.0,0,0,0,Upminster,1155,15
13770,13770,Ealing,2021-06-23,Hunters - Northfields,0,"St Stephens Close, Southall UB1",0,0,pre-owned,600000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.52116,-0.371397,111.0,4,2,2,2021-06-23,600000.0,0,1,1,Northolt,2388,0
13771,13771,Ealing,2021-06-23,"Purplebricks, Head Office",1,"West Gate, Ealing W5",0,0,new,375000.0,flat,0,leasehold,1 bed flat for sale,51.531289,-0.295733,40.0,1,1,1,2021-06-23,375000.0,1,0,0,Hanger Lane,397,2
13772,13772,Ealing,2021-06-23,SO Resi - Ealing,1,"Brownlow Road, West Ealing, London W13",0,1,new,420000.0,flat,0,freehold,1 bed flat for sale,51.510184,-0.325659,51.0,1,1,0,2021-06-23,420000.0,0,0,0,Upminster,1155,15
13773,13773,Ealing,2021-06-23,Dexters - Acton,1,"Eastfields Road, London W3",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.519576,-0.26828,93.0,3,2,1,2021-06-23,650000.0,1,0,0,North Acton,657,1
13774,13774,Ealing,2021-06-22,Savills - Ealing,0,"Pembroke Road, Greenford UB6",0,0,pre-owned,650000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.529942,-0.36017,113.0,3,2,2,2021-06-22,650000.0,0,1,1,Greenford,1660,0
13775,13775,Ealing,2021-06-22,Fairview New Homes - Regency Heights,1,"""Plot 97"" at Lakeside Drive, Park Royal, London NW10",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.529751,-0.283969,5.0,1,0,0,2021-06-22,350000.0,1,0,1,Park Royal,454,3
13776,13776,Ealing,2021-06-22,LiFE Residential - West London,1,"One West Point, Portal West W3",0,0,new,500000.0,flat,0,leasehold,1 bed flat for sale,51.522014,-0.261758,53.0,1,0,0,2021-06-22,500000.0,1,1,0,North Acton,197,2
13777,13777,Ealing,2021-06-22,Fairview New Homes - Regency Heights,1,"""Plot 116"" at Lakeside Drive, Park Royal, London NW10",0,0,new,527000.0,flat,0,leasehold,2 bed flat for sale,51.529751,-0.283969,7.0,2,0,0,2021-06-22,527000.0,1,0,1,Park Royal,454,3
13778,13778,Ealing,2021-06-22,Bachik Properties,1,"Brunswick Rd, Ealing, London W5",0,0,new,520000.0,flat,0,leasehold,2 bed flat for sale,51.5268489247312,-0.305650129032258,57.0,2,2,1,2021-06-22,695000.0,1,1,1,Upminster,949,1
13779,13779,Ealing,2021-06-22,Strike,1,"Whelan Road, London W3",0,0,pre-owned,585000.0,flat,0,leasehold,2 bed flat for sale,51.50125,-0.276847,76.0,2,2,1,2021-06-22,585000.0,1,0,0,Acton Town,254,3
13780,13780,Ealing,2021-06-22,Rolfe East,1,"Carlyle Road, Ealing W5",0,0,pre-owned,175000.0,studio,0,leasehold,Studio for sale,51.494061,-0.310649,20.0,0,1,1,2021-06-22,175000.0,0,0,0,Upminster,765,10
13781,13781,Ealing,2021-06-22,Rolfe East,1,"Carlyle Road, Ealing W5",0,0,pre-owned,175000.0,studio,0,leasehold,Studio for sale,51.494061,-0.310649,21.0,0,1,1,2021-06-22,175000.0,0,0,0,Upminster,765,10
13782,13782,Ealing,2021-06-22,JLL - Help to Buy,1,"Central Square, London W7",0,0,new,470000.0,flat,0,Other,2 bed flat for sale,51.52303,-0.33181,73.0,2,2,1,2021-06-22,470000.0,1,0,0,Perivale,1715,0
13783,13783,Ealing,2021-06-22,JLL - Help to Buy,1,"Central Square, London W7",0,0,new,437500.0,flat,0,Other,2 bed flat for sale,51.52303,-0.33181,67.0,2,1,1,2021-06-22,437500.0,1,0,0,Perivale,1715,0
13784,13784,Ealing,2021-06-21,"Purplebricks, Head Office",0,"Birkbeck Road, London W3",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.508266,-0.264227,44.0,1,1,1,2021-06-21,350000.0,0,0,1,Chiswick Park,1364,8
13785,13785,Ealing,2021-06-21,My Castle Ltd,0,"Dormers Wells Lane, Southall UB1",0,0,pre-owned,649000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.513907,-0.37363,115.0,3,2,2,2021-06-21,650000.0,0,0,1,Northolt,2933,10
13786,13786,Ealing,2021-06-21,My Castle Ltd,0,"Dormers Wells Lane, Southall UB1",0,0,pre-owned,850000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.515973,-0.365067,126.0,4,1,2,2021-06-21,850000.0,0,1,1,Upminster,2721,0
13787,13787,Ealing,2021-06-21,Savills - Ealing,0,"Western Gardens, London W5",0,0,pre-owned,1500000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.513487,-0.286035,176.0,5,1,2,2021-06-21,1500000.0,0,0,1,Ealing Common,471,8
13788,13788,Ealing,2021-06-21,Warwick Estate Agents,0,"Harrow Road, College Park, London NW10",0,0,pre-owned,389000.0,flat,0,Other,1 bed flat for sale,51.531127,-0.230758,50.0,1,1,1,2021-06-21,389000.0,1,1,0,Kensal Green,330,7
13789,13789,Ealing,2021-06-21,Aston Rowe,0,"St. Andrews Road, London W3",0,0,pre-owned,750000.0,terraced,0,freehold,3 bed terraced house for sale,51.514934,-0.251928,93.0,3,1,2,2021-06-21,750000.0,1,0,1,East Acton,539,0
13790,13790,Ealing,2021-06-21,Sinton Andrews,1,"Shakespeare Road, Hanwell, London W7",0,0,pre-owned,409950.0,flat,0,freehold,2 bed flat for sale,51.515979,-0.33054,57.0,2,1,1,2021-06-21,409950.0,0,0,1,Boston Manor,2181,2
13791,13791,Ealing,2021-06-21,Gibbs Gillespie - Northolt,0,"Castle Road, Northolt, Ealing UB5",0,0,pre-owned,550000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.547662,-0.358559,106.0,3,1,1,2021-06-21,550000.0,1,1,1,Northolt,911,0
13792,13792,Ealing,2021-06-21,Go View London,0,"Avenue Gardens, London W3",0,0,pre-owned,332000.0,flat,0,leasehold,1 bed flat for sale,51.502498,-0.275306,34.0,1,1,1,2021-06-21,332000.0,0,0,0,Acton Town,357,5
13793,13793,Ealing,2021-06-21,Go View London,0,"Priory Road, London W4",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.498798,-0.263922,50.0,2,2,1,2021-06-21,465000.0,0,0,1,Chiswick Park,443,6
13794,13794,Ealing,2021-06-21,Gardiner Residential,0,"Layer Gardens, London W3",0,0,pre-owned,2000000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.511662,-0.282991,316.0,6,3,1,2021-06-21,2000000.0,0,0,1,Ealing Common,438,6
13795,13795,Ealing,2021-06-21,Doyle Sales & Lettings,0,"Warren Farm, Windmill Lane UB2",0,0,pre-owned,750000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.501215,-0.350143,177.0,4,2,1,2021-06-21,750000.0,0,1,1,Upminster,1628,1
13796,13796,Ealing,2021-06-19,Sargeants London,1,"Bramley Road, Ealing W5",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.499815,-0.3112,121.0,2,1,2,2021-06-19,475000.0,0,0,1,Upminster,330,29
13797,13797,Ealing,2021-06-19,Aston Rowe,0,"Eastfields Road, London W3",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.519576,-0.26828,90.0,3,2,1,2021-06-19,650000.0,1,0,0,North Acton,657,1
13798,13798,Ealing,2021-06-19,Go View London,1,"Fosse Way, London W13",0,0,pre-owned,1100000.0,semi_detached,0,leasehold,4 bed semi-detached house for sale,51.523101,-0.326427,159.0,4,2,0,2021-06-19,1100000.0,1,0,1,Perivale,1457,1
13799,13799,Ealing,2021-06-18,LRC - London Sales and Letting Agency,0,"Western Avenue, Acton, London W3",0,0,pre-owned,470000.0,flat,0,leasehold,1 bed flat for sale,51.513454,-0.250266,50.0,1,1,1,2021-06-18,470000.0,1,0,1,East Acton,624,0
13800,13800,Ealing,2021-06-18,Hiltons Estates,0,"Saxon Road, Southall UB1",0,0,pre-owned,379950.0,maisonette,0,freehold,5 bed maisonette for sale,51.513,-0.381559,107.0,5,1,1,2021-06-18,379950.0,1,1,0,Northolt,3149,5
13801,13801,Ealing,2021-06-18,Go View London,1,"Helena Road, London W5",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.522701,-0.303375,43.0,1,1,0,2021-06-18,400000.0,1,0,0,Ealing Broadway,818,0
13802,13802,Ealing,2021-06-18,Savills - Chiswick,0,"Marlborough Road, Chiswick, London W4",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.491547,-0.271402,64.0,2,1,1,2021-06-18,500000.0,1,0,0,Gunnersbury,438,16
13803,13803,Ealing,2021-06-18,West End Residence,1,"Whitestile Road, London TW8",0,0,new,899999.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.492559,-0.309379,139.0,3,2,1,2021-06-18,899999.0,0,0,1,Upminster,845,5
13804,13804,Ealing,2021-06-18,Savills - Ealing,0,"Falcondale Court, Lakeside Drive, London NW10",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.531377,-0.28323,68.0,2,2,1,2021-06-18,450000.0,1,1,1,Upminster,834,1
13805,13805,Ealing,2021-06-18,Russell Collins,0,"Popes Lane, London W5",0,0,pre-owned,675000.0,terraced,0,Other,3 bed terraced house for sale,51.498401,-0.302836,106.0,3,2,2,2021-06-18,675000.0,0,1,1,South Ealing,407,6
13806,13806,Ealing,2021-06-18,Northfields - Ealing Broadway,1,"The Grove, London W5",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.511392,-0.29836,62.0,1,1,1,2021-06-18,425000.0,0,0,0,Ealing Broadway,521,32
13807,13807,Ealing,2021-06-18,Barney Estates and Auctioneers,0,"74 Vicarage Close, Northolt UB5",0,0,pre-owned,225000.0,maisonette,1,leasehold,1 bed maisonette for sale,51.543717,-0.373043,39.0,1,1,1,2021-06-18,200000.0,0,0,0,Northolt,504,1
13808,13808,Ealing,2021-06-18,Northfields - Ealing Broadway,0,"Mount Park Road, London W5",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.521605,-0.304999,65.0,2,1,1,2021-06-18,475000.0,0,0,1,Ealing Broadway,663,0
13809,13809,Ealing,2021-06-17,Benham and Reeves - Kensington,1,"One Point West, Portal Way, City &amp; Docklands, Acton W3",0,0,new,570000.0,flat,0,leasehold,1 bed flat for sale,51.522052,-0.261843,56.0,1,1,1,2021-06-17,545000.0,1,0,1,North Acton,222,2
13810,13810,Ealing,2021-06-17,Robertson Smith & Kempson - Hanwell,1,"Ravenor Park Road, Greenford UB6",0,0,pre-owned,899950.0,detached,0,freehold,6 bed detached house for sale,51.532299,-0.360964,186.0,6,5,2,2021-06-17,925000.0,0,1,1,Upminster,1443,1
13811,13811,Ealing,2021-06-17,Hammer Price Homes Ltd,1,"Clare Road, Greenford UB6",0,0,pre-owned,428000.0,terraced,1,freehold,4 bed terraced house for sale,51.549942,-0.344926,108.0,4,2,1,2021-06-17,428000.0,1,1,1,Greenford,765,5
13812,13812,Ealing,2021-06-17,Hunters - Northfields,1,"Churchfield Road, Ealing W13",0,0,pre-owned,279950.0,flat,0,leasehold,1 bed flat for sale,51.508442,-0.314584,30.0,1,1,1,2021-06-17,289950.0,0,1,0,Upminster,813,30
13813,13813,Ealing,2021-06-17,Dexters - Acton,1,"Huxley Gardens, London NW10",0,0,pre-owned,650000.0,terraced,0,freehold,3 bed terraced house for sale,51.534037,-0.288097,98.0,3,1,2,2021-06-17,700000.0,1,1,1,Hanger Lane,559,1
13814,13814,Ealing,2021-06-17,DBK Estate Agents - Heston,0,"Allendale Avenue, Southall UB1",0,0,pre-owned,610000.0,terraced,0,Other,6 bed terraced house for sale,51.517215,-0.372621,130.0,6,5,1,2021-06-17,625000.0,1,1,1,Northolt,2702,2
13815,13815,Ealing,2021-06-17,Sinton Andrews,0,"Coldershaw Road, London W13",0,0,pre-owned,620000.0,flat,0,freehold,4 bed flat for sale,51.505481,-0.325516,105.0,4,2,1,2021-06-17,620000.0,0,0,0,Boston Manor,962,15
13816,13816,Ealing,2021-06-17,Property Inside London,1,"Westgate House, Hanger Lane, London W5",0,0,new,368000.0,flat,0,leasehold,1 bed flat for sale,51.531289,-0.295733,48.0,1,1,1,2021-06-17,368000.0,1,1,1,Hanger Lane,397,2
13817,13817,Ealing,2021-06-17,Sinton Andrews,0,"Darwin Road, London W5",0,0,pre-owned,525000.0,flat,0,freehold,3 bed flat for sale,51.494655,-0.306421,74.0,3,1,1,2021-06-17,525000.0,0,0,1,South Ealing,597,9
13818,13818,Ealing,2021-06-17,Russell Collins,1,"Overdale Road, London W5",0,0,pre-owned,950000.0,terraced,0,Other,5 bed terraced house for sale,51.5004,-0.312849,117.0,5,2,1,2021-06-17,950000.0,1,1,1,Northfields,109,30
13819,13819,Ealing,2021-06-17,Russell Collins,1,"Swyncombe Avenue, London W5",0,0,pre-owned,850000.0,terraced,0,Other,4 bed terraced house for sale,51.494911,-0.316393,134.0,4,2,2,2021-06-17,850000.0,1,1,1,Upminster,518,3
13820,13820,Ealing,2021-06-17,Fabrica - Jigsaw,1,"Tremlett Building, Teweksbury Road, Ealing W13",0,1,new,101250.0,flat,0,leasehold,1 bed flat for sale,51.511674,-0.326772,52.0,1,1,1,2021-06-17,101250.0,1,0,0,Upminster,1350,10
13821,13821,Ealing,2021-06-17,Fabrica - Jigsaw,1,"Tremlett Building, Teweksbury Road, Ealing W13",0,1,new,133750.0,flat,0,leasehold,2 bed flat for sale,51.511674,-0.326772,76.0,2,2,1,2021-06-17,133750.0,1,0,0,Upminster,1350,10
13822,13822,Ealing,2021-06-16,Savills - Chiswick,0,"Marlborough Road, Chiswick, London W4",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.492569,-0.27119,80.0,2,2,1,2021-06-16,750000.0,1,1,0,Upminster,291,17
13823,13823,Ealing,2021-06-16,Doyle Sales & Lettings,1,"Top Floor, Church Road, Hanwell W7",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.511385,-0.335257,84.0,2,2,1,2021-06-16,475000.0,0,0,1,Boston Manor,1505,11
13824,13824,Ealing,2021-06-16,Doyle Sales & Lettings,1,"Ground Floor Flat, Church Road, Hanwell W7",0,0,pre-owned,499950.0,flat,0,share_of_freehold,2 bed flat for sale,51.511385,-0.335257,70.0,2,1,1,2021-06-16,499950.0,0,0,1,Boston Manor,1505,11
13825,13825,Ealing,2021-06-16,Grimshaw & Co,1,"Redhall Terrace, Oakley Avenue, Ealing Common W5",0,0,pre-owned,875000.0,Other,0,Other,4 bed property for sale,51.514462,-0.286287,137.0,4,2,1,2021-06-16,875000.0,1,1,1,Upminster,579,6
13826,13826,Ealing,2021-06-16,Northfields - Shepherds Bush,0,"Holley Road, London W3",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.504293,-0.251592,46.0,2,1,1,2021-06-16,350000.0,0,1,1,Upminster,872,11
13827,13827,Ealing,2021-06-16,Sinton Andrews,0,"Radbourne Avenue, London W5",0,0,pre-owned,750000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.495899,-0.311576,82.0,3,1,1,2021-06-16,750000.0,1,0,1,Northfields,553,13
13828,13828,Ealing,2021-06-16,Russell Collins,1,"Murray Road, London W5",0,0,pre-owned,475000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.494899,-0.308728,67.0,2,1,1,2021-06-16,475000.0,0,1,1,South Ealing,650,10
13829,13829,Ealing,2021-06-16,Dexters - Acton,1,"High Street, London W3",0,0,pre-owned,349950.0,flat,0,leasehold,2 bed flat for sale,51.506641,-0.269092,84.0,2,1,1,2021-06-16,390000.0,0,0,0,Acton Town,746,12
13830,13830,Ealing,2021-06-16,Strike,1,"Tentelow Lane, Southall UB2",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.503812,-0.35635,78.0,2,2,1,2021-06-16,395000.0,1,1,0,Osterley,2640,0
13831,13831,Ealing,2021-06-16,Daniel Paul,1,"Goring Way, Greenford UB6",0,0,pre-owned,310000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.534279,-0.352069,60.0,2,1,1,2021-06-16,310000.0,0,1,1,Greenford,913,1
13832,13832,Ealing,2021-06-16,Bachik Properties,1,"Hanger Lane, Ealing, London W5",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.5268489247312,-0.305650129032258,39.0,1,1,1,2021-06-16,395000.0,0,0,1,Upminster,949,1
13833,13833,Ealing,2021-06-16,Whitman & Co,1,"Bridgman Road, London W4",0,0,pre-owned,599950.0,flat,0,freehold,2 bed flat for sale,51.4999,-0.268711,64.0,2,1,1,2021-06-16,599950.0,0,0,1,Chiswick Park,595,7
13834,13834,Ealing,2021-06-16,Whitman & Co,0,"Hatfield Road, London W4",0,0,pre-owned,1500000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.503055,-0.257413,209.0,4,3,2,2021-06-16,1500000.0,1,0,1,Turnham Green,695,12
13835,13835,Ealing,2021-06-16,Barnard Marcus - Ealing,0,"Avalon Close, London W13",0,0,pre-owned,850000.0,terraced,0,freehold,3 bed terraced house for sale,51.524997,-0.327149,142.0,3,3,3,2021-06-16,850000.0,1,1,1,Perivale,1383,1
13836,13836,Ealing,2021-06-15,Savills - Ealing,0,"Lammas Park Road, London W5",0,0,pre-owned,1750000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.506275,-0.307719,209.0,6,4,1,2021-06-15,1750000.0,0,0,1,South Ealing,442,14
13837,13837,Ealing,2021-06-15,Aston Rowe,0,"Cumberland Park, London W3",0,0,pre-owned,625000.0,flat,0,freehold,2 bed flat for sale,51.512449,-0.265596,77.0,2,2,2,2021-06-15,625000.0,0,1,1,North Acton,1304,5
13838,13838,Ealing,2021-06-15,Clarion Housing - Union Walk,1,"Samara Drive, Southall UB1",0,1,new,85000.0,flat,0,leasehold,1 bed flat for sale,51.507272,-0.386641,52.0,1,1,0,2021-06-15,85000.0,1,0,0,Hounslow West,3830,1
