,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
17771,17771,Richmond upon Thames,2021-06-07,James Anderson Estate Agents,1,"Coval Road, East Sheen SW14",0,0,pre-owned,1500000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.462779,-0.274114,186.0,5,3,2,2021-06-07,1595000.0,0,0,1,Kew Gardens,1517,10
17772,17772,Richmond upon Thames,2021-06-07,Knight Frank - Richmond Sales,0,"Montpelier Row, Twickenham TW1",0,0,pre-owned,10500000.0,semi_detached,0,Other,8 bed semi-detached house for sale,51.4497,-0.316533,728.0,8,5,9,2021-06-07,10500000.0,0,1,1,Richmond,1780,9
17773,17773,Richmond upon Thames,2021-06-07,Warren & Co,0,"Rocks Lane, Barnes SW13",0,0,pre-owned,1855000.0,terraced,0,freehold,4 bed terraced house for sale,51.473771,-0.238159,201.0,4,2,2,2021-06-07,1855000.0,1,0,1,Upminster,3030,7
17774,17774,Richmond upon Thames,2021-06-07,Chestertons - Kew,1,"Lonsdale Mews, Sandycombe Road, Richmond, Surrey TW9",0,0,pre-owned,850000.0,terraced,0,freehold,2 bed terraced house for sale,51.476395,-0.287383,78.0,2,2,1,2021-06-07,850000.0,0,0,0,Kew Gardens,245,15
17775,17775,Richmond upon Thames,2021-06-07,The Modern House,0,"Fieldend, Twickenham TW1",0,0,pre-owned,900000.0,terraced,0,freehold,3 bed terraced house for sale,51.43289,-0.33663,116.0,3,2,0,2021-06-07,935000.0,0,0,1,Upminster,3598,4
17776,17776,Richmond upon Thames,2021-06-04,Fine & Country - Richmond,0,"Parkshot, Richmond TW9",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.46331,-0.30301,84.0,2,2,1,2021-06-04,950000.0,0,0,0,Richmond,354,57
17777,17777,Richmond upon Thames,2021-06-04,Snellers - Teddington,0,"Winchendon Road, Teddington TW11",0,0,pre-owned,1095000.0,terraced,0,freehold,4 bed terraced house for sale,51.432771,-0.347536,139.0,4,2,1,2021-06-04,1150000.0,0,0,0,Upminster,3797,7
17778,17778,Richmond upon Thames,2021-06-03,Dexters - Richmond,1,"Dancer Road, Kew, Richmond TW9",0,0,pre-owned,435000.0,flat,0,leasehold,1 bed flat for sale,51.468019,-0.286163,53.0,1,1,1,2021-06-03,475000.0,0,0,0,Kew Gardens,761,2
17779,17779,Richmond upon Thames,2021-06-03,Jackson-Stops - Teddington,0,"Church Lane, Teddington TW11",0,0,pre-owned,950000.0,detached,0,Other,4 bed detached house for sale,51.426874,-0.335467,135.0,4,1,2,2021-06-03,950000.0,0,0,1,Richmond,4193,22
17780,17780,Richmond upon Thames,2021-06-03,The Home Selling Company,0,"Church Road, Richmond TW10",0,0,pre-owned,1150000.0,flat,0,share_of_freehold,3 bed flat for sale,51.460149,-0.297492,122.0,3,3,1,2021-06-03,1250000.0,0,1,0,Richmond,411,36
17781,17781,Richmond upon Thames,2021-06-03,Chancellors - Richmond,0,"Richmond Hill, London TW10",0,0,pre-owned,1890000.0,flat,0,leasehold,4 bed flat for sale,51.456,-0.301,155.0,4,2,1,2021-06-03,1890000.0,0,0,1,Richmond,1112,44
17782,17782,Richmond upon Thames,2021-06-03,Barnard Marcus - East Sheen,0,"Parkfield Avenue, London SW14",0,0,pre-owned,1350000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.463649,-0.258391,196.0,4,1,2,2021-06-03,1350000.0,0,1,1,Kew Gardens,2120,10
17783,17783,Richmond upon Thames,2021-06-03,Knight Frank - Richmond Sales,0,"Richmond Hill, Richmond TW10",0,0,pre-owned,4250000.0,flat,0,Other,4 bed flat for sale,51.4504,-0.2971,264.0,4,4,1,2021-06-03,4250000.0,0,1,1,Richmond,1303,5
17784,17784,Richmond upon Thames,2021-06-03,Knight Frank - Richmond Sales,0,"Cambridge Road, Twickenham, Richmond TW1",0,0,pre-owned,1195000.0,flat,0,Other,2 bed flat for sale,51.455945,-0.308479,123.0,2,1,1,2021-06-03,1195000.0,0,0,0,Richmond,1022,44
17785,17785,Richmond upon Thames,2021-06-02,Strike,1,"Sandycombe Road, Kew, Richmond TW9",0,0,pre-owned,390000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.472617,-0.286638,49.0,1,1,1,2021-06-02,410000.0,0,0,0,Kew Gardens,408,8
17786,17786,Richmond upon Thames,2021-06-02,Antony Roberts- Richmond Sales & Lettings,0,"Salisbury Road, Richmond TW9",0,0,pre-owned,1250000.0,terraced,0,freehold,4 bed terraced house for sale,51.46464,-0.297123,130.0,4,1,2,2021-06-02,1325000.0,0,0,1,Richmond,369,37
17787,17787,Richmond upon Thames,2021-06-02,"Chase Buchanan, St Margarets",0,"St. Margarets Grove, St Margarets, Twickenham TW1",0,0,pre-owned,925000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.456153,-0.325821,125.0,3,2,3,2021-06-02,965000.0,0,0,1,Richmond,1752,10
17788,17788,Richmond upon Thames,2021-06-02,"Chase Buchanan, Richmond",1,"Onslow Road, Richmond TW10",0,0,pre-owned,469950.0,flat,0,freehold,1 bed flat for sale,51.456054,-0.297147,46.0,1,1,1,2021-06-02,495000.0,0,0,1,Richmond,828,14
17789,17789,Richmond upon Thames,2021-06-01,James Anderson Estate Agents,0,"Colston Road, East Sheen SW14",0,0,pre-owned,1095000.0,town_house,0,Other,5 bed town house for sale,51.463802,-0.269645,177.0,5,2,1,2021-06-01,1095000.0,0,1,1,Kew Gardens,1607,17
17790,17790,Richmond upon Thames,2021-06-01,Dexters - Putney,0,"Dyers Lane, London SW15",0,0,pre-owned,1050000.0,Other,0,freehold,4 bed property for sale,51.464878,-0.233619,145.0,4,2,2,2021-06-01,1050000.0,0,1,1,East Putney,1315,6
17791,17791,Richmond upon Thames,2021-06-01,Stuart Mackenzie Residential Ltd,1,"White Hart Lane, Barnes, London SW13",0,0,pre-owned,650000.0,flat,0,Other,1 bed flat for sale,51.468632,-0.254861,67.0,1,1,1,2021-06-01,650000.0,0,0,1,Upminster,2506,12
17792,17792,Richmond upon Thames,2021-06-01,Websters Estate Agents,1,"Wellington Road, Hampton Hill, Hampton TW12",0,0,pre-owned,225000.0,studio,0,Other,Studio for sale,51.432323,-0.352,33.0,1,1,1,2021-06-01,225000.0,0,0,0,Upminster,3746,9
17793,17793,Richmond upon Thames,2021-06-01,Chestertons - Kew,0,"The Avenue, Richmond, Surrey TW9",0,0,pre-owned,2600000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.47341,-0.288647,256.0,5,2,3,2021-06-01,2600000.0,0,1,1,Kew Gardens,519,13
17794,17794,Richmond upon Thames,2021-06-01,"Chase Buchanan, Twickenham Sales and Lettings",0,"Seymour Gardens, Twickenham TW1",0,0,pre-owned,1795999.0,detached,0,Other,5 bed detached house for sale,51.450092,-0.322805,279.0,5,4,1,2021-06-01,1795999.0,0,1,1,Richmond,1974,42
17795,17795,Richmond upon Thames,2021-06-01,Dexters - Teddington,0,"Broom Road, Teddington TW11",0,0,pre-owned,1395000.0,Other,0,freehold,4 bed property for sale,51.424038,-0.313896,167.0,4,2,2,2021-06-01,1495000.0,0,0,0,Richmond,4355,0
17796,17796,Richmond upon Thames,2021-06-01,"Chase Buchanan, Richmond",1,"Parkshot, Richmond Green, Richmond. TW9",0,0,pre-owned,949950.0,flat,0,Other,2 bed flat for sale,51.463443,-0.303219,93.0,2,2,1,2021-06-01,1000000.0,0,0,0,Richmond,350,55
17797,17797,Richmond upon Thames,2021-05-28,Antony Roberts- Kew Sales,0,"Saffron House, 7 Woodman Mews, Kew, Surrey TW9",0,0,pre-owned,389950.0,flat,0,leasehold,1 bed flat for sale,51.477845,-0.277047,49.0,1,1,1,2021-05-28,389950.0,1,1,0,Kew Gardens,713,0
17798,17798,Richmond upon Thames,2021-05-28,Cantell & Co,0,"Haggard Road, Twickenham TW1",0,0,pre-owned,1795000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.4507,-0.323821,204.0,4,3,2,2021-05-28,1795000.0,1,1,1,Richmond,1985,44
17799,17799,Richmond upon Thames,2021-05-28,Dexters - Richmond,0,"Castlegate, Kew, Richmond TW9",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.466621,-0.291877,55.0,2,1,1,2021-05-28,475000.0,0,0,0,Richmond,636,9
17800,17800,Richmond upon Thames,2021-05-28,"Chase Buchanan, Richmond",0,"Courtlands, Sheen Road, Richmond TW10",0,0,pre-owned,699950.0,flat,0,leasehold,2 bed flat for sale,51.461097,-0.287017,96.0,2,1,1,2021-05-28,699950.0,0,0,1,Richmond,887,0
17801,17801,Richmond upon Thames,2021-05-28,99Home Ltd,0,"High Street, Hampton, Middlesex TW12",0,0,pre-owned,750000.0,Other,0,leasehold,2 bed property for sale,51.425628,-0.356772,10.0,2,2,0,2021-05-28,750000.0,0,0,1,Hounslow Central,4313,14
17802,17802,Richmond upon Thames,2021-05-28,Knight Frank - Richmond Sales,0,"Crown Road, Twickenham TW1",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.454532,-0.319377,69.0,2,1,1,2021-05-28,725000.0,1,0,0,Richmond,1612,11
17803,17803,Richmond upon Thames,2021-05-27,Lauristons - Putney,1,"Hawthorn Court, Warwick Drive, Putney SW15",0,0,pre-owned,650000.0,flat,0,freehold,2 bed flat for sale,51.46555,-0.236378,93.0,2,2,1,2021-05-27,650000.0,1,1,1,East Putney,1475,3
17804,17804,Richmond upon Thames,2021-05-27,Propertalis,0,"Popes Avenue, Twickenham TW2",0,0,pre-owned,1590000.0,Other,0,leasehold,5 bed property for sale,51.440727,-0.34018,261.0,5,5,2,2021-05-27,1590000.0,0,1,1,Upminster,3319,9
17805,17805,Richmond upon Thames,2021-05-27,Savills - Esher,0,"Hogarth Way, Hampton, Middlesex TW12",0,0,pre-owned,1100000.0,terraced,0,freehold,4 bed terraced house for sale,51.413256,-0.358136,164.0,4,3,2,2021-05-27,1100000.0,1,1,1,Hounslow Central,5635,3
17806,17806,Richmond upon Thames,2021-05-27,Douglas & Gordon - West Putney,0,"Lower Richmond Road, London SW15",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.468525,-0.22922,93.0,2,2,1,2021-05-27,900000.0,1,1,0,Putney Bridge,1144,4
17807,17807,Richmond upon Thames,2021-05-27,Dexters - Hampton,0,"Station Road, Hampton TW12",0,0,pre-owned,499950.0,Other,0,freehold,2 bed property for sale,51.413993,-0.364187,60.0,2,1,1,2021-05-27,499950.0,0,0,1,Hounslow Central,5461,9
17808,17808,Richmond upon Thames,2021-05-27,Keller Williams - Sussex & Surrey,0,"Gloucester Road, Teddington TW11",0,0,pre-owned,550000.0,flat,0,Other,3 bed flat for sale,51.428875,-0.344272,93.0,3,1,1,2021-05-27,550000.0,0,0,1,Upminster,4053,9
17809,17809,Richmond upon Thames,2021-05-26,JOHNS&CO - Brentford,1,"Blanchard House, 28 Clevedon Road, Twickenham TW1",0,0,pre-owned,1065000.0,flat,0,Other,2 bed flat for sale,51.454753,-0.306109,102.0,2,2,1,2021-05-26,1065000.0,0,1,1,Richmond,1257,29
17810,17810,Richmond upon Thames,2021-05-26,Rice and Roman,1,"Mulberry Court, Hampton Wick KT1",1,0,new,875000.0,flat,0,leasehold,2 bed flat for sale,51.414623,-0.310084,79.0,2,2,1,2021-05-26,875000.0,0,1,1,Richmond,5036,16
17811,17811,Richmond upon Thames,2021-05-26,Dexters - Teddington,1,"Langdon Park, Teddington TW11",0,0,pre-owned,1295000.0,flat,0,leasehold,3 bed flat for sale,51.418933,-0.314754,195.0,3,3,1,2021-05-26,1295000.0,0,1,1,Richmond,4777,1
17812,17812,Richmond upon Thames,2021-05-26,Dexters - Putney,0,"Upper Richmond Road, London SW15",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.46455,-0.238896,10.0,2,2,1,2021-05-26,625000.0,0,0,0,East Putney,1521,3
17813,17813,Richmond upon Thames,2021-05-25,Chancellors - Richmond,0,"Richmond Upon Thames, London TW9",0,0,pre-owned,700000.0,cottage,0,freehold,2 bed cottage for sale,51.461616,-0.302579,79.0,2,1,1,2021-05-25,700000.0,1,0,1,Richmond,438,68
17814,17814,Richmond upon Thames,2021-05-25,Keller Williams - Sussex & Surrey,0,"Twickenham Road, Teddington TW11",0,0,pre-owned,1000000.0,flat,0,Other,3 bed flat for sale,51.430711,-0.326042,141.0,3,3,1,2021-05-25,1100000.0,0,1,1,Richmond,3747,13
17815,17815,Richmond upon Thames,2021-05-25,Chancellors - Richmond,0,"Richmond Upon Thames, London TW9",0,0,pre-owned,385000.0,flat,0,leasehold,1 bed flat for sale,51.461,-0.3,43.0,1,1,1,2021-05-25,410000.0,0,0,1,Richmond,398,66
17816,17816,Richmond upon Thames,2021-05-25,Dexters - Richmond,0,"Garden Road, Richmond TW9",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.467173,-0.28529,60.0,2,1,1,2021-05-25,450000.0,0,0,0,Kew Gardens,918,1
17817,17817,Richmond upon Thames,2021-05-25,Dexters - Richmond,0,"Dudley Road, Kew, Richmond TW9",0,0,pre-owned,499999.0,flat,0,leasehold,2 bed flat for sale,51.471499,-0.287764,53.0,2,1,1,2021-05-25,525000.0,0,0,1,Kew Gardens,520,6
17818,17818,Richmond upon Thames,2021-05-25,Snellers - Teddington,0,"Langdon Park, Teddington TW11",0,0,pre-owned,1295000.0,flat,0,leasehold,3 bed flat for sale,51.418933,-0.314754,204.0,3,3,1,2021-05-25,1295000.0,0,1,1,Richmond,4777,1
17819,17819,Richmond upon Thames,2021-05-25,Dexters - Richmond,1,"Kew Road, Kew, Richmond TW9",0,0,pre-owned,450000.0,flat,0,share_of_freehold,1 bed flat for sale,51.480596,-0.286812,53.0,1,1,1,2021-05-25,475000.0,0,0,0,Kew Gardens,635,13
17820,17820,Richmond upon Thames,2021-05-25,"Chase Buchanan, Twickenham Sales and Lettings",1,"Egerton Road, Twickenham TW2",0,0,pre-owned,850000.0,terraced,0,Other,4 bed terraced house for sale,51.45261,-0.340525,111.0,4,2,2,2021-05-25,895000.0,0,1,1,Hounslow East,2486,2
17821,17821,Richmond upon Thames,2021-05-24,Snellers - Hampton,0,"High Street, Hampton Hill, Hampton TW12",0,0,pre-owned,449950.0,flat,0,leasehold,2 bed flat for sale,51.42753,-0.35501,102.0,2,2,1,2021-05-24,474950.0,1,0,0,Hounslow Central,4140,14
17822,17822,Richmond upon Thames,2021-05-24,Chestertons - East Sheen,1,"Boatrace Court, 69 Mortlake High Street, London SW14",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.470002,-0.263549,102.0,2,2,1,2021-05-24,675000.0,0,1,1,Kew Gardens,1398,7
17823,17823,Richmond upon Thames,2021-05-24,Dexters - Twickenham,1,"Walpole Gardens, Twickenham TW2",0,0,pre-owned,549950.0,flat,0,share_of_freehold,2 bed flat for sale,51.439692,-0.340781,65.0,2,1,1,2021-05-24,575000.0,0,1,1,Upminster,3229,4
17824,17824,Richmond upon Thames,2021-05-24,Dexters - Richmond,0,"Grosvenor Road, Richmond TW10",1,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.458661,-0.300056,65.0,2,1,1,2021-05-24,500000.0,0,0,0,Richmond,626,56
17825,17825,Richmond upon Thames,2021-05-24,Featherstone Leigh - East Sheen,0,"Upper Richmond Road West, Richmond TW10",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.463127,-0.278773,93.0,3,1,1,2021-05-24,700000.0,0,1,1,Upminster,1351,6
17826,17826,Richmond upon Thames,2021-05-24,Snellers - Teddington,1,"Kings Road, Teddington TW11",0,0,pre-owned,395000.0,flat,0,share_of_freehold,1 bed flat for sale,51.428951,-0.350438,56.0,1,1,1,2021-05-24,395000.0,0,0,0,Upminster,4150,15
17827,17827,Richmond upon Thames,2021-05-22,Knight Frank - Richmond Sales,1,"Portland Terrace, The Green, Richmond TW9",0,0,pre-owned,1500000.0,flat,0,Other,3 bed flat for sale,51.462316,-0.305369,105.0,3,2,1,2021-05-22,1500000.0,0,0,0,Richmond,503,59
17828,17828,Richmond upon Thames,2021-05-22,Waterview - Thames Ditton,0,"Portsmouth Road, Kingston Upon Thames KT1",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.40105,-0.307859,125.0,2,2,1,2021-05-22,899950.0,0,0,0,Richmond,5425,4
17829,17829,Richmond upon Thames,2021-05-22,Dexters - Kingston,0,"Portsmouth Road, Kingston Upon Thames KT1",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.40105,-0.307859,125.0,2,2,1,2021-05-22,899950.0,0,0,0,Richmond,5425,4
17830,17830,Richmond upon Thames,2021-05-22,Knight Frank - Richmond Sales,0,"Portland Terrace, The Green, Richmond TW9",0,0,pre-owned,1795000.0,flat,0,Other,2 bed flat for sale,51.4624,-0.3053,118.0,2,2,1,2021-05-22,1795000.0,0,0,1,Richmond,504,60
17831,17831,Richmond upon Thames,2021-05-21,Savills - East Sheen,0,"Enmore Gardens, London SW14",0,0,pre-owned,2350000.0,detached,0,freehold,5 bed detached house for sale,51.459222,-0.262446,238.0,5,3,2,2021-05-21,2350000.0,0,1,1,Kew Gardens,2259,0
17832,17832,Richmond upon Thames,2021-05-21,Antony Roberts,0,"The Barons, St Margarets, Middx TW1",0,0,pre-owned,515000.0,flat,0,leasehold,1 bed flat for sale,51.454867,-0.318386,56.0,1,1,1,2021-05-21,515000.0,0,1,0,Richmond,1544,13
17833,17833,Richmond upon Thames,2021-05-21,Dexters - Richmond,0,"New Road, Ham, Richmond TW10",0,0,pre-owned,1595000.0,detached,0,freehold,6 bed detached house for sale,51.434625,-0.311946,246.0,6,4,2,2021-05-21,1850000.0,0,0,0,Richmond,2968,4
17834,17834,Richmond upon Thames,2021-05-21,Century 21 - Kingston,0,"The Penthouse, Eminence House, Richmond TW9",0,0,pre-owned,1899999.0,flat,0,freehold,4 bed flat for sale,51.465626,-0.294526,167.0,4,2,1,2021-05-21,1899999.0,0,1,1,Richmond,476,20
17835,17835,Richmond upon Thames,2021-05-21,Snellers - St Margarets,1,"Kenley Road, St Margarets, Twickenham TW1",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.454674,-0.324077,93.0,2,2,2,2021-05-21,675000.0,0,0,0,Richmond,1804,10
17836,17836,Richmond upon Thames,2021-05-21,Chestertons - Kew,0,"Windsor Road, Kew, Surrey TW9",0,0,pre-owned,1250000.0,terraced,0,freehold,5 bed terraced house for sale,51.472397,-0.288843,134.0,5,2,2,2021-05-21,1250000.0,0,0,1,Kew Gardens,544,8
17837,17837,Richmond upon Thames,2021-05-21,Charles Banks,0,"Elm Grove Road, London SW13",0,0,pre-owned,1450000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.474056,-0.239477,137.0,3,1,2,2021-05-21,1450000.0,0,0,1,Upminster,3006,7
17838,17838,Richmond upon Thames,2021-05-20,"Purplebricks, Head Office",1,"Richmond Parade, Twickenham TW1",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.455259,-0.31129,73.0,2,1,1,2021-05-20,500000.0,0,1,0,Richmond,1142,34
17839,17839,Richmond upon Thames,2021-05-20,Hamptons - Richmond Sales,0,"Queens Road, Richmond TW10",0,0,pre-owned,4750000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.454465,-0.293628,334.0,5,5,3,2021-05-20,4750000.0,1,1,1,Richmond,953,6
17840,17840,Richmond upon Thames,2021-05-20,Chestertons - Barnes Village,0,"Merthyr Terrace, Barnes, London SW13",0,0,pre-owned,1650000.0,terraced,0,freehold,3 bed terraced house for sale,51.485212,-0.231904,177.0,3,3,3,2021-05-20,1650000.0,0,0,1,Ravenscourt Park,4105,10
17841,17841,Richmond upon Thames,2021-05-20,Knight Frank - Richmond Sales,0,"Ormond House, Ormond Road, Richmond TW10",0,0,pre-owned,1000000.0,flat,0,freehold,3 bed flat for sale,51.4585,-0.3045,98.0,3,1,1,2021-05-20,1000000.0,0,0,1,Richmond,736,56
17842,17842,Richmond upon Thames,2021-05-20,Chancellors - Richmond,1,"Richmond Hill Court, London TW10",0,0,pre-owned,775000.0,flat,0,leasehold,3 bed flat for sale,51.455,-0.3,92.0,3,1,1,2021-05-20,775000.0,0,0,0,Richmond,1033,34
17843,17843,Richmond upon Thames,2021-05-20,Savills - Wimbledon,0,"Kingston Hill, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,2750000.0,detached,0,freehold,6 bed detached house for sale,51.428028,-0.272261,379.0,6,3,4,2021-05-20,2750000.0,1,1,1,Richmond,3974,0
17844,17844,Richmond upon Thames,2021-05-20,Savills - Barnes,1,"Charles Street, Barnes, London SW13",0,0,new,1300000.0,detached,0,freehold,3 bed detached house for sale,51.470292,-0.254035,139.0,3,2,1,2021-05-20,1400000.0,0,1,1,Upminster,2428,14
17845,17845,Richmond upon Thames,2021-05-20,Chestertons - Barnes Village,0,"Brasenose Drive, Harrods Village, Barnes, London SW13",0,0,pre-owned,1175000.0,flat,0,share_of_freehold,2 bed flat for sale,51.484202,-0.229365,117.0,2,2,1,2021-05-20,1175000.0,0,1,1,Upminster,4243,13
17846,17846,Richmond upon Thames,2021-05-19,Knight Frank - Richmond Sales,0,"Waldegrave Road, Twickenham TW1",0,0,pre-owned,595000.0,flat,0,freehold,1 bed flat for sale,51.4371,-0.3367,72.0,1,1,1,2021-05-19,595000.0,1,1,1,Upminster,3195,3
17847,17847,Richmond upon Thames,2021-05-19,Barnard Marcus - East Sheen,0,"Sheen Road, Richmond TW9",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.461798,-0.300799,74.0,3,1,1,2021-05-19,550000.0,1,1,1,Richmond,518,71
17848,17848,Richmond upon Thames,2021-05-19,Featherstone Leigh - Richmond Sales,1,"Paradise Road, Richmond, Surrey, UK TW9",0,0,new,3000000.0,terraced,0,freehold,4 bed terraced house for sale,51.460376,-0.301903,334.0,4,3,3,2021-05-19,3300000.0,0,0,0,Richmond,532,67
17849,17849,Richmond upon Thames,2021-05-19,Marsh & Parsons - Richmond,0,"Duncan Road, Richmond TW9",0,0,pre-owned,650000.0,Other,0,leasehold,2 bed property for sale,51.464882,-0.296013,59.0,2,1,1,2021-05-19,650000.0,0,0,1,Richmond,413,33
17850,17850,Richmond upon Thames,2021-05-19,Featherstone Leigh - Kew,0,"Hanover Close, Kew, Surrey, UK TW9",0,0,pre-owned,995000.0,terraced,0,freehold,4 bed terraced house for sale,51.482391,-0.285315,127.0,4,2,1,2021-05-19,995000.0,0,0,1,Kew Gardens,670,10
17851,17851,Richmond upon Thames,2021-05-19,Featherstone Leigh - Richmond Sales,1,"Richmond Hill, Richmond, Surrey, UK TW10",0,1,pre-owned,1650000.0,Other,0,leasehold,4 bed property for sale,51.453999,-0.297815,156.0,4,3,1,2021-05-19,1650000.0,1,1,0,Richmond,947,14
17852,17852,Richmond upon Thames,2021-05-18,Antony Roberts- Richmond Sales & Lettings,0,"Richmond Hill, Richmond TW10",0,0,pre-owned,2750000.0,flat,0,leasehold,3 bed flat for sale,51.450351,-0.297122,1858.0,3,3,1,2021-05-18,2750000.0,1,1,1,Richmond,1306,5
17853,17853,Richmond upon Thames,2021-05-18,Dexters - Twickenham,0,"Wellington Road, Twickenham TW2",0,0,pre-owned,399950.0,flat,0,share_of_freehold,3 bed flat for sale,51.43359,-0.351569,84.0,3,1,2,2021-05-18,399950.0,0,1,1,Upminster,3658,6
17854,17854,Richmond upon Thames,2021-05-18,Dexters - Teddington,0,"Blandford Road, Teddington TW11",0,0,pre-owned,519950.0,flat,0,share_of_freehold,2 bed flat for sale,51.426596,-0.348632,79.0,2,1,1,2021-05-18,535000.0,0,0,1,Upminster,4301,6
17855,17855,Richmond upon Thames,2021-05-18,"Chase Buchanan, Richmond",0,"Darell Road, Kew, Richmond TW9",0,0,pre-owned,945000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.467967,-0.285492,167.0,4,4,2,2021-05-18,945000.0,0,1,1,Kew Gardens,812,2
17856,17856,Richmond upon Thames,2021-05-18,Dexters - Richmond,0,"Courtlands, Sheen Road, Richmond TW10",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.460907,-0.285136,85.0,2,1,1,2021-05-18,685000.0,0,0,0,Upminster,986,0
17857,17857,Richmond upon Thames,2021-05-18,Gibson Lane,1,"Maguire Drive, Ham, Richmond TW10",0,0,pre-owned,675000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.431194,-0.314026,110.0,3,1,2,2021-05-18,675000.0,0,1,1,Richmond,3325,1
17858,17858,Richmond upon Thames,2021-05-17,Hamptons - Richmond Sales,0,"Woodman Mews, Kew Riverside, Kew TW9",0,0,pre-owned,1500000.0,terraced,0,leasehold,5 bed terraced house for sale,51.477526,-0.276799,251.0,5,4,3,2021-05-17,1500000.0,0,0,0,Kew Gardens,692,0
17859,17859,Richmond upon Thames,2021-05-17,Dexters - Richmond,0,"Levett Square, Richmond TW9",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.479911,-0.278695,56.0,1,1,1,2021-05-17,475000.0,0,0,0,Kew Gardens,564,5
17860,17860,Richmond upon Thames,2021-05-17,Antony Roberts- Kew Sales,0,"Terrano House, 40 Melliss Avenue, Kew TW9",0,0,pre-owned,419950.0,flat,0,leasehold,1 bed flat for sale,51.479144,-0.277358,54.0,1,1,1,2021-05-17,419950.0,1,1,0,Kew Gardens,787,0
17861,17861,Richmond upon Thames,2021-05-17,Chestertons - Barnes Village,1,"Westfields Avenue, Barnes, London SW13",0,0,pre-owned,1595000.0,terraced,0,freehold,4 bed terraced house for sale,51.469604,-0.251311,174.0,4,2,2,2021-05-17,1650000.0,1,0,1,Upminster,2447,14
17862,17862,Richmond upon Thames,2021-05-17,Chase Buchanan incorporating Milestone,1,"Twickenham Road, Teddington TW11",0,0,pre-owned,509950.0,flat,0,leasehold,2 bed flat for sale,51.432323,-0.32889,69.0,2,2,1,2021-05-17,509950.0,0,1,1,Richmond,3509,3
17863,17863,Richmond upon Thames,2021-05-15,Dexters - Teddington,0,"Walpole Crescent, Teddington TW11",0,0,pre-owned,1395000.0,detached,0,freehold,5 bed detached house for sale,51.427171,-0.337845,204.0,5,4,2,2021-05-15,1395000.0,0,0,0,Upminster,4098,17
17864,17864,Richmond upon Thames,2021-05-14,Marsh & Parsons - Barnes,0,"Nassau Road, London SW13",0,0,pre-owned,1500000.0,flat,0,share_of_freehold,3 bed flat for sale,51.4748,-0.24647,130.0,3,2,2,2021-05-14,1500000.0,0,0,1,Stamford Brook,2621,11
17865,17865,Richmond upon Thames,2021-05-14,Knight Frank - Richmond Sales,0,"Rosemary Gardens, East Sheen SW14",0,0,pre-owned,800000.0,cottage,0,Other,2 bed cottage for sale,51.468106,-0.268653,85.0,2,1,2,2021-05-14,800000.0,0,1,1,Kew Gardens,1330,19
17866,17866,Richmond upon Thames,2021-05-14,Dexters - Teddington,0,"King Edwards Grove, Teddington TW11",0,0,pre-owned,1395000.0,detached,0,freehold,5 bed detached house for sale,51.423572,-0.319408,186.0,5,2,1,2021-05-14,1450000.0,1,1,1,Richmond,4365,1
17867,17867,Richmond upon Thames,2021-05-14,Dexters - Hampton,1,"Ormond Avenue, Hampton TW12",0,0,pre-owned,355000.0,flat,0,leasehold,1 bed flat for sale,51.416731,-0.366025,65.0,1,1,1,2021-05-14,355000.0,0,0,0,Hounslow Central,5054,9
