,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
4491,4491,Kensington and Chelsea,2021-02-05,Sandersons London,0,"Clanricarde Gardens, London W2",0,0,pre-owned,925000.0,flat,0,freehold,2 bed flat for sale,51.511206,-0.193342,65.0,2,2,1,2021-02-05,925000.0,0,0,0,Notting Hill Gate,317,109
4492,4492,Kensington and Chelsea,2021-02-05,Knight Frank - Kensington Sales,0,"47-60 Cheniston Gardens, London W8",0,0,pre-owned,2750000.0,flat,0,Other,4 bed flat for sale,51.498497,-0.193224,174.0,4,2,2,2021-02-05,2750000.0,1,0,0,High Street Kensington,240,56
4493,4493,Kensington and Chelsea,2021-02-04,Domus Nova,0,"Ladbroke Grove, Notting Hill, Kensington &amp; Chelsea W11",0,0,pre-owned,4750000.0,flat,0,share_of_freehold,3 bed flat for sale,51.515594,-0.208741,205.0,3,4,2,2021-02-04,4950000.0,0,0,1,Ladbroke Grove,189,42
4494,4494,Kensington and Chelsea,2021-02-04,Knight Frank - Kensington Sales,0,"Academy Gardens, Duchess Of Bedfords Walk, London W8",0,0,pre-owned,8700000.0,flat,0,Other,3 bed flat for sale,51.50318,-0.197717,392.0,3,3,2,2021-02-04,9250000.0,0,1,1,High Street Kensington,406,33
4495,4495,Kensington and Chelsea,2021-02-04,Appartel,1,"Waterfront Drive, Chelsea SW10",0,0,new,2400000.0,flat,0,leasehold,3 bed flat for sale,51.478687,-0.181004,139.0,3,3,1,2021-02-04,2400000.0,0,0,0,Fulham Broadway,998,23
4496,4496,Kensington and Chelsea,2021-02-04,Knight Frank - Chelsea Sales,0,"Old Church Street, Chelsea, London SW3",0,0,pre-owned,845000.0,flat,0,leasehold,2 bed flat for sale,51.483229,-0.171065,67.0,2,1,1,2021-02-04,895000.0,0,0,0,South Kensington,1268,39
4497,4497,Kensington and Chelsea,2021-02-04,Dockley's,0,"Bonchurch Road, Portobello Road W10",0,0,pre-owned,1900000.0,town_house,0,Other,3 bed town house for sale,51.521949,-0.210171,167.0,3,2,1,2021-02-04,1900000.0,1,0,0,Ladbroke Grove,534,31
4498,4498,Kensington and Chelsea,2021-02-04,Clear Investment,1,"Park Street, Chelsea, London SW6",0,0,new,795000.0,flat,0,Other,1 bed flat for sale,51.475124,-0.184516,51.0,1,1,1,2021-02-04,795000.0,0,1,1,Fulham Broadway,921,22
4499,4499,Kensington and Chelsea,2021-02-04,Croft International Ltd,0,"Palace Gate, London W8",0,0,pre-owned,3400000.0,flat,0,Other,3 bed flat for sale,51.501636,-0.184127,154.0,3,3,2,2021-02-04,3400000.0,0,0,0,Chesham,494,41
4500,4500,Kensington and Chelsea,2021-02-04,HLR Lets,0,"Draycott Place, Chelsea, London SW3",0,0,pre-owned,3500000.0,flat,0,Other,2 bed flat for sale,51.491393,-0.163082,169.0,2,3,1,2021-02-04,3600000.0,0,0,0,Sloane Square,484,52
4501,4501,Kensington and Chelsea,2021-02-04,Douglas & Gordon - Chelsea,0,"Basil Street, London SW3",0,0,pre-owned,2750000.0,flat,0,leasehold,3 bed flat for sale,51.500012,-0.161364,112.0,3,2,1,2021-02-04,2750000.0,0,0,0,Knightsbridge,172,69
4502,4502,Kensington and Chelsea,2021-02-03,John D Wood & Co. - Kensington Sales,0,"Oakwood Court, London W14",0,0,pre-owned,750000.0,studio,0,leasehold,Studio for sale,51.500084,-0.207123,75.0,0,1,1,2021-02-03,750000.0,0,0,1,Kensington (Olympia),467,19
4503,4503,Kensington and Chelsea,2021-02-03,John D Wood & Co. - Chelsea Green,0,"Vintners Row, Lamont Road Passage, Chelsea SW10",0,0,pre-owned,2000000.0,terraced,0,freehold,4 bed terraced house for sale,51.483657,-0.177611,169.0,4,3,2,2021-02-03,2000000.0,1,0,0,Chesham,1111,54
4504,4504,Kensington and Chelsea,2021-02-03,Iles Property,0,"Lowndes Square, Knightsbridge SW1X",0,0,pre-owned,1475000.0,flat,0,leasehold,2 bed flat for sale,51.500623,-0.159058,82.0,2,2,1,2021-02-03,1475000.0,0,0,1,Knightsbridge,211,61
4505,4505,Kensington and Chelsea,2021-02-02,John D Wood & Co. - South Kensington Sales,0,"Emperors Gate, London SW7",0,0,pre-owned,1250000.0,flat,0,share_of_freehold,2 bed flat for sale,51.496,-0.186363,99.0,2,2,1,2021-02-02,1250000.0,0,0,1,Gloucester Road,312,62
4506,4506,Kensington and Chelsea,2021-02-02,Malverns,0,"Malvern Court, Onslow Square, London SW7",0,0,pre-owned,3150000.0,flat,0,Other,4 bed flat for sale,51.493646,-0.173191,159.0,4,3,1,2021-02-02,3300000.0,0,0,0,South Kensington,218,77
4507,4507,Kensington and Chelsea,2021-02-02,JLL - Kensington,0,"Radnor Terrace, London W14",0,0,pre-owned,1100000.0,flat,0,leasehold,1 bed flat for sale,51.495706,-0.205854,77.0,1,2,1,2021-02-02,1100000.0,0,0,1,Upminster,350,30
4508,4508,Kensington and Chelsea,2021-02-01,Thackerays,0,"Parkland Court, Addison Road, London W14",0,0,pre-owned,1000000.0,flat,0,share_of_freehold,2 bed flat for sale,51.504826,-0.213018,67.0,2,1,1,2021-02-01,1100000.0,1,0,0,Shepherd's Bush (C),475,17
4509,4509,Kensington and Chelsea,2021-02-01,JLL - Kensington,1,"Warwick Lane, London W14",0,0,new,1650000.0,flat,0,leasehold,2 bed flat for sale,51.494865,-0.204965,96.0,2,2,1,2021-02-01,1650000.0,1,0,1,Upminster,578,28
4510,4510,Kensington and Chelsea,2021-02-01,Chestertons - Kensington,0,"Napier Place, Holland Park, London W14",0,0,pre-owned,2950000.0,mews,0,freehold,3 bed mews house for sale,51.497731,-0.206524,211.0,3,3,2,2021-02-01,2950000.0,0,0,0,Kensington (Olympia),455,28
4511,4511,Kensington and Chelsea,2021-01-30,Invest&Co,0,"Princess Court, Knightsbridge SW3",0,0,pre-owned,1550000.0,flat,0,leasehold,2 bed flat for sale,51.499099,-0.164498,104.0,2,3,1,2021-01-30,1550000.0,1,0,0,Knightsbridge,272,58
4512,4512,Kensington and Chelsea,2021-01-29,Savills - Chelsea,0,"Onslow Gardens, South Kensington, London SW7",0,0,pre-owned,3575000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.491371,-0.177243,175.0,3,3,1,2021-01-29,3690000.0,1,0,1,South Kensington,448,87
4513,4513,Kensington and Chelsea,2021-01-29,John D Wood & Co. - Kensington Sales,0,"Marlborough Court, Pembroke Road, London W8",0,0,pre-owned,1995000.0,flat,0,share_of_freehold,4 bed flat for sale,51.494637,-0.198284,135.0,4,2,3,2021-01-29,1995000.0,1,0,1,Earl's Court,337,49
4514,4514,Kensington and Chelsea,2021-01-29,Pastor Real Estate (Mayfair),0,"Sloane Street, Knightsbridge, London SW1X",0,0,pre-owned,1495000.0,flat,0,leasehold,2 bed flat for sale,51.498373,-0.159762,74.0,2,1,1,2021-01-29,1495000.0,0,0,0,Knightsbridge,314,69
4515,4515,Kensington and Chelsea,2021-01-29,Pastor Real Estate (Mayfair),0,"Kensington Square, London W8",0,0,pre-owned,6000000.0,terraced,0,freehold,5 bed terraced house for sale,51.500936,-0.190405,372.0,5,5,0,2021-01-29,6000000.0,1,0,1,High Street Kensington,203,60
4516,4516,Kensington and Chelsea,2021-01-29,TLC Estate Agents,0,"Redfield Lane, London SW5",0,0,pre-owned,2250000.0,Other,0,freehold,6 bed property for sale,51.494288,-0.193175,74.0,6,3,2,2021-01-29,2250000.0,1,0,0,Earl's Court,380,50
4517,4517,Kensington and Chelsea,2021-01-28,Berkshire Hathaway HomeServices Kay & Co,0,"Caroline House, Bayswater Road W2",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.51043,-0.18844,96.0,2,1,1,2021-01-28,1295000.0,1,0,0,Queensway,28,63
4518,4518,Kensington and Chelsea,2021-01-28,TLC Estate Agents,0,"York Mansions, Earl's Court, London SW5",0,0,pre-owned,3350000.0,flat,0,share_of_freehold,5 bed flat for sale,51.49147,-0.19176,205.0,5,3,2,2021-01-28,3350000.0,0,0,0,Chesham,396,51
4519,4519,Kensington and Chelsea,2021-01-28,Barnard Marcus - Earl's Court,0,"Finborough Road, London SW10",0,0,pre-owned,760000.0,flat,0,leasehold,2 bed flat for sale,51.486551,-0.189434,74.0,2,2,1,2021-01-28,800000.0,0,0,1,West Brompton,441,34
4520,4520,Kensington and Chelsea,2021-01-28,Knight Frank - Kensington Sales,0,"Marloes Road, London W8",0,0,pre-owned,3950000.0,flat,0,Other,4 bed flat for sale,51.498533,-0.192715,243.0,4,3,2,2021-01-28,4300000.0,1,0,0,High Street Kensington,231,55
4521,4521,Kensington and Chelsea,2021-01-27,Sandersons London,0,"Kensington Gardens Square, London W2",0,0,pre-owned,1300000.0,mews,0,Other,3 bed mews house for sale,51.515076,-0.190623,111.0,3,2,1,2021-01-27,1300000.0,1,0,1,Bayswater,459,87
4522,4522,Kensington and Chelsea,2021-01-27,Malverns,0,"Chelsea Cloisters, Sloane Avenue, Chelsea, London SW3",0,0,pre-owned,425000.0,studio,0,Other,Studio for sale,51.49236,-0.167437,28.0,0,1,1,2021-01-27,442250.0,0,0,0,South Kensington,523,56
4523,4523,Kensington and Chelsea,2021-01-26,Domus Nova,0,"Colville Terrace, Notting Hill W11",0,0,pre-owned,1935000.0,flat,0,Other,3 bed flat for sale,51.515296,-0.202853,127.0,3,3,1,2021-01-26,1975000.0,1,0,0,Upminster,551,54
4524,4524,Kensington and Chelsea,2021-01-26,Winkworth - Notting Hill,0,"Kensington Park Gardens, London W11",0,0,pre-owned,875000.0,flat,0,share_of_freehold,1 bed flat for sale,51.511779,-0.202542,59.0,1,1,1,2021-01-26,950000.0,0,0,1,Upminster,416,52
4525,4525,Kensington and Chelsea,2021-01-26,Vesper Group,0,"Chelsea Cloisters, Chelsea, London SW3",0,0,pre-owned,300000.0,studio,0,Other,Studio for sale,51.491901,-0.167667,16.0,0,1,1,2021-01-26,320000.0,0,0,0,South Kensington,546,60
4526,4526,Kensington and Chelsea,2021-01-25,Hamptons - Chelsea Sales,0,"Coleherne Court, Redcliffe Gardens, London SW5",0,0,pre-owned,2100000.0,flat,0,share_of_freehold,2 bed flat for sale,51.488825,-0.189066,116.0,2,2,1,2021-01-25,2100000.0,0,0,1,West Brompton,473,55
4527,4527,Kensington and Chelsea,2021-01-25,Hoffen West,0,"Pont Street, London SW1X",0,0,pre-owned,8450000.0,flat,0,share_of_freehold,4 bed flat for sale,51.497132,-0.162088,325.0,4,4,2,2021-01-25,8450000.0,0,0,0,Knightsbridge,447,77
4528,4528,Kensington and Chelsea,2021-01-25,Plaza Estates,0,"Pier House, Cheyne Walk, London SW3",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.484261,-0.168194,77.0,2,1,1,2021-01-25,1150000.0,0,1,1,Chesham,1084,33
4529,4529,Kensington and Chelsea,2021-01-23,Savills - Notting Hill,0,"Darnley Terrace, London W11",0,0,pre-owned,3200000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.508307,-0.214885,160.0,3,3,3,2021-01-23,3350000.0,1,0,1,Shepherd's Bush (C),526,26
4530,4530,Kensington and Chelsea,2021-01-22,John D Wood & Co. - South Kensington Sales,0,"Cranley Gardens, London SW7",0,0,pre-owned,2950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.490154,-0.179516,158.0,3,2,1,2021-01-22,3250000.0,0,0,1,Gloucester Road,420,87
4531,4531,Kensington and Chelsea,2021-01-22,Savills - Margaret Street RDS,1,"Chelsea Waterfront, Tower West, Waterfront Drive, London SW10",0,0,new,6031000.0,flat,0,leasehold,4 bed flat for sale,51.477517,-0.179754,208.0,4,4,1,2021-01-22,6031000.0,0,0,0,Fulham Broadway,1105,14
4532,4532,Kensington and Chelsea,2021-01-22,Rayan Investments & Management,1,"Chelsea Creek, London, United Kingdom SW6",0,0,new,2095000.0,flat,0,Other,2 bed flat for sale,51.475247,-0.18415,113.0,2,0,0,2021-01-22,2095000.0,1,0,1,Fulham Broadway,932,17
4533,4533,Kensington and Chelsea,2021-01-22,Savills - Margaret Street RDS,1,"Chelsea Waterfront, Compton House, Waterfront Drive, London SW10",0,0,new,9185000.0,flat,0,leasehold,4 bed flat for sale,51.477597,-0.180284,341.0,4,4,2,2021-01-22,9185000.0,0,0,1,Fulham Broadway,1079,15
4534,4534,Kensington and Chelsea,2021-01-22,Savills - Margaret Street RDS,1,"Chelsea Waterfront, Lots Road, Chelsea SW10",0,0,new,3315000.0,flat,0,leasehold,3 bed flat for sale,51.479221,-0.179456,146.0,3,4,1,2021-01-22,3315000.0,1,1,1,Fulham Broadway,1055,20
4535,4535,Kensington and Chelsea,2021-01-22,Invest&Co,0,"Lennox Gardens, Knightsbridge SW1X",0,0,pre-owned,1950000.0,flat,0,freehold,1 bed flat for sale,51.495498,-0.164643,72.0,1,2,1,2021-01-22,1950000.0,0,0,1,Knightsbridge,598,63
4536,4536,Kensington and Chelsea,2021-01-22,Knight Frank - Knightsbridge Sales,0,"Rutland Gate, London SW7",0,0,pre-owned,1850000.0,flat,0,Other,2 bed flat for sale,51.4995,-0.168546,73.0,2,1,1,2021-01-22,1850000.0,0,0,1,Chesham,586,49
4537,4537,Kensington and Chelsea,2021-01-21,John D Wood & Co. - Chelsea Green,0,"Cranmer Court, Whiteheads Grove, London SW3",0,0,pre-owned,875000.0,flat,0,share_of_freehold,1 bed flat for sale,51.49182,-0.166122,53.0,1,1,1,2021-01-21,875000.0,0,0,0,Chesham,587,48
4538,4538,Kensington and Chelsea,2021-01-21,Garton Jones - Chelsea & Belgravia,0,"Counter House, Chelsea Creek, 1 Park Street, London SW6",0,0,pre-owned,525000.0,flat,0,Other,1 bed flat for sale,51.474975,-0.184253,46.0,1,1,1,2021-01-21,645000.0,1,0,1,Fulham Broadway,954,19
4539,4539,Kensington and Chelsea,2021-01-21,Property Inside London,1,"Earlington Court, 30-31 Philbeach Gardens, London SW5",0,0,pre-owned,475000.0,studio,0,leasehold,Studio for sale,51.490699,-0.200073,41.0,0,1,1,2021-01-21,475000.0,0,0,0,Earl's Court,253,39
4540,4540,Kensington and Chelsea,2021-01-21,Savills - Chelsea,0,"Pond Place, Chelsea, London SW3",0,0,pre-owned,8750000.0,terraced,0,freehold,4 bed terraced house for sale,51.491345,-0.170978,397.0,4,4,4,2021-01-21,9500000.0,1,0,0,South Kensington,409,88
4541,4541,Kensington and Chelsea,2021-01-20,Winkworth - South Kensington,0,"Collingham Road, London SW5",0,0,pre-owned,1290000.0,flat,0,leasehold,2 bed flat for sale,51.493307,-0.188417,88.0,2,2,1,2021-01-20,1290000.0,0,0,0,Gloucester Road,562,80
4542,4542,Kensington and Chelsea,2021-01-20,Hamptons - Kensington Sales,0,"Russell Road, Kensington, London W14",0,0,pre-owned,615000.0,flat,0,leasehold,1 bed flat for sale,51.499395,-0.210762,57.0,1,1,1,2021-01-20,665000.0,1,0,1,Kensington (Olympia),250,20
4543,4543,Kensington and Chelsea,2021-01-20,Knight Frank - South Kensington Sales,0,"Wetherby Place, London SW7",0,0,pre-owned,1200000.0,flat,0,Other,1 bed flat for sale,51.4926,-0.1831,58.0,1,1,1,2021-01-20,1200000.0,1,0,0,Gloucester Road,254,61
4544,4544,Kensington and Chelsea,2021-01-20,Knight Frank - Knightsbridge Sales,0,"Burton Court, Franklins Row, London SW3",0,0,pre-owned,4250000.0,flat,0,Other,3 bed flat for sale,51.4892,-0.15816,148.0,3,3,1,2021-01-20,4750000.0,0,0,0,Sloane Square,334,35
4545,4545,Kensington and Chelsea,2021-01-19,Chestertons - Notting Hill,0,"Leinster Square, Bayswater, London W2",0,0,pre-owned,750000.0,flat,0,share_of_freehold,1 bed flat for sale,51.513673,-0.192379,47.0,1,1,1,2021-01-19,750000.0,0,0,1,Bayswater,467,96
4546,4546,Kensington and Chelsea,2021-01-19,Chestertons - South Kensington,0,"Malvern Court, Onslow Square, London SW7",0,0,pre-owned,2750000.0,flat,0,leasehold,3 bed flat for sale,51.493646,-0.173191,135.0,3,3,1,2021-01-19,2900000.0,0,0,1,South Kensington,218,77
4547,4547,Kensington and Chelsea,2021-01-19,Croft International Ltd,0,"Benson House, Radnor Terrace W14",0,0,pre-owned,1700000.0,flat,0,Other,2 bed flat for sale,51.495558,-0.206323,118.0,2,2,1,2021-01-19,1700000.0,0,0,0,Upminster,340,29
4548,4548,Kensington and Chelsea,2021-01-18,Sothebys Realty UK,0,"Warwick Gardens, Kensington, London W14",0,0,pre-owned,3000000.0,flat,0,share_of_freehold,4 bed flat for sale,51.496518,-0.204266,214.0,4,4,2,2021-01-18,3700000.0,0,0,1,Upminster,471,32
4549,4549,Kensington and Chelsea,2021-01-18,The Ameena Group,0,"Penywern Road, London SW5",0,0,pre-owned,599999.0,flat,0,leasehold,1 bed flat for sale,51.490498,-0.194621,47.0,1,1,1,2021-01-18,615000.0,0,0,0,Earl's Court,289,50
4550,4550,Kensington and Chelsea,2021-01-18,JLL - New Homes,1,"Third &amp; Caird, Maida Hill W10",0,0,new,720000.0,flat,0,Other,2 bed flat for sale,51.528101,-0.206435,70.0,2,2,1,2021-01-18,720000.0,1,0,0,Queen's Park,645,12
4551,4551,Kensington and Chelsea,2021-01-18,John D Wood & Co. - Chelsea Green,0,"Joubert Mansions, Jubilee Place, Chelsea SW3",0,0,pre-owned,975000.0,studio,0,share_of_freehold,Studio for sale,51.489444,-0.165969,67.0,0,1,1,2021-01-18,1100000.0,0,0,0,Chesham,629,55
4552,4552,Kensington and Chelsea,2021-01-18,Douglas & Gordon - Chelsea,0,"Kings Court North, Kings Road SW3",0,0,pre-owned,925000.0,flat,0,leasehold,2 bed flat for sale,51.487052,-0.169061,66.0,2,2,1,2021-01-18,995000.0,0,0,1,Chesham,807,51
4553,4553,Kensington and Chelsea,2021-01-17,Savills - Earl's Court,0,"Harrington Gardens, London SW7",0,0,pre-owned,2000000.0,flat,0,leasehold,3 bed flat for sale,51.492692,-0.186482,131.0,3,2,2,2021-01-17,2000000.0,1,0,1,Gloucester Road,385,69
4554,4554,Kensington and Chelsea,2021-01-17,Knight Frank - Kensington Sales,0,"Carlton Mansions, Holland Park Gardens, London W14",0,0,pre-owned,3100000.0,flat,0,Other,3 bed flat for sale,51.5049,-0.2111,163.0,3,2,2,2021-01-17,3100000.0,0,0,1,Holland Park,427,8
4555,4555,Kensington and Chelsea,2021-01-15,Chestertons - Knightsbridge & Belgravia,0,"Hans Crescent, London SW1X",0,0,pre-owned,2250000.0,flat,0,share_of_freehold,2 bed flat for sale,51.498993,-0.161451,169.0,2,2,2,2021-01-15,2350000.0,0,0,0,Knightsbridge,275,70
4556,4556,Kensington and Chelsea,2021-01-15,Savills - Knightsbridge,0,"Rossetti Garden Mansions, Flood Street, London SW3",0,0,pre-owned,1995000.0,flat,0,share_of_freehold,3 bed flat for sale,51.484924,-0.165143,116.0,3,2,2,2021-01-15,2100000.0,0,0,1,Sloane Square,981,30
4557,4557,Kensington and Chelsea,2021-01-15,Knight Frank - Knightsbridge Sales,0,"Ovington Square, Knightsbridge, London SW3",0,0,pre-owned,12950000.0,terraced,0,Other,5 bed terraced house for sale,51.4966,-0.1646,443.0,5,5,4,2021-01-15,12950000.0,1,0,0,Knightsbridge,518,56
4558,4558,Kensington and Chelsea,2021-01-15,JLL - Chelsea,0,"Pont Street, London SW1X",0,0,pre-owned,2950000.0,flat,0,leasehold,2 bed flat for sale,51.496612,-0.160999,136.0,2,2,1,2021-01-15,3175000.0,1,0,0,Knightsbridge,498,63
4559,4559,Kensington and Chelsea,2021-01-15,MyLondonHome - Central London,0,"Holland Park Avenue, Holland Park W11",0,0,pre-owned,2000000.0,flat,0,leasehold,3 bed flat for sale,51.5044,-0.2156,111.0,3,3,1,2021-01-15,2000000.0,0,0,1,Shepherd's Bush (C),271,34
4560,4560,Kensington and Chelsea,2021-01-15,MyLondonHome - Central London,0,"Holland Park Avenue, Holland Park W11",0,0,pre-owned,1500000.0,flat,0,leasehold,2 bed flat for sale,51.5044,-0.2156,92.0,2,2,1,2021-01-15,1550000.0,0,1,1,Shepherd's Bush (C),271,34
4561,4561,Kensington and Chelsea,2021-01-15,Savills - Kensington,0,"Consort Court, 31 Wrights Lane, London W8",0,0,pre-owned,1300000.0,flat,0,leasehold,2 bed flat for sale,51.499183,-0.192204,114.0,2,2,1,2021-01-15,1550000.0,0,1,0,High Street Kensington,163,55
4562,4562,Kensington and Chelsea,2021-01-14,Savills - Earl's Court,0,"Philbeach Gardens, London SW5",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.490588,-0.198133,62.0,2,1,1,2021-01-14,750000.0,0,0,1,Earl's Court,213,48
4563,4563,Kensington and Chelsea,2021-01-14,Savills - Knightsbridge,0,"Thurloe Place, London SW7",0,0,pre-owned,4999999.0,terraced,0,freehold,4 bed terraced house for sale,51.495989,-0.170619,239.0,4,3,3,2021-01-14,5250000.0,1,0,1,South Kensington,328,89
4564,4564,Kensington and Chelsea,2021-01-12,Knight Frank - Knightsbridge Sales,0,"Pont Street, Knightsbridge, London SW1X",0,0,pre-owned,8450000.0,flat,0,Other,4 bed flat for sale,51.497,-0.161423,343.0,4,3,2,2021-01-12,8450000.0,1,0,1,Knightsbridge,467,70
4565,4565,Kensington and Chelsea,2021-01-12,Knight Frank - Knightsbridge Sales,1,"Chelsea Galleries, 181-183 Kings Road, London SW3",0,0,new,5750000.0,Other,0,Other,3 bed property for sale,51.4872,-0.168812,225.0,3,3,2,2021-01-12,5995000.0,0,1,1,Chesham,802,51
4566,4566,Kensington and Chelsea,2021-01-12,Chancellors - Notting Hill,0,"Kensington, London W8",0,0,pre-owned,399000.0,studio,0,leasehold,Studio for sale,51.50871,-0.194837,29.0,0,0,0,2021-01-12,399000.0,0,0,0,Notting Hill Gate,166,47
4567,4567,Kensington and Chelsea,2021-01-12,Abacus Estates - Kensal Rise,0,"Kilburn Lane, Kensal Rise W10",0,0,pre-owned,499950.0,flat,0,leasehold,2 bed flat for sale,51.531711,-0.215439,64.0,2,1,1,2021-01-12,515000.0,1,1,0,Kensal Green,581,20
4568,4568,Kensington and Chelsea,2021-01-12,John D Wood & Co. - Chelsea Green,0,"Sydney Street, London SW3",0,0,pre-owned,3995000.0,terraced,0,freehold,5 bed terraced house for sale,51.491164,-0.171389,217.0,5,4,3,2021-01-12,3995000.0,1,0,1,South Kensington,431,88
4569,4569,Kensington and Chelsea,2021-01-11,FW Gapp (Management Service) Ltd,0,"Princes Gate Mews, London SW7",0,0,pre-owned,2750000.0,Other,0,freehold,3 bed property for sale,51.497869,-0.172359,186.0,3,2,1,2021-01-11,2750000.0,0,0,0,South Kensington,480,67
4570,4570,Kensington and Chelsea,2021-01-11,Knight Frank - Knightsbridge Sales,0,"Lancelot Place, London SW7",0,0,pre-owned,10500000.0,flat,0,Other,3 bed flat for sale,51.5008,-0.1636,255.0,3,3,1,2021-01-11,10500000.0,1,1,0,Knightsbridge,168,63
4571,4571,Kensington and Chelsea,2021-01-11,Thackerays,0,"Lexham Gardens, London W8",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.495766,-0.190423,66.0,2,2,1,2021-01-11,920000.0,0,0,1,High Street Kensington,526,68
4572,4572,Kensington and Chelsea,2021-01-11,Marsh & Parsons - Earls Court,0,"Redcliffe Gardens, London SW10",0,0,pre-owned,1300000.0,flat,0,share_of_freehold,2 bed flat for sale,51.4851,-0.18613,93.0,2,2,1,2021-01-11,1300000.0,1,0,1,West Brompton,711,41
4573,4573,Kensington and Chelsea,2021-01-11,John D Wood & Co. - Kensington Sales,0,"Aubrey Walk, London W8",0,0,pre-owned,9500000.0,detached,0,freehold,8 bed detached house for sale,51.506506,-0.201136,661.0,8,6,4,2021-01-11,9500000.0,1,1,1,Holland Park,350,38
4574,4574,Kensington and Chelsea,2021-01-10,Marsh & Parsons - Earls Court,0,"Billing Road, London SW10",0,0,pre-owned,2600000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.481802,-0.187774,297.0,4,3,2,2021-01-10,2600000.0,1,1,1,Fulham Broadway,584,38
4575,4575,Kensington and Chelsea,2021-01-09,Savills - Margaret Street RDS,1,"The Draycott, 10 Draycott Avenue, London SW3",0,0,new,1750000.0,Other,0,leasehold,2 bed property for sale,51.491702,-0.162753,79.0,2,2,1,2021-01-09,1750000.0,0,1,0,Sloane Square,383,54
4576,4576,Kensington and Chelsea,2021-01-08,Harding Green,0,"Blenheim Crescent, London W11",0,0,pre-owned,1250000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.514948,-0.20931,77.0,3,2,2,2021-01-08,1100000.0,0,0,1,Ladbroke Grove,260,41
4577,4577,Kensington and Chelsea,2021-01-08,Harding Green,0,"Derwent House, London SW7",0,0,pre-owned,750000.0,flat,0,Other,3 bed flat for sale,51.495079,-0.1801,100.0,3,2,1,2021-01-08,750000.0,0,0,0,Gloucester Road,220,96
4578,4578,Kensington and Chelsea,2021-01-08,Douglas & Gordon - Chelsea,0,"Burnaby Street, London SW10",0,0,pre-owned,2550000.0,flat,0,freehold,7 bed flat for sale,51.479055,-0.182853,238.0,7,3,3,2021-01-08,2550000.0,0,0,1,Fulham Broadway,874,26
4579,4579,Kensington and Chelsea,2021-01-07,Henry & James,0,"Lowndes Square, London SW1X",0,0,pre-owned,1950000.0,flat,0,leasehold,1 bed flat for sale,51.499836,-0.157844,77.0,1,1,1,2021-01-07,1950000.0,0,0,1,Knightsbridge,333,55
4580,4580,Kensington and Chelsea,2021-01-06,Savills - Notting Hill,0,"Pembridge Villas, Notting Hill W11",0,0,pre-owned,4250000.0,terraced,0,freehold,3 bed terraced house for sale,51.51299,-0.197076,259.0,3,2,2,2021-01-06,4500000.0,1,0,1,Notting Hill Gate,382,66
4581,4581,Kensington and Chelsea,2021-01-05,Savills - Knightsbridge,0,"Montrose Place, Belgravia, London SW1X",0,0,pre-owned,3975000.0,terraced,0,freehold,4 bed terraced house for sale,51.500555,-0.151576,203.0,4,3,2,2021-01-05,3975000.0,1,0,1,Hyde Park Corner,214,38
4582,4582,Kensington and Chelsea,2021-01-05,Douglas & Gordon - Chelsea,0,"Cheyne Walk, London SW3",0,0,pre-owned,1425000.0,flat,0,share_of_freehold,3 bed flat for sale,51.483562,-0.16802,108.0,3,2,1,2021-01-05,1425000.0,0,1,1,Chesham,1069,30
4583,4583,Kensington and Chelsea,2021-01-04,Knight Frank - Knightsbridge Sales,0,"Sydney Street, Chelsea, London SW3",0,0,pre-owned,4495000.0,terraced,0,freehold,4 bed terraced house for sale,51.49,-0.17,237.0,4,3,2,2021-01-04,4650000.0,0,0,1,South Kensington,565,81
4584,4584,Kensington and Chelsea,2021-01-04,Savills - Knightsbridge,0,"Sydney Mews, London SW3",0,0,pre-owned,2850000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.491568,-0.172582,194.0,3,3,1,2021-01-04,2850000.0,0,0,0,South Kensington,473,85
4585,4585,Kensington and Chelsea,2021-01-04,Douglas & Gordon - Chelsea,0,"Drayton Gardens, London SW10",0,0,pre-owned,1325000.0,flat,0,leasehold,2 bed flat for sale,51.489229,-0.181808,87.0,2,2,1,2021-01-04,1325000.0,0,0,0,Gloucester Road,551,63
4586,4586,Lambeth,2021-07-01,Savills - Northcote Road,0,"Park Hill, London SW4",0,0,pre-owned,975000.0,flat,0,Other,2 bed flat for sale,51.458327,-0.13231,94.0,2,2,1,2021-07-01,975000.0,0,0,1,Chesham,493,27
