,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
15785,15785,15785,Hillingdon,2021-06-11,Move Inn Estates,0,"Monmouth Road, Hayes UB3",0,0,pre-owned,675000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.498947,-0.424705,158.0,4,3,2,2021-06-11,675000.0,0,0,1,Hatton Cross,3775,2,"[1, 0, 0, 1]"
15786,15786,15786,Hillingdon,2021-06-10,Pioneer Property Group,1,"Hayes, London UB3",0,0,new,410000.0,flat,0,leasehold,2 bed flat for sale,51.503882,-0.421751,70.0,2,2,1,2021-06-10,410000.0,0,0,1,Hatton Cross,4240,3,"[1, 1, 0, 2]"
15787,15787,15787,Hillingdon,2021-06-10,Pioneer Property Group,1,"Hayes, London UB3",0,0,new,279000.0,studio,0,leasehold,Studio for sale,51.503882,-0.421751,42.0,0,1,1,2021-06-10,279000.0,0,0,1,Hatton Cross,4240,3,"[1, 1, 0, 2]"
15788,15788,15788,Hillingdon,2021-06-10,Gibbs Gillespie - Uxbridge,1,"Hornbeam Road, Hayes, London UB4",0,0,pre-owned,560000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.524258,-0.395122,112.0,4,2,1,2021-06-10,575000.0,0,1,1,Upminster,2807,1,"[4, 1, 0, 0]"
15789,15789,15789,Hillingdon,2021-06-10,Gibbs Gillespie - New Homes,1,"Abrook Court, 191 Harefield Road, Uxbridge UB8",0,0,new,450000.0,Other,0,leasehold,2 bed property for sale,51.555292,-0.476037,73.0,2,2,1,2021-06-10,450000.0,1,0,0,Uxbridge,876,0,"[1, 0, 0, 0]"
15790,15790,15790,Hillingdon,2021-06-09,Gibbs Gillespie - Northwood,0,"Hilliard Road, Northwood, Middlesex HA6",0,0,pre-owned,620000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.6062,-0.415,114.0,4,2,1,2021-06-09,650000.0,0,1,1,Northwood Hills,721,0,"[3, 1, 0, 0]"
15791,15791,15791,Hillingdon,2021-06-09,Savills - Northwood,1,"Townsend Way, Northwood, Middlesex HA6",0,0,pre-owned,600000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.608686,-0.413123,80.0,3,1,1,2021-06-09,650000.0,1,1,1,Upminster,655,0,"[4, 1, 0, 0]"
15792,15792,15792,Hillingdon,2021-06-09,Robsons - Northwood,1,"Nicholas Way, Northwood HA6",0,0,pre-owned,2400000.0,land,0,freehold,Land for sale,51.605055,-0.440138,557.0,4,2,3,2021-06-09,2400000.0,0,0,0,Northwood,1227,0,"[0, 0, 0, 0]"
15793,15793,15793,Hillingdon,2021-06-08,Hunters - Hayes,1,"New Hayes, Pump Lane, Hayes, Middlesex UB3",0,0,new,284000.0,studio,0,Other,Studio for sale,51.505209,-0.413464,42.0,1,0,0,2021-06-08,284000.0,1,1,0,Upminster,4038,2,"[1, 1, 0, 1]"
15794,15794,15794,Hillingdon,2021-06-08,Hunters - Hayes,1,"Pump Lane, Hayes, Middlesex UB3",0,0,new,432000.0,flat,0,Other,2 bed flat for sale,51.505209,-0.413464,71.0,2,0,0,2021-06-08,432000.0,1,1,1,Upminster,4038,2,"[1, 1, 0, 1]"
15795,15795,15795,Hillingdon,2021-06-08,Hunters - Hayes,1,"New Hayes, Pump Lane, Hayes, Middlesex UB3",0,0,new,325000.0,flat,0,Other,1 bed flat for sale,51.505209,-0.413464,50.0,1,0,0,2021-06-08,325000.0,1,1,1,Upminster,4038,2,"[1, 1, 0, 1]"
15796,15796,15796,Hillingdon,2021-06-08,Romans - Uxbridge,1,"Hillingdon Road, Uxbridge, Middlesex UB10",0,0,pre-owned,220000.0,flat,0,leasehold,1 bed flat for sale,51.53762,-0.471975,40.0,1,1,1,2021-06-08,230000.0,0,1,1,Uxbridge,1034,1,"[7, 0, 0, 0]"
15797,15797,15797,Hillingdon,2021-06-08,Atlas Estates,1,"Falling Lane, West Drayton UB7",0,0,pre-owned,500000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.51701,-0.472002,78.0,3,1,2,2021-06-08,500000.0,0,1,1,Uxbridge,3065,8,"[4, 0, 0, 2]"
15798,15798,15798,Hillingdon,2021-06-08,Gibbs Gillespie - Uxbridge,1,"Whitehall Road, Uxbridge UB8",0,0,pre-owned,250000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.540626,-0.477592,59.0,1,1,1,2021-06-08,259950.0,0,1,0,Uxbridge,933,3,"[5, 0, 1, 0]"
15799,15799,15799,Hillingdon,2021-06-08,Loft and Main Real Estate Group,0,"Lavender Rise, West Drayton UB7",0,0,pre-owned,410000.0,terraced,0,freehold,3 bed terraced house for sale,51.50543,-0.45157,81.0,3,1,1,2021-06-08,410000.0,1,0,1,Upminster,7074,0,"[0, 0, 0, 0]"
