,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
9888,9888,9888,Wandsworth,2021-06-11,Garton Jones - Chelsea Bridge Wharf,0,"Warwick Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,365000.0,studio,0,Other,Studio for sale,51.482402,-0.148046,28.0,0,1,1,2021-06-11,365000.0,1,0,1,Sloane Square,1053,12,"[1, 1, 1, 3]"
9889,9889,9889,Wandsworth,2021-06-11,Knight Frank - Wandsworth Sales,1,"Dalebury Road, London SW17",0,0,pre-owned,450000.0,flat,0,freehold,1 bed flat for sale,51.439003,-0.166005,43.0,1,1,1,2021-06-11,450000.0,0,0,0,Tooting Bec,543,15,"[6, 1, 0, 1]"
9890,9890,9890,Wandsworth,2021-06-11,Brinkley's Estate Agents,1,"Disraeli Road, London SW15",0,0,pre-owned,500000.0,flat,0,share_of_freehold,1 bed flat for sale,51.460696,-0.209804,46.0,1,1,1,2021-06-11,525000.0,0,0,0,East Putney,328,29,"[6, 1, 1, 3]"
9891,9891,9891,Wandsworth,2021-06-11,SunnyBay,1,"Mapleton Road, Wandsworth SW18",0,0,pre-owned,577000.0,flat,0,leasehold,2 bed flat for sale,51.453085,-0.193752,71.0,2,2,1,2021-06-11,577000.0,1,1,0,Southfields,1092,23,"[8, 2, 1, 5]"
9892,9892,9892,Wandsworth,2021-06-10,Savills - Putney,0,"Haldon Road, Putney, London SW18",0,0,pre-owned,1350000.0,terraced,0,freehold,4 bed terraced house for sale,51.454485,-0.2018,138.0,4,1,2,2021-06-10,1350000.0,1,0,1,East Putney,739,11,"[7, 1, 1, 1]"
9893,9893,9893,Wandsworth,2021-06-10,Chamberland Residential,1,"Queens Ride, London SW13",0,0,pre-owned,525000.0,flat,0,share_of_freehold,2 bed flat for sale,51.465294,-0.241146,8.0,2,1,2,2021-06-10,535000.0,1,0,0,Upminster,3229,3,"[2, 0, 0, 1]"
9894,9894,9894,Wandsworth,2021-06-10,MyLondonHome Battersea,1,"Sky Gardens, 155 Wandsworth Road, London SW8",0,0,new,875000.0,flat,0,leasehold,2 bed flat for sale,51.481738,-0.127129,68.0,2,2,1,2021-06-10,875000.0,0,1,1,Vauxhall,431,18,"[5, 2, 0, 1]"
9895,9895,9895,Wandsworth,2021-06-10,MyLondonHome Battersea,1,"Howard Building, Chelsea Bridge Wharf, 368 Queenstown Road SW11",0,0,new,925000.0,flat,0,leasehold,2 bed flat for sale,51.4829,-0.1481,85.0,2,2,1,2021-06-10,925000.0,1,0,1,Sloane Square,1006,11,"[1, 1, 1, 3]"
9896,9896,9896,Wandsworth,2021-06-10,Hamptons - Putney Sales,1,"Disraeli Road, London SW15",0,0,pre-owned,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.461415,-0.214527,52.0,1,1,1,2021-06-10,475000.0,0,0,1,East Putney,359,37,"[8, 2, 1, 3]"
9897,9897,9897,Wandsworth,2021-06-10,Douglas & Gordon - Clapham,1,"Victoria Rise, London SW4",0,0,pre-owned,1150000.0,flat,0,share_of_freehold,3 bed flat for sale,51.465934,-0.148786,93.0,3,2,1,2021-06-10,1150000.0,0,0,1,Clapham Common,810,27,"[11, 2, 0, 0]"
9898,9898,9898,Wandsworth,2021-06-10,Peabody,0,"Hester Road, London SW11",0,1,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.479903,-0.170634,60.0,2,1,0,2021-06-10,350000.0,0,0,1,Chesham,1516,22,"[7, 0, 0, 2]"
9899,9899,9899,Wandsworth,2021-06-10,JOHNS&CO - Nine Elms,0,"Riverlight Four, Riverlight Quay, London SW11",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.48163,-0.13933,76.0,2,2,2,2021-06-10,899950.0,1,0,0,Chesham,922,13,"[3, 0, 0, 2]"
