,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
6590,6590,6590,Southwark,2021-03-02,"Doorsteps.co.uk, National",0,"Blenheim Grove, London SE15",0,0,pre-owned,669995.0,flat,0,Other,2 bed flat for sale,51.469105,-0.070358,82.0,2,2,1,2021-03-02,614995.0,1,0,1,Chesham,1856,36,"[8, 3, 4, 9]"
6591,6591,6591,Southwark,2021-03-02,Wooster & Stock,1,"Shenley Road, London SE5",0,0,pre-owned,650000.0,flat,0,Other,3 bed flat for sale,51.471099,-0.079975,90.0,3,2,1,2021-03-02,675000.0,0,0,0,Kennington,2343,10,"[10, 4, 1, 0]"
6592,6592,6592,Southwark,2021-03-02,Hamptons - Tower Bridge Sales,1,"Cinnamon Wharf, 24 Shad Thames, London SE1",0,0,pre-owned,650000.0,flat,0,share_of_freehold,1 bed flat for sale,51.5022,-0.071757,75.0,1,1,1,2021-03-02,650000.0,1,1,0,Tower Gateway,899,41,"[6, 0, 2, 4]"
6593,6593,6593,Southwark,2021-03-01,Wooster & Stock,1,"Chadwick Road, Peckham SE15",0,0,pre-owned,850000.0,terraced,0,Other,2 bed terraced house for sale,51.468666,-0.070278,80.0,2,1,1,2021-03-01,900000.0,0,0,1,Chesham,1919,33,"[8, 2, 4, 6]"
6594,6594,6594,Southwark,2021-03-01,Frank Harris & Co.,0,"Lambeth Road, London SE1",0,0,pre-owned,2250000.0,terraced,0,Other,6 bed terraced house for sale,51.496807,-0.110666,310.0,6,6,0,2021-03-01,2400000.0,1,0,0,Lambeth North,277,39,"[16, 6, 1, 5]"
6595,6595,6595,Southwark,2021-03-01,Right Now Residential,0,"Oxford Drive, London SE1",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.504022,-0.082978,59.0,2,2,1,2021-03-01,625000.0,0,0,0,London Bridge,482,81,"[9, 3, 3, 1]"
6596,6596,6596,Southwark,2021-02-28,Hamptons - Tower Bridge Sales,0,"Bedford Row, London SE1",0,0,pre-owned,4250000.0,terraced,0,share_of_freehold,5 bed terraced house for sale,51.4983,-0.093449,372.0,5,4,3,2021-02-28,4250000.0,0,0,1,Borough,390,35,"[12, 4, 1, 2]"
6597,6597,6597,Southwark,2021-02-27,Cubix Estate Agents,1,"Rodney Road, London SE17",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.491614,-0.089693,48.0,1,1,1,2021-02-27,300000.0,0,0,0,Chesham,736,16,"[10, 4, 0, 3]"
6598,6598,6598,Southwark,2021-02-27,Knight Frank - Southbank Sales,0,"Southwark Bridge Road, London SE1",0,0,pre-owned,1000000.0,flat,0,Other,3 bed flat for sale,51.497551,-0.100009,103.0,3,2,1,2021-02-27,1100000.0,0,0,1,Elephant & Castle,301,32,"[12, 4, 1, 3]"
6599,6599,6599,Southwark,2021-02-26,LRC - London Sales and Letting Agency,1,"Abbey Street, Bermondsey, London SE1",0,0,new,779000.0,flat,0,leasehold,2 bed flat for sale,51.497319,-0.078908,66.0,2,2,1,2021-02-26,779000.0,0,0,1,London Bridge,1008,42,"[8, 2, 1, 2]"
