,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
5589,5589,5589,Lewisham,2021-06-01,Maxwell Properties,1,"Venice Corte, 2 Elmira Street, London SE13",0,0,pre-owned,270000.0,studio,0,leasehold,Studio for sale,51.464185,-0.014867,30.0,0,1,0,2021-06-01,270000.0,1,0,1,Lewisham,362,14,"[3, 1, 0, 3]"
5590,5590,5590,Lewisham,2021-06-01,Monteo London,1,"Centrum Court, Village Centre, London SE3",0,0,new,850000.0,town_house,0,leasehold,3 bed town house for sale,51.459516,0.025684,127.0,3,3,1,2021-06-01,850000.0,1,1,1,Lewisham,2809,0,"[4, 2, 0, 0]"
5591,5591,5591,Lewisham,2021-05-30,"Stanfords, Hither Green",0,"Harvard Road, Hither Green, London SE13",0,0,pre-owned,650000.0,terraced,0,freehold,3 bed terraced house for sale,51.453018,-0.009724,109.0,3,2,2,2021-05-30,650000.0,0,0,1,Lewisham,1491,5,"[5, 1, 0, 4]"
5592,5592,5592,Lewisham,2021-05-30,Acorn - Forest Hill,0,"Sydenham Hill, London SE23",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.439491,-0.064933,49.0,1,1,1,2021-05-30,300000.0,0,1,0,New Cross Gate,3464,0,"[3, 0, 0, 0]"
5593,5593,5593,Lewisham,2021-05-29,Savills - Canary Wharf,0,"Lee Terrace, Blackheath, London SE3",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.463129,0.00278,91.0,2,1,1,2021-05-29,850000.0,0,0,1,Lewisham,1298,30,"[10, 2, 0, 1]"
5594,5594,5594,Lewisham,2021-05-28,Peabody,0,"Norman Road, London SE10",0,1,pre-owned,247000.0,flat,0,leasehold,1 bed flat for sale,51.479699,-0.017393,51.0,1,1,0,2021-05-28,247000.0,1,0,0,Greenwich,147,20,"[13, 1, 1, 1]"
5595,5595,5595,Lewisham,2021-05-28,Acorn - Sydenham,1,"Lammas Green, London SE26",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.435338,-0.064979,67.0,2,1,1,2021-05-28,375000.0,0,0,0,New Cross Gate,3799,5,"[3, 0, 1, 0]"
5596,5596,5596,Lewisham,2021-05-28,Acorn - Lewisham,0,"Mercator Road, London SE13",0,0,pre-owned,355000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.461018,-0.003689,86.0,3,1,1,2021-05-28,365000.0,0,0,1,Lewisham,1106,12,"[8, 0, 0, 1]"
5597,5597,5597,Lewisham,2021-05-28,The Modern House,0,"Shardeloes Road, London SE14",0,0,pre-owned,750000.0,terraced,0,freehold,3 bed terraced house for sale,51.469622,-0.036042,85.0,3,1,0,2021-05-28,750000.0,1,0,1,Chesham,697,6,"[9, 0, 0, 0]"
5598,5598,5598,Lewisham,2021-05-28,Home Estate Agents,1,"Lewisham Road, London SE13",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.466945,-0.011148,72.0,2,1,1,2021-05-28,450000.0,0,0,0,Chesham,444,6,"[4, 0, 0, 2]"
5599,5599,5599,Lewisham,2021-05-27,Keatons - Deptford,1,"Giffin Street, London SE8",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.477479,-0.023593,61.0,2,1,1,2021-05-27,325000.0,1,0,0,Deptford Bridge,419,23,"[10, 2, 1, 3]"
